true_values,predicted_values,abs_error
6.282,7.49988,1.4832312
5.992,6.4235973,0.18627617
6.062,6.546513,0.23475312
6.123,6.655184,0.28321943
6.205,6.7241096,0.2694749
6.039,6.8124785,0.598269
5.962,6.4703712,0.25844142
6.567,6.5204124,0.002170392
7.308,7.6139984,0.09363498
8.38,8.428922,0.0023933216
9.009,10.007267,0.9965373
9.536,10.335604,0.6393657
9.216,10.866528,2.7242424
5.432,9.949727,20.409857
1.857,4.387418,6.4030147
0.288,1.5584407,1.6140195
2.171,0.47248745,2.884945
6.31,4.6647205,2.7069442
8.627,10.470758,3.3994458
9.68,10.630169,0.9028204
10.885,10.821915,0.003979787
5.92,13.287438,54.27915
3.014,5.508423,6.2221456
3.262,3.4774375,0.04641328
3.416,4.046455,0.3974735
2.975,3.764136,0.6227359
2.202,3.2023559,1.000712
2.22,2.1798806,0.001609567
3.108,2.779901,0.10764896
4.084,4.179396,0.009100405
5.903,5.1083555,0.63145965
7.533,7.815633,0.07988132
7.57,9.213368,2.7006593
7.253,7.9765425,0.52351403
6.148,7.6676016,2.3091898
4.378,6.1117663,3.0059464
4.36,4.244554,0.0133278
5.314,5.2164397,0.009518033
4.65,6.3985605,3.0574636
3.625,4.723875,1.2075263
2.666,3.804357,1.2958571
1.93,2.6651177,0.5403982
1.598,1.9753543,0.14239624
1.629,1.7411056,0.012567667
1.544,1.9875394,0.19672719
1.519,1.7238891,0.041979525
1.344,1.826566,0.23286994
0.789,1.463541,0.45500565
0.493,0.8417978,0.12165993
0.38,0.6798518,0.08991109
0.472,0.63694906,0.027208192
0.356,0.7980814,0.19543596
0.16,0.6220269,0.21346888
0.071,0.42030025,0.122010656
0.036,0.34700727,0.096725516
0.003,0.32151794,0.101453684
0.0,0.2847495,0.081082284
0.002,0.29274583,0.08453313
0.009,0.29810953,0.083584316
0.0,0.30960846,0.0958574
0.0,0.29224396,0.085406534
0.0,0.29544854,0.08728984
0.0,0.2953415,0.0872266
0.0,0.29564142,0.08740385
0.0,0.29558325,0.08736946
0.0,0.29559183,0.08737453
0.0,0.29559016,0.08737355
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.009,0.2955904,0.08213405
0.027,0.31030536,0.080261916
0.041,0.33596635,0.08700514
0.122,0.3510921,0.052483186
0.661,0.47083855,0.03616138
0.928,1.3666131,0.19238152
1.27,1.2974675,0.00075446296
1.232,1.8006318,0.32334208
0.675,1.3814759,0.49910823
0.206,0.75783443,0.30452126
0.06,0.42351103,0.13214026
0.048,0.32176304,0.074946195
0.042,0.3383999,0.087852895
0.054,0.34050488,0.08208506
0.093,0.36422992,0.07356567
0.391,0.4195242,0.0008136294
0.517,0.86816216,0.12331484
0.451,0.86213636,0.16903311
0.366,0.7180877,0.12396573
0.307,0.63464403,0.1073506
0.17,0.5908942,0.17715193
0.074,0.44277668,0.13599624
0.187,0.34998155,0.026562983
0.704,0.5425701,0.026059607
0.621,1.3791738,0.57482743
0.571,0.840003,0.07236263
0.686,0.8210099,0.018227668
0.08,1.0114164,0.8675366
0.0,0.305192,0.09314215
0.0,0.25923562,0.067203104
0.0,0.28328466,0.0802502
0.0,0.29378057,0.08630702
0.0,0.29562664,0.08739511
0.0,0.29560852,0.087384395
0.0,0.29559898,0.08737876
0.0,0.29558468,0.0873703
0.0,0.2955866,0.08737143
0.0,0.29558945,0.08737312
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.001,0.2955904,0.08678351
0.018,0.29722762,0.07796806
0.027,0.324579,0.08855326
0.042,0.3324225,0.08434523
0.086,0.35250258,0.07102363
0.427,0.41447663,0.00015683437
0.348,0.9386542,0.34887236
0.089,0.624398,0.28665102
0.071,0.33858323,0.07160078
0.064,0.36329126,0.08957525
0.066,0.3637998,0.08868474
0.314,0.37375307,0.0035704281
0.652,0.7572565,0.01107893
0.508,1.1415262,0.40135545
0.125,0.73783374,0.3755652
0.077,0.3585999,0.07929851
0.071,0.3599658,0.08350123
0.068,0.3696413,0.09098747
0.069,0.37353492,0.09274151
0.045,0.37688732,0.11014918
0.014,0.34043384,0.10655905
0.0,0.3005798,0.09034821
0.0,0.28869486,0.08334472
0.0,0.29452348,0.08674408
0.0,0.29538822,0.087254204
0.0,0.2956469,0.08740709
0.0,0.29558516,0.08737058
0.027,0.29559088,0.07214105
0.048,0.33961344,0.085038394
0.074,0.3622918,0.083112165
0.296,0.3939662,0.009597375
0.59,0.7237599,0.017891714
0.766,1.0461874,0.078504995
0.879,1.1179595,0.057101637
0.909,1.1930449,0.08068152
0.816,1.1704719,0.12565035
0.577,1.0224338,0.19841121
0.351,0.7642641,0.17078722
0.176,0.583128,0.16575319
0.107,0.4384899,0.109885566
0.161,0.3908875,0.052848265
0.281,0.49066257,0.0439584
0.446,0.64581513,0.039926086
0.551,0.82368517,0.074357204
0.66,0.882926,0.049695984
0.993,0.984246,7.663173e-05
1.196,1.4901028,0.08649645
1.083,1.5481887,0.21640056
0.836,1.2522492,0.17326342
0.682,0.97841454,0.08786159
0.71,0.88295364,0.029912971
0.729,0.9906111,0.06844037
0.833,1.0020218,0.028568365
0.836,1.1526268,0.10025249
0.954,1.0865695,0.017574687
1.396,1.2869723,0.011887048
1.94,2.0431545,0.010640834
2.361,2.613687,0.06385071
1.992,2.9438748,0.90606576
1.738,2.0128531,0.07554423
1.443,2.0099378,0.32141846
0.993,1.4903443,0.24735136
0.893,1.0554025,0.026374575
0.698,1.1131952,0.17238703
0.577,0.87687325,0.089923956
0.494,0.80443287,0.09636857
0.408,0.7475743,0.11531073
0.29,0.6723254,0.1461727
0.207,0.55942917,0.124206305
0.248,0.49058652,0.05884822
0.45,0.57058215,0.014540059
0.65,0.8460164,0.038422443
0.694,1.0332825,0.115112625
0.63,0.9776552,0.12086412
0.635,0.87103605,0.055713024
0.604,0.9070971,0.09186787
0.417,0.8640981,0.1998967
0.081,0.6509013,0.32478756
0.053,0.32127857,0.07197339
0.033,0.3382213,0.093160056
0.023,0.32188416,0.08933174
0.025,0.31872773,0.08627598
0.025,0.32588196,0.09052995
0.018,0.32574773,0.09470866
0.0,0.3147714,0.09908104
0.0,0.28837848,0.083162144
0.0,0.29483962,0.0869304
0.0,0.2952013,0.08714381
0.0,0.29567814,0.08742556
0.0,0.29557967,0.08736734
0.0,0.29559278,0.0873751
0.0,0.2955904,0.08737368
0.0,0.29558992,0.087373406
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.018,0.2955904,0.07705643
0.044,0.3249781,0.0789487
0.078,0.35958648,0.07929094
0.233,0.40195012,0.028544145
0.273,0.6219883,0.12179283
0.401,0.60287666,0.04075419
0.544,0.7574041,0.045541294
0.756,0.8973832,0.019989219
0.891,1.1431496,0.06357944
1.182,1.2158239,0.0011440527
1.353,1.6597118,0.094072126
1.502,1.6836283,0.032988857
1.393,1.8912356,0.2482387
1.333,1.5400257,0.04285967
1.328,1.599225,0.073563054
1.231,1.5731056,0.11703626
1.346,1.4269125,0.006546847
1.513,1.7235072,0.044313263
1.561,1.8806763,0.10219292
1.549,1.8563294,0.09445137
1.709,1.8179071,0.011860757
2.048,2.144338,0.009280971
2.338,2.607635,0.07270301
2.811,2.8420858,0.0009663226
3.336,3.5339847,0.03919794
3.79,4.0273,0.056311253
4.214,4.493773,0.0782728
3.798,4.908178,1.2324946
3.383,3.966243,0.34017256
2.852,3.748192,0.80316025
2.484,2.9642372,0.2306278
1.987,2.7712593,0.61506265
1.723,2.0038297,0.078865305
1.29,1.9673107,0.4587498
1.11,1.2793126,0.028666755
1.187,1.3192055,0.017478291
1.302,1.4974401,0.038196813
1.626,1.6405897,0.00021285839
1.808,2.1787498,0.13745543
1.818,2.1580367,0.115624994
1.765,2.1356864,0.13740842
1.772,2.017295,0.060169604
1.734,2.1014845,0.1350449
1.658,1.9849092,0.106869616
1.509,1.912663,0.16294385
1.307,1.682689,0.14114216
1.325,1.4587591,0.017891476
1.533,1.6332078,0.010041605
1.771,1.9657984,0.037946396
1.808,2.2196188,0.16943006
1.721,2.093157,0.1385009
1.546,1.9686747,0.17865387
1.389,1.7094352,0.102678694
1.325,1.5792351,0.06463545
1.093,1.5577235,0.21596791
0.858,1.2067316,0.12161371
0.741,1.0105388,0.07265118
0.687,0.951035,0.06971451
0.725,0.9290631,0.04164173
0.691,1.0097458,0.10159892
0.565,0.9396095,0.1403323
0.384,0.7924769,0.16685337
0.085,0.62328887,0.28975493
0.032,0.32940888,0.08845204
0.0,0.30839586,0.09510801
0.065,0.27771735,0.045248672
5.847,0.39836168,29.68766
16.0,9.758747,38.95324
7.787,14.440293,44.266308
0.065,7.429982,54.24296
0.0,0.8680413,0.75349563
0.0,0.20022297,0.04008924
0.0,0.3100586,0.09613633
0.2,0.2903123,0.008156309
1.785,0.6209204,1.3550812
2.604,4.181717,2.4891903
2.959,3.08333,0.0154579
2.208,3.7282982,2.3113067
1.905,1.9701712,0.0042472905
2.048,2.336525,0.083246596
2.093,2.3792415,0.08193421
2.218,2.492159,0.07516313
2.513,2.6367445,0.015312699
3.247,3.0965295,0.02264137
4.128,4.1821585,0.0029331634
3.66,5.0958033,2.0615308
1.939,3.7561357,3.3019822
1.174,1.6829822,0.25906286
0.08,1.2092886,1.2752926
0.034,0.30208802,0.071871184
0.056,0.2994399,0.05926299
0.086,0.35291672,0.07124454
0.05,0.40670705,0.12723991
0.024,0.3433149,0.101962
0.022,0.31448555,0.08554779
0.016,0.3197732,0.09227815
0.0,0.31221437,0.097477816
0.0,0.28921008,0.08364247
0.0,0.29492998,0.086983696
0.0,0.2952466,0.087170556
0.0,0.29566908,0.0874202
0.0,0.2955804,0.087367766
0.0,0.2955923,0.087374814
0.0,0.29558992,0.087373406
0.0,0.29559016,0.08737355
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.015,0.2955904,0.07873098
0.016,0.32009172,0.09247178
0.037,0.31592417,0.077798694
0.063,0.34896326,0.08177499
0.045,0.3811555,0.113000505
0.031,0.3436036,0.097721025
0.035,0.32740283,0.08549942
0.051,0.33822417,0.08249772
0.075,0.36251402,0.08266432
0.135,0.39363074,0.06688987
0.187,0.47406387,0.082405664
0.204,0.5238557,0.10230766
0.183,0.52549076,0.11729992
0.25,0.4895997,0.05740802
0.57,0.58684134,0.00028363115
1.229,1.0447693,0.033940945
1.384,2.0853205,0.4918505
1.354,1.6153817,0.068320416
1.866,1.6425996,0.04990777
2.145,2.6354299,0.24052146
2.527,2.5302267,1.0411961e-05
2.396,3.230813,0.69691294
2.129,2.5294433,0.16035485
1.63,2.42629,0.63407785
0.844,1.5871909,0.5523327
0.389,0.8411889,0.2044748
0.068,0.568537,0.25053728
0.044,0.31030345,0.070917524
0.059,0.32787466,0.07229357
0.334,0.3648038,0.00094887405
1.107,0.7983818,0.09524518
2.337,2.125485,0.044738576
3.585,3.6959872,0.012318156
5.02,4.715488,0.09272757
6.433,6.450882,0.00031976128
6.939,7.82493,0.78487206
7.783,7.673994,0.011882292
8.758,9.087769,0.10874705
8.24,10.47333,4.987762
8.322,8.542322,0.048542053
7.015,9.278421,5.123077
5.378,6.915639,2.364334
5.504,5.3465853,0.024779456
5.327,6.4193916,1.1933192
4.654,5.5680256,0.83544314
4.263,4.936336,0.45338142
4.103,4.622168,0.2695353
4.179,4.547556,0.13583355
3.923,4.740174,0.6677729
3.251,4.2167816,0.93273425
2.552,3.4016736,0.72194505
2.149,2.6593122,0.26041865
1.89,2.3442159,0.20631208
1.657,2.0654197,0.16680667
1.555,1.8265381,0.07373296
1.488,1.7985504,0.09644151
1.326,1.7174306,0.15321793
1.149,1.4873047,0.11445003
1.225,1.3115206,0.007485806
1.273,1.5630627,0.08413635
1.217,1.5391576,0.10378553
1.269,1.4386022,0.02876489
1.396,1.5772314,0.03284481
1.34,1.7457006,0.16459295
1.11,1.5389419,0.1839911
0.892,1.2385294,0.12008264
0.765,1.044555,0.07815098
0.747,0.96847486,0.049051125
0.777,1.0024266,0.050817158
0.812,1.0540195,0.058573425
0.786,1.088444,0.091472365
0.762,1.0293405,0.07147093
0.816,1.0104957,0.03782857
0.808,1.104636,0.08799287
0.751,1.0579412,0.094212905
0.751,0.98388314,0.054234564
0.781,1.0131042,0.05387235
0.718,1.0561748,0.114362165
0.609,0.94992304,0.1162285
0.657,0.83622,0.032119814
0.662,0.9492223,0.082496665
0.522,0.93255043,0.16855164
0.4,0.75221205,0.12405332
0.346,0.65243125,0.09390012
0.287,0.6267531,0.115432166
0.413,0.57395554,0.025906688
0.659,0.7628434,0.01078345
0.836,1.0749447,0.057094574
1.172,1.1915364,0.00038167
1.473,1.6841996,0.044605237
1.706,1.9175937,0.044771913
1.736,2.1481853,0.16989674
1.668,2.0033164,0.1124371
1.567,1.9281514,0.1304303
1.421,1.777334,0.1269739
1.193,1.6060956,0.17064796
0.8,1.3184366,0.2687765
0.543,0.89594865,0.12457276
0.306,0.731714,0.18123242
0.084,0.5444486,0.21201293
0.067,0.33721995,0.07301882
0.049,0.3594947,0.09640695
0.035,0.34333754,0.09507204
0.038,0.3317964,0.08631634
0.042,0.34148216,0.08968957
0.039,0.34722948,0.09500541
0.037,0.34133244,0.092618234
0.04,0.33910537,0.08946402
0.036,0.34445882,0.095146835
0.029,0.33727288,0.09503218
0.017,0.3277564,0.09656955
0.016,0.31128883,0.08719549
0.022,0.31412148,0.08533496
0.018,0.32438302,0.09387055
0.013,0.3160789,0.091856815
0.0,0.30944824,0.095758215
0.0,0.2902074,0.08422033
0.0,0.295074,0.087068655
0.0,0.29530692,0.08720618
0.0,0.29565525,0.08741203
0.0,0.29558277,0.087369174
0.0,0.29559183,0.08737453
0.0,0.29558992,0.087373406
0.0,0.29559016,0.08737355
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.0,0.2955904,0.08737368
0.002,0.2955904,0.08619532
0.002,0.29886436,0.08812845
0.004,0.29811,0.08650069
0.0,0.3013575,0.09081635
0.0,0.2940259,0.086451225
0.0,0.29550934,0.08732577
0.0,0.29548502,0.087311395
0.006,0.2956133,0.08387585
0.01,0.30540228,0.08726251
0.005,0.3096285,0.092798516
0.0,0.29997134,0.08998281
0.0,0.2934823,0.08613186
0.0,0.29529524,0.08719928
0.008,0.29550028,0.08265642
0.018,0.30869627,0.08450432
0.021,0.32182384,0.09049498
0.02,0.3227427,0.09165314
0.019,0.3197062,0.090424225
0.021,0.3182261,0.08834335
0.017,0.32176566,0.09288211
0.012,0.3147049,0.09163026
0.009,0.30815673,0.08949475
0.01,0.30512762,0.08710032
0.018,0.3080125,0.084107235
0.024,0.32069612,0.088028595
0.03,0.3273332,0.08840704
0.04,0.33448315,0.086720325
0.041,0.34772372,0.094079435
0.025,0.34539652,0.10265393
0.01,0.31989264,0.096033454
0.003,0.3015046,0.08910501
0.011,0.29567242,0.08103838
0.025,0.31178236,0.08224412
0.024,0.3317523,0.09471148
0.006,0.32485652,0.101669475
0.005,0.29619956,0.08479719
0.025,0.3006358,0.0759751
0.032,0.33369827,0.09102184
0.025,0.33761954,0.09773097
0.018,0.32368493,0.093443274
0.017,0.31452465,0.08852092
0.02,0.31544328,0.087286726
0.012,0.32089043,0.0954133
0.002,0.30716324,0.0931246
0.007,0.29391408,0.08231969
0.023,0.30566263,0.07989816
0.04,0.33004212,0.08412444
0.053,0.35111117,0.08887027
0.067,0.36450434,0.08850883
0.242,0.38051844,0.019187357
0.424,0.6415057,0.04730874
0.177,0.8157096,0.40794995
0.061,0.43170094,0.1374192
0.079,0.32911158,0.062555805
0.31,0.38649702,0.005851794
0.61,0.7396529,0.016809864
0.82,1.0713878,0.06319581
0.993,1.1933305,0.040132333
1.18,1.3468714,0.027846074
1.311,1.5531626,0.05864272
1.292,1.641639,0.12224739
1.277,1.5211902,0.059628863
1.27,1.5365016,0.07102314
1.076,1.5191483,0.19638048
1.079,1.2104578,0.017281154
1.24,1.3610871,0.0146620795
1.464,1.6090343,0.021034952
1.672,1.8936524,0.04912978
1.762,2.0848458,0.10422942
1.785,2.0945206,0.095803
1.648,2.0995066,0.20385823
1.719,1.8284776,0.011985353
1.812,2.1254196,0.09823183
1.746,2.1341329,0.15064707
1.604,2.0003173,0.15706745
1.567,1.7994549,0.05403528
1.664,1.8522122,0.035423815
1.848,2.0269356,0.032017924
1.971,2.2844176,0.09823064
2.14,2.3437586,0.04151752
2.126,2.6045918,0.22905022
2.074,2.401143,0.107022665
2.538,2.4116828,0.015956052
3.06,3.2985392,0.05690096
3.155,3.7138295,0.31229046
3.145,3.5871935,0.1955351
2.931,3.5813458,0.42294967
2.705,3.2039557,0.24895681
2.943,3.0259604,0.0068824226
3.276,3.5630503,0.08239784
3.482,3.854655,0.13887168
3.615,4.032003,0.17389143
3.842,4.126692,0.08104943
4.172,4.4524307,0.07864143
4.437,4.831061,0.15528414
4.438,5.0555363,0.3813508
4.211,4.902319,0.47792193
4.001,4.5892,0.34597936
4.003,4.4068503,0.16309527
4.057,4.5207677,0.21508032
4.086,4.559537,0.22423726
3.974,4.5901623,0.379656
3.986,4.379277,0.15466693
3.713,4.5168743,0.6462138
3.303,3.987257,0.4682077
3.14,3.597334,0.2091542
3.147,3.5294344,0.14625604
2.82,3.5948963,0.6004644
2.599,3.0155559,0.1735188
2.626,2.9502776,0.10515599
2.727,3.0360088,0.09548646
2.86,3.1891031,0.10830893
2.777,3.3363204,0.31283936
2.631,3.0997255,0.21970354
2.442,2.9680605,0.27673975
2.49,2.7042413,0.04589932
2.407,2.9564512,0.3018965
1.973,2.667027,0.4816734
1.621,2.0658836,0.19792141
1.419,1.7512722,0.1104048
1.361,1.5835323,0.049520664
1.231,1.6112607,0.1445982
1.131,1.3972199,0.07087301
1.158,1.3413212,0.033606675
1.386,1.4379172,0.0026953951
1.723,1.8367376,0.012936238
1.926,2.2479968,0.103681944
2.03,2.3296857,0.089811526
1.892,2.4192944,0.2780394
1.54,2.0796957,0.29127148
1.335,1.6287363,0.086280964
1.295,1.5106626,0.046510357
1.21,1.5427856,0.11074626
1.153,1.4072816,0.064659156
1.19,1.3837574,0.03754189
1.171,1.4749904,0.09241014
1.073,1.4028294,0.10878747
0.848,1.2679431,0.17635225
0.816,0.99446297,0.031849038
0.731,1.0644939,0.11121818
0.614,0.9509568,0.11353988
0.433,0.8381078,0.16411234
0.296,0.66474915,0.13597593
0.214,0.55745864,0.11796384
0.099,0.49692082,0.15834098
0.072,0.37360024,0.09096271
0.051,0.36619782,0.09934967
0.017,0.34599304,0.10823643
0.002,0.30302143,0.0906139
0.014,0.29083252,0.07663625
0.03,0.3163576,0.08200068
0.032,0.33854222,0.09396813
0.026,0.3356948,0.09591087
0.027,0.32495666,0.08877816
0.038,0.32832813,0.08429043
0.041,0.34542274,0.092673205
0.041,0.3461802,0.09313495
0.04,0.34489036,0.09295814
0.031,0.34304023,0.09736911
0.022,0.32938027,0.09448262
0.007,0.31843305,0.09699054
0.002,0.29788256,0.08754648
0.0,0.29541183,0.087268144
0.0,0.294312,0.086619556
0.013,0.29547977,0.07979482
0.001,0.3168044,0.099732436
0.0,0.29244757,0.08552558
0.025,0.29509377,0.07295065
0.05,0.33596754,0.08177743
0.077,0.3663156,0.083703525
0.083,0.39782715,0.09911613
0.081,0.39558077,0.09896106
0.15,0.38962388,0.0574196
0.337,0.49191403,0.023998354
0.428,0.7376826,0.0959033
0.38,0.76685095,0.14965366
0.44,0.66335297,0.049886547
