true_values,predicted_values,abs_error
2.171,0.33756542,3.3614824
6.31,4.0419087,5.1442375
8.627,9.726236,1.2083209
9.68,9.294224,0.14882353
10.885,9.406058,2.1872692
5.92,11.603054,32.297104
3.014,4.4315968,2.0095809
3.262,2.8091364,0.20508553
3.416,3.5630906,0.021635666
2.975,3.234731,0.067460224
2.202,2.7483833,0.2985348
2.22,1.7644432,0.20753206
3.108,2.3707404,0.54355174
4.084,3.6743643,0.16780147
5.903,4.4812574,2.0213516
7.533,7.0042195,0.2796088
7.57,8.016425,0.19929525
7.253,6.9147234,0.11443091
6.148,6.843126,0.48320022
4.378,5.300599,0.8511895
4.36,3.74068,0.38355744
5.314,4.5717783,0.55089325
4.65,5.672991,1.04651
3.625,4.0835333,0.21025278
2.666,3.3151245,0.4213628
1.93,2.200148,0.072980024
1.598,1.6052768,5.2951433e-05
1.629,1.3919904,0.056173515
1.544,1.6322324,0.007784956
1.519,1.3968685,0.014916125
1.344,1.4766967,0.017608427
0.789,1.1720362,0.14671673
0.493,0.646955,0.023702146
0.38,0.5008538,0.014605637
0.472,0.459764,0.00014971968
0.356,0.5867584,0.053249426
0.16,0.44965267,0.08389867
0.071,0.27191377,0.040366337
0.036,0.19890928,0.026539436
0.003,0.17094874,0.028206779
0.0,0.1352508,0.018292781
0.002,0.14032674,0.019134285
0.009,0.144871,0.018460928
0.0,0.1553607,0.024136947
0.0,0.14024734,0.019669319
0.0,0.14261484,0.020338994
0.0,0.14248776,0.020302763
0.0,0.14273429,0.020373078
0.0,0.14270234,0.020363959
0.0,0.14270592,0.02036498
0.0,0.14270663,0.020365182
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.009,0.14270711,0.01787759
0.027,0.15594721,0.016627384
0.041,0.17951584,0.019186635
0.122,0.19418597,0.0052108145
0.661,0.30044603,0.12999918
0.928,1.0378606,0.012069364
1.27,1.0410106,0.05243613
1.232,1.4433093,0.044651628
0.675,1.1135216,0.19230117
0.206,0.5770793,0.13769984
0.06,0.2833364,0.04987915
0.048,0.18000174,0.017424457
0.042,0.18627334,0.020814797
0.054,0.18570876,0.017347196
0.093,0.20648313,0.012878419
0.391,0.25625968,0.018154955
0.517,0.63401747,0.013693083
0.451,0.6504328,0.03977345
0.366,0.53250694,0.027724562
0.307,0.45835066,0.022907019
0.17,0.41833854,0.06167203
0.074,0.28933477,0.046369065
0.187,0.20169663,0.00021599088
0.704,0.36354494,0.11590964
0.621,1.0486937,0.18292187
0.571,0.6516156,0.006498881
0.686,0.6133795,0.0052737384
0.08,0.7652025,0.4695025
0.0,0.17363596,0.030149447
0.0,0.12047124,0.014513319
0.0,0.13333988,0.017779524
0.0,0.14076328,0.019814301
0.0,0.14253783,0.020317033
0.0,0.14264274,0.02034695
0.0,0.14268899,0.020360148
0.0,0.14270139,0.020363687
0.0,0.14270425,0.020364502
0.0,0.14270592,0.02036498
0.0,0.14270663,0.020365182
0.0,0.14270711,0.020365318
0.001,0.14270687,0.020080836
0.018,0.14418197,0.015921887
0.027,0.16881561,0.020111669
0.042,0.17691922,0.018203197
0.086,0.19547796,0.011985424
0.427,0.25128102,0.030877154
0.348,0.6908176,0.11752391
0.089,0.45485282,0.1338483
0.071,0.19886446,0.016349318
0.064,0.21047258,0.021454215
0.066,0.20824909,0.020234805
0.314,0.21632409,0.009540585
0.652,0.54179883,0.0121443
0.508,0.8717091,0.1322843
0.125,0.5583868,0.18782412
0.077,0.22194767,0.021009829
0.071,0.21009111,0.019346336
0.068,0.21413541,0.021355556
0.069,0.21643043,0.021735728
0.045,0.21946287,0.030437293
0.014,0.18717837,0.02999075
0.0,0.1501162,0.022534875
0.0,0.1375258,0.018913345
0.0,0.14173985,0.020090183
0.0,0.14245367,0.020293048
0.0,0.1427257,0.020370627
0.0,0.14269662,0.020362325
0.027,0.1427052,0.013387693
0.048,0.1821959,0.018008538
0.074,0.20413017,0.016933862
0.296,0.23360348,0.0038933265
0.59,0.5157218,0.0055172476
0.766,0.7923932,0.00069660286
0.879,0.86787343,0.00012380074
0.909,0.92820024,0.0003686502
0.816,0.91309977,0.009428367
0.577,0.78991556,0.045333028
0.351,0.5762093,0.050719228
0.176,0.4189632,0.059031114
0.107,0.2875576,0.03260105
0.161,0.2385552,0.006014808
0.281,0.32094717,0.0015957773
0.446,0.4547763,7.702304e-05
0.551,0.6079614,0.003244603
0.66,0.6647115,2.2197753e-05
0.993,0.74853206,0.05976456
1.196,1.1691833,0.0007191368
1.083,1.2519362,0.028539458
0.836,0.98531866,0.022296054
0.682,0.75283456,0.005017537
0.71,0.6689718,0.0016833133
0.729,0.7520275,0.00053026754
0.833,0.76840043,0.004173105
0.836,0.8893049,0.0028414072
0.954,0.8443911,0.012014109
1.396,1.0012858,0.15579933
1.94,1.6759343,0.069730714
2.361,2.226233,0.01816216
1.992,2.5093193,0.26761928
1.738,1.6356187,0.010481941
1.443,1.6351702,0.03692941
0.993,1.1925504,0.03982038
0.893,0.8163688,0.005872339
0.698,0.85311246,0.024059871
0.577,0.67264056,0.009147113
0.494,0.60314274,0.01191214
0.408,0.5543027,0.02140448
0.29,0.49081635,0.04032721
0.207,0.39359808,0.034818843
0.248,0.3302083,0.0067582056
0.45,0.3941295,0.0031215097
0.65,0.62152123,0.0008110387
0.694,0.7874007,0.008723694
0.63,0.7511172,0.014669385
0.635,0.6607404,0.00066256744
0.604,0.6847007,0.006512612
0.417,0.65293694,0.055666238
0.081,0.47794437,0.15756483
0.053,0.18464684,0.01733089
0.033,0.1886158,0.02421628
0.023,0.1700139,0.021613088
0.025,0.16535783,0.019700319
0.025,0.17132163,0.021410018
0.018,0.17132568,0.023508763
0.0,0.16155243,0.026099188
0.0,0.13738894,0.018875722
0.0,0.14209247,0.020190269
0.0,0.14232755,0.02025713
0.0,0.14274907,0.020377297
0.0,0.14269662,0.020362325
0.0,0.14270496,0.020364707
0.0,0.14270663,0.020365182
0.0,0.14270687,0.020365251
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270687,0.020365251
0.0,0.14270711,0.020365318
0.0,0.14270687,0.020365251
0.018,0.14270687,0.015551804
0.044,0.16910934,0.015652347
0.078,0.20115209,0.015166436
0.233,0.24037528,5.439483e-05
0.273,0.43160462,0.025155427
0.401,0.42476702,0.0005648714
0.544,0.5531752,8.418395e-05
0.756,0.67269945,0.0069389786
0.891,0.8782933,0.00016146015
1.182,0.95178103,0.05300079
1.353,1.3255188,0.0007552163
1.502,1.3705249,0.017285699
1.393,1.5360279,0.02045698
1.333,1.2397504,0.00869548
1.328,1.2703147,0.0033275888
1.231,1.2663603,0.0012503534
1.346,1.1322305,0.045697372
1.513,1.3849285,0.016402321
1.561,1.5422864,0.0003501986
1.549,1.5099461,0.0015252085
1.709,1.4764018,0.054101914
