true_values,predicted_values,abs_error
0.122,0.057382345,0.0041754413
0.661,0.18391728,0.22760794
0.928,1.0715473,0.020605827
1.27,0.99414515,0.07609589
1.232,1.4280849,0.038449273
0.675,1.0577848,0.14652419
0.206,0.48690915,0.07890995
0.06,0.16025901,0.010051868
0.048,0.037254095,0.00011547448
0.042,0.043944597,3.7814607e-06
0.054,0.046498537,5.627197e-05
0.093,0.07148814,0.00046276013
0.391,0.1307795,0.067714706
0.517,0.5871315,0.0049184244
0.451,0.5871589,0.01853925
0.366,0.44338918,0.0059890854
0.307,0.36020756,0.002831043
0.17,0.31625366,0.021390133
0.074,0.166785,0.0086090565
0.187,0.06304026,0.01536602
0.704,0.25537014,0.20126875
0.621,1.0778053,0.20867108
0.571,0.57231474,1.7285919e-06
0.686,0.528878,0.024687327
0.08,0.7120049,0.39943022
0.0,0.037899256,0.0014363535
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.001,0.0,1.0000001e-06
0.018,0.0,0.00032399996
0.027,0.02715373,2.3632818e-08
0.042,0.037018538,2.4814963e-05
0.086,0.058589697,0.0007513249
0.427,0.12497592,0.09121854
0.348,0.6570358,0.09550315
0.089,0.35912156,0.07296567
0.071,0.059866667,0.00012395116
0.064,0.0700624,3.6752645e-05
0.066,0.07276416,4.575384e-05
0.314,0.08296943,0.05337513
0.652,0.4754181,0.031181173
0.508,0.8522322,0.11849581
0.125,0.47027183,0.119212635
0.077,0.08770871,0.00011467651
0.071,0.06953907,2.1343228e-06
0.068,0.07885051,0.000117733434
0.069,0.08308387,0.00019835538
0.045,0.08638406,0.0017126402
0.014,0.048101425,0.0011629073
0.0,0.003866434,1.4949313e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.027,0.0,0.000729
0.048,0.043058157,2.4421817e-05
0.074,0.06955433,1.9764e-05
0.296,0.1039114,0.03689803
0.59,0.4435563,0.021445747
0.766,0.76093984,2.5604979e-05
0.879,0.8185098,0.0036590633
0.909,0.87876225,0.0009143206
0.816,0.8603115,0.001963511
0.577,0.72539926,0.022022333
0.351,0.49058127,0.01948293
0.176,0.31477237,0.01925777
0.107,0.16397953,0.0032466669
0.161,0.106003284,0.0030246386
0.281,0.20492959,0.0057867053
0.446,0.36723495,0.0062039355
0.551,0.5441799,4.6513527e-05
0.66,0.6000464,0.0035944378
0.993,0.6901772,0.09170163
1.196,1.154913,0.0016881442
1.083,1.2165573,0.017837558
0.836,0.92806125,0.008475268
0.682,0.6814258,3.2967296e-07
0.71,0.59527516,0.013161783
0.729,0.6932342,0.0012791901
0.833,0.70934033,0.015291714
0.836,0.8421502,3.782479e-05
0.954,0.7871883,0.027826145
1.396,0.960938,0.18927899
1.94,1.6833034,0.065893196
2.361,2.2225323,0.019173328
1.992,2.5066438,0.26485822
1.738,1.5886056,0.022318685
1.443,1.6103294,0.027999138
0.993,1.139184,0.02136977
0.893,0.74651694,0.021457288
0.698,0.7976818,0.00993646
0.577,0.5986359,0.00046811174
0.494,0.52300787,0.0008414572
0.408,0.47066355,0.003926721
0.29,0.39896226,0.011872776
0.207,0.2872188,0.006435057
0.248,0.21369934,0.0011765349
0.45,0.2900772,0.025575295
0.65,0.5619426,0.0077541056
0.694,0.74257255,0.0023592918
0.63,0.68766046,0.0033247287
0.635,0.5859494,0.0024059585
0.604,0.61671114,0.00016157377
0.417,0.5813761,0.027019495
0.081,0.38218355,0.090711534
0.053,0.04605055,4.8294867e-05
0.033,0.044029713,0.000121654564
0.023,0.027264118,1.8182704e-05
0.025,0.022612095,5.7020925e-06
0.025,0.029628992,2.1427564e-05
0.018,0.029897451,0.00014154938
0.0,0.018205404,0.00033143675
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.018,0.0,0.00032399996
0.044,0.027484655,0.0002727566
0.078,0.06589866,0.00014644254
0.233,0.112289906,0.014570925
0.273,0.34143257,0.004683017
0.401,0.32931423,0.0051388484
0.544,0.47647572,0.0045595327
0.756,0.6125138,0.02058829
0.891,0.83808064,0.0028004553
1.182,0.9061036,0.07611884
1.353,1.3084664,0.0019832423
1.502,1.3369415,0.027244307
1.393,1.5137701,0.014585416
1.333,1.191335,0.020068968
1.328,1.2349143,0.008664938
1.231,1.2287781,4.936496e-06
1.346,1.085882,0.067661375
1.513,1.3622468,0.022726545
1.561,1.5180945,0.0018408776
1.549,1.4795651,0.0048212027
1.709,1.4442024,0.07011775
2.048,1.7584817,0.08382088
2.338,2.206479,0.01729777
2.811,2.40866,0.16187762
3.336,3.078199,0.066461384
3.79,3.5090177,0.07895103
4.214,3.9392486,0.07548848
3.798,4.308585,0.26069713
3.383,3.4210167,0.0014452768
2.852,3.2429776,0.1528635
2.484,2.4766846,5.3515036e-05
1.987,2.3280172,0.11629276
1.723,1.575695,0.021698767
1.29,1.5775788,0.08270158
1.11,0.95025754,0.025517657
1.187,0.97325253,0.045687996
1.302,1.1650717,0.018749366
1.626,1.2901342,0.11280587
1.808,1.8017917,3.8542996e-05
1.818,1.7644272,0.002870042
1.765,1.73477,0.00091384846
1.772,1.6238258,0.021955583
1.734,1.7086339,0.0006434374
1.658,1.5963058,0.0038061675
1.509,1.5276124,0.0003464253
1.307,1.3152509,6.807624e-05
1.325,1.1104202,0.0460445
1.533,1.2759209,0.066089675
1.771,1.600322,0.029130986
1.808,1.8302679,0.00049586105
1.721,1.6955886,0.0006457376
1.546,1.5762327,0.00091401424
1.389,1.3372848,0.0026744676
1.325,1.2201703,0.010989284
1.093,1.2070777,0.013013719
0.858,0.89069533,0.0010689861
0.741,0.70845556,0.0010591402
0.687,0.6579242,0.00084540225
0.725,0.6397071,0.0072748847
0.691,0.71224284,0.00045125897
0.565,0.65200114,0.0075691994
0.384,0.5148003,0.01710872
0.085,0.35341167,0.07204482
0.032,0.053316116,0.00045437674
0.0,0.013367653,0.00017869414
0.065,0.0,0.004225
5.847,0.10411954,32.98068
16.0,9.571204,41.329414
7.787,14.351779,43.09632
0.065,6.6619725,43.520046
0.0,0.6747556,0.4552951
0.0,0.0,0.0
0.0,0.0,0.0
0.2,0.0,0.040000003
1.785,0.3365543,2.0979948
2.604,3.8744383,1.6140132
2.959,2.5851946,0.13973057
2.208,3.2669625,1.1214018
1.905,1.5095711,0.15636401
2.048,1.9377695,0.0121507775
2.093,1.9616395,0.017255558
2.218,2.0842624,0.017885735
2.513,2.2084355,0.09275952
3.247,2.66385,0.3400638
4.128,3.6805859,0.20017922
3.66,4.484156,0.6792332
1.939,3.2127774,1.6225088
1.174,1.2693737,0.00909613
0.08,0.85341525,0.5981712
0.034,0.043788433,9.581338e-05
0.056,0.010691881,0.0020528259
0.086,0.058903217,0.0007342358
0.05,0.11745858,0.0045506605
0.024,0.052854776,0.00083259813
0.022,0.018505096,1.221435e-05
0.016,0.022776604,4.592235e-05
0.0,0.015339375,0.00023529641
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.015,0.0,0.000225
0.016,0.02228117,3.9453087e-05
0.037,0.019222975,0.00031602263
0.063,0.05395341,8.184082e-05
0.045,0.089824915,0.0020092728
0.031,0.051698685,0.00042843557
0.035,0.03233981,7.0766046e-06
0.051,0.043081045,6.2709834e-05
0.075,0.069576025,2.9419538e-05
0.135,0.10361242,0.0009851804
0.187,0.18904495,4.181804e-06
0.204,0.24376893,0.0015815682
0.183,0.24687576,0.0040801135
0.25,0.21016288,0.0015869963
0.57,0.30653262,0.069415055
1.229,0.7514777,0.22802751
1.384,1.7401214,0.12682247
1.354,1.2674851,0.007484816
1.866,1.2658916,0.36013022
2.145,2.2598257,0.013184947
2.527,2.1024957,0.18020388
2.396,2.802104,0.16492052
2.129,2.064881,0.0041112285
1.63,2.0115724,0.14559747
0.844,1.2047338,0.13012892
0.389,0.5589535,0.0288842
0.068,0.3064034,0.05683618
0.044,0.034663677,8.716692e-05
0.059,0.033123016,0.0006696183
0.334,0.071451664,0.068931624
1.107,0.5168543,0.34827197
2.337,1.7986109,0.2898627
3.585,3.278728,0.09380256
5.02,4.132329,0.7879598
6.433,5.7314816,0.49212825
6.939,6.907231,0.0010092868
7.783,6.7219396,1.1258492
8.758,8.055024,0.49417558
8.24,9.0066,0.58767647
8.322,7.317108,1.0098068
7.015,8.3202095,1.7035722
5.378,5.828765,0.20318921
5.504,4.872881,0.3983115
5.327,5.60117,0.075169146
4.654,4.9157896,0.0685339
4.263,4.3148003,0.002683266
4.103,4.0477753,0.003049789
4.179,3.9716506,0.04299373
3.923,4.1593513,0.055861913
3.251,3.6583118,0.165903
2.552,2.9052224,0.124766044
2.149,2.1902752,0.0017036473
1.89,1.9141995,0.0005856151
1.657,1.6576107,3.729657e-07
1.555,1.4438095,0.012363314
1.488,1.4235637,0.004152039
1.326,1.3532746,0.00074390427
1.149,1.1389508,0.0001009869
1.225,0.9797056,0.06016937
1.273,1.2131276,0.003584703
1.217,1.2011359,0.00025167075
1.269,1.095886,0.029968478
1.396,1.2265928,0.028698815
1.34,1.3889763,0.002398678
1.11,1.1903093,0.0064495793
0.892,0.91300654,0.00044127408
0.765,0.74088,0.0005817731
0.747,0.6741321,0.0053097266
0.777,0.70545125,0.005119225
0.812,0.7544315,0.0033141312
0.786,0.78581285,3.5028336e-08
0.762,0.73230076,0.0008820464
0.816,0.71271706,0.010667363
0.808,0.7984526,9.115308e-05
0.751,0.7600181,8.132654e-05
0.751,0.6893549,0.0038001172
0.781,0.71440196,0.0044353013
0.718,0.75626874,0.0014644968
0.609,0.6610701,0.0027112933
0.657,0.55425906,0.010555701
0.662,0.6541486,6.164482e-05
0.522,0.6457746,0.015320148
0.4,0.47840595,0.0061474927
0.346,0.3792014,0.0011023347
0.287,0.35174465,0.00419187
0.413,0.2996254,0.0128537975
0.659,0.47947454,0.032229383
0.836,0.7784405,0.0033131018
1.172,0.8864858,0.08151838
1.473,1.33289,0.019630816
1.706,1.5589092,0.021635702
1.736,1.7569618,0.00043940044
1.668,1.6146102,0.0028504694
1.567,1.5392804,0.00076837715
1.421,1.4042468,0.0002806696
1.193,1.2453413,0.002739616
0.8,0.98708963,0.035002526
0.543,0.6114962,0.004691733
0.306,0.45655823,0.022667782
0.084,0.27703762,0.037263528
0.067,0.058128595,7.870185e-05
0.049,0.06672001,0.00031399875
0.035,0.050815582,0.00025013264
0.038,0.037490368,2.5972363e-07
0.042,0.046803713,2.3075663e-05
0.039,0.053508997,0.00021051097
0.037,0.047550917,0.00011132183
0.04,0.044795513,2.2996956e-05
0.036,0.050376177,0.00020667451
0.029,0.043097258,0.0001987327
0.017,0.032570124,0.00024242872
0.016,0.01457262,2.0374148e-06
0.022,0.016689777,2.8198463e-05
0.018,0.027848244,9.698792e-05
0.013,0.019580364,4.330119e-05
0.0,0.011965752,0.00014317922
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.002,0.0,4.0000004e-06
0.002,0.0,4.0000004e-06
0.004,0.0,1.6000002e-05
0.0,0.0024371147,5.939528e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.006,0.0,3.6e-05
0.01,0.0066275597,1.1373352e-05
0.005,0.011690617,4.476435e-05
0.0,0.0015785694,2.4918813e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.008,0.0,6.400001e-05
0.018,0.010148525,6.1645645e-05
0.021,0.024864912,1.4937547e-05
0.02,0.026498795,4.2234336e-05
0.019,0.02323699,1.7952088e-05
0.021,0.021502972,2.5298075e-07
0.017,0.02522564,6.766113e-05
0.012,0.01793313,3.5202032e-05
0.009,0.010539532,2.370159e-06
0.01,0.0069696903,9.182775e-06
0.018,0.009916067,6.534996e-05
0.024,0.023594856,1.6414161e-07
0.03,0.0313406,1.7972077e-06
0.04,0.03922248,6.045377e-07
0.041,0.05361724,0.0001591947
0.025,0.051861525,0.00072154147
0.01,0.02464223,0.00021439488
0.003,0.003669262,4.479115e-07
0.011,0.0,0.000121
0.025,0.013463974,0.0001330799
0.024,0.0356462,0.00013563398
0.006,0.02929306,0.0005425666
0.005,0.0,2.5e-05
0.025,0.0014109612,0.00055644277
0.032,0.03706813,2.5685911e-05
0.025,0.043079615,0.00032687245
0.018,0.028247118,0.00010500344
0.017,0.01769352,4.8096814e-07
0.02,0.018280983,2.955018e-06
0.012,0.024199963,0.00014883908
0.002,0.009879112,6.2080406e-05
0.007,0.0,4.9000002e-05
0.023,0.006750345,0.00026405128
0.04,0.033487797,4.2408778e-05
0.053,0.05713868,1.7128688e-05
0.067,0.072264194,2.7711727e-05
0.242,0.0897491,0.023180338
0.424,0.36005354,0.004089149
0.177,0.5397842,0.13161238
0.061,0.1617589,0.010152355
0.079,0.040339947,0.0014946
0.31,0.09386754,0.04671324
0.61,0.45814943,0.023058599
0.82,0.78526306,0.0012066544
0.993,0.8874216,0.01114679
1.18,1.0196648,0.025707372
1.311,1.211525,0.009895281
1.292,1.2913804,3.8396598e-07
1.277,1.1740351,0.010601766
1.27,1.1856356,0.0071173543
1.076,1.1753194,0.0098643545
1.079,0.8933873,0.034452066
1.24,1.021534,0.047727413
1.464,1.2686172,0.03817445
1.672,1.5277913,0.020796174
1.762,1.7035828,0.0034125694
1.785,1.7008886,0.0070747165
1.648,1.7049594,0.003244372
1.719,1.4455237,0.074789256
1.812,1.7364869,0.005702232
1.746,1.7432647,7.4822838e-06
1.604,1.6061373,4.568066e-06
1.567,1.4204979,0.021462876
1.664,1.4751527,0.035663303
1.848,1.647743,0.04010289
1.971,1.8898027,0.0065929955
2.14,1.9363518,0.041472644
2.126,2.188834,0.003948115
2.074,1.9747982,0.009840973
2.538,1.9963849,0.2933471
3.06,2.871654,0.03547418
3.155,3.2209482,0.004349171
3.145,3.090426,0.0029783228
2.931,3.088166,0.024701152
2.705,2.7216358,0.00027675298
2.943,2.565147,0.142773
3.276,3.0948966,0.032798465
3.482,3.347792,0.018011842
3.615,3.510406,0.010939904
3.842,3.5916588,0.06267071
4.172,3.898689,0.07469885
4.437,4.239926,0.038838137
4.438,4.4417405,1.3989924e-05
4.211,4.294751,0.007014264
4.001,4.0102496,8.555671e-05
4.003,3.844262,0.02519772
4.057,3.9554808,0.010306178
4.086,3.9866364,0.009873118
3.974,4.016699,0.0018231927
3.986,3.816562,0.028709278
3.713,3.9540598,0.058109816
3.303,3.446911,0.02071041
3.14,3.09734,0.0018198754
3.147,3.034458,0.0126657365
2.82,3.1058972,0.08173724
2.599,2.536178,0.0039465865
2.626,2.500689,0.015702821
2.727,2.579383,0.021790808
2.86,2.73396,0.015886078
2.777,2.8647685,0.007703319
2.631,2.6304076,3.510209e-07
2.442,2.5112438,0.0047947187
2.49,2.2542443,0.055580743
2.407,2.5210838,0.013015106
1.973,2.2159808,0.05903963
1.621,1.6491635,0.000793179
1.419,1.3644783,0.0029726136
1.361,1.225627,0.018325849
1.231,1.2553973,0.00059523183
1.131,1.0631046,0.004609787
1.158,1.0058687,0.023143938
1.386,1.1015582,0.08090715
1.723,1.4765213,0.060751796
1.926,1.8683972,0.0033180784
2.03,1.9230605,0.011436042
1.892,2.0073128,0.013297046
1.54,1.6704149,0.017008062
1.335,1.2561755,0.006213305
1.295,1.1546276,0.019704409
1.21,1.1965127,0.00018190831
1.153,1.0723593,0.0065029184
1.19,1.0467441,0.020522267
1.171,1.1353977,0.001267526
1.073,1.0703323,7.116439e-06
0.848,0.943465,0.009113567
0.816,0.69971895,0.013521278
0.731,0.75576615,0.00061336206
0.614,0.66385293,0.0024853123
0.433,0.55625534,0.015191879
0.296,0.3942585,0.0096547315
0.214,0.28555155,0.0051196236
0.099,0.22031832,0.014718134
0.072,0.09074664,0.00035143667
0.051,0.07538247,0.00059450493
0.017,0.053726196,0.0013488134
0.002,0.0070762634,2.5768448e-05
0.014,0.0,0.00019600001
0.03,0.018030167,0.00014327689
0.032,0.043198347,0.00012540295
0.026,0.04117489,0.00023027723
0.027,0.02944088,5.957891e-06
0.038,0.032464743,3.063906e-05
0.041,0.05089283,9.786806e-05
0.041,0.05263281,0.00013532222
0.04,0.051192522,0.00012527256
0.031,0.049149275,0.0003293962
0.022,0.03461647,0.00015917532
0.007,0.022242308,0.00023232793
0.002,0.0,4.0000004e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.013,0.0,0.000169
0.001,0.018789291,0.00031645887
0.0,0.0,0.0
0.025,0.0,0.00062500004
0.05,0.039141655,0.00011790367
0.077,0.07366896,1.1095846e-05
0.083,0.10821533,0.0006358131
0.081,0.10722685,0.00068784755
0.15,0.10075331,0.0024252373
0.337,0.20687175,0.016933365
0.428,0.4591987,0.0009733595
0.38,0.4919691,0.012537083
0.44,0.3899963,0.0025003708
0.248,0.4729247,0.050591126
0.058,0.23731637,0.032154363
0.043,0.029937983,0.00017061633
0.055,0.037573814,0.00030367193
0.071,0.06857467,5.8822516e-06
0.058,0.09543848,0.0014016399
0.027,0.069236755,0.0017839433
0.0,0.021973848,0.00048285
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
