true_values,predicted_values,abs_error
0.391,0.17237258,0.04779795
0.517,0.733736,0.046974476
0.451,0.50884116,0.003345599
0.366,0.20746356,0.025133802
0.307,0.292691,0.00020474802
0.17,0.353464,0.03365904
0.074,0.056983113,0.00028957447
0.187,0.0,0.034969002
0.704,0.3563457,0.1208635
0.621,1.4906185,0.7562363
0.571,0.32391793,0.061049543
0.686,0.47024962,0.04654822
0.08,0.7176024,0.40653682
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.27257872,0.07429916
0.0,0.0,0.0
0.0,0.06810826,0.004638735
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.03662944,0.0013417158
0.0,4.196167e-05,1.7607817e-09
0.0,0.0,0.0
0.001,0.0,1.0000001e-06
0.018,0.004660845,0.00017793303
0.027,0.046005964,0.00036122664
0.042,0.025166154,0.00028337835
0.086,0.06455517,0.00045988095
0.427,0.17244887,0.06479627
0.348,0.82639563,0.22886239
0.089,0.1675691,0.0061731036
0.071,0.0,0.0050410004
0.064,0.0,0.0040960005
0.066,0.11954582,0.0028671545
0.314,0.15094802,0.026585951
0.652,0.52291214,0.016663676
0.508,1.1139953,0.3672303
0.125,0.24182367,0.0136477705
0.077,0.0,0.0059289997
0.071,0.0,0.0050410004
0.068,0.031020522,0.001367482
0.069,0.18900496,0.01440119
0.045,0.0,0.002025
0.014,0.089509964,0.0057017547
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.04290235,0.0018406117
0.0,0.0,0.0
0.0,0.0,0.0
0.027,0.0,0.000729
0.048,0.07300466,0.00062523317
0.074,0.09495735,0.00043921056
0.296,0.12843609,0.028077666
0.59,0.5573814,0.0010639719
0.766,0.96525466,0.03970243
0.879,0.81891125,0.0036106582
0.909,0.8115429,0.009497877
0.816,0.79405326,0.00048165888
0.577,0.65032667,0.005376797
0.351,0.36083984,9.682231e-05
0.176,0.14095873,0.0012278908
0.107,0.0152974725,0.008409354
0.161,0.0,0.025921
0.281,0.26575765,0.00023232888
0.446,0.37775156,0.004657851
0.551,0.56582594,0.0002198085
0.66,0.6530318,4.8555816e-05
0.993,0.7323799,0.067922816
1.196,1.1376184,0.0034084062
1.083,1.1929486,0.012088702
0.836,0.8295948,4.1027026e-05
0.682,0.61229295,0.0048590708
0.71,0.50543666,0.041846152
0.729,0.69118375,0.001430067
0.833,0.6615878,0.029382152
0.836,0.82665014,8.74203e-05
0.954,0.7409624,0.04538502
1.396,0.9237499,0.22302017
1.94,1.5819623,0.12819101
2.361,2.169374,0.03672055
1.992,2.2667193,0.07547072
1.738,1.6440142,0.00883333
1.443,1.5636573,0.0145581905
0.993,1.1567354,0.026809298
0.893,0.64605194,0.060983345
0.698,0.76564735,0.0045761624
0.577,0.46132898,0.013379789
0.494,0.4433589,0.0025645199
0.408,0.3916188,0.00026834384
0.29,0.36694542,0.0059205983
0.207,0.18926713,0.0003144548
0.248,0.10896933,0.019329526
0.45,0.2939807,0.024342023
0.65,0.6860272,0.001297963
0.694,0.8247741,0.01710186
0.63,0.6089925,0.00044131413
0.635,0.48788857,0.021641769
0.604,0.61247325,7.179642e-05
0.417,0.5689748,0.02309634
0.081,0.22369918,0.020363057
0.053,0.0,0.002809
0.033,0.0,0.001089
0.023,0.007542789,0.00023892538
0.025,0.034251094,8.558273e-05
0.025,0.0,0.00062500004
0.018,0.045105815,0.00073472527
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.012027264,0.00014465507
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.018,0.0,0.00032399996
0.044,0.03417158,9.659781e-05
0.078,0.086452246,7.144043e-05
0.233,0.15154529,0.0066348696
0.273,0.44649163,0.030099345
0.401,0.3206456,0.006456828
0.544,0.49437165,0.002462976
0.756,0.7234211,0.0010613838
0.891,0.95364916,0.003924921
1.182,0.83523196,0.1202481
1.353,1.2211065,0.017395899
1.502,1.3022299,0.03990809
1.393,1.4626232,0.0048473943
1.333,1.1249052,0.04330341
1.328,1.1612947,0.027790641
1.231,1.1396868,0.008338086
1.346,1.023409,0.10406492
1.513,1.2764163,0.055971853
1.561,1.4369056,0.015399412
1.549,1.4190744,0.016880663
1.709,1.3861171,0.10425336
2.048,1.6452903,0.16217522
2.338,2.0788631,0.06715194
2.811,2.297176,0.26401535
3.336,2.9741611,0.13092732
3.79,3.6264794,0.026738979
4.214,4.0085306,0.04221776
3.798,4.4337263,0.4041478
3.383,3.3059654,0.00593431
2.852,2.9529116,0.010183155
2.484,2.5836024,0.00992065
1.987,2.1183827,0.017261416
1.723,1.6607068,0.0038804542
1.29,1.5313983,0.058273155
1.11,0.91669106,0.03736835
1.187,0.9600241,0.051518068
1.302,1.0270581,0.07559306
1.626,1.2316927,0.1554783
1.808,1.7011527,0.011416342
1.818,1.6953702,0.015038058
1.765,1.6225342,0.020296512
1.772,1.5967767,0.030703181
1.734,1.6370313,0.00940292
1.658,1.5278599,0.016936436
1.509,1.4595065,0.0024495998
1.307,1.2704101,0.0013388266
1.325,1.0553164,0.072729245
1.533,1.193002,0.11559864
1.771,1.4774332,0.08618148
1.808,1.7725277,0.0012582822
1.721,1.6127952,0.011708262
1.546,1.5095243,0.0013304737
1.389,1.3003135,0.007865311
1.325,1.1641474,0.025873581
1.093,1.1379294,0.0020186496
0.858,0.7893137,0.0047178087
0.741,0.6250604,0.013441995
0.687,0.56204844,0.015612888
0.725,0.58885396,0.018535752
0.691,0.68694186,1.6468359e-05
0.565,0.58623224,0.00045080832
0.384,0.4362767,0.0027328534
0.085,0.21464035,0.016806617
0.032,0.0,0.0010240001
0.0,0.0,0.0
0.065,0.0,0.004225
5.847,0.17528403,32.168365
16.0,8.350876,58.5091
7.787,14.732432,48.23903
0.065,2.8584325,7.803265
0.0,2.2288365,4.9677124
0.0,0.0,0.0
0.0,0.0,0.0
0.2,0.18052864,0.00037913394
1.785,0.5792781,1.4537652
2.604,3.8614814,1.5812594
2.959,1.7735308,1.4053373
2.208,2.81939,0.37379786
1.905,2.026147,0.014676576
2.048,1.9808031,0.0045154323
2.093,1.9635475,0.01675794
2.218,1.9049393,0.098006964
2.513,2.1349158,0.14294764
3.247,2.689248,0.31108716
4.128,3.5694606,0.31196597
3.66,4.8206577,1.3471261
1.939,3.085283,1.3139648
1.174,1.9193926,0.55561006
0.08,1.045166,0.9315455
0.034,0.0,0.0011560001
0.056,0.0,0.0031360001
0.086,0.0,0.0073960004
0.05,0.37544507,0.10591448
0.024,0.17371058,0.022413258
0.022,0.0,0.000484
0.016,0.039049804,0.00053129345
0.0,0.0,0.0
0.0,0.06196189,0.0038392758
0.0,0.0,0.0
0.0,0.053193927,0.0028295938
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.010123193,0.00010247904
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.015,0.0,0.000225
0.016,0.023003101,4.9043418e-05
0.037,0.012770534,0.00058706704
0.063,0.06995475,4.8368573e-05
0.045,0.110373795,0.0042737327
0.031,0.043365598,0.00015290802
0.035,0.004181385,0.00094978703
0.051,0.026021123,0.0006239443
0.075,0.09074402,0.00024787404
0.135,0.14018136,2.6846463e-05
0.187,0.25187555,0.0042088362
0.204,0.28057805,0.005864198
0.183,0.24643922,0.0040245345
0.25,0.16627333,0.007010156
0.57,0.3535164,0.046865147
1.229,1.0311577,0.03914155
1.384,1.7380824,0.12537439
1.354,1.0868058,0.071392715
1.866,1.2399697,0.39191398
2.145,2.009289,0.018417463
2.527,1.9932922,0.28484395
2.396,2.6813216,0.08140848
2.129,2.1510305,0.00048534697
1.63,1.8411468,0.044582985
0.844,1.3238497,0.23025574
0.389,0.3227284,0.0043919254
0.068,0.15903872,0.008288048
0.044,0.0,0.001936
0.059,0.0,0.003481
0.334,0.16205966,0.029563475
1.107,0.5937227,0.26345357
2.337,2.1008172,0.055782262
3.585,2.4592986,1.2672037
5.02,4.039035,0.9622926
6.433,7.076955,0.41467774
6.939,6.4446383,0.24439366
7.783,6.781815,1.0023713
8.758,8.808085,0.002508514
8.24,8.835515,0.35463843
8.322,7.3507667,0.94329333
7.015,8.630239,2.608996
5.378,5.283521,0.008926207
5.504,4.558779,0.8934435
5.327,6.6032906,1.6289172
4.654,4.5487165,0.011084565
4.263,3.8612912,0.16137
4.103,4.404674,0.091007136
4.179,4.0845075,0.0089288205
3.923,3.9816864,0.0034440767
3.251,3.7164443,0.21663842
2.552,2.7526577,0.040263474
2.149,2.1204133,0.00081719516
1.89,1.8970381,4.9535083e-05
1.657,1.6396939,0.00029950074
1.555,1.4374089,0.013827649
1.488,1.3952191,0.008608304
1.326,1.2770422,0.0023968685
1.149,1.0708635,0.0061053224
1.225,0.90733355,0.10091199
1.273,1.1171788,0.024280248
1.217,1.1320803,0.007211354
1.269,1.0351138,0.054702774
1.396,1.1584854,0.056413192
1.34,1.29527,0.002000779
1.11,1.1290205,0.00036177706
0.892,0.8415961,0.0025405525
0.765,0.66021234,0.0109804515
0.747,0.58641076,0.025788898
0.777,0.64698726,0.016903315
0.812,0.7035759,0.011755778
0.786,0.74884886,0.0013802085
0.762,0.68154746,0.0064726146
0.816,0.6550257,0.025912713
0.808,0.76293933,0.0020304662
0.751,0.7061,0.00201601
0.751,0.6230843,0.016362421
0.781,0.6661049,0.013200886
0.718,0.73560417,0.00030990687
0.609,0.58402365,0.0006238192
0.657,0.47311074,0.033815265
0.662,0.660607,1.9405052e-06
0.522,0.6420247,0.014405924
0.4,0.3605245,0.0015583151
0.346,0.2522337,0.0087921135
0.287,0.35090694,0.0040840968
0.413,0.23040581,0.033340633
0.659,0.5105332,0.02204238
0.836,0.9602475,0.015437439
1.172,0.84107196,0.1095134
1.473,1.2561601,0.047019545
1.706,1.5267406,0.03213394
1.736,1.6616845,0.005522783
1.668,1.5422425,0.015814938
1.567,1.4731157,0.008814271
1.421,1.3646446,0.0031759264
1.193,1.1854483,5.7027723e-05
0.8,0.9143565,0.013077413
0.543,0.46882814,0.005501462
0.306,0.3600009,0.0029160988
0.084,0.039353788,0.001993284
0.067,0.0,0.0044890004
0.049,0.0,0.002401
0.035,0.051963687,0.00028776666
0.038,0.048793077,0.00011649055
0.042,0.024719894,0.00029860204
0.039,0.050602973,0.00013462895
0.037,0.011105061,0.0006705479
0.04,0.022599936,0.0003027622
0.036,0.061163843,0.0006332191
0.029,0.05187112,0.0005230882
0.017,0.011063695,3.523973e-05
0.016,0.0,0.00025600003
0.022,0.00950563,0.0001561093
0.018,0.030284822,0.00015091687
0.013,0.009737372,1.06447405e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.002,0.0,4.0000004e-06
0.002,0.0,4.0000004e-06
0.004,0.0,1.6000002e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.006,0.0,3.6e-05
0.01,0.0,1e-04
0.005,0.004247427,5.66366e-07
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.008,0.0,6.400001e-05
0.018,0.0061653852,0.0001400581
0.021,0.024659932,1.3395102e-05
0.02,0.023115396,9.705698e-06
0.019,0.010915041,6.5366556e-05
0.021,0.0068749785,0.00019951622
0.017,0.016599417,1.6046769e-07
0.012,0.0068730116,2.6286012e-05
0.009,0.0,8.099999e-05
0.01,0.0,1e-04
0.018,0.0,0.00032399996
0.024,0.02076459,1.0467884e-05
0.03,0.031488895,2.2168115e-06
0.04,0.039779603,4.8574233e-08
0.041,0.056294262,0.00023391443
0.025,0.049221277,0.00058667024
0.01,0.0028386116,5.1285482e-05
0.003,0.0,9e-06
0.011,0.0,0.000121
0.025,0.010910213,0.0001985221
0.024,0.045678854,0.0004699727
0.006,0.028004646,0.0004842044
0.005,0.0,2.5e-05
0.025,0.0,0.00062500004
0.032,0.04011029,6.577678e-05
0.025,0.057847023,0.0010789271
0.018,0.023216963,2.7216709e-05
0.017,0.0,0.00028900002
0.02,0.0,0.0004
0.012,0.018022954,3.627598e-05
0.002,0.0,4.0000004e-06
0.007,0.0,4.9000002e-05
0.023,0.0,0.000529
0.04,0.03698355,9.098968e-06
0.053,0.07530683,0.0004975948
0.067,0.0889101,0.00048005252
0.242,0.102737546,0.01939403
0.424,0.47535288,0.002637119
0.177,0.59728366,0.17663836
0.061,0.0,0.0037210002
0.079,0.0,0.0062410007
0.31,0.052081943,0.06652173
0.61,0.7297143,0.014331504
0.82,0.8556768,0.0012728324
0.993,0.84002936,0.023400009
1.18,0.97215986,0.0431975
1.311,1.223097,0.0077269413
1.292,1.2331848,0.0034592326
1.277,1.1224457,0.023887016
1.27,1.1200465,0.022486048
1.076,1.0914289,0.00023805098
1.079,0.79563177,0.08029755
1.24,0.96583676,0.07516549
1.464,1.1711668,0.08575129
1.672,1.4615524,0.04428822
1.762,1.640138,0.0148503315
1.785,1.6172106,0.028153263
1.648,1.6153967,0.0010629728
1.719,1.4063762,0.0977336
1.812,1.6473718,0.027102467
1.746,1.6692672,0.005887934
1.604,1.5278418,0.005800066
1.567,1.3866389,0.032530144
1.664,1.4208388,0.05912737
1.848,1.5458189,0.09131343
1.971,1.7848972,0.034634233
2.14,1.8748813,0.070287995
2.126,2.0560338,0.004895252
2.074,1.936708,0.018849067
2.538,1.949379,0.34647486
3.06,2.7096562,0.12274071
3.155,3.134797,0.00040815616
3.145,3.1595361,0.00021129944
2.931,2.9643364,0.0011113157
2.705,2.5791526,0.015837552
2.943,2.4691114,0.22457044
3.276,3.006712,0.07251606
3.482,3.3745856,0.011537871
3.615,3.5253646,0.0080345
3.842,3.5747309,0.07143279
4.172,3.8881154,0.08059043
4.437,4.4580255,0.00044207828
4.438,4.5884438,0.022633264
4.211,4.299515,0.00783487
4.001,3.9664383,0.0011945065
4.003,3.835494,0.028058173
4.057,3.9993703,0.0033211967
4.086,4.073526,0.00015560217
3.974,4.0427322,0.004724124
3.986,3.8048542,0.03281384
3.713,3.9323797,0.048127435
3.303,3.4576426,0.023914328
3.14,2.8813086,0.066921316
3.147,2.9718196,0.030688185
2.82,3.0728254,0.06392074
2.599,2.4325151,0.0277172
2.626,2.389239,0.056055702
2.727,2.5654852,0.026087018
2.86,2.5382707,0.103509665
2.777,2.8508575,0.005454937
2.631,2.6103148,0.00042787733
2.442,2.350329,0.00840357
2.49,2.2371776,0.063919164
2.407,2.3822117,0.00061446376
1.973,2.19168,0.0478209
1.621,1.660568,0.0015656225
1.419,1.389328,0.0008804292
1.361,1.2333992,0.01628196
1.231,1.1825716,0.0023453
1.131,0.995472,0.018367846
1.158,0.9071984,0.06290142
1.386,1.0288988,0.12752126
1.723,1.3927078,0.10909295
1.926,1.7723352,0.02361288
2.03,1.8425201,0.035148695
1.892,1.8845673,5.524502e-05
1.54,1.6450607,0.01103775
1.335,1.2186656,0.013533701
1.295,1.1419969,0.023409948
1.21,1.1027244,0.011508055
1.153,1.0036376,0.02230914
1.19,0.9587176,0.05349158
1.171,1.0675789,0.010695922
1.073,1.0090344,0.004091593
0.848,0.8690914,0.00044484722
0.816,0.57919985,0.056074303
0.731,0.6879348,0.0018546106
0.614,0.59266984,0.00045497649
0.433,0.480869,0.002291441
0.296,0.25668678,0.0015455298
0.214,0.20886225,2.6396541e-05
0.099,0.14762685,0.0023645703
0.072,0.0,0.0051839994
0.051,0.0,0.002601
0.017,0.009201765,6.0812483e-05
0.002,0.01577276,0.0001896889
0.014,0.0,0.00019600001
0.03,0.00070768595,0.0008580396
0.032,0.044261456,0.00015034326
0.026,0.04891008,0.0005248718
0.027,0.014721513,0.00015076126
0.038,0.017636776,0.00041466084
0.041,0.05203682,0.00012181141
0.041,0.057857215,0.00028416567
0.04,0.052283585,0.00015088648
0.031,0.040929854,9.860201e-05
0.022,0.01786697,1.7081944e-05
0.007,0.0023403168,2.1712649e-05
0.002,0.0,4.0000004e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.013,0.0,0.000169
0.001,0.016334832,0.00023515706
0.0,0.0,0.0
0.025,0.0,0.00062500004
0.05,0.039950013,0.00010100225
0.077,0.10392743,0.0007250867
0.083,0.14607397,0.0039783255
0.081,0.11758679,0.0013385933
0.15,0.094782114,0.0030490155
0.337,0.2644451,0.0052642156
0.428,0.5591991,0.017213201
0.38,0.4758342,0.009184193
0.44,0.2217943,0.047613725
0.248,0.4898607,0.058496606
0.058,0.10225278,0.0019583087
0.043,0.0,0.0018490001
0.055,0.0,0.003025
0.071,0.119580865,0.0023601002
0.058,0.12585056,0.0046036984
0.027,0.041976273,0.00022428873
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.012791157,0.00016361369
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.021,0.0,0.00044099998
0.054,0.039257407,0.00021734409
