true_values,predicted_values,abs_error
2.021,1.8719349,0.022220379
2.089,1.9508965,0.019072572
1.984,2.0904565,0.011332991
1.92,1.6702971,0.062351495
2.023,1.9777939,0.0020435888
2.408,2.0195453,0.15089704
2.589,2.5428357,0.0021311403
2.445,2.4111104,0.0011485004
2.449,2.3968349,0.0027211905
2.268,2.3354547,0.004550152
2.278,1.9579158,0.10245398
2.32,2.3399456,0.00039782783
2.262,2.1930518,0.004753864
2.279,2.1188314,0.025653996
2.312,2.2620459,0.0024954197
2.339,2.1820896,0.02462088
2.446,2.269777,0.03105456
2.526,2.4351072,0.0082615
2.738,2.4143775,0.1047315
2.726,2.7988849,0.0053121937
1.898,2.494602,0.3559339
1.389,1.4117773,0.0005188008
1.287,1.2700245,0.0002881643
1.227,1.2586212,0.0009999014
0.914,0.991922,0.006071845
0.768,0.70211744,0.004340512
0.837,0.5412811,0.08744967
0.916,0.77814096,0.019005116
0.835,0.9341506,0.009830841
0.769,0.655746,0.012826471
0.64,0.6503192,0.00010648657
0.627,0.49360222,0.017794961
0.614,0.64564586,0.0010014588
0.518,0.5413836,0.00054679357
0.586,0.4021507,0.03380058
0.798,0.6520316,0.021306768
0.846,1.0047582,0.025204174
0.726,0.7102593,0.0002477694
0.68,0.6046922,0.0056712627
0.751,0.56017756,0.036413196
0.915,0.84827214,0.0044526095
1.191,0.92850673,0.06890271
1.519,1.349558,0.028710611
1.813,1.6888976,0.015401394
2.356,1.8341911,0.27228448
3.334,2.6235676,0.50471437
4.021,3.8742497,0.021535624
3.938,4.494277,0.30944413
3.985,3.5419366,0.19630505
4.452,3.7374392,0.5105974
4.796,5.1350703,0.11496868
5.575,5.01742,0.31089544
5.583,6.372127,0.6227212
5.729,5.0019226,0.52864164
5.868,6.267534,0.15962721
5.982,5.782705,0.039718516
5.998,6.391564,0.15489243
5.732,5.9089394,0.03130758
5.767,5.63427,0.017617255
5.9,6.138333,0.0568025
5.87,6.046272,0.031071788
6.632,5.856985,0.60064805
6.984,7.8310995,0.7175772
6.175,6.614638,0.19328128
6.139,5.48421,0.42874986
5.957,6.9332423,0.9530495
5.675,5.3901086,0.08116323
4.945,5.6487336,0.49524075
4.27,4.2776675,5.8791193e-05
3.716,3.7881484,0.0052053807
3.306,3.4081264,0.010429793
3.081,2.8875468,0.037424184
2.066,2.9372988,0.7591616
1.499,1.4484928,0.0025509761
1.241,1.4179839,0.031323276
0.939,1.1171321,0.031731028
0.896,0.6623374,0.054598212
0.94,0.8542133,0.007359358
1.112,0.8164208,0.08736706
1.186,1.144186,0.0017484081
1.286,1.1883488,0.009535765
1.274,1.2723305,2.7873175e-06
1.174,1.0784403,0.00913166
1.053,1.0272492,0.00066310144
0.811,0.86516786,0.0029341578
0.767,0.57432,0.037125584
0.918,0.6485367,0.07261047
1.041,0.93381643,0.011488318
0.98,1.0527354,0.0052904426
0.769,0.84282696,0.0054504215
0.675,0.56352013,0.012427763
0.687,0.5654643,0.014770917
0.843,0.692913,0.022526108
0.971,0.8889968,0.006724531
1.206,0.9870049,0.04795885
1.498,1.3426878,0.024121873
1.464,1.6086693,0.020929204
1.436,1.2199221,0.04668967
1.544,1.4310322,0.012761734
1.862,1.453227,0.16709532
2.193,2.0022345,0.036391523
2.551,2.2135797,0.11385257
2.761,2.634642,0.015966352
2.891,2.68921,0.04071924
3.19,2.9000292,0.08408311
3.01,3.2945344,0.08095986
3.068,2.557979,0.2601214
5.212,3.164924,4.1905203
9.24,7.4152374,3.3297577
10.366,13.252937,8.334406
5.808,7.141948,1.7794176
2.566,3.591867,1.0524031
1.044,1.4676011,0.17943783
0.343,0.7114189,0.13573252
0.253,0.0,0.064008996
0.703,0.0,0.49420902
1.193,1.4988387,0.093537316
0.916,1.3151112,0.15928972
2.465,0.7046926,3.098682
3.471,3.027775,0.19644831
2.071,4.534183,6.0672703
1.228,1.1682457,0.003570585
1.666,1.5769892,0.007922929
2.858,1.8061585,1.1063706
2.286,3.307062,1.0425674
1.656,1.8667822,0.044429123
1.522,1.6795611,0.024825526
1.763,1.4519925,0.096725665
2.079,2.0266192,0.0027437482
2.316,1.7466016,0.32421455
2.24,2.7406223,0.25062266
2.449,1.9289241,0.27047884
3.299,2.5593219,0.54712373
4.52,4.0843387,0.18980078
5.234,5.7372227,0.25323284
5.434,5.195231,0.05701066
5.717,5.4940434,0.04970967
6.167,6.249623,0.006826561
6.695,6.6509447,0.0019408837
6.913,7.060608,0.021788064
6.589,7.0068,0.17455679
6.151,6.2230973,0.005198021
5.962,6.057848,0.0091868555
5.968,6.0935564,0.015764426
6.084,6.1039553,0.00039820833
6.311,6.316277,2.7848384e-05
6.64,6.6391406,7.383287e-07
7.067,6.9781895,0.0078872945
7.415,7.461478,0.0021602297
7.694,7.625506,0.0046914066
7.72,7.904409,0.03400673
7.894,7.6376877,0.06569603
7.988,8.177135,0.035772257
7.743,7.942885,0.03995397
7.444,7.5127873,0.0047317306
7.426,7.3163147,0.012030891
7.364,7.645266,0.07911068
7.415,7.2367063,0.031788643
7.65,7.6246085,0.00064473227
7.815,7.8932586,0.006124395
8.19,7.883482,0.09395304
8.381,8.534147,0.023454217
8.451,8.349346,0.010333546
8.599,8.484959,0.013005424
8.746,8.680152,0.004336005
8.798,8.809906,0.00014174498
8.501,8.71463,0.04563766
8.202,8.1692705,0.0010711972
7.947,8.076868,0.016865706
7.445,7.797691,0.12439073
7.112,7.0295634,0.006795787
7.084,7.1280055,0.0019364747
7.127,7.2466044,0.014305257
6.995,7.185208,0.036179066
6.282,6.876201,0.35307494
5.992,5.590821,0.16094483
6.062,6.3635025,0.09090388
6.123,6.1921444,0.004780927
6.205,6.2420096,0.001369719
6.039,6.410117,0.13772792
5.962,5.878944,0.0068982947
6.567,6.1659136,0.16087024
7.308,7.509908,0.040766887
8.38,7.64506,0.5401369
9.009,9.1630945,0.023745175
9.536,9.057233,0.22921821
9.216,9.86353,0.41929582
5.432,8.434413,9.0144825
1.857,2.6836655,0.6833759
0.288,2.6048172,5.3676424
2.171,0.14692134,4.0968943
6.31,1.1652803,26.46814
8.627,11.44604,7.946988
9.68,7.2435217,5.936428
10.885,8.182631,7.302802
5.92,13.509785,57.60483
3.014,3.150879,0.018735852
3.262,3.0695186,0.037049133
3.416,3.9617217,0.29781225
2.975,2.9294136,0.002078115
2.202,2.851496,0.42184517
2.22,1.6150964,0.36590832
3.108,2.330226,0.60493255
4.084,3.6743634,0.16780226
5.903,4.8155384,1.1825725
7.533,8.233001,0.49000108
7.57,7.375834,0.037700508
7.253,7.4418654,0.03567024
6.148,7.1452117,0.9944316
4.378,4.9825377,0.36546615
4.36,3.1287374,1.5160078
5.314,4.805062,0.2590182
4.65,6.1397195,2.2192638
3.625,3.2807364,0.11851739
2.666,3.3809936,0.511216
1.93,1.985506,0.0030809282
1.598,1.7170358,0.014169503
1.629,1.3987982,0.052992832
1.544,1.7605567,0.04689679
1.519,1.1627297,0.12692854
1.344,1.5058267,0.026187891
0.789,1.0355282,0.06077616
0.493,0.47852242,0.00020960034
0.38,0.32921878,0.0025787323
0.472,0.20085084,0.07352187
0.356,0.55926025,0.041314725
0.16,0.16690576,4.768958e-05
0.071,0.0,0.0050410004
0.036,0.0,0.0012959999
0.003,0.0,9e-06
0.0,0.0,0.0
0.002,0.0,4.0000004e-06
0.009,0.0,8.099999e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009,0.0,8.099999e-05
0.027,0.0,0.000729
0.041,0.0,0.0016810001
0.122,0.0,0.014884001
0.661,0.13757306,0.27397576
0.928,1.3387699,0.16873194
1.27,1.2147007,0.0030580107
1.232,1.4945507,0.068932876
0.675,0.8681406,0.03730328
0.206,0.3933983,0.03511813
0.06,0.0,0.0036
0.048,0.0,0.002304
0.042,0.0,0.0017639999
0.054,0.028777897,0.00063615455
0.093,0.0,0.008649
0.391,0.05513054,0.112808295
0.517,0.6855891,0.02842227
0.451,0.5030356,0.0027077037
0.366,0.21976045,0.021386005
0.307,0.23462754,0.005237774
0.17,0.3131339,0.020487312
0.074,0.039060652,0.0012207581
0.187,0.0,0.034969002
0.704,0.25073135,0.20545247
0.621,1.5090351,0.78860635
0.571,0.30350912,0.07155136
0.686,0.5151205,0.029199798
0.08,0.8048377,0.52538973
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.13877946,0.01925974
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.001,0.0,1.0000001e-06
0.018,0.0,0.00032399996
0.027,0.0,0.000729
0.042,0.0,0.0017639999
0.086,0.0,0.0073960004
0.427,0.04907143,0.14283
0.348,0.7939112,0.19883682
0.089,0.16484064,0.005751802
0.071,0.0,0.0050410004
0.064,0.0,0.0040960005
0.066,0.053305805,0.00016114258
0.314,0.009966135,0.0924366
0.652,0.46765354,0.03398362
0.508,1.0614879,0.30634886
0.125,0.18282732,0.0033439994
0.077,0.0,0.0059289997
0.071,0.0,0.0050410004
0.068,0.0,0.0046240003
0.069,0.0103824735,0.0034360143
0.045,0.0,0.002025
0.014,0.0,0.00019600001
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.027,0.0,0.000729
0.048,0.0,0.002304
0.074,0.0,0.0054760003
0.296,0.0,0.087616004
0.59,0.47656417,0.012867682
0.766,0.9643065,0.03932547
0.879,0.96408737,0.0072398586
0.909,0.8797837,0.0008535916
0.816,0.7648874,0.0026124972
0.577,0.6988082,0.014837231
