true_values,predicted_values,abs_error
0.551,1.8200858,1.2690858
1.02,1.7187321,0.69873214
1.227,1.7924254,0.5654254
1.226,2.0494177,0.8234178
1.361,1.8216491,0.46064913
1.753,2.3153858,0.5623858
2.373,3.666222,1.2932222
2.75,4.326921,1.576921
2.2920000000000003,4.4170556,2.1250556
2.021,3.7618928,1.7408929
2.089,3.1313515,1.0423515
1.984,3.8686175,1.8846176
1.92,2.6936665,0.7736665
2.023,3.542289,1.519289
2.408,3.1703508,0.7623508
2.589,4.156046,1.5670459
2.445,4.130315,1.6853149
2.449,3.9761577,1.5271578
2.268,3.9999285,1.7319286
2.278,3.604488,1.3264878
2.32,3.8170395,1.4970396
2.262,3.8043385,1.5423384
2.279,3.6624303,1.3834302
2.312,3.750458,1.438458
2.339,3.7612267,1.4222267
2.4459999999999997,3.7921221,1.346122
2.526,3.915525,1.3895249
2.738,3.9524078,1.2144079
2.7260000000000004,4.042144,1.3161438
1.898,4.024211,2.126211
1.389,1.6498227,0.26082265
1.287,1.6030011,0.31600118
1.227,1.3136164,0.0866164
0.914,1.3065454,0.3925454
0.768,0.9566957,0.18869567
0.8370000000000001,0.9282656,0.09126556
0.9159999999999999,0.9411509,0.025150895
0.835,0.96491444,0.12991446
0.769,0.9209517,0.15195173
0.64,0.8987918,0.2587918
0.627,0.8734722,0.24647224
0.614,0.86593294,0.25193292
0.518,0.8584219,0.34042192
0.586,0.8464606,0.26046056
0.7979999999999999,0.8440901,0.046090126
0.846,0.86872125,0.022721231
0.726,0.8758836,0.14988357
0.68,0.84069467,0.16069466
0.7509999999999999,0.82976377,0.07876378
0.915,0.83568954,0.07931048
1.1909999999999998,0.88677263,0.30422735
1.519,1.2468894,0.2721107
1.8130000000000002,2.3370128,0.5240128
2.356,2.6733372,0.31733727
3.3339999999999996,3.7930813,0.45908117
4.021,4.2851295,0.26412964
3.938,6.1888103,2.2508104
3.985,4.103416,0.11841607
4.452,6.1593237,1.7073236
4.796,5.5327578,0.73675776
5.575,6.876827,1.301827
5.582999999999999,7.060077,1.477077
5.729,7.0450377,1.3160377
5.867999999999999,7.107242,1.2392421
5.982,7.1777415,1.1957417
5.997999999999999,7.2353206,1.2373204
5.732,7.234427,1.5024271
5.767,7.0809817,1.3139815
5.9,7.101893,1.2018929
5.87,7.171515,1.3015151
6.6320000000000014,7.1418624,0.5098624
6.984,7.335053,0.35105276
6.175,7.3348613,1.1598611
6.138999999999999,7.273293,1.1342931
5.957000000000001,7.2610593,1.3040595
5.675,7.167048,1.4920478
4.945,7.0258126,2.0808125
4.2700000000000005,6.231369,1.961369
3.716,4.6069155,0.8909154
3.306,4.4453287,1.1393287
3.0810000000000004,3.9173632,0.8363631
2.066,3.8894136,1.8234136
1.499,2.4266615,0.92766154
1.2409999999999999,1.206853,0.034147024
0.939,1.2095838,0.27058375
0.8959999999999999,0.7556908,0.14030921
0.94,0.788463,0.151537
1.112,0.81964314,0.29235685
1.186,1.0948395,0.091160536
1.286,1.140442,0.145558
1.274,1.4621826,0.18818259
1.1740000000000002,1.1796079,0.0056078434
1.053,1.0715208,0.018520832
0.8109999999999999,0.8776344,0.06663442
0.767,0.7136589,0.05334109
0.9179999999999999,0.70805573,0.20994425
1.041,0.80586517,0.23513484
0.98,0.9511368,0.028863192
0.769,0.81655705,0.047557056
0.675,0.69379854,0.01879853
0.687,0.672699,0.014301002
0.843,0.67493784,0.16806215
0.971,0.74343145,0.22756857
1.206,0.8589715,0.3470285
1.4980000000000002,1.4175222,0.080477834
1.464,2.3644354,0.90043545
1.436,1.2418835,0.19411647
1.544,2.2349575,0.6909574
1.8619999999999999,1.6971354,0.16486454
2.193,3.4455516,1.2525516
2.551,3.3786426,0.82764244
2.761,3.6875432,0.92654324
2.891,3.7326434,0.84164333
3.19,3.7706108,0.58061075
3.01,3.9794025,0.96940255
3.068,3.791326,0.72332597
5.212000000000001,3.8573534,1.3546464
9.24,6.939447,2.3005528
10.366,10.115931,0.25006962
5.808,10.166569,4.3585687
2.5660000000000003,7.0415483,4.4755483
1.044,2.1158354,1.0718354
0.34299999999999997,0.642118,0.29911798
0.253,0.598794,0.345794
0.7030000000000001,0.5957372,0.10726279
1.193,0.6332663,0.5597336
0.9159999999999999,1.4217362,0.50573623
2.465,0.6521945,1.8128054
3.471,3.6776407,0.20664072
2.0709999999999997,4.642931,2.571931
1.228,1.7649236,0.5369235
1.666,0.835227,0.830773
2.858,3.2919378,0.4339378
2.286,3.7232566,1.4372566
1.656,3.3221383,1.6661383
1.5219999999999998,1.035833,0.48616695
1.763,2.7000542,0.93705416
2.079,2.167919,0.088918924
2.316,3.517483,1.201483
2.24,3.4731734,1.2331734
2.449,3.3774707,0.92847085
3.299,3.5994823,0.30048227
4.5200000000000005,4.136211,0.38378906
5.234,6.798306,1.5643058
5.434,6.749993,1.3159928
5.7170000000000005,6.836843,1.119843
6.167000000000001,6.908397,0.7413974
6.695,7.129061,0.43406105
6.912999999999999,7.180486,0.2674861
6.5889999999999995,7.1821275,0.59312725
6.151,7.1750207,1.0240207
5.962000000000001,7.0993686,1.1373687
5.968,7.0063567,1.0383568
6.0840000000000005,7.0049644,0.92096424
6.311,7.069511,0.75851107
6.6400000000000015,7.1431003,0.5031004
7.067,7.168982,0.10198212
7.415,7.174623,0.24037695
7.694,7.187123,0.50687695
7.72,7.223804,0.4961958
7.894,7.226209,0.6677909
7.9879999999999995,7.2867446,0.7012553
7.742999999999999,7.327762,0.4152379
7.444,7.219998,0.22400188
7.426,7.181504,0.24449635
7.364,7.178268,0.18573189
7.415,7.1735215,0.24147844
7.65,7.1756377,0.47436237
7.815,7.201443,0.61355686
8.19,7.2400775,0.9499221
8.381,7.5145307,0.8664689
8.451,7.673269,0.7777314
8.599,7.702765,0.896235
8.746,8.037107,0.7088928
8.798,8.131353,0.66664696
8.501,8.192234,0.30876637
8.202,7.4877563,0.7142434
7.947,7.4081254,0.5388746
7.445,7.2487864,0.19621372
7.112,7.1627793,0.050779343
7.0840000000000005,7.150393,0.0663929
7.127000000000001,7.148969,0.021969318
6.995,7.1488423,0.15384245
6.282,7.1456857,0.8636856
5.992000000000001,7.0989633,1.1069632
6.062,6.9684405,0.90644073
6.122999999999999,7.0187345,0.8957343
6.205,7.0446754,0.8396754
6.039,7.076265,1.0372648
5.962000000000001,7.014626,1.0526261
6.567,6.9762874,0.40928745
7.308,7.1324887,0.17551136
8.38,7.1468825,1.2331176
9.009,7.993939,1.0150609
9.536,9.110483,0.42551708
9.216,9.508526,0.29252625
5.432,8.071999,2.6399984
1.857,6.740208,4.8832083
0.28800000000000003,0.55071557,0.26271558
2.1710000000000003,0.5096954,1.6613046
6.3100000000000005,3.5840719,2.725928
8.627,7.1270137,1.4999862
9.68,8.6594715,1.0205288
10.885,9.925457,0.9595432
5.92,10.189476,4.269476
3.014,6.999451,3.9854512
3.262,3.402594,0.140594
3.4160000000000004,3.8247075,0.40870762
2.975,3.9698133,0.99481344
2.202,3.6210072,1.4190073
2.22,2.8486102,0.62861013
3.108,3.323868,0.215868
4.0840000000000005,3.6932023,0.39079785
5.9030000000000005,6.1803694,0.2773695
7.5329999999999995,6.976438,0.55656195
7.57,7.1420197,0.42798042
7.252999999999999,7.141558,0.11144161
6.148,7.1214757,0.97347593
4.378,7.026812,2.6488123
4.36,3.9104638,0.44953632
5.314,6.517736,1.2037358
4.65,6.660723,2.010723
3.625,4.8000603,1.1750603
2.6660000000000004,3.7730122,1.1070123
1.93,3.5470252,1.6170253
1.598,1.6738052,0.07580519
1.629,1.549125,0.07987499
1.544,1.8420374,0.2980374
1.519,1.1511695,0.36783051
1.344,1.682014,0.338014
0.789,0.72654414,0.062455833
0.493,0.5068362,0.013836175
0.38,0.48629308,0.10629308
0.472,0.48489165,0.01289165
0.35600000000000004,0.4873588,0.1313588
0.16,0.48300564,0.32300565
0.07100000000000001,0.4798447,0.40884468
0.036000000000000004,0.47845435,0.44245434
0.003,0.47758698,0.474587
0.0,0.47675622,0.47675622
0.002,0.4760716,0.4740716
0.009000000000000001,0.47544456,0.46644455
0.0,0.47484636,0.47484636
0.0,0.47415686,0.47415686
0.0,0.47348487,0.47348487
0.0,0.47283792,0.47283792
0.0,0.47222185,0.47222185
0.0,0.47156978,0.47156978
0.0,0.47095585,0.47095585
0.0,0.4703846,0.4703846
0.0,0.46977735,0.46977735
0.0,0.4691453,0.4691453
0.0,0.46849334,0.46849334
0.0,0.4677713,0.4677713
0.009000000000000001,0.46729183,0.45829183
0.027000000000000003,0.46682787,0.43982786
0.040999999999999995,0.46635735,0.42535734
0.122,0.46585464,0.34385464
0.6609999999999999,0.46577168,0.19522834
0.9279999999999999,0.48546755,0.44253242
1.27,0.57808495,0.69191504
1.232,1.3768134,0.14481342
0.675,0.7387134,0.06371337
0.206,0.47953224,0.27353224
0.06,0.46301055,0.40301055
0.048,0.46154022,0.4135402
0.042,0.4609139,0.4189139
0.054000000000000006,0.46031713,0.40631714
0.09300000000000001,0.4598348,0.36683482
0.391,0.45952535,0.068525344
0.517,0.46259975,0.054400265
0.451,0.46641302,0.015413016
0.366,0.4629916,0.0969916
0.307,0.46012414,0.15312412
0.17,0.45876646,0.28876644
0.07400000000000001,0.45681477,0.38281476
0.187,0.45570707,0.26870707
0.7040000000000001,0.45594049,0.24805951
0.621,0.4871707,0.1338293
0.5710000000000001,0.47176766,0.099232316
0.6859999999999999,0.4667349,0.2192651
0.08,0.48186493,0.40186495
0.0,0.45258832,0.45258832
0.0,0.4516126,0.4516126
0.0,0.4510796,0.4510796
0.0,0.45064235,0.45064235
0.0,0.4501704,0.4501704
0.0,0.44969082,0.44969082
0.0,0.4491862,0.4491862
0.0,0.4486835,0.4486835
0.0,0.4481796,0.4481796
0.0,0.44764972,0.44764972
0.0,0.4471569,0.4471569
0.0,0.44667602,0.44667602
0.001,0.44617987,0.44517988
0.018000000000000002,0.44569683,0.42769682
0.027000000000000003,0.44529867,0.41829866
0.042,0.4448526,0.4028526
0.08600000000000001,0.44448352,0.35848352
0.42700000000000005,0.44428205,0.017282069
0.34800000000000003,0.44877195,0.10077196
0.08900000000000001,0.4461143,0.35711432
0.07100000000000001,0.4428898,0.3718898
0.064,0.44231462,0.3783146
0.066,0.44178796,0.37578797
0.314,0.44134808,0.12734807
0.652,0.4431131,0.20888692
0.508,0.46362925,0.04437077
0.125,0.4485736,0.3235736
0.077,0.43996227,0.36296228
0.07100000000000001,0.43924856,0.36824855
0.068,0.43876827,0.37076825
0.069,0.4383068,0.3693068
0.045,0.4378587,0.39285868
0.013999999999999999,0.4372766,0.4232766
0.0,0.43666482,0.43666482
0.0,0.4361279,0.4361279
0.0,0.43568063,0.43568063
0.0,0.4352646,0.4352646
0.0,0.4348328,0.4348328
0.0,0.4344076,0.4344076
0.027000000000000003,0.4340793,0.40707928
0.048,0.43376613,0.38576612
0.07400000000000001,0.4334575,0.3594575
0.29600000000000004,0.4331771,0.13717711
0.59,0.43472874,0.15527123
0.7659999999999999,0.44820285,0.31779712
0.879,0.48260498,0.39639503
0.909,0.53280926,0.37619072
0.8160000000000001,0.54539824,0.27060175
0.5770000000000001,0.491755,0.08524501
0.35100000000000003,0.443511,0.092511
0.17600000000000002,0.43273175,0.25673175
0.107,0.43002558,0.32302558
0.161,0.4291818,0.2681818
0.281,0.42908835,0.14808837
0.446,0.42981672,0.016183287
0.551,0.4332552,0.1177448
0.66,0.43847752,0.22152251
0.993,0.45010257,0.5428974
1.196,0.62878644,0.56721354
1.083,0.9758173,0.10718262
0.836,0.6004844,0.23551565
0.682,0.48412824,0.19787174
0.71,0.4496839,0.26031607
0.7290000000000001,0.45520806,0.2737919
0.833,0.4589113,0.3740887
0.836,0.494056,0.34194404
0.954,0.4921434,0.4618566
1.396,0.57365215,0.8223479
1.94,1.9565887,0.016588688
2.3609999999999998,3.0471046,0.68610454
1.992,3.3745751,1.3825752
1.7380000000000002,2.019216,0.28121603
1.443,2.187369,0.74436915
0.993,0.7881541,0.20484585
0.893,0.55881894,0.33418107
0.6980000000000001,0.51918674,0.17881328
0.5770000000000001,0.44959545,0.12740457
0.494,0.43401313,0.05998686
0.408,0.42751908,0.01951909
0.29,0.42370033,0.13370034
0.207,0.42041636,0.21341635
0.248,0.41900575,0.17100576
0.45,0.41911793,0.03088206
0.65,0.42425096,0.22574902
0.6940000000000001,0.44383454,0.25016546
0.63,0.45305026,0.17694974
0.635,0.43997145,0.19502854
0.604,0.4407661,0.16323388
0.41700000000000004,0.4358983,0.018898308
0.081,0.4209267,0.3399267
0.053,0.41494846,0.36194846
0.033,0.41443658,0.3814366
0.023,0.41397095,0.39097095
0.025,0.41357708,0.38857707
0.025,0.413244,0.388244
0.018000000000000002,0.4129007,0.39490068
0.0,0.41253114,0.41253114
0.0,0.4121077,0.4121077
0.0,0.4117763,0.4117763
0.0,0.41143882,0.41143882
0.0,0.41105318,0.41105318
0.0,0.41072607,0.41072607
0.0,0.41040146,0.41040146
0.0,0.41006875,0.41006875
0.0,0.4096992,0.4096992
0.0,0.40936422,0.40936422
0.0,0.4090917,0.4090917
0.0,0.40880275,0.40880275
0.0,0.4084959,0.4084959
0.0,0.40820098,0.40820098
0.018000000000000002,0.40789413,0.38989413
0.044000000000000004,0.40768993,0.36368993
0.078,0.4075395,0.32953948
0.233,0.4074924,0.1744924
0.273,0.40888882,0.13588881
0.401,0.40935194,0.008351952
0.544,0.41341186,0.13058817
0.7559999999999999,0.4247285,0.33127147
0.8909999999999999,0.48095036,0.41004962
1.182,0.5733788,0.60862124
1.3530000000000002,1.2457896,0.1072104
1.5019999999999998,1.3786858,0.12331414
1.393,2.0194013,0.6264013
1.3330000000000002,0.9427222,0.39027774
1.328,1.6729403,0.3449403
1.2309999999999999,0.9783889,0.25261104
1.3459999999999999,1.164257,0.1817429
1.513,1.5156081,0.0026080608
1.561,2.0185034,0.45750344
1.5490000000000002,1.7126039,0.1636039
1.709,2.0024917,0.29349172
2.048,2.5152333,0.46723318
2.338,3.2237673,0.8857672
2.8110000000000004,3.3821104,0.57111025
3.3360000000000003,3.5198858,0.18388581
3.79,3.904684,0.114684105
4.2139999999999995,4.9246874,0.71068716
3.798,5.3820267,1.5840266
3.383,3.7521255,0.3691256
2.852,3.8624892,1.0104892
2.484,3.5071557,1.0231557
1.9869999999999999,3.4253407,1.4383407
1.723,2.2834613,0.5604613
1.29,2.1518486,0.8618486
1.11,0.61865604,0.49134398
1.187,0.9541689,0.23283112
1.3019999999999998,0.98224306,0.31975698
