true_values,predicted_values,abs_error
0.551,0.0,0.551
1.02,0.9340329,0.085967064
1.227,1.5487863,0.32178628
1.226,2.0654464,0.8394464
1.361,1.5988328,0.2378329
1.753,2.7277513,0.97475123
2.373,3.6887734,1.3157735
2.75,4.2133265,1.4633265
2.2920000000000003,4.210294,1.9182937
2.021,4.034772,2.013772
2.089,3.5152843,1.4262843
1.984,3.877855,1.8938551
1.92,3.392948,1.472948
2.023,3.4553616,1.4323616
2.408,3.6797092,1.2717092
2.589,3.9916294,1.4026294
2.445,3.99699,1.55199
2.449,3.9465058,1.4975059
2.268,3.9333355,1.6653357
2.278,3.808626,1.5306258
2.32,3.8224308,1.5024309
2.262,3.8398125,1.5778124
2.279,3.7788417,1.4998417
2.312,3.7871664,1.4751663
2.339,3.795605,1.456605
2.4459999999999997,3.7984846,1.3524845
2.526,3.8313687,1.3053687
2.738,3.8378222,1.0998223
2.7260000000000004,3.8493903,1.1233902
1.898,3.838722,1.940722
1.389,2.5938878,1.2048877
1.287,0.9788891,0.30811083
1.227,1.8474833,0.6204833
0.914,0.73211217,0.1818878
0.768,0.06570053,0.7022995
0.8370000000000001,0.0,0.837
0.9159999999999999,0.21340585,0.70259416
0.835,0.3401997,0.49480027
0.769,0.0,0.769
0.64,0.0,0.64
0.627,0.0,0.627
0.614,0.0,0.614
0.518,0.0,0.518
0.586,0.0,0.586
0.7979999999999999,0.0,0.798
0.846,0.22236252,0.6236375
0.726,0.0,0.726
0.68,0.0,0.68
0.7509999999999999,0.0,0.751
0.915,0.0,0.915
1.1909999999999998,0.33537722,0.85562277
1.519,1.4731735,0.045826554
1.8130000000000002,2.4955244,0.68252444
2.356,3.0305712,0.6745713
3.3339999999999996,3.639518,0.3055179
4.021,3.6878455,0.33315444
3.938,3.96187,0.023869991
3.985,3.7915251,0.19347477
4.452,3.8557575,0.59624267
4.796,4.820756,0.024755955
5.575,5.1003046,0.4746952
5.582999999999999,6.8027296,1.2197294
5.729,5.975009,0.24600887
5.867999999999999,6.7280493,0.86004925
5.982,6.6453867,0.6633868
5.997999999999999,6.7634954,0.7654953
5.732,6.74671,1.01471
5.767,6.3790627,0.61206245
5.9,6.610079,0.7100787
5.87,6.694496,0.82449627
6.6320000000000014,6.634286,0.0022859573
6.984,6.88544,0.09856033
6.175,6.8905516,0.7155514
6.138999999999999,6.799941,0.6609411
5.957000000000001,6.791374,0.8343744
5.675,6.670864,0.9958639
4.945,6.269306,1.324306
4.2700000000000005,4.139332,0.13066816
3.716,3.9826715,0.26667142
3.306,3.628291,0.3222909
3.0810000000000004,3.595236,0.514236
2.066,3.5865128,1.5205128
1.499,3.213227,1.7142271
1.2409999999999999,0.83182657,0.4091735
0.939,1.7111449,0.7721449
0.8959999999999999,0.0,0.896
0.94,0.49764037,0.44235963
1.112,0.24866295,0.86333704
1.186,1.1887509,0.0027508736
1.286,1.0309184,0.25508165
1.274,1.7488271,0.47482705
1.1740000000000002,1.011791,0.16220903
1.053,1.1354532,0.08245325
0.8109999999999999,0.40476918,0.4062308
0.767,0.0,0.767
0.9179999999999999,0.026648521,0.89135146
1.041,0.5132165,0.5277835
0.98,0.8152385,0.16476154
0.769,0.32794452,0.44105548
0.675,0.0,0.675
0.687,0.0,0.687
0.843,0.0,0.843
0.971,0.34822154,0.6227785
1.206,0.64642525,0.5595747
1.4980000000000002,1.7132318,0.21523178
1.464,2.533012,1.0690119
1.436,1.499934,0.06393397
1.544,2.4534106,0.9094106
1.8619999999999999,2.0641265,0.2021265
2.193,3.3577077,1.1647077
2.551,3.4269173,0.8759172
2.761,3.505955,0.74495506
2.891,3.511697,0.620697
3.19,3.51239,0.32238984
3.01,3.5181487,0.50814867
3.068,3.5110757,0.44307566
5.212000000000001,3.5107305,1.7012694
9.24,6.7158823,2.5241175
10.366,10.125274,0.24072647
5.808,10.926184,5.1181836
2.5660000000000003,5.998001,3.432001
1.044,3.3094795,2.2654796
0.34299999999999997,0.0,0.343
0.253,0.0,0.253
0.7030000000000001,0.0,0.703
1.193,0.13789296,1.055107
0.9159999999999999,2.1358676,1.2198676
2.465,0.0,2.465
3.471,3.4860213,0.015021324
2.0709999999999997,3.5179603,1.4469602
1.228,3.1841981,1.9561981
1.666,0.038501263,1.6274987
2.858,3.3884528,0.5304527
2.286,3.4791381,1.1931381
1.656,3.4023607,1.7463607
1.5219999999999998,1.4485905,0.07340944
1.763,2.7732105,1.0102105
2.079,2.7370682,0.6580682
2.316,3.372791,1.0567911
2.24,3.424579,1.1845789
2.449,3.3905475,0.94154763
3.299,3.448527,0.14952707
4.5200000000000005,3.4810002,1.0389998
5.234,5.501397,0.26739693
5.434,6.0049496,0.57094955
5.7170000000000005,6.1661196,0.44911957
6.167000000000001,6.534958,0.36795807
6.695,6.696679,0.0016789436
6.912999999999999,6.7337866,0.17921352
6.5889999999999995,6.737709,0.14870882
6.151,6.7275696,0.57656956
5.962000000000001,6.6762676,0.71426773
5.968,6.604026,0.6360259
6.0840000000000005,6.60375,0.5197501
6.311,6.656308,0.3453083
6.6400000000000015,6.7010784,0.06107855
7.067,6.721755,0.34524488
7.415,6.732751,0.68224907
7.694,6.7728176,0.92118216
7.72,6.922963,0.79703665
7.894,6.9300795,0.9639206
7.9879999999999995,7.0980844,0.88991547
7.742999999999999,7.1674995,0.5755005
7.444,6.926943,0.51705694
7.426,6.777631,0.6483693
7.364,6.7665663,0.59743357
7.415,6.751647,0.66335297
7.65,6.76161,0.88839006
7.815,6.8734446,0.9415555
8.19,7.007332,1.1826677
8.381,7.4366617,0.94433784
8.451,7.579214,0.8717861
8.599,7.6371336,0.9618664
8.746,7.981657,0.76434326
8.798,8.104004,0.6939964
8.501,8.149393,0.35160732
8.202,7.397689,0.8043108
7.947,7.289713,0.6572871
7.445,7.0580473,0.38695288
7.112,6.7621527,0.34984732
7.0840000000000005,6.7120514,0.37194872
7.127000000000001,6.7073574,0.41964245
6.995,6.7082977,0.28670216
6.282,6.701954,0.41995382
5.992000000000001,6.6492214,0.6572213
6.062,6.522957,0.46095705
6.122999999999999,6.588337,0.4653368
6.205,6.606476,0.4014759
6.039,6.6329737,0.59397364
5.962000000000001,6.5741005,0.6121006
6.567,6.5365963,0.030403614
7.308,6.682987,0.6250129
8.38,6.7220125,1.6579876
9.009,8.109937,0.8990631
9.536,8.945254,0.5907459
9.216,9.673288,0.45728874
5.432,7.9730177,2.5410175
1.857,4.9076233,3.0506234
0.28800000000000003,1.1496497,0.86164975
2.1710000000000003,0.0,2.171
6.3100000000000005,3.3992164,2.9107835
8.627,6.6829224,1.9440775
9.68,8.852661,0.8273392
10.885,9.870996,1.0140038
5.92,12.433502,6.513502
3.014,5.1792965,2.1652966
3.262,3.3962228,0.13422275
3.4160000000000004,3.406634,0.009365797
2.975,3.41352,0.4385202
2.202,3.3983204,1.1963205
2.22,3.215196,0.99519587
3.108,3.2664998,0.15849972
4.0840000000000005,3.3980868,0.6859133
5.9030000000000005,3.6860898,2.2169101
7.5329999999999995,6.664548,0.8684521
7.57,6.7579546,0.8120456
7.252999999999999,6.772105,0.48089457
6.148,6.6908083,0.54280853
4.378,6.5406094,2.1626096
4.36,3.40786,0.9521401
5.314,4.179449,1.134551
4.65,6.42085,1.7708497
3.625,3.4574478,0.16755223
2.6660000000000004,3.4147794,0.74877954
1.93,3.3795426,1.4495426
1.598,2.602635,1.0046349
1.629,1.1057961,0.52320385
1.544,2.7166529,1.1726528
1.519,0.67364526,0.8453548
1.344,2.5519514,1.2079514
0.789,0.0062143803,0.7827856
0.493,0.0,0.493
0.38,0.0,0.38
0.472,0.0,0.472
0.35600000000000004,0.0,0.356
0.16,0.0,0.16
0.07100000000000001,0.0,0.071
0.036000000000000004,0.0,0.036
0.003,0.0,0.003
0.0,0.0,0.0
0.002,0.0,0.002
0.009000000000000001,0.0,0.009
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
