true_values,predicted_values,abs_error
0.551,1.9815507,1.4305507
1.02,1.8727258,0.85272586
1.227,1.7905664,0.56356645
1.226,1.7340794,0.5080794
1.361,1.6727598,0.31175983
1.753,1.6498296,0.103170395
2.373,2.1159196,0.25708032
2.75,4.2811437,1.5311437
2.2920000000000003,4.01739,1.7253897
2.021,2.0025334,0.018466473
2.089,2.5944052,0.5054052
1.984,2.264979,0.28097892
1.92,2.0684352,0.14843524
2.023,1.9446887,0.078311324
2.408,2.462153,0.054152966
2.589,3.7752728,1.1862729
2.445,3.3395514,0.8945515
2.449,3.0396276,0.5906277
2.268,3.3460903,1.0780904
2.278,2.0563264,0.22167373
2.32,3.4509978,1.1309979
2.262,2.1612263,0.10077381
2.279,3.255312,0.9763119
2.312,2.111547,0.20045304
2.339,3.4680147,1.1290147
2.4459999999999997,2.133978,0.3120222
2.526,3.8524117,1.3264117
2.738,2.646502,0.0914979
2.7260000000000004,4.1092434,1.3832433
1.898,3.3564992,1.4584992
1.389,1.173664,0.21533608
1.287,1.1411257,0.14587426
1.227,1.106109,0.120890975
0.914,1.0887715,0.17477149
0.768,1.0618367,0.2938367
0.8370000000000001,1.0521408,0.21514082
0.9159999999999999,1.0450553,0.12905526
0.835,1.0386754,0.20367545
0.769,1.0302378,0.2612378
0.64,1.0226086,0.38260865
0.627,1.015138,0.38813806
0.614,1.0084624,0.3944624
0.518,1.0019826,0.48398256
0.586,0.99551773,0.4095177
0.7979999999999999,0.98955345,0.19155347
0.846,0.9846226,0.13862258
0.726,0.97933626,0.25333625
0.68,0.97273576,0.29273576
0.7509999999999999,0.96704113,0.21604115
0.915,0.96205986,0.047059834
1.1909999999999998,0.9587183,0.23228168
1.519,0.96777093,0.5512291
1.8130000000000002,1.0842135,0.72878647
2.356,1.6440458,0.7119541
3.3339999999999996,3.5874128,0.25341272
4.021,4.0711656,0.050165653
3.938,4.612019,0.6740191
3.985,4.2364173,0.2514174
4.452,4.4084196,0.043580532
4.796,5.652395,0.85639477
5.575,5.6276097,0.05260992
5.582999999999999,7.242814,1.6598139
5.729,6.7718353,1.0428352
5.867999999999999,7.150481,1.2824812
5.982,7.1659203,1.1839204
5.997999999999999,7.2145424,1.2165422
5.732,7.211256,1.4792562
5.767,7.0026197,1.2356195
5.9,7.0970173,1.1970172
5.87,7.1734867,1.3034868
6.6320000000000014,7.139763,0.5077629
6.984,7.274372,0.2903719
6.175,7.275857,1.1008568
6.138999999999999,7.2310667,1.0920668
5.957000000000001,7.222684,1.2656841
5.675,7.159404,1.4844036
4.945,6.914933,1.969933
4.2700000000000005,4.745776,0.4757762
3.716,4.560205,0.8442049
3.306,4.037846,0.7318461
3.0810000000000004,3.9699764,0.88897634
2.066,3.890276,1.824276
1.499,0.9565871,0.5424129
1.2409999999999999,0.9974607,0.24353933
0.939,0.86030006,0.07869995
0.8959999999999999,0.832705,0.06329501
0.94,0.8290366,0.110963404
1.112,0.8279351,0.2840649
1.186,0.8372865,0.34871352
1.286,0.84560204,0.44039798
1.274,0.8693187,0.40468132
1.1740000000000002,0.86183643,0.3121636
1.053,0.83639884,0.21660113
0.8109999999999999,0.8199041,0.008904099
0.767,0.807842,0.040841997
0.9179999999999999,0.80491805,0.11308193
1.041,0.8061248,0.2348752
0.98,0.8107815,0.16921854
0.769,0.80452466,0.035524666
0.675,0.7960956,0.1210956
0.687,0.7929778,0.10597783
0.843,0.7909645,0.05203551
0.971,0.7912488,0.17975122
1.206,0.793998,0.41200197
