true_values,predicted_values,abs_error
0.551,2.4259486,1.8749486
1.02,2.3202162,1.3002162
1.227,2.3221326,1.0951326
1.226,2.472744,1.246744
1.361,2.3357692,0.97476923
1.753,2.6428666,0.8898666
2.373,4.1751485,1.8021486
2.75,5.045387,2.2953868
2.2920000000000003,5.795523,3.503523
2.021,3.5234828,1.5024829
2.089,4.2421103,2.1531103
1.984,3.842002,1.858002
1.92,3.6503506,1.7303506
2.023,3.455525,1.4325249
2.408,4.1213956,1.7133956
2.589,4.804714,2.2157142
2.445,5.028682,2.5836823
2.449,4.525729,2.0767293
2.268,4.7156386,2.4476388
2.278,3.988737,1.710737
2.32,4.4643555,2.1443555
2.262,4.355969,2.0939689
2.279,4.1975574,1.9185574
2.312,4.3252254,2.0132253
2.339,4.3403587,2.0013587
2.4459999999999997,4.39491,1.9489098
2.526,4.6271505,2.1011505
2.738,4.730847,1.992847
2.7260000000000004,5.1650205,2.4390204
1.898,4.9574614,3.0594614
1.389,1.9050586,0.51605856
1.287,2.1464686,0.8594687
1.227,1.7670484,0.54004836
0.914,1.784783,0.87078303
0.768,1.5358372,0.76783717
0.8370000000000001,1.5111758,0.67417574
0.9159999999999999,1.5148869,0.59888685
0.835,1.5256821,0.6906821
0.769,1.4978617,0.72886175
0.64,1.4815353,0.84153533
0.627,1.4641192,0.8371192
0.614,1.4568506,0.8428506
0.518,1.4497708,0.9317708
0.586,1.4403173,0.85431725
0.7979999999999999,1.4362198,0.63821983
0.846,1.4471949,0.6011949
0.726,1.449169,0.723169
0.68,1.4268638,0.7468638
0.7509999999999999,1.4180497,0.6670497
0.915,1.4189144,0.5039144
1.1909999999999998,1.4455466,0.25454664
1.519,1.6646783,0.14567828
1.8130000000000002,2.6651597,0.85215974
2.356,3.17131,0.81531
3.3339999999999996,4.4717765,1.1377764
4.021,7.266969,3.2459693
3.938,7.168163,3.2301629
3.985,6.928739,2.9437392
4.452,7.2408032,2.788803
4.796,7.6769214,2.8809214
5.575,7.7352223,2.1602225
5.582999999999999,7.764051,2.1810508
5.729,7.7600217,2.0310216
5.867999999999999,7.756622,1.8886218
5.982,7.753078,1.7710781
5.997999999999999,7.7495227,1.7515225
5.732,7.745852,2.0138521
5.767,7.741634,1.9746337
5.9,7.738157,1.8381567
5.87,7.7349706,1.8649707
