-126.13800000000002,-126.01580485557837,-125.89355839843677,-125.7712607951601,-125.64891221280583,-125.52651281890253,-125.40406278144962,-125.2815622689159,-125.1590114502388,-125.03641049482339,-124.91375957254131,-124.79105885373002,-124.66830850919149,-124.54550871019138,-124.42265962845796,-124.29976143618117,-124.17681430601138,-124.0538184110585,-123.93077392489096,-123.80768102153449,-123.68453987547109,-123.56135066163796,-123.43811355542653,-123.31482873268094,-123.19149636969748,-123.06811664322302,-122.94468973045406,-122.82121580903545,-122.69769505705953,-122.57412765306454,-122.45051377603374,-122.32685360539413,-122.2031473210153,-122.079395103208,-121.95559713272318,-121.83175359075082,-121.70786465891823,-121.58393051928935,-121.45995135436317,-121.33592734707244,-121.21185868078263,-121.08774553929044,-120.96358810682257,-120.83938656803433,-120.71514110800845,-120.59085191225363,-120.46651916670339,-120.3421430577145,-120.21772377206564,-120.09326149695623,-119.96875642000485,-119.84420872924804,-119.71961861313864,-119.59498626054464,-119.47031186074759,-119.34559560344137,-119.22083767873052,-119.09603827712883,-118.97119758955816,-118.84631580734666,-118.72139312222737,-118.59642972633692,-118.47142581221364,-118.34638157279666,-118.2212972014237,-118.0961728918302,-117.97100883814726,-117.84580523490042,-117.72056227700803,-117.59528015977969,-117.46995907891458,-117.34459923050011,-117.21920081101013,-117.09376401730326,-116.96828904662172,-116.84277609658916,-116.71722536520947,-116.59163705086486,-116.46601135231438,-116.34034846869223,-116.21464859950606,-116.08891194463543,-115.96313870432982,-115.83732907920744,-115.71148327025301,-115.58560147881644,-115.45968390661089,-115.33373075571123,-115.2077422285521,-115.08171852792627,-114.95565985698309,-114.82956641922627,-114.70343841851259,-114.57727605904984,-114.45107954539507,-114.32484908245299,-114.19858487547386,-114.0722871300519,-113.9459560521234,-113.81959184796507,-113.6931947241917,-113.56676488775499,-113.44030254594124,-113.31380790636948,-113.18728117699003,-113.06072256608209,-112.93413228225214,-112.80751053443214,-112.68085753187731,-112.5541734841645,-112.42745860119012,-112.3007130931684,-112.17393717062915,-112.04713104441609,-111.92029492568481,-111.79342902590082,-111.66653355683745,-111.53960873057413,-111.41265475949422,-111.28567185628313,-111.15866023392624,-111.03162010570689,-110.90455168520448,-110.77745518629239,-110.65033082313582,-110.52317881019006,-110.3959993621981,-110.2687926941889,-110.14155902147506,-110.01429855965094,-109.88701152459056,-109.75969813244544,-109.6323585996426,-109.50499314288251,-109.37760197913673,-109.25018532564617,-109.12274339991873,-108.9952764197273,-108.86778460310755,-108.74026816835581,-108.61272733402697,-108.48516231893235,-108.35757334213753,-108.22996062296006,-108.10232438096757,-107.97466483597529,-107.84698220804408,-107.71927671747828,-107.59154858482319,-107.46379803086333,-107.33602527661984,-107.20823054334853,-107.08041405253753,-106.95257602590516,-106.82471668539752,-106.69683625318659,-106.5689349516676,-106.44101300345699,-106.31307063139026,-106.18510805851946,-106.05712550811104,-105.92912320364374,-105.80110136880596,-105.67306022749386,-105.54500000380881,-105.41692092205525,-105.28882320673826,-105.16070708256144,-105.03257277442432,-104.90442050742041,-104.77625050683454,-104.64806299814077,-104.51985820700003,-104.39163635925762,-104.26339768094108,-104.13514239825773,-104.00687073759234,-103.87858292550487,-103.75027918872787,-103.62195975416448,-103.49362484888577,-103.36527470012845,-103.2369095352925,-103.10852958193892,-102.98013506778715,-102.85172622071275,-102.72330326874504,-102.59486644006473,-102.46641596300135,-102.3379520660312,-102.20947497777453,-102.08098492699331,-101.95248214258896,-101.8239668535997,-101.69543928919816,-101.56689967868917,-101.43834825150705,-101.30978523721335,-101.18121086549434,-101.05262536615864,-100.92402896913458,-100.79542190446816,-100.66680440232015,-100.53817669296386,-100.40953900678267,-100.28089157426757,-100.15223462601475,-100.02356839272288,-99.8948931051911,-99.76620899431602,-99.63751629108972,-99.50881522659691,-99.3801060320127,-99.25138893859999,-99.1226641777071,-98.9939319807651,-98.86519257928549,-98.7364462048577,-98.60769308914645,-98.47893346388946,-98.3501675608948,-98.2213956120385,-98.09261784926188,-97.96383450456936,-97.83504581002565,-97.70625199775333,-97.5774532999304,-97.44864994878787,-97.31984217660698,-97.19103021571688,-97.06221429849212,-96.93339465735014,-96.80457152474854,-96.67574513318294,-96.54691571518414,-96.41808350331578,-96.28924873017174,-96.16041162837374,-96.03157243056857,-95.90273136942588,-95.7738886776354,-95.64504458790466,-95.51619933295626,-95.38735314552545,-95.25850625835756,-95.12965890420544,-95.00081131582722,-94.87196372598339,-94.74311636743444,-94.61426947293849,-94.48542327524848,-94.35657800710987,-94.22773390125812,-94.09889119041596,-93.9700501072911,-93.8412108845735,-93.71237375493307,-93.58353895101696,-93.45470670544721,-93.32587725081804,-93.19705081969352,-93.06822764460485,-92.93940795804805,-92.81059199248135,-92.68177998032264,-92.55297215394698,-92.4241687456842,-92.2953699878161,-92.16657611257435,-92.03778735213763,-91.90900393862925,-91.78022610411469,-91.65145408059902,-91.52268810002452,-91.393928394268,-91.26517519513838,-91.1364287343743,-91.00768924364141,-90.8789569545301,-90.75023209855287,-90.62151490714187,-90.4928056116464,-90.36410444333046,-90.2354116333703,-90.10672741285182,-89.9780520127682,-89.84938566401742,-89.72072859739966,-89.59208104361501,-89.46344323326089,-89.33481539682968,-89.2061977647061,-89.0775905671649,-88.94899403436831,-88.82040839636363,-88.69183388308088,-88.5632707243301,-88.43471914979914,-88.30617938905114,-88.17765167152201,-88.04913622651826,-87.92063328321416,-87.79214307064967,-87.66366581772795,-87.53520175321268,-87.40675110572607,-87.27831410374604,-87.14989097560415,-87.02148194948286,-86.89308725341353,-86.76470711527364,-86.63634176278461,-86.50799142350937,-86.37965632485003,-86.25133669404535,-86.12303275816853,-85.99474474412473,-85.86647287864884,-85.73821738830283,-85.60997849947383,-85.48175643837132,-85.35355143102517,-85.22536370328298,-85.09719348080799,-84.9690409890766,-84.84090645337615,-84.71279009880244,-84.58469215025755,-84.45661283244752,-84.32855236988,-84.20051098686189,-84.07248890749722,-83.94448635568463,-83.81650355511525,-83.68854072927041,-83.5605981014193,-83.43267589461672,-83.30477433170081,-83.17689363529078,-83.04903402778484,-82.92119573135756,-82.79337896795802,-82.66558395930741,-82.53781092689678,-82.41006009198485,-82.28233167559577,-82.154625898517,-82.0269429812969,-81.89928314424293,-81.77164660741887,-81.64403359064316,-81.51644431348656,-81.38887899526972,-81.26133785506144,-81.13382111167635,-81.00632898367242,-80.87886168934936,-80.75141944674616,-80.62400247363891,-80.49661098753909,-80.36924520569058,-80.24190534506879,-80.11459162237726,-79.98730425404672,-79.8600434562321,-79.73280944481077,-79.60560243538083,-79.47842264325844,-79.35127028347596,-79.22414557078014,-79.09704871962995,-78.96997994419408,-78.8429394583497,-78.71592747567998,-78.58894420947189,-78.4619898727147,-78.33506467809745,-78.20816883800751,-78.08130256452793,-77.95446606943612,-77.82765956420131,-77.70088325998313,-77.57413736762912,-77.44742209767321,-77.32073766033355,-77.19408426551037,-77.0674621227848,-76.9408714414161,-76.81431243034025,-76.68778529816782,-76.56129025318221,-76.43482750333774,-76.30839725625789,-76.18199971923306,-76.05563509921888,-75.92930360283484,-75.80300543636174,-75.67674080574005,-75.55050991656847,-75.42431297410155,-75.29815018324835,-75.17202174857024,-75.04592787427968,-74.91986876423753,-74.79384462195225,-74.6678556505773,-74.54190205291037,-74.41598403139045,-74.29010178809685,-74.16425552474757,-74.03844544269668,-73.91267174293395,-73.78693462608194,-73.6612342923948,-73.535570941757,-73.4099447736806,-73.2843559873046,-73.15880478139276,-73.0332913543321,-72.90781590413137,-72.78237862841893,-72.65697972444165,-72.5316193890633,-72.40629781876243,-72.28101520963118,-72.15577175737393,-72.03056765730511,-71.90540310434776,-71.78027829303264,-71.65519341749571,-71.53014867147743,-71.40514424832064,-71.28018034096925,-71.15525714196693,-71.03037484345512,-70.90553363717221,-70.7807337144513,-70.65597526621941,-70.53125848299545,-70.40658355488914,-70.28195067159955,-70.15736002241346,-70.032811796204,-69.90830618142927,-69.7838433661311,-69.65942353793339,-69.53504688404078,-69.41071359123708,-69.2864238458848,-69.16217783392251,-69.0379757408642
-126.16658922360283,-126.04428985501414,-125.92193903719988,-125.7995369371105,-125.67708372217085,-125.55457956027928,-125.4320246198067,-125.30941906959548,-125.18676307895872,-125.064056817679,-124.94130045600774,-124.8184941646638,-124.69563811483286,-124.57273247816617,-124.44977742677965,-124.32677313325266,-124.20371977062726,-124.08061751240695,-123.95746653255557,-123.83426700549639,-123.71101910611091,-123.58772300973787,-123.46437889217191,-123.34098692966279,-123.21754729891398,-123.09406017708179,-122.97052574177384,-122.84694417104842,-122.72331564341283,-122.59964033782249,-122.47591843367978,-122.35215011083268,-122.22833554957357,-122.1044749306382,-121.98056843520436,-121.8566162448905,-121.7326185417548,-121.60857550829365,-121.48448732744053,-121.36035418256456,-121.23617625746945,-121.11195373639205,-120.98768680400109,-120.86337564539596,-120.73902044610512,-120.6146213920851,-120.49017866971894,-120.36569246581483,-120.2411629676049,-120.11659036274375,-119.99197483930699,-119.86731658579008,-119.74261579110666,-119.61787264458727,-119.49308733597799,-119.3682600554389,-119.24339099354268,-119.11848034127307,-118.99352829002372,-118.86853503159627,-118.74350075819925,-118.6184256624463,-118.4933099373549,-118.36815377634481,-118.24295737323651,-118.11772092224949,-117.9924446180012,-117.86712865550498,-117.74177323016882,-117.61637853779372,-117.49094477457207,-117.36547213708606,-117.23996082230629,-117.11441102758977,-116.98882295067875,-116.86319678969878,-116.73753274315719,-116.61183100994155,-116.48609178931781,-116.36031528092887,-116.23450168479266,-116.10865120130076,-115.9827640312164,-115.85684037567317,-115.73088043617277,-115.60488441458384,-115.47885251313988,-115.35278493443772,-115.22668188143565,-115.10054355745174,-114.97437016616215,-114.84816191159909,-114.72191899814945,-114.59564163055269,-114.46933001389922,-114.34298435362852,-114.21660485552745,-114.09019172572818,-113.96374517070664,-113.83726539728059,-113.71075261260768,-113.58420702418374,-113.45762883984084,-113.33101826774543,-113.20437551639654,-113.07770079462378,-112.95099431158546,-112.82425627676682,-112.69748689997789,-112.57068639135193,-112.44385496134306,-112.31699282072474,-112.19010018058745,-112.06317725233708,-111.93622424769278,-111.80924137868503,-111.6822288576536,-111.55518689724586,-111.42811571041429,-111.30101551041497,-111.17388651080533,-111.04672892544208,-110.91954296847945,-110.79232885436689,-110.66508679784718,-110.53781701395438,-110.41051971801164,-110.28319512562942,-110.15584345270315,-110.02846491541138,-109.90105973021345,-109.77362811384761,-109.64617028332891,-109.51868645594702,-109.39117684926411,-109.26364168111283,-109.13608116959412,-109.00849553307508,-108.88088499018686,-108.75324975982251,-108.62559006113487,-108.49790611353438,-108.37019813668675,-108.2424663505112,-108.1147109751778,-107.98693223110575,-107.85913033896075,-107.73130551965318,-107.60345799433567,-107.47558798440097,-107.34769571147972,-107.21978139743821,-107.0918452643762,-106.96388753462472,-106.83590843074371,-106.7079081755199,-106.57988699196436,-106.45184510331056,-106.32378273301185,-106.19570010473929,-106.06759744237928,-105.9394749700315,-105.81133291200635,-105.68317149282296,-105.5549909372065,-105.42679147008636,-105.29857331659332,-105.17033670205771,-105.04208185200677,-104.91380899216256,-104.78551834843941,-104.65721014694174,-104.52888461396168,-104.40054197597667,-104.27218245964715,-104.14380629181434,-104.01541369949771,-103.88700490989254,-103.75858015036786,-103.63013964846384,-103.50168363188943,-103.37321232852007,-103.24472596639518,-103.11622477371596,-102.98770897884283,-102.85917881029299,-102.73063449673835,-102.60207626700257,-102.47350435005927,-102.34491897502906,-102.2163203711775,-102.08770876791262,-101.95908439478217,-101.8304474814717,-101.70179825780168,-101.57313695372542,-101.44446379932629,-101.31577902481558,-101.18708286052978,-101.05837553692845,-100.92965728459137,-100.8009283342164,-100.67218891661693,-100.54343926271936,-100.41467960356064,-100.28591017028592,-100.15713119414585,-100.02834290649436,-99.89954553878601,-99.77073932257359,-99.64192448950551,-99.51310127132355,-99.38426989986007,-99.2554306070358,-99.1265836248572,-98.99772918541392,-98.86886752087652,-98.73999886349358,-98.61112344558961,-98.4822414995623,-98.35335325788023,-98.22445895307995,-98.09555881776386,-97.9666530845977,-97.83774198630763,-97.7088257556783,-97.57990462554973,-97.4509788288153,-97.32204859841887,-97.1931141673525,-97.06417576865373,-96.93523363540325,-96.80628800072228,-96.67733909776987,-96.5483871597408,-96.41943241986253,-96.29047511139314,-96.16151546761857,-96.03255372184996,-95.90359010742141,-95.77462485768731,-95.64565820601973,-95.51669038580607,-95.38772163044624,-95.25875217335054,-95.12978224793665,-95.00081208762754,-94.87184192584861,-94.74287199602534,-94.61390253158058,-94.48493376593234,-94.35596593249078,-94.22699926465616,-94.09803399581588,-93.96907035934237,-93.84010858859018,-93.71114891689365,-93.58219157756432,-93.45323680388842,-93.32428482912434,-93.19533588650003,-93.06639020921061,-92.93744803041568,-92.8085095832369,-92.6795751007555,-92.55064481600962,-92.42171896199181,-92.29279777164663,-92.16388147786809,-92.03497031349693,-91.90606451131843,-91.77716430405962,-91.6482699243869,-91.51938160490351,-91.39049957814696,-91.26162407658657,-91.13275533262095,-91.00389357857556,-90.87503904670001,-90.74619196916584,-90.6173525780637,-90.48852110540109,-90.35969778309986,-90.23088284299357,-90.10207651682504,-89.97327903624394,-89.84449063280428,-89.71571153796185,-89.58694198307187,-89.4581821993863,-89.32943241805164,-89.20069287010621,-89.07196378647785,-88.94324539798133,-88.81453793531603,-88.68584162906323,-88.55715670968398,-88.42848340751641,-88.2998219527733,-88.17117257553976,-88.04253550577063,-87.91391097328817,-87.78529920777953,-87.65670043879439,-87.52811489574239,-87.39954280789094,-87.27098440436258,-87.14243991413267,-87.01390956602687,-86.88539358871896,-86.75689221072811,-86.62840566041672,-86.49993416598802,-86.37147795548354,-86.24303725678068,-86.11461229759067,-85.98620330545566,-85.8578105077469,-85.7294341316619,-85.60107440422239,-85.47273155227172,-85.34440580247275,-85.21609738130515,-85.08780651506348,-84.95953342985453,-84.83127835159499,-84.70304150600937,-84.5748231186274,-84.44662341478178,-84.31844261960605,-84.19028095803196,-84.06213865478738,-83.93401593439393,-83.80591302116481,-83.6778301392022,-83.5497675123953,-83.42172536441785,-83.2937039187261,-83.16570339855602,-83.03772402692178,-82.90976602661277,-82.7818296201919,-82.65391502999307,-82.52602247811889,-82.39815218643865,-82.27030437658603,-82.14247926995677,-82.0146770877065,-81.88689805074867,-81.75914237975215,-81.63141029513908,-81.50370201708294,-81.3760177655057,-81.24835776007683,-81.1207222202096,-80.99311136506022,-80.86552541352513,-80.73796458423864,-80.6104290955712,-80.48291916562715,-80.35543501224262,-80.22797685298302,-80.1005449051417,-79.97313938573694,-79.84576051151065,-79.71840849892567,-79.59108356416395,-79.46378592312472,-79.33651579142179,-79.20927338438226,-79.0820589170436,-78.95487260415237,-78.82771466016173,-78.70058529922957,-78.5734847352164,-78.44641318168345,-78.31937085189047,-78.19235795879403,-78.06537471504524,-77.93842133298767,-77.81149802465572,-77.68460500177258,-77.55774247574811,-77.43091065767663,-77.30410975833576,-77.17733998818355,-77.0506015573573,-76.9238946756712,-76.79721955261454,-76.6705763973497,-76.54396541871061,-76.41738682520038,-76.29084082498953,-76.16432762591462,-76.03784743547546,-75.91140046083423,-75.7849869088128,-75.65860698589145,-75.53226089820677,-75.40594885154981,-75.27967105136463,-75.15342770274594,-75.0272190104376,-74.9010451788311,-74.77490641196293,-74.64880291351392,-74.52273488680655,-74.3967025348037,-74.27070606010669,-74.14474566495372,-74.01882155121798,-73.89293392040571,-73.76708297365538,-73.64126891173467,-73.51549193503993,-73.38975224359385,-73.26405003704396,-73.13838551466111,-73.01275887533755,-72.88717031758542,-72.7616200395351,-72.63610823893359,-72.51063511314298,-72.38520085913854,-72.25980567350744,-72.13444975244698,-72.00913329176298,-71.88385648686871,-71.75861953278216,-71.63342262412591,-71.50826595512446,-71.38314971960334,-71.25807411098742,-71.13303932229913,-71.0080455461572,-70.88309297477537,-70.75818179996037,-70.63331221311111,-70.50848440521625,-70.38369856685394,-70.25895488818928,-70.13425355897354,-70.00959476854256,-69.88497870581539,-69.76040555929254,-69.63587551705503,-69.51138876676282,-69.38694549565318,-69.26254589053987,-69.13819013781124,-69.01387842342898
-126.19523006298577,-126.07282630375481,-125.9503709583172,-125.82786419399004,-125.70530617856654,-125.5826970803157,-125.46003706798082,-125.33732631077898,-125.21456497839966,-125.09175324100421,-124.96889126922451,-124.84597923416223,-124.72301730738745,-124.60000566093817,-124.47694446731882,-124.3538338994995,-124.23067413091486,-124.10746533546296,-123.98420768750431,-123.86090136186077,-123.73754653381438,-123.61414337910641,-123.49069207393613,-123.36719279495969,-123.24364571928922,-123.12005102449129,-122.99640888858609,-122.87271949004621,-122.74898300779533,-122.62519962120719,-122.50136951010434,-122.377492854757,-122.25356983588175,-122.12960063464038,-122.00558543263865,-121.88152441192511,-121.75741775498969,-121.63326564476269,-121.50906826461315,-121.38482579834798,-121.26053843021046,-121.1362063448789,-121.01182972746541,-120.88740876351459,-120.76294363900212,-120.63843454033363,-120.51388165434304,-120.38928516829144,-120.26464526986565,-120.13996214717679,-120.01523598875906,-119.89046698356815,-119.76565532097987,-119.64080119078884,-119.51590478320695,-119.39096628886206,-119.2659858987964,-119.14096380446516,-119.01590019773514,-118.89079527088306,-118.76564921659426,-118.64046222796114,-118.51523449848166,-118.38996622205781,-118.26465759299415,-118.13930880599617,-118.01392005616881,-117.88849153901496,-117.76302345043379,-117.63751598671924,-117.5119693445585,-117.38638372103027,-117.26075931360332,-117.13509632013468,-117.00939493886834,-116.8836553684333,-116.7578778078421,-116.63206245648912,-116.50620951414906,-116.38031918097494,-116.25439165749691,-116.12842714462015,-116.00242584362336,-115.87638795615709,-115.7503136842419,-115.6242032302668,-115.49805679698736,-115.3718745875241,-115.24565680536075,-115.11940365434235,-114.99311533867366,-114.8667920629173,-114.74043403199188,-114.61404145117041,-114.48761452607843,-114.3611534626921,-114.23465846733647,-114.10812974668369,-113.98156750775102,-113.85497195789928,-113.7283433048307,-113.60168175658715,-113.47498752154834,-113.34826080843,-113.22150182628174,-113.09471078448547,-112.96788789275327,-112.84103336112551,-112.71414739996915,-112.58723021997547,-112.46028203215839,-112.33330304785252,-112.20629347871105,-112.07925353670387,-111.95218343411575,-111.82508338354404,-111.6979535978971,-111.57079429039189,-111.44360567455232,-111.31638796420707,-111.18914137348749,-111.06186611682591,-110.93456240895323,-110.80723046489712,-110.67987049997987,-110.55248272981638,-110.42506737031219,-110.29762463766114,-110.17015474834366,-110.04265791912445,-109.91513436705034,-109.78758430944849,-109.66000796392389,-109.53240554835767,-109.40477728090465,-109.27712337999132,-109.14944406431384,-109.02173955283564,-108.89401006478558,-108.76625581965548,-108.63847703719831,-108.51067393742565,-108.38284674060583,-108.25499566726155,-108.1271209381679,-107.99922277434987,-107.87130139708039,-107.74335702787808,-107.61538988850504,-107.48740020096447,-107.35938818749875,-107.2313540705869,-107.10329807294255,-106.97522041751166,-106.84712132747018,-106.71900102622189,-106.59085973739607,-106.46269768484532,-106.33451509264322,-106.206312185082,-106.07808918667044,-105.94984632213134,-105.8215838163995,-105.69330189461908,-105.56500078214157,-105.43668070452345,-105.30834188752375,-105.17998455710169,-105.0516089394146,-104.92321526081541,-104.79480374785017,-104.66637462725603,-104.53792812595879,-104.40946447107021,-104.28098388988624,-104.15248660988418,-104.02397285872043,-103.8954428642283,-103.7668968544154,-103.63833505746135,-103.5097577017154,-103.38116501569411,-103.25255722807874,-103.12393456771306,-102.99529726360088,-102.86664554490352,-102.73797964093764,-102.60929978117261,-102.48060619522813,-102.35189911287198,-102.22317876401728,-102.09444537872031,-101.96569918717796,-101.83694041972532,-101.7081693068332,-101.5793860791058,-101.45059096727807,-101.32178420221335,-101.19296601490096,-101.06413663645367,-100.93529629810526,-100.806445231208,-100.67758366723028,-100.54871183775406,-100.41982997447231,-100.29093830918677,-100.16203707380522,-100.0331265003391,-99.90420682090105,-99.7752782677023,-99.6463410730504,-99.51739546934638,-99.38844168908254,-99.25947996483987,-99.13051052928544,-99.00153361517005,-98.8725494553256,-98.74355828266265,-98.61456033016788,-98.48555583090142,-98.35654501799476,-98.22752812464766,-98.0985053841261,-97.96947702975952,-97.8404432949383,-97.71140441311128,-97.58236061778337,-97.45331214251273,-97.32425922090833,-97.19520208662765,-97.06614097337382,-96.9370761148933,-96.8080077449733,-96.67893609743908,-96.54986140615162,-96.42078390500508,-96.29170382792404,-96.1626214088612,-96.03353688179466,-95.9044504807255,-95.77536243967522,-95.64627299268305,-95.51718237380364,-95.38809081710424,-95.2589985566625,-95.12990582656352,-95.00081286089768,-94.8717198937578,-94.74262715923678,-94.61353489142505,-94.48444332440779,-94.35535269226267,-94.22626322905718,-94.09717516884614,-93.96808874566896,-93.83900419354744,-93.70992174648283,-93.58084163845363,-93.4517641034128,-93.32268937528532,-93.19361768796577,-93.06454927531554,-92.93548437116037,-92.80642320928798,-92.67736602344532,-92.54831304733608,-92.41926451461838,-92.29022065890173,-92.16118171374511,-92.03214791265395,-91.90311948907784,-91.77409667640796,-91.64507970797453,-91.51606881704427,-91.38706423681795,-91.25806620042772,-91.12907494093483,-91.00009069132678,-90.87111368451515,-90.74214415333284,-90.61318233053161,-90.48422844877972,-90.35528274065923,-90.22634543866349,-90.09741677519482,-89.96849698256185,-89.83958629297707,-89.71068493855444,-89.58179315130664,-89.45291116314277,-89.32403920586586,-89.19517751117039,-89.06632631063967,-88.93748583574353,-88.80865631783573,-88.67983798815159,-88.55103107780535,-88.4222358177879,-88.29345243896424,-88.16468117207093,-88.03592224771384,-87.90717589636547,-87.77844234836263,-87.64972183390391,-87.52101458304747,-87.39232082570825,-87.26364079165579,-87.13497471051168,-87.00632281174731,-86.87768532468112,-86.74906247847655,-86.62045450213928,-86.49186162451517,-86.3632840742876,-86.23472207997514,-86.10617586992919,-85.97764567233148,-85.84913171519189,-85.72063422634581,-85.59215343345201,-85.46368956398999,-85.33524284525801,-85.20681350437016,-85.07840176825465,-84.95000786365088,-84.82163201710752,-84.69327445497987,-84.5649354034276,-84.43661508841261,-84.30831373569646,-84.18003157083812,-84.05176881919164,-83.9235257059039,-83.79530245591229,-83.66709929394237,-83.5389164445055,-83.41075413189682,-83.28261258019252,-83.15449201324807,-83.02639265469561,-82.89831472794172,-82.77025845616528,-82.64222406231505,-82.51421176910773,-82.38622179902526,-82.25825437431295,-82.13030971697718,-82.00238804878296,-81.874489591252,-81.74661456566042,-81.61876319303629,-81.49093569415797,-81.36313228955107,-81.23535319948739,-81.10759864398173,-80.97986884279034,-80.85216401540815,-80.72448438106748,-80.59683015873523,-80.46920156711082,-80.34159882462414,-80.21402214943348,-80.0864717594233,-79.95894787220229,-79.83145070510103,-79.70398047516987,-79.57653739917718,-79.44912169360677,-79.32173357465626,-79.19437325823486,-79.06704095996103,-78.9397368951608,-78.81246127886561,-78.68521432581022,-78.55799625043038,-78.43080726686158,-78.30364758893604,-78.17651743018185,-78.04941700381961,-77.92234652276157,-77.79530619960923,-77.66829624665102,-77.54131687586101,-77.4143682988964,-77.28745072709573,-77.16056437147695,-77.03370944273547,-76.90688615124235,-76.78009470704201,-76.65333531985077,-76.52660819905468,-76.39991355370756,-76.27325159252933,-76.14662252390404,-76.0200265558776,-75.89346389615685,-75.7669347521066,-75.64043933074859,-75.51397783875936,-75.38755048246834,-75.261157467856,-75.13479900055238,-75.00847528583493,-74.88218652862678,-74.75593293349486,-74.6297147046487,-74.50353204593786,-74.37738516085044,-74.25127425251162,-74.12519952368163,-73.99916117675406,-73.87315941375417,-73.74719443633708,-73.6212664457863,-73.49537564301174,-73.3695222285481,-73.24370640255336,-73.11792836480696,-72.99218831470789,-72.86648645127369,-72.74082297313828,-72.61519807855029,-72.48961196537176,-72.36406483107636,-72.23855687274774,-72.11308828707793,-71.98765927036585,-71.86227001851559,-71.73692072703525,-71.61161159103465,-71.48634280522435,-71.36111456391399,-71.23592706101051,-71.11078049001726,-70.98567504403142,-70.86061091574356,-70.73558829743564,-70.61060738097969,-70.48566835783592,-70.36077141905189,-70.23591675526066,-70.11110455667927,-69.98633501310782,-69.86160831392714,-69.73692464809841,-69.61228420416104,-69.48768717023168,-69.3631337340022,-69.23862408273922,-69.11415840328215,-68.98973688204191
