72:Temperature:K (instant):lambert:isobaricInhPa:level 15000 Pa:fcst time 1 hrs:from 201101010000
73:Temperature:K (instant):lambert:isobaricInhPa:level 12500 Pa:fcst time 1 hrs:from 201101010000
74:Temperature:K (instant):lambert:isobaricInhPa:level 10000 Pa:fcst time 1 hrs:from 201101010000
75:Relative humidity:% (instant):lambert:isobaricInhPa:level 100000 Pa:fcst time 1 hrs:from 201101010000
76:Relative humidity:% (instant):lambert:isobaricInhPa:level 97500 Pa:fcst time 1 hrs:from 201101010000
77:Relative humidity:% (instant):lambert:isobaricInhPa:level 95000 Pa:fcst time 1 hrs:from 201101010000
78:Relative humidity:% (instant):lambert:isobaricInhPa:level 92500 Pa:fcst time 1 hrs:from 201101010000
79:Relative humidity:% (instant):lambert:isobaricInhPa:level 90000 Pa:fcst time 1 hrs:from 201101010000
80:Relative humidity:% (instant):lambert:isobaricInhPa:level 87500 Pa:fcst time 1 hrs:from 201101010000
81:Relative humidity:% (instant):lambert:isobaricInhPa:level 85000 Pa:fcst time 1 hrs:from 201101010000
82:Relative humidity:% (instant):lambert:isobaricInhPa:level 82500 Pa:fcst time 1 hrs:from 201101010000
83:Relative humidity:% (instant):lambert:isobaricInhPa:level 80000 Pa:fcst time 1 hrs:from 201101010000
84:Relative humidity:% (instant):lambert:isobaricInhPa:level 77500 Pa:fcst time 1 hrs:from 201101010000
85:Relative humidity:% (instant):lambert:isobaricInhPa:level 75000 Pa:fcst time 1 hrs:from 201101010000
86:Relative humidity:% (instant):lambert:isobaricInhPa:level 72500 Pa:fcst time 1 hrs:from 201101010000
87:Relative humidity:% (instant):lambert:isobaricInhPa:level 70000 Pa:fcst time 1 hrs:from 201101010000
88:Relative humidity:% (instant):lambert:isobaricInhPa:level 67500 Pa:fcst time 1 hrs:from 201101010000
89:Relative humidity:% (instant):lambert:isobaricInhPa:level 65000 Pa:fcst time 1 hrs:from 201101010000
90:Relative humidity:% (instant):lambert:isobaricInhPa:level 62500 Pa:fcst time 1 hrs:from 201101010000
91:Relative humidity:% (instant):lambert:isobaricInhPa:level 60000 Pa:fcst time 1 hrs:from 201101010000
92:Relative humidity:% (instant):lambert:isobaricInhPa:level 57500 Pa:fcst time 1 hrs:from 201101010000
93:Relative humidity:% (instant):lambert:isobaricInhPa:level 55000 Pa:fcst time 1 hrs:from 201101010000
94:Relative humidity:% (instant):lambert:isobaricInhPa:level 52500 Pa:fcst time 1 hrs:from 201101010000
95:Relative humidity:% (instant):lambert:isobaricInhPa:level 50000 Pa:fcst time 1 hrs:from 201101010000
96:Relative humidity:% (instant):lambert:isobaricInhPa:level 47500 Pa:fcst time 1 hrs:from 201101010000
97:Relative humidity:% (instant):lambert:isobaricInhPa:level 45000 Pa:fcst time 1 hrs:from 201101010000
98:Relative humidity:% (instant):lambert:isobaricInhPa:level 42500 Pa:fcst time 1 hrs:from 201101010000
99:Relative humidity:% (instant):lambert:isobaricInhPa:level 40000 Pa:fcst time 1 hrs:from 201101010000
100:Relative humidity:% (instant):lambert:isobaricInhPa:level 37500 Pa:fcst time 1 hrs:from 201101010000
101:Relative humidity:% (instant):lambert:isobaricInhPa:level 35000 Pa:fcst time 1 hrs:from 201101010000
102:Relative humidity:% (instant):lambert:isobaricInhPa:level 32500 Pa:fcst time 1 hrs:from 201101010000
103:Relative humidity:% (instant):lambert:isobaricInhPa:level 30000 Pa:fcst time 1 hrs:from 201101010000
104:Relative humidity:% (instant):lambert:isobaricInhPa:level 27500 Pa:fcst time 1 hrs:from 201101010000
105:Relative humidity:% (instant):lambert:isobaricInhPa:level 25000 Pa:fcst time 1 hrs:from 201101010000
106:Relative humidity:% (instant):lambert:isobaricInhPa:level 22500 Pa:fcst time 1 hrs:from 201101010000
107:Relative humidity:% (instant):lambert:isobaricInhPa:level 20000 Pa:fcst time 1 hrs:from 201101010000
108:Relative humidity:% (instant):lambert:isobaricInhPa:level 17500 Pa:fcst time 1 hrs:from 201101010000
109:Relative humidity:% (instant):lambert:isobaricInhPa:level 15000 Pa:fcst time 1 hrs:from 201101010000
110:Relative humidity:% (instant):lambert:isobaricInhPa:level 12500 Pa:fcst time 1 hrs:from 201101010000
111:Relative humidity:% (instant):lambert:isobaricInhPa:level 10000 Pa:fcst time 1 hrs:from 201101010000
112:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 100000 Pa:fcst time 1 hrs:from 201101010000
113:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 97500 Pa:fcst time 1 hrs:from 201101010000
114:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 95000 Pa:fcst time 1 hrs:from 201101010000
115:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 92500 Pa:fcst time 1 hrs:from 201101010000
116:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 90000 Pa:fcst time 1 hrs:from 201101010000
117:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 87500 Pa:fcst time 1 hrs:from 201101010000
118:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 85000 Pa:fcst time 1 hrs:from 201101010000
119:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 82500 Pa:fcst time 1 hrs:from 201101010000
120:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 80000 Pa:fcst time 1 hrs:from 201101010000
121:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 77500 Pa:fcst time 1 hrs:from 201101010000
122:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 75000 Pa:fcst time 1 hrs:from 201101010000
123:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 72500 Pa:fcst time 1 hrs:from 201101010000
124:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 70000 Pa:fcst time 1 hrs:from 201101010000
125:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 67500 Pa:fcst time 1 hrs:from 201101010000
126:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 65000 Pa:fcst time 1 hrs:from 201101010000
127:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 62500 Pa:fcst time 1 hrs:from 201101010000
128:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 60000 Pa:fcst time 1 hrs:from 201101010000
129:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 57500 Pa:fcst time 1 hrs:from 201101010000
130:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 55000 Pa:fcst time 1 hrs:from 201101010000
131:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 52500 Pa:fcst time 1 hrs:from 201101010000
132:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 50000 Pa:fcst time 1 hrs:from 201101010000
133:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 47500 Pa:fcst time 1 hrs:from 201101010000
134:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 45000 Pa:fcst time 1 hrs:from 201101010000
135:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 42500 Pa:fcst time 1 hrs:from 201101010000
136:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 40000 Pa:fcst time 1 hrs:from 201101010000
137:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 37500 Pa:fcst time 1 hrs:from 201101010000
138:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 35000 Pa:fcst time 1 hrs:from 201101010000
139:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 32500 Pa:fcst time 1 hrs:from 201101010000
140:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 30000 Pa:fcst time 1 hrs:from 201101010000
141:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 27500 Pa:fcst time 1 hrs:from 201101010000
142:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 25000 Pa:fcst time 1 hrs:from 201101010000
143:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 22500 Pa:fcst time 1 hrs:from 201101010000
144:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 20000 Pa:fcst time 1 hrs:from 201101010000
145:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 17500 Pa:fcst time 1 hrs:from 201101010000
146:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 15000 Pa:fcst time 1 hrs:from 201101010000
147:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 12500 Pa:fcst time 1 hrs:from 201101010000
148:U component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 10000 Pa:fcst time 1 hrs:from 201101010000
149:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 100000 Pa:fcst time 1 hrs:from 201101010000
150:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 97500 Pa:fcst time 1 hrs:from 201101010000
151:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 95000 Pa:fcst time 1 hrs:from 201101010000
152:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 92500 Pa:fcst time 1 hrs:from 201101010000
153:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 90000 Pa:fcst time 1 hrs:from 201101010000
154:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 87500 Pa:fcst time 1 hrs:from 201101010000
155:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 85000 Pa:fcst time 1 hrs:from 201101010000
156:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 82500 Pa:fcst time 1 hrs:from 201101010000
157:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 80000 Pa:fcst time 1 hrs:from 201101010000
158:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 77500 Pa:fcst time 1 hrs:from 201101010000
159:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 75000 Pa:fcst time 1 hrs:from 201101010000
160:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 72500 Pa:fcst time 1 hrs:from 201101010000
161:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 70000 Pa:fcst time 1 hrs:from 201101010000
162:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 67500 Pa:fcst time 1 hrs:from 201101010000
163:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 65000 Pa:fcst time 1 hrs:from 201101010000
164:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 62500 Pa:fcst time 1 hrs:from 201101010000
165:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 60000 Pa:fcst time 1 hrs:from 201101010000
166:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 57500 Pa:fcst time 1 hrs:from 201101010000
167:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 55000 Pa:fcst time 1 hrs:from 201101010000
168:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 52500 Pa:fcst time 1 hrs:from 201101010000
169:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 50000 Pa:fcst time 1 hrs:from 201101010000
170:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 47500 Pa:fcst time 1 hrs:from 201101010000
171:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 45000 Pa:fcst time 1 hrs:from 201101010000
172:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 42500 Pa:fcst time 1 hrs:from 201101010000
173:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 40000 Pa:fcst time 1 hrs:from 201101010000
174:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 37500 Pa:fcst time 1 hrs:from 201101010000
175:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 35000 Pa:fcst time 1 hrs:from 201101010000
176:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 32500 Pa:fcst time 1 hrs:from 201101010000
177:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 30000 Pa:fcst time 1 hrs:from 201101010000
178:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 27500 Pa:fcst time 1 hrs:from 201101010000
179:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 25000 Pa:fcst time 1 hrs:from 201101010000
180:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 22500 Pa:fcst time 1 hrs:from 201101010000
181:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 20000 Pa:fcst time 1 hrs:from 201101010000
182:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 17500 Pa:fcst time 1 hrs:from 201101010000
183:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 15000 Pa:fcst time 1 hrs:from 201101010000
184:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 12500 Pa:fcst time 1 hrs:from 201101010000
185:V component of wind:m s**-1 (instant):lambert:isobaricInhPa:level 10000 Pa:fcst time 1 hrs:from 201101010000
186:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 100000 Pa:fcst time 1 hrs:from 201101010000
187:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 97500 Pa:fcst time 1 hrs:from 201101010000
188:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 95000 Pa:fcst time 1 hrs:from 201101010000
189:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 92500 Pa:fcst time 1 hrs:from 201101010000
190:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 90000 Pa:fcst time 1 hrs:from 201101010000
191:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 87500 Pa:fcst time 1 hrs:from 201101010000
192:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 85000 Pa:fcst time 1 hrs:from 201101010000
193:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 82500 Pa:fcst time 1 hrs:from 201101010000
194:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 80000 Pa:fcst time 1 hrs:from 201101010000
195:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 77500 Pa:fcst time 1 hrs:from 201101010000
196:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 75000 Pa:fcst time 1 hrs:from 201101010000
197:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 72500 Pa:fcst time 1 hrs:from 201101010000
198:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 70000 Pa:fcst time 1 hrs:from 201101010000
199:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 67500 Pa:fcst time 1 hrs:from 201101010000
200:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 65000 Pa:fcst time 1 hrs:from 201101010000
201:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 62500 Pa:fcst time 1 hrs:from 201101010000
202:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 60000 Pa:fcst time 1 hrs:from 201101010000
203:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 57500 Pa:fcst time 1 hrs:from 201101010000
204:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 55000 Pa:fcst time 1 hrs:from 201101010000
205:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 52500 Pa:fcst time 1 hrs:from 201101010000
206:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 50000 Pa:fcst time 1 hrs:from 201101010000
207:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 47500 Pa:fcst time 1 hrs:from 201101010000
208:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 45000 Pa:fcst time 1 hrs:from 201101010000
209:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 42500 Pa:fcst time 1 hrs:from 201101010000
210:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 40000 Pa:fcst time 1 hrs:from 201101010000
211:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 37500 Pa:fcst time 1 hrs:from 201101010000
212:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 35000 Pa:fcst time 1 hrs:from 201101010000
213:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 32500 Pa:fcst time 1 hrs:from 201101010000
214:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 30000 Pa:fcst time 1 hrs:from 201101010000
215:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 27500 Pa:fcst time 1 hrs:from 201101010000
216:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 25000 Pa:fcst time 1 hrs:from 201101010000
217:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 22500 Pa:fcst time 1 hrs:from 201101010000
218:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 20000 Pa:fcst time 1 hrs:from 201101010000
219:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 17500 Pa:fcst time 1 hrs:from 201101010000
220:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 15000 Pa:fcst time 1 hrs:from 201101010000
221:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 12500 Pa:fcst time 1 hrs:from 201101010000
222:Vertical velocity:Pa s**-1 (instant):lambert:isobaricInhPa:level 10000 Pa:fcst time 1 hrs:from 201101010000
223:MSLP (MAPS System Reduction):Pa (instant):lambert:meanSea:level 0:fcst time 1 hrs:from 201101010000
224:Surface pressure:Pa (instant):lambert:surface:level 0:fcst time 1 hrs:from 201101010000
225:Pressure tendency:Pa s**-1 (instant):lambert:surface:level 0:fcst time 1 hrs:from 201101010000
226:Potential temperature:K (instant):lambert:heightAboveGround:level 2 m:fcst time 1 hrs:from 201101010000
227:2 metre dewpoint temperature:K (instant):lambert:heightAboveGround:level 2 m:fcst time 1 hrs:from 201101010000
228:Dew point depression:or deficit (instant):lambert:heightAboveGround:level 2 m:fcst time 1 hrs:from 201101010000
229:10 metre U wind component:m s**-1 (instant):lambert:heightAboveGround:level 10 m:fcst time 1 hrs:from 201101010000
230:10 metre V wind component:m s**-1 (instant):lambert:heightAboveGround:level 10 m:fcst time 1 hrs:from 201101010000
231:2 metre temperature:K (instant):lambert:heightAboveGround:level 2 m:fcst time 1 hrs:from 201101010000
232:Specific humidity:kg kg**-1 (instant):lambert:heightAboveGround:level 2 m:fcst time 1 hrs:from 201101010000
233:Pseudo-adiabatic potential temperature:K (instant):lambert:surface:level 0:fcst time 1 hrs:from 201101010000
234:Convective available potential energy:J kg**-1 (instant):lambert:surface:level 0:fcst time 1 hrs:from 201101010000
235:Convective inhibition:J kg**-1 (instant):lambert:surface:level 0:fcst time 1 hrs:from 201101010000
236:Surface lifted index:K (instant):lambert:surface:level 0:fcst time 1 hrs:from 201101010000
237:Best lifted index (to 500 hPa):K (instant):lambert:surface:level 0:fcst time 1 hrs:from 201101010000
238:Large scale precipitation (non-convective):kg m**-2 (accum):lambert:surface:level 0:fcst time 0-1 hrs (accum):from 201101010000
239:Convective precipitation (water):kg m**-2 (accum):lambert:surface:level 0:fcst time 0-1 hrs (accum):from 201101010000
240:Categorical rain:(Code table 4.222) (instant):lambert:surface:level 0:fcst time 1 hrs:from 201101010000
241:Categorical freezing rain:(Code table 4.222) (instant):lambert:surface:level 0:fcst time 1 hrs:from 201101010000
242:Categorical ice pellets:(Code table 4.222) (instant):lambert:surface:level 0:fcst time 1 hrs:from 201101010000
243:Categorical snow:(Code table 4.222) (instant):lambert:surface:level 0:fcst time 1 hrs:from 201101010000
244:Water equivalent of accumulated snow depth:kg m**-2 (accum):lambert:surface:level 0:fcst time 0-1 hrs (accum):from 201101010000
245:Storm relative helicity:J kg**-1 (instant):lambert:surface:level 0:fcst time 1 hrs:from 201101010000
246:Pressure:Pa (instant):lambert:isothermZero:level 0:fcst time 1 hrs:from 201101010000
247:Geopotential Height:gpm (instant):lambert:isothermZero:level 0:fcst time 1 hrs:from 201101010000
248:Relative humidity:% (instant):lambert:isothermZero:level 0:fcst time 1 hrs:from 201101010000
