true_values,predicted_values,abs_error
7.947,119.43886,111.49186
7.445,120.440956,112.99596
7.112,121.44262,114.33062
7.0840000000000005,122.44307,115.35907
7.127000000000002,123.44315,116.316154
6.995,124.4432,117.4482
6.282,125.44326,119.16126
5.992000000000001,126.44275,120.45075
6.062,127.44211,121.38011
6.122999999999998,128.44223,122.31923
6.205,129.44232,123.23732
6.039,130.44246,124.40346
5.9620000000000015,131.44199,125.47999
6.567,132.44164,125.87463
7.308,133.44296,126.134964
8.38,134.44348,126.063484
9.009,135.44331,126.43431
9.536,136.44272,126.906715
9.216000000000001,137.44165,128.22565
5.432,138.44272,133.01071
1.857,139.43694,137.57994
0.28800000000000003,139.72572,139.43773
2.1710000000000003,140.43013,138.25912
6.3100000000000005,141.68254,135.37254
8.627,143.44064,134.81364
9.68,144.44366,134.76367
10.885,145.4431,134.5581
5.92,146.43953,140.51953
3.014,147.43948,144.42548
3.262,148.0956,144.8336
3.4160000000000004,149.1282,145.7122
2.975,150.17555,147.20055
2.202,151.01004,148.80804
2.22,151.68288,149.46288
3.108,152.64374,149.53574
4.0840000000000005,153.9485,149.8645
5.9030000000000005,155.29799,149.39499
7.532999999999999,156.4366,148.9036
7.57,157.44337,149.87337
7.252999999999999,158.44339,151.19038
6.148,159.44304,153.29504
4.378,160.43858,156.06058
4.36,161.3522,156.9922
5.314,162.34106,157.02707
4.65,163.41919,158.7692
3.625,164.37445,160.74945
2.6660000000000004,165.14351,162.47751
1.93,165.72687,163.79688
1.598,166.52106,164.92305
1.629,167.47937,165.85037
1.544,168.47862,166.93462
1.5190000000000001,169.47166,167.95267
1.344,170.46881,169.12482
0.789,171.45918,170.67018
0.493,172.44067,171.94768
0.38,173.43343,173.05342
0.47200000000000003,174.43085,173.95885
0.35600000000000004,175.433,175.077
0.16,176.43094,176.27094
0.07100000000000001,177.42722,177.35622
0.036000000000000004,178.42572,178.38972
0.003,179.4254,179.4224
0.0,180.42519,180.42519
0.002,181.42561,181.42361
0.009000000000000001,182.42616,182.41716
0.0,183.42677,183.42677
0.0,184.42706,184.42706
0.0,185.42752,185.42752
0.0,186.42795,186.42795
0.0,187.42839,187.42839
0.0,188.4288,188.4288
0.0,189.42921,189.42921
0.0,190.42961,190.42961
0.0,191.42998,191.42998
0.0,192.43036,192.43036
0.0,193.43073,193.43073
0.0,194.43112,194.43112
0.009000000000000001,195.43147,195.42247
0.027000000000000003,196.43193,196.40494
0.041,197.4325,197.3915
0.122,198.43297,198.31097
0.6609999999999999,199.43417,198.77318
0.928,200.43959,199.5116
1.27,201.44212,200.17212
1.232,202.44557,201.21358
0.675,203.44505,202.77005
0.20600000000000002,204.44014,204.23415
0.06,205.43645,205.37645
0.048,206.43532,206.38731
0.042,207.43544,207.39343
0.054000000000000006,208.43561,208.3816
0.093,209.43594,209.34294
0.391,210.43648,210.04547
0.517,211.4388,210.9218
0.451,212.43974,211.98874
0.366,213.43945,213.07346
0.307,214.43906,214.13205
0.17,215.43883,215.26883
0.07400000000000001,216.43811,216.3641
0.187,217.43767,217.25067
0.7040000000000001,218.4385,217.73451
0.621,219.4413,218.8203
0.5710000000000001,220.44098,219.86998
0.6859999999999999,221.44083,220.75482
0.08,222.4414,222.3614
0.0,223.43866,223.43866
0.0,224.43834,224.43834
0.0,225.43848,225.43848
0.0,226.43863,226.43863
0.0,227.43877,227.43877
0.0,228.4389,228.4389
0.0,229.43906,229.43906
0.0,230.43918,230.43918
0.0,231.43932,231.43932
0.0,232.43944,232.43944
0.0,233.43958,233.43958
0.0,234.43968,234.43968
0.001,235.4398,235.4388
0.018000000000000002,236.43993,236.42192
0.027000000000000003,237.4401,237.4131
0.042,238.44023,238.39822
0.08600000000000001,239.4404,239.3544
0.4270000000000001,240.44063,240.01363
0.34800000000000003,241.44168,241.09367
0.08900000000000001,242.44156,242.35255
0.07100000000000001,243.4409,243.3699
0.064,244.44095,244.37695
0.066,245.441,245.375
0.314,246.44109,246.12709
0.652,247.44177,246.78978
0.508,248.4425,247.93451
0.125,249.44228,249.31728
0.077,250.44151,250.36452
0.07100000000000001,251.44148,251.37048
0.068,252.44153,252.37354
0.069,253.44159,253.37259
0.045,254.44165,254.39665
0.014,255.44165,255.42764
0.0,256.44165,256.44165
0.0,257.44168,257.44168
0.0,258.44174,258.44174
0.0,259.4418,259.4418
0.0,260.44186,260.44186
0.0,261.44193,261.44193
0.027000000000000003,262.442,262.41498
0.048,263.44208,263.39407
0.07400000000000001,264.44217,264.36816
0.29600000000000004,265.44226,265.14627
0.59,266.4426,265.8526
0.7659999999999999,267.44296,266.67697
0.879,268.44318,267.56418
0.909,269.4433,268.5343
0.8160000000000001,270.44336,269.62735
0.5770000000000001,271.44327,270.86627
0.35100000000000003,272.44308,272.09207
0.17600000000000002,273.4429,273.2669
0.107,274.44272,274.33572
0.161,275.4427,275.28168
0.281,276.44278,276.16177
0.446,277.44293,276.99692
0.551,278.4431,277.89212
0.66,279.4432,278.7832
0.993,280.4433,279.4503
1.196,281.4435,280.2475
1.083,282.44366,281.36066
0.836,283.4436,282.6076
0.682,284.44345,283.76144
0.71,285.4434,284.7334
0.7290000000000001,286.44342,285.71442
0.833,287.44345,286.61044
0.836,288.4435,287.6075
0.9540000000000001,289.4435,288.4895
1.396,290.44357,289.04758
1.94,291.44376,289.50375
2.361,292.44403,290.08304
1.992,293.44437,291.45236
1.7380000000000002,294.44406,292.70605
1.443,295.4439,294.00092
0.993,296.4438,295.45078
0.893,297.44363,296.55063
0.6980000000000001,298.4436,297.7456
0.5770000000000001,299.44354,298.86655
0.494,300.4435,299.94952
0.408,301.4435,301.03552
0.29,302.44348,302.15347
0.207,303.44342,303.23642
0.248,304.4434,304.1954
0.45,305.44342,304.9934
0.65,306.4435,305.79352
0.6940000000000001,307.4436,306.7496
0.63,308.44363,307.81363
0.635,309.44363,308.80862
0.604,310.44363,309.83963
0.417,311.4436,311.0266
0.081,312.44354,312.36255
0.053,313.44345,313.39044
0.033,314.44345,314.41046
0.023,315.44345,315.42044
0.025,316.44348,316.4185
0.025,317.44348,317.4185
0.018000000000000002,318.44348,318.42548
0.0,319.4435,319.4435
0.0,320.4435,320.4435
0.0,321.4435,321.4435
0.0,322.4435,322.4435
0.0,323.44354,323.44354
0.0,324.44354,324.44354
0.0,325.44354,325.44354
0.0,326.44357,326.44357
0.0,327.44357,327.44357
0.0,328.44357,328.44357
0.0,329.4436,329.4436
0.0,330.4436,330.4436
0.0,331.4436,331.4436
0.0,332.4436,332.4436
0.018000000000000002,333.44363,333.42563
0.044,334.44363,334.39963
0.078,335.44363,335.36563
0.233,336.44366,336.21066
0.273,337.4437,337.1707
0.401,338.4437,338.0427
0.544,339.44373,338.89972
0.7559999999999999,340.44376,339.68774
0.8909999999999999,341.4438,340.5528
1.182,342.4438,341.26178
1.3530000000000002,343.44382,342.09082
1.5019999999999998,344.44382,342.9418
1.393,345.44382,344.0508
1.3330000000000002,346.44382,345.1108
1.328,347.44382,346.1158
1.231,348.44382,347.21283
1.346,349.44382,348.0978
1.5130000000000001,350.44382,348.93082
1.561,351.44385,349.88284
1.5490000000000002,352.44385,350.89484
1.709,353.44385,351.73483
2.048,354.44385,352.39584
2.338,355.44388,353.10587
2.8110000000000004,356.44388,353.63287
3.3360000000000003,357.44394,354.10794
3.79,358.44403,354.65402
4.214,359.4442,355.23022
3.798,360.44452,356.6465
3.383,361.44418,358.0612
2.852,362.44403,359.59204
2.484,363.44394,360.95993
1.987,364.4439,362.4569
1.723,365.44385,363.72086
1.29,366.44385,365.15384
1.11,367.44385,366.33386
1.187,368.44385,367.25684
1.3019999999999998,369.44385,368.14185
1.626,370.44385,368.81784
1.808,371.44385,369.63583
1.818,372.44385,370.62585
1.765,373.44385,371.67883
1.7719999999999998,374.44385,372.67184
1.734,375.44385,373.70984
1.6580000000000001,376.44385,374.78586
1.5090000000000001,377.44385,375.93484
1.307,378.44385,377.13684
1.325,379.44385,378.11884
1.5330000000000001,380.44385,378.91086
1.771,381.44385,379.67285
1.808,382.44388,380.63586
1.721,383.44388,381.72287
1.546,384.44388,382.8979
1.389,385.44388,384.05487
1.325,386.44385,385.11884
1.093,387.44385,386.35086
0.858,388.44385,387.58585
0.741,389.44385,388.70285
0.687,390.44385,389.75684
0.725,391.44385,390.71884
0.6910000000000001,392.44385,391.75284
0.5650000000000001,393.44385,392.87885
0.384,394.44385,394.05984
0.085,395.44385,395.35886
0.032,396.44385,396.41183
0.0,397.44385,397.44385
0.065,398.44385,398.37885
5.847,399.44385,393.59686
16.0,400.44547,384.44547
7.787000000000001,402.44385,394.65686
0.065,402.50485,402.43985
0.0,403.44385,403.44385
0.0,404.44385,404.44385
0.0,405.44385,405.44385
0.2,406.44385,406.24384
1.785,407.44385,405.65884
2.604,408.44388,405.83987
2.959,409.44388,406.48486
2.208,410.44388,408.23587
1.905,411.44388,409.53888
2.048,412.44388,410.39587
2.093,413.44388,411.3509
2.218,414.44388,412.2259
2.513,415.44388,412.93088
3.247,416.44388,413.19687
4.128,417.44388,413.3159
3.66,418.4439,414.7839
1.939,419.4439,417.5049
1.1740000000000002,420.44388,419.26987
0.08,421.44388,421.3639
0.034,422.44385,422.40985
0.056,423.44385,423.38785
0.08600000000000001,424.44385,424.35785
0.05,425.44385,425.39386
0.024,426.44385,426.41986
0.022,427.44385,427.42184
0.016,428.44385,428.42786
0.0,429.44385,429.44385
0.0,430.44385,430.44385
0.0,431.44385,431.44385
0.0,432.44385,432.44385
0.0,433.44388,433.44388
0.0,434.44388,434.44388
0.0,435.44388,435.44388
0.0,436.44388,436.44388
0.0,437.44388,437.44388
0.0,438.44388,438.44388
0.0,439.44388,439.44388
0.0,440.44388,440.44388
0.0,441.44388,441.44388
0.0,442.44388,442.44388
0.0,443.44388,443.44388
0.0,444.44388,444.44388
0.0,445.44388,445.44388
0.0,446.44388,446.44388
0.0,447.44388,447.44388
0.0,448.44388,448.44388
0.0,449.44388,449.44388
0.0,450.44388,450.44388
0.0,451.44388,451.44388
0.0,452.44388,452.44388
0.0,453.44388,453.44388
0.0,454.44388,454.44388
0.0,455.44388,455.44388
0.0,456.44388,456.44388
0.0,457.44388,457.44388
0.015,458.44388,458.42886
0.016,459.44388,459.4279
0.037000000000000005,460.44388,460.4069
0.063,461.44388,461.3809
0.045,462.44388,462.39886
0.031,463.44388,463.41287
0.035,464.44388,464.40887
0.051,465.44388,465.39288
0.075,466.44388,466.36887
0.135,467.44388,467.30887
0.187,468.44388,468.25687
0.204,469.44388,469.23987
0.183,470.44388,470.26086
0.25,471.44388,471.19388
0.5700000000000001,472.44388,471.87387
1.229,473.44388,472.21487
1.3840000000000001,474.44388,473.05988
1.354,475.44388,474.08987
1.866,476.44388,474.57788
2.145,477.44388,475.2989
2.527,478.44388,475.91687
2.396,479.44388,477.04788
2.129,480.44388,478.31488
1.63,481.44388,479.81387
0.8440000000000001,482.44388,481.59988
0.389,483.44388,483.05487
0.068,484.44388,484.3759
0.044,485.44388,485.39987
0.059000000000000004,486.44388,486.3849
0.334,487.44388,487.10986
1.107,488.44388,487.33688
2.337,489.44388,487.10687
3.585,490.44388,486.8589
5.0200000000000005,491.44388,486.4239
6.433,492.44388,486.01086
6.939,493.44394,486.50494
7.782999999999999,494.44403,486.66104
8.758000000000001,495.44446,486.68646
8.24,496.44666,488.20667
8.322000000000001,497.445,489.12302
7.0150000000000015,498.44513,491.4301
5.377999999999999,499.44403,494.06604
5.504,500.44388,494.93988
5.327000000000001,501.44388,496.11688
4.654,502.44388,497.7899
4.263,503.44388,499.18088
4.103,504.44388,500.34088
4.1789999999999985,505.44388,501.2649
3.923,506.44388,502.52087
3.2510000000000003,507.44388,504.19287
2.552,508.44388,505.89188
2.149,509.44388,507.2949
1.89,510.44388,508.55386
1.6569999999999998,511.44385,509.78683
1.555,512.44385,510.88885
1.4880000000000002,513.44385,511.95584
1.3259999999999998,514.44385,513.11786
1.149,515.44385,514.29486
1.225,516.44385,515.2189
1.273,517.44385,516.17084
1.217,518.44385,517.22687
1.2690000000000001,519.44385,518.17487
1.396,520.44385,519.04785
1.34,521.44385,520.1038
1.11,522.44385,521.33386
0.892,523.44385,522.5518
0.765,524.44385,523.67883
0.747,525.44385,524.69684
0.777,526.44385,525.6669
0.812,527.44385,526.63184
0.7859999999999999,528.44385,527.65784
0.762,529.44385,528.6818
0.8160000000000001,530.44385,529.62787
0.8079999999999999,531.44385,530.63586
0.7509999999999999,532.44385,531.6929
0.7509999999999999,533.44385,532.6929
0.7809999999999999,534.44385,533.66284
0.718,535.44385,534.7258
0.609,536.44385,535.83484
0.657,537.44385,536.78687
0.662,538.44385,537.78186
0.522,539.44385,538.9219
0.4,540.44385,540.0438
0.34600000000000003,541.44385,541.09784
0.28700000000000003,542.44385,542.15686
0.413,543.44385,543.0308
0.659,544.44385,543.78485
0.836,545.44385,544.60785
1.172,546.44385,545.27185
1.473,547.44385,545.9708
1.706,548.44385,546.73785
1.736,549.44385,547.7078
1.668,550.44385,548.7758
1.567,551.44385,549.87683
1.421,552.44385,551.0228
1.193,553.44385,552.25085
0.8,554.44385,553.64386
0.5429999999999999,555.44385,554.9008
0.306,556.44385,556.1378
0.084,557.44385,557.35986
0.067,558.44385,558.37683
0.049,559.44385,559.39484
0.035,560.44385,560.4089
0.038,561.44385,561.4058
0.042,562.44385,562.40186
0.039,563.44385,563.40485
0.037000000000000005,564.44385,564.40686
0.04,565.44385,565.4039
0.036000000000000004,566.44385,566.40784
0.029,567.44385,567.41486
0.017,568.44385,568.4268
0.016,569.44385,569.42786
0.022,570.44385,570.4219
0.018000000000000002,571.44385,571.42584
0.013000000000000001,572.44385,572.43085
0.0,573.44385,573.44385
0.0,574.44385,574.44385
0.0,575.44385,575.44385
0.0,576.44385,576.44385
0.0,577.44385,577.44385
0.0,578.44385,578.44385
0.0,579.44385,579.44385
0.0,580.44385,580.44385
0.0,581.44385,581.44385
0.0,582.44385,582.44385
0.0,583.44385,583.44385
0.0,584.44385,584.44385
0.0,585.44385,585.44385
0.0,586.44385,586.44385
0.0,587.44385,587.44385
0.0,588.44385,588.44385
0.0,589.44385,589.44385
0.0,590.44385,590.44385
0.0,591.44385,591.44385
0.0,592.44385,592.44385
0.0,593.44385,593.44385
0.0,594.44385,594.44385
0.0,595.44385,595.44385
0.0,596.44385,596.44385
0.0,597.44385,597.44385
0.0,598.44385,598.44385
0.0,599.44385,599.44385
0.0,600.44385,600.44385
0.0,601.44385,601.44385
0.0,602.44385,602.44385
0.0,603.44385,603.44385
0.0,604.44385,604.44385
0.0,605.44385,605.44385
0.0,606.44385,606.44385
0.0,607.44385,607.44385
0.0,608.44385,608.44385
0.0,609.44385,609.44385
0.0,610.44385,610.44385
0.0,611.44385,611.44385
0.0,612.44385,612.44385
0.0,613.44385,613.44385
0.0,614.44385,614.44385
0.0,615.44385,615.44385
0.0,616.44385,616.44385
0.0,617.44385,617.44385
0.0,618.44385,618.44385
0.0,619.44385,619.44385
0.0,620.44385,620.44385
0.0,621.44385,621.44385
0.0,622.44385,622.44385
0.0,623.44385,623.44385
0.0,624.44385,624.44385
0.0,625.44385,625.44385
0.0,626.44385,626.44385
0.0,627.44385,627.44385
0.0,628.44385,628.44385
0.0,629.44385,629.44385
0.0,630.44385,630.44385
0.0,631.44385,631.44385
0.0,632.44385,632.44385
0.0,633.44385,633.44385
0.0,634.44385,634.44385
0.0,635.44385,635.44385
0.0,636.44385,636.44385
0.0,637.44385,637.44385
0.0,638.44385,638.44385
0.0,639.44385,639.44385
0.0,640.44385,640.44385
0.0,641.44385,641.44385
0.0,642.44385,642.44385
0.0,643.44385,643.44385
0.0,644.44385,644.44385
0.002,645.44385,645.44183
0.002,646.44385,646.44183
0.004,647.44385,647.4398
