true_values,predicted_values,abs_error
6.039,6.472636,0.4336362
5.9620000000000015,6.0791144,0.117114544
6.567,6.1610913,0.40590858
7.308,7.280991,0.02700901
8.38,7.9709644,0.40903568
9.009,9.160357,0.15135765
9.536,9.326708,0.20929241
9.216000000000001,9.984016,0.7680168
5.432,8.932294,3.5002937
1.857,4.110132,2.2531323
0.28800000000000003,1.4955456,1.2075456
2.1710000000000003,0.18870336,1.9822967
6.3100000000000005,3.242981,3.067019
8.627,8.595026,0.03197384
9.68,7.5365496,2.1434507
10.885,9.895279,0.9897213
5.92,11.876549,5.9565487
3.014,4.4909167,1.4769168
3.262,2.571375,0.6906252
3.4160000000000004,3.704206,0.2882061
2.975,3.8451648,0.8701649
2.202,2.9152493,0.71324944
2.22,1.9696863,0.25031376
3.108,2.418929,0.68907094
4.0840000000000005,4.0401225,0.0438776
5.9030000000000005,5.0116944,0.89130545
7.532999999999999,7.304673,0.2283268
7.57,8.428677,0.85867643
7.252999999999999,7.2348175,0.018182278
6.148,7.151181,1.0031815
4.378,5.5128183,1.1348186
4.36,3.867446,0.4925542
5.314,4.967095,0.34690523
4.65,6.474821,1.824821
3.625,4.2132936,0.58829355
2.6660000000000004,3.3560145,0.6900146
1.93,2.3176281,0.3876282
1.598,1.7004538,0.10245371
1.629,1.5579093,0.0710907
1.544,1.7519529,0.20795286
1.5190000000000001,1.5532877,0.03428769
1.344,1.5732892,0.22928917
0.789,1.2950646,0.5060646
0.493,0.6045294,0.11152938
0.38,0.48656455,0.10656455
0.47200000000000003,0.38880765,0.08319235
0.35600000000000004,0.58542365,0.22942364
0.16,0.22734086,0.067340866
0.07100000000000001,0.03524375,0.035756253
0.036000000000000004,0.03893107,0.0029310733
0.003,0.020801276,0.017801275
0.0,0.0,0.0
0.002,0.008670539,0.0066705383
0.009000000000000001,0.008371264,0.00062873587
0.0,0.020336807,0.020336807
0.0,0.0,0.0
0.0,0.004567206,0.004567206
0.0,0.0011067688,0.0011067688
0.0,0.0020359755,0.0020359755
0.0,0.0012591481,0.0012591481
0.0,0.0016193986,0.0016193986
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.00054705143,0.00054705143
0.0,0.0005220473,0.0005220473
0.0,0.0044882298,0.0044882298
0.009000000000000001,0.0029597282,0.0060402714
0.027000000000000003,0.026289612,0.00071038865
0.041,0.05312553,0.012125529
0.122,0.05831495,0.06368505
0.6609999999999999,0.23464608,0.42635393
0.928,1.4523718,0.52437186
1.27,0.92129964,0.34870034
1.232,1.5007763,0.2687763
0.675,1.120978,0.445978
0.20600000000000002,0.45957813,0.25357813
0.06,0.16675436,0.10675436
0.048,0.09307665,0.045076646
0.042,0.08024517,0.038245168
0.054000000000000006,0.042146027,0.011853974
0.093,0.07684237,0.016157635
0.391,0.14668688,0.24431312
0.517,0.8039707,0.28697067
0.451,0.5268137,0.07581368
0.366,0.35764995,0.0083500445
0.307,0.32346767,0.01646766
0.17,0.28450438,0.11450438
0.07400000000000001,0.06520367,0.008796334
0.187,0.016787976,0.17021203
0.7040000000000001,0.36616576,0.33783424
0.621,1.4023596,0.7813596
0.5710000000000001,0.37399396,0.19700602
0.6859999999999999,0.5616137,0.12438631
0.08,0.7900962,0.71009624
0.0,0.0,0.0
0.0,0.11303696,0.11303696
0.0,0.026343882,0.026343882
0.0,0.001211524,0.001211524
0.0,0.0016294122,0.0016294122
0.0,0.0019642413,0.0019642413
0.0,0.0015894473,0.0015894473
0.0,0.001997918,0.001997918
0.0,0.0018607378,0.0018607378
0.0,0.002251327,0.002251327
0.0,0.0036622584,0.0036622584
0.0,0.004160762,0.004160762
0.001,0.003871441,0.0028714407
0.018000000000000002,0.007212132,0.010787867
0.027000000000000003,0.0466142,0.0196142
0.042,0.039176285,0.0028237142
0.08600000000000001,0.06471452,0.021285482
0.4270000000000001,0.1477527,0.27924728
0.34800000000000003,0.9117601,0.5637601
0.08900000000000001,0.15487406,0.065874055
0.07100000000000001,0.0,0.071
0.064,0.13074845,0.06674845
0.066,0.06680986,0.0008098632
0.314,0.076718,0.23728201
0.652,0.67148113,0.019481122
0.508,0.94804794,0.44004792
0.125,0.28365982,0.15865982
0.077,0.0,0.077
0.07100000000000001,0.14843774,0.077437736
0.068,0.08392775,0.015927747
0.069,0.071366906,0.002366908
0.045,0.07683751,0.031837508
0.014,0.018419176,0.004419176
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.009027898,0.009027898
0.0,0.0038842857,0.0038842857
0.0,0.0041163564,0.0041163564
0.0,0.0046465397,0.0046465397
0.027000000000000003,0.0040056407,0.02299436
0.048,0.07105428,0.02305428
0.07400000000000001,0.07260996,0.0013900399
0.29600000000000004,0.10748422,0.18851578
0.59,0.6035939,0.013593912
0.7659999999999999,0.8480261,0.082026124
0.879,0.8311172,0.047882795
0.909,0.9209264,0.011926413
0.8160000000000001,0.89958256,0.08358258
0.5770000000000001,0.7533738,0.17637378
0.35100000000000003,0.4768225,0.12582248
0.17600000000000002,0.29592595,0.119925946
0.107,0.11864096,0.0116409585
0.161,0.09335247,0.06764753
0.281,0.2544729,0.026527077
0.446,0.41557246,0.030427545
0.551,0.5946404,0.043640375
0.66,0.60199064,0.058009386
0.993,0.7290448,0.26395518
1.196,1.2837862,0.0877862
1.083,1.2666054,0.18360543
0.836,0.97246635,0.13646632
0.682,0.73927045,0.057270467
0.71,0.6593919,0.0506081
0.7290000000000001,0.76787305,0.038873076
0.833,0.7368235,0.096176505
0.836,0.9050782,0.06907815
0.9540000000000001,0.810867,0.14313298
1.396,1.0340025,0.3619975
1.94,1.7447568,0.19524324
2.361,2.3144023,0.04659772
1.992,2.6399136,0.6479136
1.7380000000000002,1.8673315,0.12933147
1.443,1.7350974,0.29209745
0.993,1.3814232,0.38842326
0.893,0.85007334,0.04292667
0.6980000000000001,0.9179361,0.21993607
0.5770000000000001,0.6193615,0.042361498
0.494,0.5603241,0.066324085
0.408,0.47656387,0.06856388
0.29,0.37278104,0.08278105
0.207,0.22575699,0.018756986
0.248,0.17028001,0.07771999
0.45,0.3200863,0.12991369
0.65,0.6757737,0.025773704
0.6940000000000001,0.78799915,0.09399915
0.63,0.67087996,0.040879965
0.635,0.5751627,0.05983728
0.604,0.65748703,0.053487062
0.417,0.58243376,0.16543376
0.081,0.30721474,0.22621474
0.053,0.0,0.053
0.033,0.12393874,0.09093874
0.023,0.02072826,0.0022717398
0.025,0.021105587,0.003894413
0.025,0.036272585,0.011272585
0.018000000000000002,0.029327601,0.011327602
0.0,0.013234377,0.013234377
0.0,0.0,0.0
0.0,0.010707438,0.010707438
0.0,0.0051347613,0.0051347613
0.0,0.0048163533,0.0048163533
0.0,0.0045259595,0.0045259595
0.0,0.004680395,0.004680395
0.0,0.00471887,0.00471887
0.0,0.0039404035,0.0039404035
0.0,0.005041808,0.005041808
0.0,0.0044545233,0.0044545233
0.0,0.004157245,0.004157245
0.0,0.004377991,0.004377991
0.0,0.004728973,0.004728973
0.018000000000000002,0.0045347214,0.013465278
0.044,0.049104095,0.0051040947
0.078,0.0796465,0.0016464964
0.233,0.1212188,0.111781195
0.273,0.43783313,0.16483313
0.401,0.2642917,0.13670829
0.544,0.5324713,0.01152873
0.7559999999999999,0.65140843,0.10459155
0.8909999999999999,0.9222745,0.031274498
1.182,0.9442903,0.23770976
1.3530000000000002,1.3848336,0.03183353
1.5019999999999998,1.4034212,0.09857881
1.393,1.584508,0.19150794
1.3330000000000002,1.3338811,0.00088119507
1.328,1.3462389,0.018238902
1.231,1.3590411,0.12804115
1.346,1.1955616,0.15043831
1.5130000000000001,1.4507891,0.062210917
1.561,1.6216799,0.060679913
1.5490000000000002,1.5974597,0.04845965
1.709,1.5852549,0.123745084
2.048,1.8738847,0.17411542
2.338,2.3485494,0.010549307
2.8110000000000004,2.633723,0.17727709
3.3360000000000003,3.3689296,0.03292966
3.79,4.0041847,0.21418476
4.214,4.437189,0.22318888
3.798,4.860062,1.062062
3.383,3.7239308,0.34093094
2.852,3.3910575,0.5390575
2.484,2.74446,0.26046014
1.987,2.4705427,0.48354268
1.723,1.8870412,0.16404116
1.29,1.7158257,0.42582572
1.11,1.1602317,0.050231695
1.187,1.0888281,0.09817195
1.3019999999999998,1.2720768,0.0299232
1.626,1.3682957,0.25770438
1.808,1.8526722,0.04467225
1.818,1.9095459,0.09154594
1.765,1.8852384,0.12023842
1.7719999999999998,1.8286145,0.05661452
1.734,1.8760803,0.1420803
1.6580000000000001,1.7997086,0.14170861
1.5090000000000001,1.6994346,0.1904347
1.307,1.499135,0.19213498
1.325,1.2589934,0.06600666
1.5330000000000001,1.391,0.14199996
1.771,1.6925362,0.07846379
1.808,1.9409219,0.13292193
1.721,1.8701111,0.14911115
1.546,1.7573423,0.21134233
1.389,1.5329988,0.14399874
1.325,1.3745222,0.04952216
1.093,1.3446238,0.25162375
0.858,1.0012182,0.14321822
0.741,0.79012704,0.049127042
0.687,0.73180246,0.044802487
0.725,0.6861875,0.038812518
0.6910000000000001,0.7675966,0.07659662
0.5650000000000001,0.6602987,0.09529871
0.384,0.49738848,0.11338848
0.085,0.3110912,0.2260912
0.032,0.0,0.032
0.0,0.06587666,0.06587666
0.065,0.0,0.065
5.847,0.1749894,5.672011
16.0,6.7849064,9.215094
7.787000000000001,11.844717,4.057717
0.065,4.634409,4.569409
0.0,0.23053682,0.23053682
0.0,0.32015496,0.32015496
0.0,0.02489248,0.02489248
0.2,0.005205095,0.19479491
1.785,0.5110381,1.2739618
2.604,4.225086,1.6210861
2.959,2.280488,0.6785121
2.208,3.2124677,1.0044677
1.905,1.9625516,0.057551622
2.048,1.8968852,0.15111494
2.093,2.2953174,0.20231748
2.218,2.2499704,0.0319705
2.513,2.4626508,0.050349236
3.247,2.9154902,0.33150983
4.128,4.0919976,0.03600216
3.66,5.0710654,1.4110653
1.939,3.4247227,1.4857227
1.1740000000000002,1.4782271,0.3042271
0.08,0.9554494,0.8754494
0.034,0.02932027,0.004679732
0.056,0.31030685,0.25430685
0.08600000000000001,0.107182145,0.021182142
0.05,0.12476015,0.074760154
0.024,0.0,0.024
0.022,0.0069288015,0.015071198
0.016,0.03348255,0.01748255
0.0,0.013600737,0.013600737
0.0,0.0,0.0
0.0,0.010661215,0.010661215
0.0,0.0038609207,0.0038609207
0.0,0.0044566095,0.0044566095
0.0,0.005137384,0.005137384
0.0,0.0,0.0
0.0,0.015674978,0.015674978
0.0,0.0,0.0
0.0,0.00092327595,0.00092327595
0.0,0.0005530119,0.0005530119
0.0,0.00019130111,0.00019130111
0.0,0.0013027787,0.0013027787
0.0,0.0030677319,0.0030677319
0.0,0.0024251938,0.0024251938
0.0,0.0023602247,0.0023602247
0.0,0.0018444061,0.0018444061
0.0,0.0024254024,0.0024254024
0.0,0.0026617646,0.0026617646
0.0,0.001403451,0.001403451
0.0,0.0021152198,0.0021152198
0.0,0.0026435256,0.0026435256
0.0,0.002493918,0.002493918
0.0,0.0029011965,0.0029011965
0.0,0.0025517344,0.0025517344
0.0,0.003961146,0.003961146
0.0,0.0032983124,0.0032983124
0.0,0.0037481487,0.0037481487
0.0,0.00420171,0.00420171
0.015,0.0041740537,0.010825946
0.016,0.040769577,0.024769576
0.037000000000000005,0.016444981,0.02055502
0.063,0.07173103,0.00873103
0.045,0.09713909,0.05213909
0.031,0.017047614,0.013952386
0.035,0.023390561,0.011609439
0.051,0.050699383,0.00030061603
0.075,0.07826239,0.0032623857
0.135,0.10794914,0.027050868
0.187,0.212075,0.025074989
0.204,0.23587841,0.03187841
0.183,0.21096116,0.027961165
0.25,0.15890461,0.09109539
0.5700000000000001,0.33863327,0.23136672
1.229,0.9490318,0.2799682
1.3840000000000001,1.9182093,0.5342094
1.354,1.2679195,0.08608043
1.866,1.325326,0.5406741
2.145,2.2813544,0.13635445
2.527,2.2992046,0.22779536
2.396,2.9553013,0.5593014
2.129,2.4654467,0.33644676
1.63,2.157673,0.5276729
0.8440000000000001,1.5076823,0.66368234
0.389,0.63353366,0.24453366
0.068,0.37859607,0.31059605
0.044,0.02828782,0.01571218
0.059000000000000004,0.11650494,0.057504937
0.334,0.09463349,0.2393665
1.107,0.73466945,0.37233055
2.337,2.053184,0.28381586
3.585,3.3430681,0.24193192
5.0200000000000005,4.2898865,0.7301135
6.433,6.1315117,0.3014884
6.939,7.375078,0.43607807
7.782999999999999,7.150478,0.6325221
8.758000000000001,8.5267,0.23130035
8.24,9.419167,1.1791668
8.322000000000001,7.671454,0.6505456
7.0150000000000015,8.587638,1.572638
5.377999999999999,6.248296,0.870296
5.504,4.617459,0.88654137
5.327000000000001,6.312028,0.9850278
4.654,5.457053,0.8030534
4.263,4.5366044,0.2736044
4.103,4.46311,0.3601098
4.1789999999999985,4.411216,0.23221588
3.923,4.6556244,0.7326243
3.2510000000000003,4.056965,0.80596495
2.552,3.0791214,0.5271213
2.149,2.3455331,0.1965332
1.89,2.104083,0.21408308
1.6569999999999998,1.9062946,0.24929464
1.555,1.6524327,0.09743273
1.4880000000000002,1.5957067,0.107706666
1.3259999999999998,1.5214102,0.19541025
1.149,1.2892085,0.14020848
1.225,1.1047733,0.12022674
1.273,1.3160537,0.043053746
1.217,1.3011274,0.084127426
1.2690000000000001,1.1921536,0.07684648
1.396,1.3286018,0.06739819
1.34,1.4874396,0.1474396
1.11,1.3084232,0.19842315
0.892,1.021412,0.129412
0.765,0.83308303,0.06808305
0.747,0.74887747,0.0018774867
0.777,0.76981235,0.0071876645
0.812,0.8054792,0.006520748
0.7859999999999999,0.8314718,0.045471787
0.762,0.76350266,0.0015026331
0.8160000000000001,0.75705713,0.058942854
0.8079999999999999,0.8618336,0.053833544
0.7509999999999999,0.7919455,0.04094553
0.7509999999999999,0.72129726,0.029702723
0.7809999999999999,0.7692049,0.011795104
0.718,0.8050635,0.08706349
0.609,0.6735825,0.06458247
0.657,0.5644454,0.09255463
0.662,0.723456,0.061456025
0.522,0.65685236,0.13485235
0.4,0.43480164,0.034801632
0.34600000000000003,0.3657186,0.019718617
0.28700000000000003,0.34548974,0.05848974
0.413,0.2567482,0.15625179
0.659,0.56590086,0.09309912
0.836,0.8881498,0.052149773
1.172,0.92659736,0.2454027
1.473,1.4281837,0.044816375
1.706,1.6286595,0.07734048
1.736,1.8310401,0.0950402
1.668,1.7820046,0.11400461
1.567,1.7066505,0.13965046
1.421,1.5896662,0.16866624
1.193,1.4070683,0.2140683
0.8,1.126256,0.32625598
0.5429999999999999,0.6732607,0.1302607
0.306,0.51552427,0.20952427
0.084,0.2520715,0.16807151
0.067,0.0,0.067
0.049,0.11870837,0.06970838
0.035,0.03898588,0.003985878
0.038,0.030277312,0.007722687
0.042,0.054165483,0.012165483
0.039,0.05410412,0.015104119
0.037000000000000005,0.041110307,0.0041103065
0.04,0.04292196,0.0029219612
0.036000000000000004,0.0523839,0.016383901
0.029,0.03704217,0.008042172
0.017,0.028300375,0.011300374
0.016,0.010044664,0.0059553366
0.022,0.02570638,0.0037063807
0.018000000000000002,0.03773731,0.01973731
0.013000000000000001,0.017378896,0.004378896
0.0,0.014551699,0.014551699
0.0,0.0,0.0
0.0,0.011903286,0.011903286
0.0,0.007605016,0.007605016
0.0,0.0074409246,0.0074409246
0.0,0.006995946,0.006995946
0.0,0.00699687,0.00699687
0.0,0.0067109466,0.0067109466
0.0,0.006393969,0.006393969
0.0,0.0067110956,0.0067110956
0.0,0.006669998,0.006669998
0.0,0.006587416,0.006587416
0.0,0.0067227185,0.0067227185
0.0,0.0061709583,0.0061709583
0.0,0.0067902207,0.0067902207
0.0,0.00716123,0.00716123
0.0,0.006863773,0.006863773
0.0,0.00709942,0.00709942
0.0,0.007284969,0.007284969
0.0,0.007195294,0.007195294
0.0,0.007373035,0.007373035
0.0,0.007222414,0.007222414
0.0,0.007157773,0.007157773
0.0,0.007103145,0.007103145
0.0,0.0069780946,0.0069780946
0.0,0.0060441494,0.0060441494
0.0,0.0072189867,0.0072189867
0.0,0.0071232915,0.0071232915
0.0,0.007027179,0.007027179
0.0,0.0067884326,0.0067884326
0.0,0.006716192,0.006716192
0.0,0.0068893135,0.0068893135
0.0,0.0066883564,0.0066883564
0.0,0.0064557195,0.0064557195
0.0,0.005959928,0.005959928
0.0,0.0056935847,0.0056935847
0.0,0.005582899,0.005582899
0.0,0.0057883263,0.0057883263
0.0,0.006359875,0.006359875
0.0,0.0062803626,0.0062803626
0.0,0.006447345,0.006447345
0.0,0.006639093,0.006639093
0.0,0.0066717863,0.0066717863
0.0,0.0068020523,0.0068020523
0.0,0.006827235,0.006827235
0.0,0.007213801,0.007213801
0.0,0.0072911084,0.0072911084
0.0,0.0072391033,0.0072391033
0.0,0.007139653,0.007139653
0.0,0.005885184,0.005885184
0.0,0.0069895387,0.0069895387
0.0,0.0071083903,0.0071083903
0.0,0.007104963,0.007104963
0.0,0.006623268,0.006623268
0.0,0.006085187,0.006085187
0.0,0.006407261,0.006407261
0.0,0.0064541698,0.0064541698
0.0,0.005718261,0.005718261
0.0,0.0054762363,0.0054762363
0.0,0.0057016313,0.0057016313
0.0,0.005745083,0.005745083
0.0,0.004173219,0.004173219
0.0,0.0051294565,0.0051294565
0.0,0.005131066,0.005131066
0.0,0.0052140057,0.0052140057
0.0,0.005351633,0.005351633
0.0,0.0051285923,0.0051285923
0.0,0.0048096776,0.0048096776
0.0,0.0052194893,0.0052194893
0.0,0.005533546,0.005533546
0.0,0.005547464,0.005547464
0.0,0.005705893,0.005705893
0.002,0.005829513,0.003829513
0.002,0.009355158,0.0073551573
0.004,0.0068460703,0.00284607
0.0,0.012295902,0.012295902
0.0,0.0,0.0
0.0,0.006775558,0.006775558
0.0,0.0052059293,0.0052059293
0.006,0.00530383,0.00069617014
0.01,0.019850701,0.009850701
0.005,0.018897802,0.013897802
0.0,0.0018941462,0.0018941462
0.0,0.0,0.0
0.0,0.00687027,0.00687027
0.008,0.006628543,0.0013714572
0.018000000000000002,0.025147736,0.007147737
0.021,0.035425752,0.014425753
0.02,0.027942628,0.007942628
0.019,0.023741663,0.004741663
0.021,0.024035305,0.003035305
0.017,0.03027749,0.01327749
0.012,0.0170016,0.005001599
0.009000000000000001,0.012783617,0.0037836172
0.01,0.012978792,0.0029787924
0.018000000000000002,0.019100606,0.0011006072
0.024,0.035603046,0.011603046
0.03,0.03727907,0.00727907
0.04,0.043492794,0.003492795
0.041,0.05922064,0.01822064
0.025,0.046367764,0.021367764
0.01,0.010364413,0.00036441348
0.003,0.0021475554,0.0008524447
0.011,0.0056218803,0.0053781196
0.025,0.032108277,0.0071082767
0.024,0.04948315,0.02548315
0.006,0.02518931,0.01918931
0.005,0.0,0.005
0.025,0.017368525,0.007631475
0.032,0.05962789,0.027627889
0.025,0.042024672,0.017024672
0.018000000000000002,0.019995302,0.0019953027
0.017,0.017623484,0.0006234832
0.02,0.024911135,0.004911136
0.012,0.0314686,0.0194686
0.002,0.0064142942,0.004414294
0.006999999999999999,0.0,0.007
0.023,0.023774534,0.0007745344
0.04,0.04996705,0.009967051
0.053,0.06405258,0.011052582
0.067,0.071051866,0.004051864
0.242,0.08758274,0.15441726
0.424,0.48681638,0.06281638
0.177,0.57496166,0.39796168
0.061,0.0,0.061
0.079,0.028751045,0.05024896
0.31,0.14326796,0.16673204
0.61,0.6321929,0.022192895
0.8200000000000001,0.86880416,0.048804164
0.993,0.91933584,0.07366413
1.18,1.078186,0.10181391
1.311,1.2749513,0.03604865
1.2919999999999998,1.360363,0.06836295
1.2770000000000001,1.2695873,0.007412672
1.27,1.2915459,0.021545887
1.0759999999999998,1.2872423,0.21124232
1.079,0.9871557,0.09184432
1.24,1.1232705,0.1167295
1.464,1.3502367,0.11376333
1.672,1.5956817,0.07631838
1.7619999999999998,1.8003775,0.038377523
1.785,1.8498344,0.064834476
1.6480000000000001,1.8762126,0.2282126
1.719,1.6515759,0.06742406
1.812,1.8592135,0.047213435
1.746,1.9485137,0.2025137
1.604,1.7866263,0.18262637
1.567,1.6125314,0.045531392
1.6640000000000001,1.6294638,0.034536242
1.848,1.7949733,0.053026795
1.971,2.0344393,0.06343937
2.14,2.131543,0.008457184
2.126,2.3798723,0.2538724
2.074,2.2545996,0.18059969
2.5380000000000003,2.200522,0.33747816
3.06,3.0695124,0.0095124245
3.155,3.6676779,0.5126779
3.145,3.4466283,0.30162835
2.931,3.4324417,0.5014417
2.705,3.0477636,0.34276366
2.943,2.8042989,0.1387012
3.2760000000000002,3.4113142,0.13531423
3.482,3.8454902,0.3634901
3.615,3.9464076,0.33140755
3.842,4.044581,0.20258093
4.172,4.3802924,0.20829248
4.437,4.797211,0.36021137
4.438,4.974318,0.5363178
4.211,4.7558193,0.54481936
4.001,4.402153,0.4011531
4.003,4.230526,0.22752619
4.057,4.4041715,0.3471713
4.086,4.4747176,0.38871765
3.974,4.473445,0.49944496
3.986,4.2374344,0.25143433
3.713,4.3801675,0.6671674
3.303,3.8287792,0.52577925
3.14,3.305479,0.16547894
3.147,3.3173475,0.17034745
2.82,3.4615123,0.6415124
2.599,2.8485372,0.24953723
2.6260000000000003,2.6971197,0.071119785
2.727,2.8975616,0.17056155
2.86,3.0582132,0.19821334
2.777,3.229575,0.45257497
2.6310000000000002,2.9730172,0.34201717
2.442,2.7811885,0.33918858
2.49,2.5481777,0.05817771
2.407,2.7562478,0.3492477
1.973,2.5652573,0.59225726
1.621,1.8992977,0.27829766
1.419,1.5663366,0.1473366
1.361,1.4060959,0.04509592
1.231,1.3970797,0.16607976
1.131,1.1966311,0.06563103
