true_values,predicted_values,abs_error
8.19,7.44389,0.7461095
8.381,7.939538,0.44146156
8.451,8.136522,0.31447792
8.599,7.9033327,0.69566727
8.746,8.291467,0.45453358
8.798,8.568831,0.22916889
8.501,8.363051,0.13794899
8.202,7.604328,0.5976715
7.947,7.56871,0.37829018
7.445,7.4358153,0.009184837
7.112,6.523295,0.58870506
7.0840000000000005,6.5912695,0.49273062
7.127000000000001,6.8585033,0.2684965
6.995,6.75244,0.24255991
6.282,6.4930983,0.2110982
5.992000000000001,5.6329613,0.35903883
6.062,5.5808506,0.4811492
6.122999999999999,5.979819,0.14318132
6.205,5.880658,0.32434177
6.039,5.9139667,0.12503338
5.962000000000001,5.7136526,0.24834728
6.567,5.6498,0.9172001
7.308,6.6681943,0.6398058
8.38,7.525485,0.8545151
9.009,8.922765,0.08623505
9.536,9.215923,0.32007694
9.216,9.968337,0.75233746
5.432,8.705232,3.2732315
1.857,3.381003,1.5240029
0.28800000000000003,1.5433869,1.255387
2.1710000000000003,0.0,2.171
6.3100000000000005,4.632409,1.6775908
8.627,8.015583,0.6114168
9.68,8.888041,0.79195976
10.885,10.19272,0.6922798
5.92,12.144055,6.2240553
3.014,3.9374352,0.9234352
3.262,2.7340765,0.5279236
3.4160000000000004,3.4370992,0.021099329
2.975,3.2681537,0.29315376
2.202,2.7844648,0.58246493
2.22,1.9237472,0.29625285
3.108,2.146134,0.96186614
4.0840000000000005,3.7341464,0.34985375
5.9030000000000005,4.5014157,1.4015841
7.5329999999999995,6.5415897,0.99141026
7.57,8.07554,0.5055394
7.252999999999999,6.671749,0.58125067
6.148,6.470284,0.32228422
4.378,5.5910325,1.2130327
4.36,3.5650227,0.7949774
5.314,4.71494,0.59906006
4.65,5.580162,0.93016195
3.625,4.136972,0.51197195
2.6660000000000004,3.2164545,0.5504546
1.93,2.3873801,0.45738018
1.598,1.8967965,0.29879642
1.629,1.390698,0.23830199
1.544,1.535898,0.008102059
1.519,1.3834465,0.1355536
1.344,1.3973627,0.053362727
0.789,1.1882688,0.3992688
0.493,0.5956917,0.10269168
0.38,0.41953468,0.039534688
0.472,0.11070013,0.36129987
0.35600000000000004,0.61890113,0.26290113
0.16,0.091629624,0.06837037
0.07100000000000001,0.0,0.071
