true_values,predicted_values,abs_error
7.426,7.3946657,0.0313344
7.364,7.76011,0.39611006
7.415,7.297942,0.1170578
7.65,7.762208,0.11220789
7.815,7.8723755,0.05737543
8.19,8.023477,0.16652298
8.381,8.573265,0.19226551
8.451,8.434622,0.016378403
8.599,8.530459,0.06854057
8.746,8.74852,0.0025196075
8.798,8.779473,0.018527031
8.501,8.7610855,0.2600851
8.202,8.152539,0.04946041
7.947,8.206432,0.25943232
7.445,7.6654816,0.2204814
7.112,7.1795263,0.06752634
7.0840000000000005,7.104616,0.020616055
7.127000000000001,7.224863,0.0978632
6.995,7.2125998,0.21759987
6.282,6.936493,0.65449286
5.992000000000001,5.8205147,0.17148542
6.062,6.440857,0.37885714
6.122999999999999,6.0309362,0.092063904
6.205,6.3839664,0.17896652
6.039,6.199589,0.16058874
5.962000000000001,6.039117,0.077116966
6.567,6.023424,0.54357576
7.308,7.0012665,0.3067336
8.38,7.551996,0.8280039
9.009,9.012761,0.0037612915
9.536,9.037612,0.4983883
9.216,9.4647255,0.24872589
5.432,8.331489,2.8994884
1.857,3.8624952,2.005495
0.28800000000000003,1.7200053,1.4320053
2.1710000000000003,1.1904606,0.98053944
6.3100000000000005,2.912464,3.397536
8.627,8.036936,0.59006405
9.68,9.074516,0.605484
10.885,9.417001,1.4679995
5.92,10.997152,5.0771523
3.014,3.8151147,0.8011148
3.262,3.2966893,0.034689188
3.4160000000000004,5.6315784,2.2155786
2.975,3.8531358,0.8781359
2.202,3.8450153,1.6430154
2.22,2.229653,0.009652853
3.108,2.5551765,0.55282354
4.0840000000000005,3.7156036,0.36839652
5.9030000000000005,3.544122,2.358878
7.5329999999999995,7.2799387,0.2530613
7.57,7.4195023,0.15049791
7.252999999999999,6.6524706,0.6005292
6.148,6.9553146,0.8073149
4.378,5.239764,0.86176443
4.36,4.326523,0.033477306
5.314,5.385357,0.07135677
4.65,5.8773403,1.2273402
3.625,4.264557,0.6395569
2.6660000000000004,3.9563348,1.2903349
1.93,1.8137612,0.11623871
1.598,0.98129284,0.6167072
1.629,2.3254745,0.69647455
1.544,2.1744504,0.63045037
1.519,1.1606201,0.35837996
1.344,1.318406,0.025593996
0.789,0.0,0.789
0.493,0.0,0.493
0.38,0.0,0.38
0.472,0.0,0.472
0.35600000000000004,0.0,0.356
0.16,0.2594816,0.09948161
0.07100000000000001,0.0,0.071
0.036000000000000004,0.0,0.036
0.003,0.0065340996,0.0035340996
0.0,0.15033382,0.15033382
0.002,0.0,0.002
0.009000000000000001,0.0,0.009
0.0,0.04318309,0.04318309
0.0,0.049639285,0.049639285
0.0,0.029580057,0.029580057
0.0,0.055885077,0.055885077
0.0,0.06024736,0.06024736
0.0,0.035556853,0.035556853
0.0,0.03938538,0.03938538
0.0,0.16582406,0.16582406
0.0,0.17993772,0.17993772
0.0,0.16232091,0.16232091
0.0,0.17219621,0.17219621
0.0,0.17224228,0.17224228
0.009000000000000001,0.14196283,0.13296282
0.027000000000000003,0.11765641,0.09065641
0.040999999999999995,0.08566326,0.044663258
0.122,0.061348617,0.060651384
0.6609999999999999,0.022351563,0.63864845
0.9279999999999999,0.0,0.928
1.27,0.0,1.27
1.232,0.0,1.232
0.675,0.0,0.675
0.206,0.083061576,0.122938424
0.06,0.17779249,0.11779249
0.048,0.06593424,0.01793424
0.042,0.0,0.042
0.054000000000000006,0.0,0.054
0.09300000000000001,0.0,0.093
0.391,0.0,0.391
0.517,0.0,0.517
0.451,0.0,0.451
0.366,0.0,0.366
0.307,0.33064288,0.023642868
0.17,0.0,0.17
0.07400000000000001,0.09993398,0.025933981
0.187,0.30441886,0.117418855
0.7040000000000001,0.11082226,0.59317774
0.621,0.0,0.621
0.5710000000000001,0.0,0.571
0.6859999999999999,0.0,0.686
0.08,0.36538368,0.2853837
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.3966517,0.3966517
0.0,0.10584015,0.10584015
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.06607711,0.06607711
0.001,0.0,0.001
0.018000000000000002,0.0,0.018
0.027000000000000003,0.0,0.027
0.042,0.0,0.042
0.08600000000000001,0.0,0.086
0.42700000000000005,0.0,0.427
0.34800000000000003,0.0,0.348
0.08900000000000001,0.0,0.089
0.07100000000000001,0.0,0.071
0.064,0.0,0.064
0.066,0.0,0.066
0.314,0.0,0.314
0.652,0.0,0.652
0.508,0.0,0.508
0.125,0.0,0.125
0.077,0.0,0.077
0.07100000000000001,0.22459024,0.15359023
0.068,0.0,0.068
0.069,0.0,0.069
0.045,0.0,0.045
0.013999999999999999,0.0,0.014
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.027000000000000003,0.0,0.027
0.048,0.0,0.048
0.07400000000000001,0.0,0.074
0.29600000000000004,0.0,0.296
0.59,0.0,0.59
0.7659999999999999,0.0,0.766
0.879,0.0,0.879
0.909,0.45638537,0.4526146
0.8160000000000001,0.55645704,0.25954294
0.5770000000000001,0.0,0.577
0.35100000000000003,0.0,0.351
0.17600000000000002,0.0,0.176
0.107,0.0,0.107
0.161,0.06338,0.097619995
0.281,0.17717886,0.10382113
0.446,0.0,0.446
0.551,0.0,0.551
0.66,0.0,0.66
0.993,0.0,0.993
1.196,0.0,1.196
1.083,0.0,1.083
0.836,0.0,0.836
0.682,0.0,0.682
0.71,0.79442835,0.08442837
0.7290000000000001,0.0,0.729
0.833,0.0,0.833
0.836,0.0,0.836
0.954,0.5917802,0.3622198
1.396,0.0,1.396
1.94,0.0,1.94
2.3609999999999998,0.0,2.361
1.992,0.21682781,1.7751722
1.7380000000000002,3.267781,1.529781
1.443,1.0984722,0.34452772
0.993,0.009471476,0.9835285
0.893,0.0,0.893
0.6980000000000001,0.0,0.698
0.5770000000000001,0.9516721,0.37467206
0.494,2.8588524,2.3648524
0.408,0.0,0.408
0.29,0.0,0.29
0.207,0.0,0.207
0.248,0.0,0.248
0.45,0.0,0.45
0.65,1.6694176,1.0194176
0.6940000000000001,0.0,0.694
0.63,0.0,0.63
0.635,0.0,0.635
0.604,0.0,0.604
0.41700000000000004,0.0,0.417
0.081,0.0,0.081
0.053,0.0,0.053
0.033,0.0,0.033
0.023,0.0,0.023
0.025,0.0,0.025
0.025,0.0,0.025
0.018000000000000002,0.0,0.018
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0713253,0.0713253
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.018000000000000002,0.0,0.018
0.044000000000000004,0.0,0.044
0.078,0.0,0.078
0.233,0.0,0.233
0.273,0.0,0.273
0.401,0.0,0.401
0.544,0.0,0.544
0.7559999999999999,0.0,0.756
0.8909999999999999,0.0,0.891
1.182,0.71756256,0.46443748
1.3530000000000002,0.43368518,0.91931486
1.5019999999999998,0.0,1.502
1.393,0.0,1.393
1.3330000000000002,1.1418395,0.19116044
1.328,0.6420847,0.68591523
1.2309999999999999,0.028901696,1.2020983
1.3459999999999999,0.0,1.346
1.513,2.649648,1.1366479
1.561,0.24483556,1.3161645
1.5490000000000002,0.0,1.549
1.709,1.9345288,0.22552884
2.048,0.8947778,1.1532223
2.338,0.32879406,2.009206
2.8110000000000004,2.849251,0.038250923
3.3360000000000003,2.0337744,1.3022256
3.79,3.5996096,0.19039035
4.2139999999999995,4.208729,0.005271435
3.798,4.6658745,0.8678744
3.383,3.471712,0.088712215
2.852,3.1186793,0.2666793
2.484,2.2130325,0.27096748
1.9869999999999999,2.0603564,0.07335639
1.723,0.36872637,1.3542737
1.29,0.44495207,0.8450479
1.11,0.07444453,1.0355555
1.187,1.4681414,0.2811414
1.3019999999999998,1.1970482,0.10495186
1.626,1.1396762,0.48632383
1.808,0.25778854,1.5502114
1.818,0.15756041,1.6604395
1.765,2.4289925,0.6639925
1.7719999999999998,1.809845,0.037845016
1.734,0.0,1.734
1.658,1.0720834,0.58591664
1.509,0.09096652,1.4180334
1.307,1.5458579,0.23885787
1.325,0.96129096,0.3637091
1.533,1.7825904,0.2495904
1.771,0.0,1.771
1.808,0.5798435,1.2281564
1.7209999999999999,1.6993306,0.021669388
1.546,2.0390763,0.49307632
1.389,0.14376837,1.2452316
1.325,0.76904666,0.5559534
1.093,0.0,1.093
0.858,0.0,0.858
0.741,0.15060622,0.5903938
0.687,0.60035574,0.08664423
0.725,0.20264989,0.52235013
0.6910000000000001,0.0,0.691
0.5650000000000001,0.0,0.565
0.384,0.0,0.384
0.085,0.0,0.085
0.032,0.19199163,0.15999162
0.0,0.0,0.0
0.065,0.0,0.065
5.847,0.0,5.847
16.0,5.256626,10.743374
7.787000000000001,13.62208,5.8350797
0.065,5.857338,5.792338
0.0,0.43303698,0.43303698
0.0,0.0,0.0
0.0,0.0,0.0
0.2,0.0,0.2
1.785,0.0,1.785
2.6039999999999996,0.6239878,1.9800123
2.9589999999999996,0.994905,1.9640951
2.208,3.0482197,0.84021974
1.905,0.93250453,0.97249544
2.048,1.5541718,0.4938283
2.093,1.453483,0.63951695
2.218,1.650213,0.56778693
2.513,2.2819657,0.23103428
3.247,1.4026192,1.8443807
4.128,3.1057367,1.022263
3.66,4.7399044,1.0799043
1.939,4.447774,2.5087738
1.1740000000000002,0.0,1.174
0.08,2.2601373,2.1801374
0.034,0.0,0.034
0.055999999999999994,0.0,0.056
0.08600000000000001,0.0,0.086
0.05,0.0,0.05
0.024,1.4822682,1.4582682
0.022000000000000002,0.0,0.022
0.016,0.0,0.016
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.015,0.0,0.015
0.016,0.0,0.016
0.037000000000000005,0.0,0.037
0.063,0.0,0.063
0.045,0.0,0.045
0.031,0.0,0.031
0.035,0.0,0.035
0.051,0.0,0.051
0.075,0.0,0.075
0.135,0.0,0.135
0.187,0.0,0.187
0.204,0.0,0.204
0.183,0.0,0.183
0.25,0.0,0.25
0.5700000000000001,0.0,0.57
1.229,0.0,1.229
1.384,0.0,1.384
1.354,0.0,1.354
1.8659999999999999,0.76807356,1.0979265
2.145,0.45925564,1.6857443
2.5269999999999997,0.638281,1.888719
2.396,1.4941242,0.90187573
2.129,1.0008553,1.1281446
1.63,1.5850463,0.044953704
0.8440000000000001,0.25887412,0.58512586
0.389,1.3785251,0.98952514
0.068,0.057098925,0.010901079
0.044000000000000004,0.0,0.044
0.059,0.0,0.059
0.33399999999999996,0.0,0.334
1.107,0.16595978,0.9410402
2.3369999999999997,0.0,2.337
3.585,1.7774117,1.8075883
5.0200000000000005,2.7459748,2.2740252
6.433,5.199972,1.2330279
6.939,8.1728525,1.2338524
7.7829999999999995,7.9796762,0.19667625
8.758000000000001,7.777006,0.9809942
8.24,7.695608,0.54439163
8.322000000000001,7.008155,1.3138447
7.0150000000000015,8.519252,1.504252
5.377999999999999,5.0997925,0.2782073
5.504,5.580697,0.07669687
5.327000000000001,5.6132507,0.2862506
4.654,4.496784,0.1572156
4.263,4.006468,0.2565322
4.103,3.7945855,0.3084147
4.178999999999999,3.7006838,0.47831607
3.923,3.7853081,0.13769197
3.2510000000000003,3.3523645,0.10136461
2.552,2.7626622,0.21066213
2.149,1.7601709,0.388829
1.89,1.1420434,0.74795663
1.6569999999999998,2.4763193,0.81931937
1.555,1.3281283,0.22687161
1.4880000000000002,0.9017409,0.5862591
1.3259999999999998,1.3078134,0.01818657
1.149,0.33287126,0.8161288
1.225,0.0,1.225
1.273,0.0,1.273
1.217,0.8239995,0.39300048
1.269,0.16622597,1.1027741
1.396,0.118207574,1.2777925
1.34,0.4929359,0.84706414
1.11,1.3570315,0.24703145
0.892,0.43643898,0.45556104
0.765,0.0,0.765
0.747,0.13881129,0.6081887
0.777,0.059999943,0.71700007
0.812,0.0,0.812
0.7859999999999999,0.0,0.786
0.762,1.2672188,0.5052188
0.8160000000000001,0.25705433,0.55894566
0.8079999999999999,0.0,0.808
0.7509999999999999,0.0,0.751
0.7509999999999999,0.0,0.751
0.7809999999999999,0.81059146,0.029591441
0.718,0.020359337,0.69764066
0.609,0.0,0.609
0.657,0.0,0.657
0.662,0.44368595,0.21831405
0.522,0.0,0.522
0.4,0.0,0.4
0.34600000000000003,0.0,0.346
0.28700000000000003,0.66556203,0.37856203
0.413,0.0,0.413
0.659,0.0,0.659
0.836,0.0,0.836
1.172,0.34188473,0.8301153
1.473,0.6534525,0.81954753
1.706,0.76307046,0.9429295
1.736,0.0,1.736
1.6680000000000001,0.07639319,1.5916069
1.567,1.6394281,0.07242811
1.421,0.10120463,1.3197954
1.193,0.662207,0.53079295
0.8,1.1636469,0.36364692
0.5429999999999999,0.46796435,0.07503563
0.306,0.013897896,0.2921021
0.084,0.0,0.084
0.067,0.0,0.067
0.049,0.0,0.049
0.035,0.4121281,0.3771281
0.038,0.0,0.038
0.042,0.12924379,0.087243795
0.039,0.0,0.039
0.037000000000000005,0.0,0.037
0.04,0.0,0.04
0.036000000000000004,0.0,0.036
0.028999999999999998,0.0,0.029
0.017,0.018734813,0.0017348118
0.016,0.0,0.016
0.022000000000000002,0.0,0.022
0.018000000000000002,0.0,0.018
0.013,0.0,0.013
0.0,0.21366417,0.21366417
0.0,0.04375875,0.04375875
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.17408341,0.17408341
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.17336601,0.17336601
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.13048965,0.13048965
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.034166038,0.034166038
0.0,0.18396074,0.18396074
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.190049,0.190049
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.2941792,0.2941792
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.2980373,0.2980373
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.3356933,0.3356933
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.3782208,0.3782208
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.13191837,0.13191837
0.0,0.0,0.0
0.0,0.04297763,0.04297763
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.18457323,0.18457323
0.002,0.0,0.002
0.002,0.0,0.002
0.004,0.0,0.004
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.23666316,0.23666316
0.0,0.0,0.0
0.006,0.0,0.006
0.01,0.0,0.01
0.005,0.0,0.005
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.008,0.0,0.008
0.018000000000000002,0.24743718,0.22943717
0.021,0.0,0.021
0.02,0.0,0.02
0.019,0.0,0.019
0.021,0.0,0.021
0.017,0.0,0.017
0.012,0.0,0.012
0.009000000000000001,0.12408072,0.115080714
0.01,0.0,0.01
0.018000000000000002,0.0,0.018
0.024,0.0,0.024
0.03,0.0,0.03
0.04,0.0,0.04
0.040999999999999995,0.0,0.041
0.025,0.0,0.025
0.01,0.0,0.01
0.003,0.0,0.003
0.011000000000000001,0.0,0.011
0.025,0.0,0.025
0.024,0.0,0.024
0.006,0.0,0.006
0.005,0.0,0.005
0.025,0.0,0.025
0.032,0.0,0.032
0.025,0.0,0.025
0.018000000000000002,0.0,0.018
0.017,0.0,0.017
0.02,0.0,0.02
0.012,0.0,0.012
0.002,0.0,0.002
0.006999999999999999,0.0,0.007
0.023,0.0,0.023
0.04,0.0,0.04
0.053,0.0,0.053
0.067,0.0,0.067
0.242,0.0,0.242
0.424,0.0,0.424
0.177,0.0,0.177
0.061,0.0,0.061
0.079,0.0,0.079
0.31,0.0,0.31
0.61,0.0,0.61
0.8200000000000001,0.0,0.82
0.993,0.0,0.993
1.18,0.0,1.18
1.311,0.5251014,0.78589857
1.2919999999999998,0.0,1.292
1.277,0.0,1.277
1.27,0.0,1.27
1.0759999999999998,1.3164333,0.24043334
1.079,0.22120243,0.85779756
1.24,0.077058256,1.1629417
1.464,0.4511314,1.0128686
1.672,1.58642,0.08557999
1.7619999999999998,0.21304744,1.5489526
1.785,0.0878495,1.6971505
1.648,0.22492188,1.4230781
1.719,0.18243921,1.5365608
1.8119999999999998,0.52747047,1.2845296
1.746,1.6411984,0.104801655
1.604,1.9793437,0.37534368
1.567,0.0,1.567
1.664,0.17232096,1.4916791
1.848,0.10327816,1.7447219
1.9709999999999999,2.0008886,0.02988863
2.14,2.125579,0.014420986
2.126,0.42277247,1.7032275
2.074,0.68015456,1.3938453
2.5380000000000003,0.47390336,2.0640967
3.06,2.2730465,0.78695345
3.155,3.0009806,0.15401936
3.145,3.5841596,0.43915963
2.931,3.3641644,0.43316436
2.705,2.4769561,0.2280438
2.943,2.7305257,0.21247435
3.276,1.8310628,1.4449372
3.4819999999999998,2.8950598,0.5869403
3.615,3.242555,0.3724451
3.842,3.8245118,0.017488241
4.172,4.649005,0.477005
4.437,4.916029,0.47902918
4.438,5.1516743,0.71367407
4.211,5.0358086,0.8248086
4.001,4.7839556,0.78295565
4.003,4.577222,0.5742221
4.0569999999999995,4.6173162,0.5603161
4.086,4.6836634,0.5976634
3.9739999999999998,4.7022953,0.7282953
3.986,4.526208,0.54020786
3.713,4.566102,0.85310197
3.303,4.0876884,0.7846885
3.14,3.1701026,0.030102491
3.147,3.0509996,0.09600043
2.82,3.0384161,0.21841621
2.5989999999999998,1.9555466,0.64345336
2.6260000000000003,1.7086828,0.91731715
2.727,1.6333103,1.0936897
2.86,2.257605,0.6023948
2.7769999999999997,2.7829177,0.0059177876
2.631,3.0958083,0.46480823
2.4419999999999997,2.305184,0.13681602
2.49,2.02644,0.4635601
2.407,2.5143702,0.10737014
1.973,0.9237057,1.0492944
1.621,0.87244964,0.7485504
1.419,0.46408945,0.9549106
1.361,1.6274474,0.26644742
1.2309999999999999,1.2820683,0.051068306
1.131,1.8926337,0.76163363
1.158,1.0633285,0.09467149
1.386,0.9920418,0.3939582
1.723,0.31280243,1.4101976
1.926,2.4443524,0.5183524
2.03,1.5476248,0.48237514
1.892,2.7010124,0.8090124
1.54,0.6115012,0.92849874
1.335,0.7170278,0.61797225
1.295,0.095745385,1.1992545
1.21,1.430159,0.22015893
1.153,1.1037872,0.049212813
1.19,1.5821066,0.39210653
1.171,0.0,1.171
1.073,0.0,1.073
0.848,0.75477517,0.09322482
0.8160000000000001,0.5226935,0.29330647
0.731,0.6475165,0.08348352
0.614,0.14227587,0.47172415
0.433,0.0,0.433
0.29600000000000004,0.0,0.296
0.214,0.0,0.214
0.099,0.0,0.099
0.07200000000000001,0.0,0.072
0.051,0.0,0.051
0.017,0.0,0.017
0.002,0.0,0.002
0.013999999999999999,0.0,0.014
0.03,0.0,0.03
0.032,0.0,0.032
0.026,0.0,0.026
0.027000000000000003,0.0040709972,0.022929003
0.038,0.0,0.038
0.040999999999999995,0.0,0.041
0.040999999999999995,0.10797787,0.066977866
0.04,0.5124191,0.4724191
0.031,0.07231051,0.041310508
0.022000000000000002,0.0,0.022
0.006999999999999999,0.0,0.007
0.002,0.0,0.002
0.0,0.0,0.0
0.0,0.0,0.0
0.013,0.0,0.013
0.001,0.22993386,0.22893386
0.0,0.0,0.0
0.025,0.0,0.025
0.05,0.0,0.05
0.077,0.0,0.077
0.083,0.0,0.083
0.081,0.0,0.081
0.15,0.09476727,0.055232733
0.337,0.0,0.337
0.428,0.0,0.428
0.38,0.0,0.38
0.44,0.0,0.44
0.248,0.0,0.248
0.057999999999999996,0.0,0.058
0.043,0.110961676,0.06796168
0.055,0.0,0.055
0.07100000000000001,0.0,0.071
0.057999999999999996,0.0,0.058
0.027000000000000003,0.0,0.027
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.11151427,0.11151427
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.15514493,0.15514493
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.16720933,0.16720933
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.14080971,0.14080971
0.021,0.0,0.021
0.054000000000000006,0.0,0.054
0.122,0.0,0.122
0.56,0.0,0.56
0.996,0.23603714,0.75996286
1.6740000000000002,0.47506618,1.1989338
2.397,0.29461318,2.102387
3.0069999999999997,1.1240265,1.8829734
3.306,2.940433,0.36556697
3.424,3.043915,0.380085
2.535,3.2072468,0.6722467
1.671,0.77073205,0.90026796
1.005,2.0403838,1.0353838
0.6900000000000001,0.0,0.69
0.537,0.031323254,0.50567675
0.308,0.0,0.308
0.055,0.0,0.055
0.016,0.0,0.016
0.008,0.11670005,0.10870005
0.013,0.0,0.013
0.028999999999999998,0.0,0.029
0.035,0.0,0.035
0.036000000000000004,0.0,0.036
