true_values,predicted_values,abs_error
5.962000000000001,5.5348206,0.42717934
5.968,5.685862,0.28213787
6.0840000000000005,5.7564683,0.3275318
6.311,5.7747893,0.53621054
6.6400000000000015,6.135577,0.50442266
7.067,6.5580263,0.5089736
7.415,7.0345664,0.38043356
7.694,7.396908,0.29709196
7.72,7.72623,0.0062303543
7.894,7.5421906,0.3518095
7.9879999999999995,7.9627914,0.025208473
7.742999999999999,7.855262,0.11226177
7.444,7.358817,0.08518267
7.426,7.103679,0.32232094
7.364,7.3798056,0.015805721
7.415,7.0856843,0.32931566
7.65,7.273761,0.3762393
7.815,7.707809,0.107191086
8.19,7.7136383,0.47636127
8.381,8.437091,0.05609131
8.451,8.314828,0.1361723
8.599,8.427101,0.17189884
8.746,8.6329155,0.11308479
8.798,8.746835,0.05116558
8.501,8.723654,0.22265339
8.202,8.033913,0.168087
7.947,7.9786777,0.031677723
7.445,7.693336,0.24833584
7.112,6.9565144,0.15548563
7.0840000000000005,6.8680944,0.21590567
7.127000000000001,6.949393,0.17760706
6.995,6.987763,0.0072369576
6.282,6.690751,0.408751
5.992000000000001,5.3266244,0.6653757
6.062,5.6170263,0.44497347
6.122999999999999,6.0623775,0.060622692
6.205,5.7243714,0.4806285
6.039,6.003966,0.03503418
5.962000000000001,5.461933,0.50006676
6.567,5.673681,0.89331913
7.308,6.969877,0.33812332
8.38,7.558871,0.8211293
9.009,9.289491,0.28049088
9.536,9.4523,0.08370018
9.216,9.912806,0.69680595
5.432,8.404688,2.9726877
1.857,3.0132785,1.1562785
0.28800000000000003,0.178218,0.10978198
2.1710000000000003,0.0,2.171
6.3100000000000005,3.7794635,2.5305364
8.627,10.153993,1.5269928
9.68,8.722841,0.95715904
10.885,7.687012,3.197988
5.92,10.532501,4.612501
3.014,2.8903184,0.123681545
3.262,1.8388631,1.423137
3.4160000000000004,3.6576064,0.24160647
2.975,4.0378237,1.0628238
2.202,2.6538687,0.45186877
2.22,1.8366206,0.38337946
3.108,2.168868,0.939132
4.0840000000000005,3.5079963,0.5760038
5.9030000000000005,4.556368,1.346632
7.5329999999999995,7.761333,0.228333
7.57,8.048316,0.47831583
7.252999999999999,6.456853,0.79614687
6.148,7.1473927,0.999393
4.378,4.681211,0.3032112
4.36,2.9237554,1.4362447
5.314,4.7368116,0.5771885
4.65,6.4709816,1.8209815
3.625,3.5608501,0.06414986
2.6660000000000004,3.0468774,0.3808775
1.93,2.0767543,0.14675438
1.598,1.5941486,0.0038514137
1.629,1.1858788,0.4431212
1.544,1.6170489,0.07304883
1.519,1.3032601,0.21573997
1.344,1.3976784,0.053678393
0.789,1.047688,0.25868803
0.493,0.5403415,0.047341496
0.38,0.2377541,0.14224589
0.472,0.0,0.472
0.35600000000000004,0.36030728,0.00430727
0.16,0.13339251,0.026607484
0.07100000000000001,0.0,0.071
0.036000000000000004,0.0,0.036
0.003,0.0,0.003
0.0,0.0,0.0
0.002,0.0,0.002
0.009000000000000001,0.0,0.009
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009000000000000001,0.0,0.009
0.027000000000000003,0.0,0.027
0.040999999999999995,0.0,0.041
0.122,0.0,0.122
0.6609999999999999,0.052625418,0.6083746
0.9279999999999999,1.1736287,0.24562871
1.27,1.0160823,0.2539177
1.232,1.4968994,0.26489937
0.675,1.0257944,0.35079437
0.206,0.5102355,0.3042355
0.06,0.0,0.06
0.048,0.0,0.048
0.042,0.0,0.042
0.054000000000000006,0.0,0.054
0.09300000000000001,0.0,0.093
0.391,0.0,0.391
0.517,0.5314362,0.014436185
0.451,0.5061886,0.055188566
0.366,0.3261994,0.039800584
0.307,0.15917534,0.14782467
0.17,0.18322152,0.013221517
0.07400000000000001,0.0,0.074
0.187,0.0,0.187
0.7040000000000001,0.093633115,0.6103669
0.621,1.1098646,0.4888646
0.5710000000000001,0.44269943,0.12830055
0.6859999999999999,0.49248588,0.19351411
0.08,0.6235926,0.54359263
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.001,0.0,0.001
0.018000000000000002,0.0,0.018
0.027000000000000003,0.0,0.027
0.042,0.0,0.042
0.08600000000000001,0.0,0.086
0.42700000000000005,0.0,0.427
0.34800000000000003,0.6627685,0.3147685
0.08900000000000001,0.1405167,0.051516697
0.07100000000000001,0.0,0.071
0.064,0.0,0.064
0.066,0.0,0.066
0.314,0.0,0.314
0.652,0.45650268,0.19549733
0.508,0.7892768,0.28127676
0.125,0.37599686,0.25099686
0.077,0.0,0.077
0.07100000000000001,0.0,0.071
0.068,0.0,0.068
0.069,0.0,0.069
0.045,0.0,0.045
0.013999999999999999,0.0,0.014
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.027000000000000003,0.0,0.027
0.048,0.0,0.048
0.07400000000000001,0.0,0.074
0.29600000000000004,0.0,0.296
0.59,0.3997635,0.19023648
0.7659999999999999,0.74228144,0.023718536
0.879,0.8235897,0.055410326
0.909,0.8644973,0.044502676
0.8160000000000001,0.8515151,0.03551513
0.5770000000000001,0.72388625,0.14688623
0.35100000000000003,0.40112695,0.05012694
0.17600000000000002,0.14823627,0.027763724
0.107,0.0,0.107
0.161,0.0,0.161
0.281,0.06982839,0.2111716
0.446,0.2792803,0.1667197
0.551,0.47331652,0.07768348
0.66,0.52685714,0.13314289
0.993,0.64238703,0.35061294
1.196,1.1393602,0.05663979
1.083,1.1889715,0.105971575
0.836,0.94595015,0.109950125
0.682,0.6461437,0.035856307
0.71,0.5538669,0.15613306
0.7290000000000001,0.70738924,0.021610737
0.833,0.67554706,0.15745294
0.836,0.8442018,0.008201778
0.954,0.76205575,0.19194424
1.396,0.99023426,0.40576577
1.94,1.5561142,0.38388586
2.3609999999999998,2.074918,0.28608203
1.992,2.4159913,0.42399132
1.7380000000000002,1.7098305,0.028169513
1.443,1.5866838,0.14368379
0.993,1.2064686,0.21346861
0.893,0.77968657,0.11331344
0.6980000000000001,0.7854897,0.087489665
0.5770000000000001,0.5564977,0.020502329
0.494,0.4530235,0.040976495
0.408,0.35120842,0.056791574
0.29,0.28801474,0.001985252
0.207,0.101600826,0.10539918
0.248,0.030927718,0.21707228
0.45,0.14714736,0.30285263
0.65,0.522814,0.127186
0.6940000000000001,0.694257,0.00025701523
0.63,0.63983107,0.009831071
0.635,0.5073616,0.1276384
0.604,0.5542717,0.049728274
0.41700000000000004,0.51159465,0.09459466
0.081,0.22675842,0.14575842
0.053,0.0,0.053
0.033,0.0,0.033
0.023,0.0,0.023
0.025,0.0,0.025
0.025,0.0,0.025
0.018000000000000002,0.0,0.018
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.018000000000000002,0.0,0.018
0.044000000000000004,0.0,0.044
0.078,0.0,0.078
0.233,0.021357179,0.21164282
0.273,0.2983193,0.025319308
0.401,0.22137433,0.17962566
0.544,0.4735322,0.07046783
0.7559999999999999,0.5776937,0.17830628
0.8909999999999999,0.8785331,0.012466848
1.182,0.899296,0.28270406
1.3530000000000002,1.276179,0.07682109
1.5019999999999998,1.298449,0.20355093
1.393,1.4946642,0.101664186
1.3330000000000002,1.1821212,0.15087879
1.328,1.2605448,0.06745517
1.2309999999999999,1.1895378,0.041462183
1.3459999999999999,1.1316183,0.2143817
1.513,1.2674735,0.24552655
1.561,1.4445469,0.11645305
1.5490000000000002,1.4364438,0.11255622
1.709,1.419166,0.28983402
2.048,1.6173661,0.43063402
2.338,1.9981711,0.33982897
2.8110000000000004,2.2466755,0.5643246
3.3360000000000003,2.796028,0.53997207
3.79,3.3292503,0.46074963
4.2139999999999995,3.7841818,0.4298184
3.798,4.3845572,0.58655715
3.383,3.4550595,0.07205963
2.852,3.2599413,0.40794134
2.484,2.370171,0.1138289
1.9869999999999999,2.069734,0.08273411
1.723,1.5509818,0.17201829
1.29,1.483731,0.19373107
1.11,0.98457515,0.12542486
1.187,0.9621702,0.22482985
1.3019999999999998,1.0606611,0.24133897
1.626,1.191077,0.43492305
1.808,1.6036524,0.20434761
