true_values,predicted_values,abs_error
0.8959999999999999,1.0202712,0.124271154
0.94,1.2561271,0.31612712
1.112,1.3031776,0.1911776
1.186,1.6337814,0.44778144
1.286,1.5494698,0.26346982
1.274,1.7471431,0.4731431
1.1740000000000002,1.5989387,0.42493868
1.053,1.4434744,0.39047444
0.8109999999999999,1.3137846,0.5027846
0.767,0.9005002,0.13350016
0.918,1.0647435,0.14674354
1.041,1.4080708,0.3670708
0.98,1.4493232,0.46932316
0.769,1.2012221,0.43222207
0.675,0.87426376,0.19926375
0.687,0.8821883,0.19518834
0.843,0.9608567,0.11785668
0.971,1.3166901,0.34569007
1.206,1.3778682,0.1718682
1.4980000000000002,1.7818897,0.28388965
1.464,2.1099496,0.6459496
1.436,1.7030618,0.26706183
1.544,1.8589909,0.31499088
1.862,2.075849,0.21384907
2.193,2.5845368,0.3915367
2.551,2.8894055,0.33840537
2.761,3.3542325,0.59323263
2.891,3.4178166,0.5268166
3.19,3.5818467,0.39184666
3.01,4.042717,1.032717
3.068,3.3568811,0.28888106
5.2120000000000015,3.9101796,1.3018203
9.24,7.351693,1.8883066
10.366,11.491884,1.125884
5.808,10.096543,4.288543
2.5660000000000003,3.8342042,1.2682042
1.044,2.707673,1.663673
0.343,0.22554064,0.11745936
0.253,0.4257524,0.17275241
0.7030000000000001,0.3185544,0.3844456
1.193,1.4902077,0.2972077
0.916,2.0385005,1.1225005
2.465,0.743139,1.7218609
3.471,4.897237,1.4262369
2.071,3.9619732,1.8909731
1.228,1.6116426,0.38364255
1.666,1.1497444,0.5162556
2.858,2.9018574,0.043857336
2.286,4.3114395,2.0254395
1.656,1.9790546,0.32305455
1.5219999999999998,1.8445112,0.3225112
1.7630000000000001,1.9671853,0.20418525
2.079,2.465264,0.3862641
2.316,2.760119,0.44411898
2.24,2.9638638,0.72386384
2.449,2.615195,0.16619515
3.299,3.2899072,0.009092808
4.5200000000000005,4.595783,0.07578325
5.234,5.7659554,0.53195524
5.434,5.95905,0.52505016
5.7170000000000005,5.970893,0.2538929
6.167000000000002,6.4366436,0.26964378
6.695,6.892804,0.19780397
6.9129999999999985,7.3867846,0.47378445
6.589,7.3467417,0.75774145
6.151,6.71931,0.5683098
5.9620000000000015,6.4380426,0.47604275
5.968,6.4376817,0.46968174
6.0840000000000005,6.4770746,0.3930745
6.311,6.639266,0.32826614
6.6400000000000015,6.9103765,0.27037668
7.067,7.256463,0.18946314
7.415,7.704855,0.289855
7.694,7.9359856,0.2419858
7.72,8.174925,0.45492506
7.894,8.021316,0.12731552
7.987999999999999,8.381498,0.39349842
7.7429999999999986,8.338791,0.59579086
7.444,7.8596306,0.41563082
7.426,7.6881104,0.26211023
7.364,7.8890724,0.5250726
7.415,7.654709,0.2397089
7.65,7.8487034,0.19870329
7.815,8.196058,0.38105822
8.19,8.188371,0.0016288757
8.381,8.772893,0.3918934
8.451,8.708658,0.257658
8.599,8.771772,0.17277241
8.746,9.001604,0.2556038
8.798,9.092969,0.2949686
8.501,9.070823,0.5698223
8.202,8.553628,0.3516283
7.947,8.395117,0.44811678
7.445,8.175815,0.73081446
7.112,7.4659214,0.3539214
7.0840000000000005,7.4165964,0.3325963
7.127000000000002,7.56763,0.44062996
6.995,7.5070868,0.51208687
6.282,7.2895107,1.0075107
5.992000000000001,6.246434,0.2544341
6.062,6.512518,0.45051813
6.122999999999998,6.648244,0.52524376
6.205,6.5607195,0.35571957
6.039,6.7493896,0.7103896
5.9620000000000015,6.3626204,0.40062046
