true_values,predicted_values,abs_error
0.769,0.8346343,0.06563431
0.675,0.53764474,0.13735527
0.687,0.5481219,0.13887805
0.843,0.6226102,0.22038978
0.971,0.94187,0.029130042
1.206,1.018028,0.18797195
1.4980000000000002,1.387259,0.11074102
1.464,1.7032794,0.23927939
1.436,1.2925382,0.14346182
1.544,1.4302837,0.113716364
1.862,1.6637576,0.19824243
2.193,2.1440637,0.048936367
2.551,2.4291387,0.12186146
2.761,2.8701484,0.1091485
2.891,2.927167,0.036166906
3.19,3.0717132,0.11828685
3.01,3.5711098,0.5611098
3.068,2.8194263,0.24857378
5.2120000000000015,3.3982787,1.8137212
9.24,7.155356,2.0846438
10.366,11.476579,1.1105785
5.808,9.753019,3.9450192
2.5660000000000003,3.3240385,0.7580385
1.044,1.8950074,0.85100734
0.343,0.0,0.343
0.253,0.15840602,0.09459397
0.7030000000000001,0.12578201,0.577218
1.193,1.0226115,0.17038846
0.916,1.7027155,0.7867155
2.465,0.41783905,2.0471609
3.471,4.382159,0.9111593
2.071,3.6795468,1.6085467
1.228,0.9416994,0.28630066
1.666,0.84034216,0.82565784
2.858,2.4206514,0.4373486
2.286,3.981237,1.6952369
1.656,1.4274068,0.22859323
1.5219999999999998,1.3697307,0.15226924
1.7630000000000001,1.5693345,0.1936655
2.079,2.025259,0.05374098
2.316,2.308764,0.007236004
2.24,2.478576,0.23857594
2.449,2.120197,0.32880282
3.299,2.8041663,0.4948337
4.5200000000000005,4.2019215,0.31807852
5.234,5.395812,0.16181183
5.434,5.5393667,0.10536671
5.7170000000000005,5.519718,0.19728184
6.167000000000002,6.025916,0.14108372
6.695,6.5334725,0.16152763
6.9129999999999985,7.020256,0.107255936
6.589,6.9598713,0.37087107
6.151,6.2766333,0.12563324
5.9620000000000015,5.9898024,0.027802467
5.968,6.023738,0.055737972
6.0840000000000005,6.067768,0.016232014
6.311,6.2245493,0.08645058
6.6400000000000015,6.5261936,0.11380625
7.067,6.8873086,0.17969131
7.415,7.353859,0.061141014
7.694,7.59185,0.10214996
7.72,7.8296747,0.10967493
7.894,7.659305,0.23469496
7.987999999999999,8.047657,0.059657097
7.7429999999999986,8.010033,0.26703262
7.444,7.4546247,0.010624886
7.426,7.292565,0.13343525
7.364,7.559176,0.19517612
7.415,7.2684007,0.1465993
7.65,7.471784,0.17821598
7.815,7.8871436,0.072143555
8.19,7.835664,0.35433578
8.381,8.458258,0.07725811
8.451,8.406726,0.04427433
8.599,8.428047,0.1709528
8.746,8.703018,0.0429821
8.798,8.799213,0.0012130737
8.501,8.748745,0.24774456
8.202,8.191187,0.010812759
7.947,8.032675,0.08567476
7.445,7.827384,0.38238382
7.112,7.043084,0.068915844
7.0840000000000005,7.01056,0.073440075
7.127000000000002,7.2264576,0.09945774
6.995,7.1220007,0.12700081
6.282,6.873701,0.59170103
5.992000000000001,5.784882,0.20711803
6.062,6.087763,0.025763035
6.122999999999998,6.2486916,0.12569141
6.205,6.1625733,0.042426586
6.039,6.31388,0.27487993
5.9620000000000015,5.9501953,0.011804581
6.567,6.01534,0.55166006
7.308,7.1703014,0.13769865
8.38,7.7439446,0.63605547
9.009,9.038579,0.029579163
9.536,9.130098,0.4059019
9.216000000000001,9.862104,0.6461048
5.432,8.581378,3.1493778
1.857,3.1258612,1.2688612
0.28800000000000003,0.43654168,0.14854169
2.1710000000000003,0.0,2.171
6.3100000000000005,4.3127193,1.9972806
8.627,9.346422,0.71942234
9.68,8.905333,0.77466774
10.885,10.248716,0.6362839
5.92,11.424686,5.5046864
3.014,3.8167105,0.80271053
3.262,3.214478,0.047522068
3.4160000000000004,2.752479,0.6635208
2.975,4.2089376,1.2339377
2.202,2.4463465,0.24434662
2.22,1.782278,0.4377221
3.108,2.5029867,0.6050134
4.0840000000000005,4.1457224,0.06172228
5.9030000000000005,4.681417,1.2215829
7.532999999999999,7.244402,0.28859806
7.57,8.340046,0.77004576
7.252999999999999,7.0645504,0.18844938
6.148,7.034046,0.8860464
4.378,5.533883,1.1558833
4.36,3.5459478,0.81405234
5.314,4.970353,0.343647
4.65,6.1040173,1.4540172
3.625,3.9442494,0.3192494
2.6660000000000004,3.3964272,0.73042727
1.93,1.8893464,0.040653586
1.598,1.6444924,0.04649234
1.629,1.4809179,0.14808202
1.544,1.7323886,0.18838859
1.5190000000000001,1.4140217,0.10497832
1.344,1.5184925,0.17449248
0.789,1.1654384,0.37643844
0.493,0.33696246,0.15603754
0.38,0.28517365,0.09482634
0.47200000000000003,0.20672297,0.26527703
0.35600000000000004,0.41804087,0.062040865
0.16,0.16502881,0.005028814
0.07100000000000001,0.04991579,0.021084212
0.036000000000000004,0.0,0.036
0.003,0.0,0.003
0.0,0.0,0.0
0.002,0.0,0.002
0.009000000000000001,0.0,0.009
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009000000000000001,0.0,0.009
0.027000000000000003,0.0,0.027
0.041,0.0,0.041
0.122,0.0,0.122
0.6609999999999999,0.26037383,0.40062618
0.928,1.1784482,0.25044823
1.27,1.0767262,0.19327378
1.232,1.4742941,0.24229407
0.675,1.0559323,0.38093227
0.20600000000000002,0.20894718,0.0029471815
0.06,0.011272669,0.04872733
0.048,0.0,0.048
0.042,0.0,0.042
0.054000000000000006,0.0,0.054
0.093,0.0,0.093
0.391,0.10151863,0.28948137
0.517,0.5073185,0.009681523
0.451,0.48894072,0.03794071
0.366,0.28057432,0.085425675
0.307,0.21161962,0.095380396
0.17,0.17568874,0.005688742
0.07400000000000001,0.07070398,0.0032960176
0.187,0.0,0.187
0.7040000000000001,0.22445846,0.47954154
0.621,1.1018116,0.48081166
0.5710000000000001,0.37235928,0.1986407
0.6859999999999999,0.44732904,0.23867095
0.08,0.6980758,0.6180758
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.001,0.0,0.001
0.018000000000000002,0.0,0.018
0.027000000000000003,0.0,0.027
0.042,0.0,0.042
0.08600000000000001,0.0,0.086
0.4270000000000001,0.12004733,0.30695266
0.34800000000000003,0.64204526,0.29404527
0.08900000000000001,0.1443491,0.055349097
0.07100000000000001,0.0,0.071
0.064,0.0,0.064
0.066,0.0,0.066
0.314,0.0,0.314
0.652,0.42597342,0.2260266
0.508,0.8866173,0.3786173
0.125,0.23317504,0.10817504
0.077,0.0,0.077
0.07100000000000001,0.0,0.071
0.068,0.0,0.068
0.069,0.0,0.069
0.045,0.0,0.045
0.014,0.0,0.014
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.027000000000000003,0.0,0.027
0.048,0.0,0.048
0.07400000000000001,0.0,0.074
0.29600000000000004,0.047237635,0.24876237
0.59,0.39416778,0.1958322
0.7659999999999999,0.75705695,0.008943021
0.879,0.84580564,0.033194363
0.909,0.8848716,0.024128377
0.8160000000000001,0.85291934,0.036919355
0.5770000000000001,0.6586944,0.081694365
0.35100000000000003,0.31789804,0.033101976
0.17600000000000002,0.14478707,0.031212926
0.107,0.067730665,0.039269336
0.161,0.033601284,0.12739871
0.281,0.14860868,0.1323913
0.446,0.22430134,0.22169867
0.551,0.44118464,0.10981536
0.66,0.5260713,0.13392872
0.993,0.66373134,0.32926863
1.196,1.3160572,0.120057225
1.083,1.2553809,0.17238092
0.836,0.8670809,0.031080902
0.682,0.6074215,0.074578464
0.71,0.5154561,0.1945439
0.7290000000000001,0.6733811,0.055618882
0.833,0.6615443,0.17145568
0.836,0.87236,0.036359966
0.9540000000000001,0.7489344,0.20506561
1.396,1.028374,0.36762607
1.94,1.8419561,0.09804392
2.361,2.3209953,0.04000473
1.992,2.610893,0.618893
1.7380000000000002,1.5154636,0.22253644
1.443,1.6790861,0.23608613
0.993,1.2198551,0.2268551
0.893,0.63003504,0.26296496
0.6980000000000001,0.85513306,0.15713304
0.5770000000000001,0.45776927,0.11923075
0.494,0.41713178,0.076868206
0.408,0.33294606,0.07505393
0.29,0.24835539,0.041644603
0.207,0.1374116,0.06958841
0.248,0.112241745,0.13575825
0.45,0.175143,0.27485698
0.65,0.45755458,0.1924454
0.6940000000000001,0.7406485,0.046648502
0.63,0.61861444,0.01138556
0.635,0.47361314,0.16138685
0.604,0.55276513,0.05123484
0.417,0.47652245,0.05952245
0.081,0.19152617,0.110526174
0.053,0.0,0.053
0.033,0.0,0.033
0.023,0.0,0.023
0.025,0.0,0.025
0.025,0.0,0.025
0.018000000000000002,0.0,0.018
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.018000000000000002,0.0,0.018
0.044,0.0,0.044
0.078,0.0,0.078
0.233,0.08684516,0.14615484
0.273,0.28809142,0.015091419
0.401,0.17937112,0.22162887
0.544,0.37475538,0.16924465
0.7559999999999999,0.5492971,0.20670289
0.8909999999999999,0.89561796,0.004617989
1.182,0.924281,0.25771904
1.3530000000000002,1.4279367,0.07493663
1.5019999999999998,1.3957349,0.10626507
1.393,1.5776198,0.18461978
1.3330000000000002,1.2217904,0.11120951
1.328,1.298528,0.029471993
1.231,1.3231444,0.09214449
1.346,1.098804,0.24719596
1.5130000000000001,1.481674,0.031326056
1.561,1.6217773,0.060777307
1.5490000000000002,1.5183667,0.03063333
1.709,1.5214772,0.18752277
2.048,1.8837817,0.16421843
2.338,2.3480191,0.010019064
2.8110000000000004,2.5284245,0.2825756
3.3360000000000003,3.3135893,0.022410631
3.79,3.7754655,0.014534473
4.214,4.189029,0.024971008
3.798,4.5801086,0.78210855
3.383,3.4597101,0.076710224
2.852,3.38274,0.53074
2.484,2.4699383,0.014061689
1.987,2.4247732,0.43777323
1.723,1.5926235,0.13037658
1.29,1.6482809,0.3582809
1.11,0.93090117,0.17909884
1.187,1.0305514,0.1564486
1.3019999999999998,1.2838255,0.01817453
1.626,1.3549067,0.27109337
1.808,1.9172574,0.10925746
1.818,1.8538678,0.03586781
1.765,1.7650747,7.4744225e-05
1.7719999999999998,1.7326343,0.03936565
1.734,1.7971039,0.063103914
1.6580000000000001,1.6813602,0.023360252
1.5090000000000001,1.5894673,0.08046734
1.307,1.3768939,0.06989384
1.325,1.1393273,0.18567276
1.5330000000000001,1.390057,0.14294302
1.771,1.7213709,0.049629092
1.808,1.9195123,0.1115123
1.721,1.7517902,0.03079021
1.546,1.6371253,0.09112525
1.389,1.4017841,0.012784004
1.325,1.2770394,0.04796064
1.093,1.290972,0.19797194
0.858,0.85216606,0.005833924
0.741,0.6558676,0.08513242
0.687,0.6073122,0.079687774
0.725,0.5724255,0.15257454
0.6910000000000001,0.6898273,0.0011726618
0.5650000000000001,0.56893694,0.0039369464
0.384,0.37161064,0.012389362
0.085,0.17951941,0.094519414
0.032,0.0,0.032
0.0,0.0,0.0
0.065,0.0,0.065
5.847,0.10289407,5.7441063
16.0,10.836308,5.1636925
7.787000000000001,16.19282,8.405819
0.065,6.4747486,6.4097486
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.2,0.0,0.2
1.785,0.8629279,0.92207205
2.604,3.9333224,1.3293223
2.959,2.4983826,0.46061754
2.208,3.4813457,1.2733457
1.905,1.3567277,0.54827225
2.048,2.0203853,0.027614832
2.093,2.2824364,0.18943644
2.218,2.0468688,0.17113113
2.513,2.4053884,0.107611656
3.247,2.8356624,0.4113376
4.128,4.012696,0.11530399
3.66,4.765031,1.1050308
1.939,3.1681876,1.2291876
1.1740000000000002,0.716733,0.45726705
0.08,0.9792975,0.89929754
0.034,0.0,0.034
0.056,0.0,0.056
0.08600000000000001,0.0,0.086
0.05,0.060271025,0.010271024
0.024,0.0,0.024
0.022,0.0,0.022
0.016,0.0,0.016
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.015,0.0,0.015
0.016,0.0,0.016
0.037000000000000005,0.0,0.037
0.063,0.0,0.063
0.045,0.008316755,0.036683246
0.031,0.0,0.031
0.035,0.0,0.035
0.051,0.0,0.051
0.075,0.0,0.075
0.135,0.039818764,0.09518124
0.187,0.17186046,0.01513955
0.204,0.14728379,0.056716204
0.183,0.14636445,0.036635548
0.25,0.121013165,0.12898684
0.5700000000000001,0.19077277,0.37922722
1.229,0.727613,0.501387
1.3840000000000001,2.0761065,0.6921066
1.354,1.1491868,0.20481312
1.866,1.2821842,0.5838158
2.145,2.5196512,0.3746512
2.527,2.160249,0.36675096
2.396,2.9503078,0.55430794
2.129,2.1641934,0.035193443
1.63,1.9901106,0.36011064
0.8440000000000001,1.2358366,0.39183664
0.389,0.32207656,0.06692344
0.068,0.13966227,0.07166226
0.044,0.0,0.044
0.059000000000000004,0.0,0.059
0.334,0.0,0.334
1.107,0.48034465,0.62665534
2.337,2.1765738,0.16042614
3.585,3.317655,0.26734495
5.0200000000000005,4.405433,0.6145668
6.433,6.042894,0.3901062
6.939,7.2651043,0.32610416
7.782999999999999,6.935432,0.84756804
8.758000000000001,8.392768,0.36523247
8.24,9.337997,1.0979977
8.322000000000001,7.38357,0.93842936
7.0150000000000015,8.499107,1.4841075
5.377999999999999,6.0787215,0.70072174
5.504,4.5687294,0.9352708
5.327000000000001,6.0884976,0.7614975
4.654,5.1941047,0.54010487
4.263,4.3541956,0.09119558
4.103,4.177663,0.074662685
4.1789999999999985,4.292884,0.11388397
3.923,4.378914,0.45591378
3.2510000000000003,3.8133469,0.56234694
2.552,2.8983746,0.3463745
2.149,2.1375844,0.011415482
1.89,2.035084,0.14508402
1.6569999999999998,1.7557993,0.09879935
1.555,1.4959631,0.05903685
1.4880000000000002,1.5287149,0.04071486
1.3259999999999998,1.4344553,0.1084553
1.149,1.1655296,0.01652956
1.225,1.0083197,0.21668029
1.273,1.3351548,0.06215477
1.217,1.26246,0.045459986
1.2690000000000001,1.1171359,0.15186417
1.396,1.3297925,0.06620753
1.34,1.4889638,0.14896381
1.11,1.2100774,0.10007739
0.892,0.89314485,0.0011448264
0.765,0.7106432,0.054356813
0.747,0.6256684,0.12133157
0.777,0.67764056,0.09935945
0.812,0.73923254,0.07276744
0.7859999999999999,0.7762513,0.009748697
0.762,0.6862627,0.0757373
0.8160000000000001,0.67543375,0.14056623
0.8079999999999999,0.8106636,0.0026635528
0.7509999999999999,0.7232449,0.027755082
0.7509999999999999,0.62958515,0.12141484
0.7809999999999999,0.68953323,0.091466784
0.718,0.7409643,0.022964299
0.609,0.57759607,0.03140396
0.657,0.43961406,0.21738595
0.662,0.6232177,0.0387823
0.522,0.56997335,0.047973335
0.4,0.315706,0.08429399
0.34600000000000003,0.230129,0.11587098
0.28700000000000003,0.21338153,0.07361847
0.413,0.16306543,0.24993455
0.659,0.3768351,0.28216487
0.836,0.79884946,0.03715056
1.172,0.92932475,0.2426753
1.473,1.4657454,0.0072546005
1.706,1.6370339,0.06896603
1.736,1.8238966,0.087896705
1.668,1.6905564,0.022556424
1.567,1.5971837,0.030183673
1.421,1.4906347,0.069634676
1.193,1.2937531,0.10075319
0.8,0.99758184,0.19758183
0.5429999999999999,0.46939898,0.07360101
0.306,0.32461023,0.018610239
0.084,0.10341954,0.019419543
0.067,0.0,0.067
0.049,0.0,0.049
0.035,0.0,0.035
0.038,0.0,0.038
0.042,0.0,0.042
0.039,0.0,0.039
0.037000000000000005,0.0,0.037
0.04,0.0,0.04
0.036000000000000004,0.0,0.036
0.029,0.0,0.029
0.017,0.0,0.017
0.016,0.0,0.016
0.022,0.0,0.022
0.018000000000000002,0.0,0.018
0.013000000000000001,0.0,0.013
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.002,0.0,0.002
0.002,0.0,0.002
0.004,0.0,0.004
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.006,0.0,0.006
0.01,0.0,0.01
0.005,0.0,0.005
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.008,0.0,0.008
0.018000000000000002,0.0,0.018
0.021,0.0,0.021
0.02,0.0,0.02
0.019,0.0,0.019
0.021,0.0,0.021
0.017,0.0,0.017
0.012,0.0,0.012
0.009000000000000001,0.0,0.009
0.01,0.0,0.01
0.018000000000000002,0.0,0.018
0.024,0.0,0.024
0.03,0.0,0.03
0.04,0.0,0.04
0.041,0.0,0.041
0.025,0.0,0.025
0.01,0.0,0.01
0.003,0.0,0.003
0.011,0.0,0.011
0.025,0.0,0.025
0.024,0.0,0.024
0.006,0.0,0.006
0.005,0.0,0.005
0.025,0.0,0.025
0.032,0.0,0.032
0.025,0.0,0.025
0.018000000000000002,0.0,0.018
0.017,0.0,0.017
0.02,0.0,0.02
0.012,0.0,0.012
0.002,0.0,0.002
0.006999999999999999,0.0,0.007
0.023,0.0,0.023
0.04,0.0,0.04
0.053,0.0,0.053
0.067,0.0,0.067
0.242,0.0,0.242
0.424,0.33529687,0.088703126
0.177,0.4202683,0.2432683
0.061,0.0019683838,0.059031617
0.079,0.0,0.079
0.31,0.033526897,0.2764731
0.61,0.3641746,0.24582541
0.8200000000000001,0.7823632,0.037636817
0.993,0.94937253,0.04362744
1.18,1.0643078,0.11569214
1.311,1.2893223,0.021677732
1.2919999999999998,1.3580397,0.06603968
1.2770000000000001,1.2069546,0.07004535
1.27,1.2553985,0.014601469
1.0759999999999998,1.245652,0.16965199
1.079,0.85558164,0.22341835
1.24,1.1095887,0.13041127
1.464,1.381625,0.08237493
1.672,1.6104286,0.06157148
1.7619999999999998,1.7925055,0.030505538
1.785,1.7763313,0.008668661
1.6480000000000001,1.7866659,0.13866591
1.719,1.500309,0.21869099
1.812,1.8544383,0.04243827
1.746,1.8693877,0.123387694
1.604,1.6294463,0.025446296
1.567,1.4985449,0.0684551
1.6640000000000001,1.575994,0.08800602
1.848,1.7629621,0.08503795
1.971,1.9970894,0.02608943
2.14,2.0330276,0.106972456
2.126,2.310314,0.18431401
2.074,2.0675774,0.0064225197
2.5380000000000003,2.0681775,0.46982265
3.06,3.1532662,0.09326625
3.155,3.4473956,0.2923956
3.145,3.210306,0.06530595
2.931,3.253573,0.32257295
2.705,2.8220956,0.11709571
2.943,2.668761,0.27423906
3.2760000000000002,3.3798578,0.103857756
3.482,3.5887632,0.106763124
3.615,3.7198703,0.10487032
3.842,3.8040457,0.03795433
4.172,4.1704717,0.0015282631
4.437,4.5162573,0.07925749
4.438,4.699687,0.2616868
4.211,4.49627,0.2852702
4.001,4.1905775,0.18957758
4.003,4.0380087,0.035008907
4.057,4.212205,0.15520477
4.086,4.2221537,0.1361537
3.974,4.2489886,0.27498865
3.986,3.998726,0.01272583
3.713,4.208649,0.4956491
3.303,3.5654163,0.26241636
3.14,3.2120306,0.072030544
3.147,3.1916757,0.04467559
2.82,3.3343031,0.5143032
2.599,2.572374,0.026625872
2.6260000000000003,2.6110866,0.014913321
2.727,2.792269,0.06526899
2.86,2.896454,0.0364542
2.777,3.056693,0.27969313
2.6310000000000002,2.732912,0.10191202
2.442,2.620717,0.17871714
2.49,2.3579855,0.13201451
2.407,2.6960719,0.2890718
1.973,2.3292468,0.3562467
1.621,1.6019936,0.01900649
1.419,1.4463174,0.027317405
1.361,1.318803,0.04219699
1.231,1.3377738,0.10677385
1.131,1.0918484,0.03915167
1.158,1.046877,0.111122966
1.386,1.1894127,0.19658732
1.723,1.5977974,0.12520266
1.926,1.9784805,0.05248046
2.03,1.9999785,0.030021429
1.892,2.1005125,0.20851254
1.54,1.7324488,0.19244885
1.335,1.2518711,0.08312893
1.295,1.2501903,0.0448097
1.21,1.2906691,0.080669045
1.153,1.1032467,0.04975331
1.19,1.0990838,0.090916276
1.171,1.2223256,0.05132556
1.073,1.1081736,0.035173655
0.848,0.95310056,0.10510057
0.8160000000000001,0.62119794,0.19480205
0.731,0.7753053,0.044305265
0.614,0.5833056,0.030694425
0.433,0.4461887,0.01318869
0.29600000000000004,0.22293544,0.073064566
0.214,0.144696,0.069304004
0.099,0.116281986,0.017281987
0.07200000000000001,0.009213209,0.06278679
0.051,0.0,0.051
0.017,0.0,0.017
0.002,0.0,0.002
0.014,0.0,0.014
0.03,0.0,0.03
0.032,0.0,0.032
0.026000000000000002,0.0,0.026
0.027000000000000003,0.0,0.027
0.038,0.0,0.038
0.041,0.0,0.041
0.041,0.0,0.041
0.04,0.0,0.04
0.031,0.0,0.031
0.022,0.0,0.022
0.006999999999999999,0.0,0.007
0.002,0.0,0.002
0.0,0.0,0.0
0.0,0.0,0.0
0.013000000000000001,0.0,0.013
0.001,0.0,0.001
0.0,0.0,0.0
0.025,0.0,0.025
0.05,0.0,0.05
0.077,0.0,0.077
0.083,0.06117463,0.021825366
0.081,0.017095804,0.063904196
0.15,0.0083937645,0.14160624
0.337,0.18179464,0.15520537
0.428,0.31456232,0.11343768
0.38,0.37692404,0.0030759573
0.44,0.23491168,0.20508832
0.248,0.37273645,0.12473646
0.058,0.06391621,0.005916208
0.043,0.0,0.043
0.055,0.0,0.055
0.07100000000000001,0.0,0.071
0.058,0.009111404,0.048888594
0.027000000000000003,0.0,0.027
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
