true_values,predicted_values,abs_error
1.112,4.983679,14.989897
1.186,5.2434735,16.463093
1.286,5.30803,16.176723
1.274,5.433945,17.305143
1.174,5.3671336,17.582367
1.053,5.206268,17.249634
0.811,5.0603557,18.057024
0.767,4.731073,15.713874
0.918,4.7290235,14.5239
1.041,4.976971,15.49187
0.98,5.13778,17.287136
0.769,5.0077386,17.966904
0.675,4.691839,16.134996
0.687,4.5912232,15.242959
0.843,4.6268315,14.317382
0.971,4.8725066,15.221754
1.206,5.0449204,14.737311
1.498,5.3836884,15.098574
1.464,5.7694373,18.536789
1.436,5.5565934,16.979292
1.544,5.4885917,15.559802
1.862,5.6737847,14.529703
2.193,6.123639,15.4499235
2.551,6.40321,14.839522
2.761,6.6435647,15.074309
2.891,6.7205634,14.665556
3.19,6.8258786,13.219613
3.01,7.269664,18.144733
3.068,6.9079294,14.745057
5.212,7.0346665,3.3221138
9.24,10.246896,1.0138396
10.366,13.9025545,12.507216
5.808,13.894626,65.393524
2.566,9.347196,45.984615
1.044,5.0902343,16.372011
0.343,3.9602487,13.084489
0.253,3.8370192,12.845194
0.703,3.9332273,10.434368
1.193,4.7361646,12.554016
0.916,5.408767,20.184958
2.465,4.8578296,5.7256336
3.471,7.4480915,15.817257
2.071,8.190858,37.45266
1.228,5.378965,17.230509
1.666,4.3193116,7.040063
2.858,5.7749867,8.508811
2.286,7.6513205,28.786661
1.656,5.9489226,18.429184
1.522,4.9325376,11.631767
1.763,5.1217184,11.28099
2.079,5.7921968,13.78783
2.316,6.2242074,15.274085
2.24,6.3339114,16.760109
2.449,5.970531,12.401181
3.299,6.2880917,8.934669
4.52,7.5955377,9.458932
5.234,9.253586,16.157068
5.434,9.93414,20.251263
5.717,9.979789,18.171368
6.167,10.26455,16.789919
6.695,10.744658,16.399733
6.913,11.249918,18.808857
6.589,11.358003,22.743383
6.151,10.9085245,22.634039
5.962,10.427849,19.943806
5.968,10.301638,18.780416
6.084,10.382926,18.480764
6.311,10.545688,17.93258
6.64,10.799574,17.302055
7.067,11.127578,16.488293
7.415,11.510244,16.771027
7.694,11.74861,16.439861
7.72,11.894385,17.425495
7.894,11.799628,15.253932
7.988,11.898754,15.293999
7.743,11.922309,17.466623
7.444,11.651238,17.700857
7.426,11.382859,15.656734
7.364,11.429278,16.52649
7.415,11.401384,15.89126
7.65,11.482496,14.688026
7.815,11.717024,15.22579
8.19,11.829271,13.244299
8.381,12.119031,13.972878
8.451,12.20087,14.061521
8.599,12.202076,12.982157
8.746,12.296632,12.606984
8.798,12.390786,12.90811
8.501,12.410792,15.286473
8.202,12.1578,15.648355
7.947,11.926048,15.832825
7.445,11.737926,18.429209
7.112,11.307558,17.602707
7.084,11.073001,15.9121275
7.127,11.161584,16.277868
6.995,11.272068,18.293312
6.282,11.15753,23.77079
5.992,10.401625,19.444788
6.062,10.236455,17.426075
6.123,10.456484,18.779081
6.205,10.560992,18.974669
6.039,10.657238,21.328121
5.962,10.441217,20.063389
6.567,10.375006,14.500908
7.308,11.111865,14.469389
8.38,11.796013,11.669144
9.009,12.608913,12.959378
9.536,12.826882,10.8299055
9.216,13.009013,14.386952
5.432,12.679788,52.530422
1.857,8.831337,48.641376
0.288,4.005078,13.816667
2.171,3.2397282,1.14218
6.31,7.048853,0.54590374
8.627,12.084247,11.952556
9.68,13.314735,13.211299
10.885,13.497782,6.8266273
5.92,13.844764,62.80188
3.014,9.397792,40.7528
3.262,5.749726,6.1887794
3.416,7.336304,15.368786
2.975,7.568004,21.095688
2.202,6.7958336,21.10331
2.22,5.609677,11.489909
3.108,5.881758,7.693734
4.084,7.3770733,10.844331
5.903,8.659292,7.5971475
7.533,10.91549,11.441239
7.57,12.269414,22.08449
7.253,11.928486,21.86017
6.148,11.44347,28.042006
4.378,10.196958,33.86027
4.36,8.0669565,13.741526
5.314,8.559956,10.536227
4.65,10.013817,28.77053
3.625,8.879753,27.61243
2.666,7.455992,22.944027
1.93,6.1943436,18.184628
1.598,5.2408175,13.27012
1.629,5.019277,11.493979
1.544,5.4186788,15.013134
1.519,5.395077,15.023974
1.344,5.466555,16.995462
0.789,5.2465844,19.870058
0.493,4.5107017,16.141926
0.38,4.281672,15.223043
0.472,4.141973,13.468701
0.356,4.321355,15.72404
0.16,4.1077366,15.584623
0.071,3.768613,13.672342
0.036,3.6490042,13.0538
0.003,3.6190825,13.076052
0.0,3.5408626,12.537707
0.002,3.5110297,12.313289
0.009,3.5084655,12.246259
0.0,3.5230813,12.412102
0.0,3.5141056,12.348938
0.0,3.5046039,12.2822485
0.0,3.504027,12.278205
0.0,3.5034916,12.274454
0.0,3.5037715,12.276415
0.0,3.5036345,12.2754545
0.0,3.5036952,12.275881
0.0,3.503669,12.275697
0.0,3.50368,12.275773
0.0,3.5036757,12.2757435
0.0,3.5036776,12.275757
0.009,3.5036767,12.212765
0.027,3.520932,12.207561
0.041,3.565523,12.422262
0.122,3.6081328,12.153122
0.661,3.7706373,9.669844
0.928,4.7197394,14.377288
1.27,4.9984202,13.901117
1.232,5.497085,18.190952
0.675,5.3199334,21.575405
0.206,4.4423146,17.946363
0.06,3.800396,13.990562
0.048,3.610187,12.689176
0.042,3.6389263,12.937879
0.054,3.6235304,12.741548
0.093,3.640539,12.585032
0.391,3.7220016,11.0955715
0.517,4.269228,14.079215
0.451,4.416492,15.725127
0.366,4.259709,15.16097
0.307,4.125895,14.58396
0.17,4.0379133,14.9607525
0.074,3.8030279,13.905648
0.187,3.6545503,12.023905
0.704,3.900555,10.217963
0.621,4.7793536,17.291906
0.571,4.5063634,15.487084
0.686,4.4462276,14.139312
0.08,4.640422,20.79745
0.0,3.5650067,12.709273
0.0,3.5076928,12.303909
0.0,3.522084,12.405076
0.0,3.5008001,12.255602
0.0,3.5045223,12.281676
0.0,3.5034935,12.274467
0.0,3.5037167,12.276031
0.0,3.5036705,12.275706
0.0,3.5036771,12.275753
0.0,3.5036776,12.275757
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.001,3.5036767,12.268744
0.018,3.5055938,12.163311
0.027,3.539393,12.336905
0.042,3.5740516,12.475389
0.086,3.6100972,12.419261
0.427,3.7034388,10.73505
0.348,4.3322105,15.873933
0.089,4.11881,16.239368
0.071,3.6325643,12.68474
0.064,3.6567638,12.907952
0.066,3.6839743,13.089738
0.314,3.6632445,11.21744
0.652,4.1350102,12.131361
0.508,4.6604505,17.242846
0.125,4.336414,17.736006
0.077,3.676083,12.9534
0.071,3.656905,12.858713
0.068,3.7013602,13.201306
0.069,3.6680403,12.953091
0.045,3.6799705,13.21301
0.014,3.6303563,13.078033
0.0,3.5652828,12.711242
0.0,3.5219235,12.403945
0.0,3.5058975,12.291317
0.0,3.5037615,12.276345
0.0,3.5036402,12.275495
0.0,3.5037103,12.275986
0.027,3.5036595,12.087161
0.048,3.5554395,12.302131
0.074,3.6211903,12.582559
0.296,3.68174,11.463236
0.59,4.101384,12.32982
0.766,4.563436,14.42052
0.879,4.763807,15.091724
0.909,4.915529,16.052273
0.816,4.9400887,17.008108
0.577,4.786531,17.72015
0.351,4.423935,16.5888
0.176,4.0794363,15.2368145
0.107,3.7997377,13.636311
0.161,3.7160318,12.638251
0.281,3.853613,12.763564
0.446,4.064943,13.096746
0.551,4.3117037,14.142891
0.66,4.4431434,14.312173
0.993,4.6015735,13.021802
1.196,5.11195,15.334663
1.083,5.3606076,18.29793
0.836,5.1138864,18.300312
0.682,4.7607865,16.636497
0.71,4.5880127,15.038982
0.729,4.6623464,15.471213
0.833,4.6884894,14.8647995
0.836,4.8500047,16.112234
0.954,4.835245,15.064064
1.396,5.020024,13.13355
1.94,5.689902,14.061764
2.361,6.404344,16.34863
1.992,6.6848273,22.022627
1.738,5.6219463,15.08504
1.443,5.2626834,14.589982
0.993,4.9998198,16.054604
0.893,4.6280713,13.950757
0.698,4.8464613,17.209732
0.577,4.600476,16.188356
0.494,4.444782,15.608677
0.408,4.325344,15.345585
0.29,4.1915374,15.221994
0.207,3.9986959,14.376957
0.248,3.8736176,13.145104
0.45,3.9776382,12.444231
0.65,4.332008,13.557181
0.694,4.605803,15.302203
0.63,4.6413364,16.090818
0.635,4.5321693,15.187929
0.604,4.549808,15.5694
0.417,4.4988713,16.661674
0.081,4.1909976,16.892082
0.053,3.6074781,12.6343155
0.033,3.6151237,12.831611
0.023,3.6236165,12.964438
0.025,3.5710883,12.574741
0.025,3.578935,12.630453
0.018,3.5760217,12.659519
0.0,3.563788,12.700584
0.0,3.523753,12.416835
0.0,3.5059628,12.291776
0.0,3.50405,12.278366
0.0,3.5034735,12.274326
0.0,3.5037906,12.276548
0.0,3.503624,12.275381
0.0,3.5036995,12.27591
0.0,3.503667,12.275683
0.0,3.5036805,12.275777
0.0,3.5036757,12.2757435
0.0,3.5036776,12.275757
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.018,3.5036767,12.149942
0.044,3.5381851,12.209331
0.078,3.6065335,12.450548
0.233,3.6882675,11.938873
0.273,3.9871511,13.794919
0.401,4.0349617,13.205677
0.544,4.223437,13.538255
0.756,4.446813,13.622101
0.891,4.7556014,14.935143
1.182,4.935621,14.089667
1.353,5.3660784,16.104797
1.502,5.5481343,16.371204
1.393,5.6999784,18.550062
1.333,5.4198947,16.702711
1.328,5.362303,16.275599
1.231,5.399277,17.374535
1.346,5.258368,15.306623
1.513,5.491775,15.83065
1.561,5.7123857,17.234003
1.549,5.6813025,17.075922
1.709,5.5948935,15.100167
2.048,5.8398337,14.378002
2.338,6.2700343,15.460894
2.811,6.4319096,13.110985
3.336,6.923321,12.868871
3.79,7.557239,14.19209
4.214,8.129846,15.333845
3.798,8.657591,23.61562
3.383,7.902123,20.422474
2.852,7.3378806,20.123127
2.484,6.5852256,16.820053
1.987,6.107801,16.981
1.723,5.392121,13.462447
1.29,5.1903186,15.212485
1.11,4.7540336,13.278979
1.187,4.93582,14.053652
1.302,5.274412,15.780058
1.626,5.4545856,14.658068
1.808,5.923103,16.93407
1.818,6.016868,17.630495
1.765,5.818714,16.4326
1.772,5.6313705,14.894742
1.734,5.643409,15.283477
1.658,5.577012,15.358656
1.509,5.4826326,15.789758
1.307,5.3176293,16.085146
1.325,5.146812,14.606246
1.533,5.367341,14.702171
1.771,5.7363114,15.723696
1.808,6.0074143,17.63508
1.721,5.853136,17.07455
1.546,5.5897007,16.351515
1.389,5.3253083,15.494524
1.325,5.2273397,15.228255
1.093,5.2996373,17.695799
0.858,5.0211396,17.331734
0.741,4.779431,16.308922
0.687,4.6766634,15.917414
0.725,4.6160483,15.140258
0.691,4.6857533,15.958055
0.565,4.625359,16.486515
0.384,4.426665,16.34314
0.085,4.139267,16.43708
0.032,3.6215208,12.884659
0.0,3.5771646,12.796107
0.065,3.548592,12.135413
5.847,3.6281598,4.9232526
16.0,12.673134,11.068038
7.787,17.21357,88.86021
0.065,11.623882,133.60777
0.0,0.5682347,0.32289064
0.0,3.3150764,10.989731
0.0,3.498737,12.241161
0.2,3.4991772,10.88457
1.785,3.8839514,4.4055967
2.604,6.49733,15.158019
2.959,7.084434,17.019205
2.208,7.108676,24.016623
1.905,5.6600156,14.1001425
2.048,5.3541646,10.930724
2.093,5.802223,13.758337
2.218,5.851234,13.20039
2.513,6.018993,12.291986
3.247,6.429607,10.128987
4.128,7.4970217,11.350308
3.66,8.679835,25.198748
1.939,7.7301393,33.537292
1.174,5.0032578,14.663215
0.08,4.336324,18.116297
0.034,3.2418196,10.290107
0.056,3.5512624,12.216859
0.086,3.662188,12.789122
0.05,3.7011871,13.331168
0.024,3.6456392,13.116271
0.022,3.581079,12.667043
0.016,3.5739524,12.659025
0.0,3.5572662,12.654143
0.0,3.5220568,12.404884
0.0,3.5057614,12.290363
0.0,3.5040052,12.278052
0.0,3.5034997,12.27451
0.0,3.5037763,12.276448
0.0,3.5036306,12.275428
0.0,3.5036967,12.27589
0.0,3.503668,12.27569
0.0,3.5036805,12.275777
0.0,3.5036757,12.2757435
0.0,3.5036776,12.275757
0.0,3.5036762,12.275746
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036771,12.275753
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.015,3.5036767,12.170864
0.016,3.5324342,12.36531
0.037,3.55025,12.342926
0.063,3.592068,12.454321
0.045,3.6572566,13.048397
0.031,3.6306133,12.957217
0.035,3.596949,12.687481
0.051,3.6015851,12.606656
0.075,3.632929,12.658859
0.135,3.6856437,12.607071
0.187,3.8039298,13.082181
0.204,3.8978953,13.644863
0.183,3.9080467,13.875973
0.25,3.8618238,13.045271
0.57,3.9898963,11.695691
1.229,4.5328546,10.915454
1.384,5.497603,16.92173
1.354,5.5777774,17.840294
1.866,5.4428573,12.793906
2.145,6.268652,17.004505
2.527,6.3785458,14.834405
2.396,6.6550403,18.139425
2.129,6.1359854,16.055935
1.63,5.673582,16.350555
0.844,4.9676137,17.00419
0.389,4.100737,13.776993
0.068,4.058653,15.92531
0.044,3.5846214,12.536001
0.059,3.599416,12.534546
0.334,3.6683476,11.117875
1.107,4.159758,9.319333
2.337,5.3771214,9.242339
3.585,7.173968,12.88069
5.02,8.435581,11.666195
6.433,9.976868,12.558997
6.939,11.311948,19.122671
7.783,11.530003,14.040029
8.758,12.194116,11.806889
8.24,12.7980385,20.775717
8.322,12.084027,14.152853
7.015,12.114624,26.006166
5.378,10.831909,29.745129
5.504,9.094407,12.891022
5.327,9.766014,19.704845
4.654,9.669537,25.15561
4.263,8.81379,20.709692
4.103,8.41955,18.632603
4.179,8.313406,17.093313
3.923,8.48995,20.85703
3.251,8.089021,23.406445
2.552,7.0932164,20.622646
2.149,6.1184635,15.756641
1.89,5.635277,14.0271
1.657,5.3745656,13.820293
1.555,5.184035,13.169895
1.488,5.271733,14.316634
1.326,5.3543067,16.227257
1.149,5.2196403,16.57011
1.225,5.0881615,14.924017
1.273,5.330284,16.461555
1.217,5.3919516,17.43022
1.269,5.2793417,16.08284
1.396,5.3830237,15.896359
1.34,5.565106,17.851519
1.11,5.4072366,18.466242
0.892,5.058456,17.359354
0.765,4.8274345,16.503376
0.747,4.706432,15.677101
0.777,4.707396,15.448013
0.812,4.7585254,15.575062
0.786,4.808471,16.180277
0.762,4.7607036,15.98963
0.816,4.7276845,15.301275
0.808,4.8174987,16.076078
0.751,4.7946496,16.351103
0.751,4.706001,15.642032
0.781,4.7165556,15.488597
0.718,4.7641625,16.371431
0.609,4.6586995,16.400064
0.657,4.494247,14.724463
0.662,4.5882354,15.415325
0.522,4.5894675,16.544294
0.4,4.3600125,15.681699
0.346,4.173139,14.646994
0.287,4.0996385,14.536213
0.413,4.0081334,12.924983
0.659,4.244507,12.85586
0.836,4.6303687,14.397234
1.172,4.8648696,13.637286
1.473,5.3621793,15.125715
1.706,5.7442517,16.307478
1.736,5.9662423,17.894949
1.668,5.8105807,17.160976
1.567,5.5937524,16.214735
1.421,5.441302,16.162827
1.193,5.2936006,16.814926
0.8,5.072658,18.255606
0.543,4.6275134,16.683252
0.306,4.366612,16.488567
0.084,4.0042787,15.368584
0.067,3.6359487,12.737395
0.049,3.6534634,12.992156
0.035,3.6521733,13.083941
0.038,3.60139,12.697746
0.042,3.6109693,12.737541
0.039,3.6167414,12.800234
0.037,3.6133456,12.790249
0.04,3.6078992,12.729905
0.036,3.6131673,12.796125
0.029,3.6067472,12.800274
0.017,3.5910816,12.774059
0.016,3.5646644,12.593019
0.022,3.5539198,12.474457
0.018,3.5643466,12.576574
0.013,3.5609145,12.587697
0.0,3.5484693,12.591635
0.0,3.519463,12.3866205
0.0,3.505309,12.287192
0.0,3.5039997,12.278014
0.0,3.503509,12.274575
0.0,3.5037677,12.276388
0.0,3.5036345,12.2754545
0.0,3.5036948,12.275877
0.0,3.503669,12.275697
0.0,3.50368,12.275773
0.0,3.5036757,12.2757435
0.0,3.5036776,12.275757
0.0,3.5036762,12.275746
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036771,12.275753
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.002,3.5036767,12.261739
0.002,3.507511,12.288606
0.004,3.5099041,12.291365
0.0,3.5139601,12.347916
0.0,3.50867,12.310766
0.0,3.5041635,12.279161
0.0,3.5038183,12.276743
0.006,3.5036035,12.23323
0.01,3.515219,12.28656
0.005,3.5297477,12.423845
0.0,3.524856,12.42461
0.0,3.5106206,12.324457
0.0,3.50452,12.28166
0.008,3.5037286,12.220119
0.018,3.5189886,12.256922
0.021,3.547259,12.434504
0.02,3.5629222,12.552299
0.019,3.564074,12.56755
0.021,3.561716,12.536671
0.017,3.5647326,12.586407
0.012,3.558574,12.578186
0.009,3.545752,12.508615
0.01,3.5356872,12.43047
0.018,3.5342188,12.363795
0.024,3.5502794,12.434647
0.03,3.5690172,12.524643
0.04,3.5853968,12.569839
0.041,3.6089373,12.730177
0.025,3.6162274,12.896914
0.01,3.585627,12.7851095
0.003,3.5484242,12.570033
0.011,3.5231037,12.334873
0.025,3.5297081,12.282978
0.024,3.5641148,12.5324135
0.006,3.5742373,12.732318
0.005,3.5394897,12.492617
0.025,3.5225637,12.232951
0.032,3.5585794,12.436762
0.025,3.5892355,12.703774
0.018,3.5807688,12.693322
0.017,3.563795,12.579756
0.02,3.5566607,12.507969
0.012,3.5611665,12.596582
0.002,3.5480626,12.574559
0.007,3.5221338,12.356166
0.023,3.52122,12.237543
0.04,3.5561352,12.363207
0.053,3.603232,12.604147
0.067,3.6389322,12.7587
0.242,3.6705828,11.755179
0.424,4.0018373,12.80092
0.177,4.30141,17.01076
0.061,3.788385,13.893397
0.079,3.6196856,12.536455
0.31,3.7017636,11.504061
0.61,4.127816,12.37503
0.82,4.5906863,14.218076
0.993,4.84625,14.847536
1.18,5.083936,15.240719
1.311,5.336663,16.205961
1.292,5.4801145,17.5403
1.277,5.384951,16.875263
1.27,5.358299,16.714188
1.076,5.3540807,18.301977
1.079,5.052872,15.79166
1.24,5.139446,15.205677
1.464,5.4003954,15.495209
1.672,5.6966457,16.197773
1.762,5.908176,17.190775
1.785,5.87736,16.74741
1.648,5.774199,17.025517
1.719,5.472264,14.08699
1.812,5.6674724,14.864667
1.746,5.796057,16.402966
1.604,5.6013904,15.979129
1.567,5.3862777,14.586883
1.664,5.452267,14.350968
1.848,5.690717,14.766476
1.971,5.946109,15.801491
2.14,5.980892,14.752452
2.126,6.092132,15.730205
2.074,5.8915095,14.5733795
2.538,5.7551184,10.34985
3.06,6.5400763,12.110931
3.155,7.2005258,16.366278
3.145,7.1900587,16.3625
2.931,7.131879,17.647385
2.705,6.781589,16.618578
2.943,6.457305,12.350339
3.276,6.9073863,13.186966
3.482,7.3981586,15.336297
3.615,7.650236,16.283133
3.842,7.8072095,15.722886
4.172,8.126005,15.634157
4.437,8.57196,17.0979
4.438,8.875796,19.694035
4.211,8.796488,21.0267
4.001,8.447783,19.773884
4.003,8.187727,17.511942
4.057,8.253592,17.61138
4.086,8.343349,18.125025
3.974,8.374423,19.363724
3.986,8.194567,17.712034
3.713,8.240535,20.498568
3.303,7.8185334,20.390043
3.14,7.2361593,16.778519
3.147,7.076561,15.441449
2.82,7.132529,18.597902
2.599,6.5993104,16.002483
2.626,6.3081365,13.558129
2.727,6.416063,13.609184
2.86,6.58201,13.853357
2.777,6.7738595,15.974886
2.631,6.601978,15.768664
2.442,6.3765473,15.480663
2.49,6.102801,13.05233
2.407,6.243653,14.719904
1.973,6.099324,17.02655
1.621,5.4060745,14.326789
1.419,5.038495,13.100743
1.361,5.0502076,13.610252
1.231,5.2620864,16.249659
1.131,5.1929893,16.499758
1.158,5.1399283,15.855753
1.386,5.243115,14.877335
1.723,5.6015797,15.04338
1.926,6.0412517,16.935295
2.03,6.127353,16.788301
1.892,6.038194,17.19093
1.54,5.6232157,16.672651
1.335,5.074874,13.986657
1.295,5.049849,14.09889
1.21,5.2630115,16.4269
1.153,5.2250214,16.58136
1.19,5.196035,16.048315
1.171,5.2876196,16.946556
1.073,5.247168,17.42368
0.848,5.099282,18.073397
0.816,4.7833014,15.73948
0.731,4.7984433,16.544096
0.614,4.672519,16.471579
0.433,4.5001664,16.541842
0.296,4.2168603,15.373145
0.214,4.004003,14.364123
0.099,3.88487,14.332812
0.072,3.697579,13.144822
0.051,3.6700754,13.097706
0.017,3.6500344,13.198939
0.002,3.570677,12.7354555
0.014,3.528637,12.352674
0.03,3.5353632,12.287571
0.032,3.5764143,12.562873
0.026,3.5928957,12.722745
0.027,3.5830562,12.645536
0.038,3.5817466,12.558139
0.041,3.6034873,12.691317
0.041,3.6152852,12.775516
0.04,3.6162393,12.789488
0.031,3.6149511,12.844707
0.022,3.5970232,12.78079
0.007,3.5751417,12.731635
0.002,3.5408363,12.523362
0.0,3.5176303,12.373723
0.0,3.5073295,12.30136
0.013,3.503913,12.186473
0.001,3.5286798,12.444526
0.0,3.519594,12.387542
0.025,3.5060482,12.117696
0.05,3.5522504,12.2657585
0.077,3.6232548,12.575924
0.083,3.6886168,13.000473
0.081,3.7056746,13.138266
0.15,3.6991925,12.596766
0.337,3.8315408,12.211815
0.428,4.169255,13.996987
0.38,4.268479,15.120267
0.44,4.153711,13.791648
0.248,4.267464,16.156092
0.058,3.9194722,14.910967
0.043,3.5992224,12.646718
0.055,3.614216,12.668018
0.071,3.652329,12.825916
0.058,3.6757138,13.0878525
0.027,3.6584144,13.187171
0.0,3.5924609,12.905775
0.0,3.5313942,12.470745
0.0,3.5070415,12.299339
0.0,3.5040703,12.278508
0.0,3.503457,12.274212
0.0,3.5038068,12.276662
0.0,3.5036154,12.275321
0.0,3.5037034,12.275937
0.0,3.5036652,12.27567
0.0,3.5036814,12.275784
0.0,3.5036752,12.27574
0.0,3.5036776,12.275757
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036771,12.275753
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.0,3.5036767,12.27575
0.021,3.5036767,12.129037
0.054,3.5439336,12.179638
0.122,3.628152,12.293101
0.56,3.775585,10.339987
0.996,4.553325,12.654562
1.674,5.13648,11.988767
2.397,6.128104,13.921138
3.007,6.9946404,15.901276
3.306,7.3657107,16.481249
3.424,7.4855084,16.49585
2.535,7.554913,25.199524
1.671,6.064575,19.303503
1.005,4.851584,14.796207
0.69,4.269519,12.812955
0.537,4.467227,15.446685
0.308,4.3771987,16.558378
0.055,4.009244,15.6360445
0.016,3.5801275,12.703005
0.008,3.5508804,12.552003
0.013,3.548342,12.498643
0.029,3.5364895,12.302483
0.035,3.5752919,12.533666
0.036,3.5977473,12.686044
0.036,3.6039133,12.730005
0.023,3.604793,12.829242
0.025,3.5798407,12.636891
0.031,3.5756543,12.564574
0.034,3.5890408,12.638315
0.028,3.5976734,12.742567
0.013,3.5883677,12.783254
0.0,3.555956,12.644822
0.0,3.5199344,12.389938
