true_values,predicted_values,abs_error
0.384,1.3756782,0.9834256
0.085,1.1708008,1.1789633
0.032,0.81216484,0.6086572
0.0,0.82550794,0.68146336
0.065,0.8247128,0.5771636
5.847,0.8743711,24.72704
16.0,8.378154,58.09254
7.787,13.448493,32.0525
0.065,7.073666,49.1214
0.0,0.0,0.0
0.0,0.5694364,0.3242578
0.0,0.79629904,0.63409215
0.2,0.78847224,0.3462996
1.785,1.0676409,0.51460403
2.604,3.005271,0.16101831
2.959,3.7379797,0.60680914
2.208,3.9561183,3.055918
1.905,2.6060643,0.49149123
2.048,2.5110834,0.21444611
2.093,2.9537985,0.74097425
2.218,3.0178406,0.6397451
2.513,3.17016,0.4318593
3.247,3.5190127,0.07399091
4.128,4.372126,0.05959766
3.66,5.0911374,2.048154
1.939,4.028106,4.364364
1.174,1.6906782,0.2669564
0.08,1.5859503,2.267886
0.034,0.68807656,0.42781618
0.056,0.8262051,0.5932159
0.086,0.9125758,0.6832275
0.05,0.9212423,0.7590631
0.024,0.8805774,0.73372483
0.022,0.8341449,0.6595793
0.016,0.83661705,0.6734124
0.0,0.8254002,0.68128544
0.0,0.8012236,0.6419592
0.0,0.79101664,0.6257073
0.0,0.792502,0.6280594
0.0,0.79226977,0.6276914
0.0,0.792697,0.62836856
0.0,0.792492,0.62804353
0.0,0.7925866,0.62819356
0.0,0.79254514,0.6281278
0.0,0.79256326,0.62815654
0.0,0.7925549,0.6281433
0.0,0.7925587,0.62814933
0.0,0.7925578,0.62814784
0.0,0.79255825,0.62814856
0.0,0.79255754,0.6281474
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.015,0.7925573,0.60459536
0.016,0.81323797,0.6355884
0.037,0.8253754,0.6215357
0.063,0.8527704,0.6237372
0.045,0.8979617,0.7275436
0.031,0.8728567,0.70872265
0.035,0.8483501,0.66153836
0.051,0.85547286,0.64717656
0.075,0.87821656,0.64515686
0.135,0.91427547,0.60727024
0.187,0.99491745,0.65273064
0.204,1.0529062,0.7206417
0.183,1.0477511,0.74779445
0.25,1.0112396,0.5794858
0.57,1.1065792,0.28791723
1.229,1.4920431,0.06919171
1.384,2.1755836,0.6266047
1.354,2.2932487,0.8821881
1.866,2.2391884,0.13926956
2.145,2.8972845,0.56593204
2.527,3.175702,0.42081448
2.396,3.5945532,1.4365301
2.129,3.2080123,1.1642678
1.63,2.8365576,1.4557813
0.844,2.3125913,2.1567605
0.389,1.5619043,1.3757044
0.068,1.1438292,1.1574086
0.044,0.787062,0.5521412
0.059,0.8451207,0.6179858
0.334,0.91193205,0.33400548
1.107,1.2503585,0.02055165
2.337,2.1130981,0.05013199
3.585,3.5557404,0.000856129
5.02,5.003079,0.0002863217
6.433,6.1475396,0.08148768
6.939,7.27665,0.114007406
7.783,7.3754125,0.16612759
8.758,7.979809,0.6055821
8.24,8.551182,0.09683425
8.322,7.732673,0.3473056
7.015,7.72564,0.5050091
5.378,6.4180036,1.0816078
5.504,4.847902,0.43046507
5.327,5.697959,0.13761044
4.654,5.666542,1.0252419
4.263,4.911503,0.42055592
4.103,4.587964,0.23518997
4.179,4.490318,0.09691885
3.923,4.637324,0.51025844
3.251,4.282034,1.0630311
2.552,3.4220235,0.75694084
2.149,2.6560493,0.257099
1.89,2.4846983,0.35366607
1.657,2.522808,0.7496237
1.555,2.451791,0.80423427
1.488,2.428469,0.8844818
1.326,2.3751533,1.1007227
1.149,2.18739,1.0782539
1.225,1.9965409,0.59527534
1.273,2.1087384,0.69845873
1.217,2.1593142,0.88795596
1.269,2.0858824,0.6672968
1.396,2.1550987,0.57623076
1.34,2.3054523,0.93209815
1.11,2.220298,1.2327617
0.892,1.9488796,1.1169943
0.765,1.7182316,0.90865046
0.747,1.59105,0.71242046
0.777,1.582158,0.64827937
0.812,1.6188878,0.6510679
0.786,1.6565741,0.7578993
0.762,1.6228982,0.74114573
0.816,1.5975119,0.61076087
0.808,1.6627821,0.73065233
0.751,1.6481072,0.8048013
0.751,1.5825454,0.69146776
0.781,1.588199,0.6515702
0.718,1.62312,0.8192421
0.609,1.5466069,0.87910664
0.657,1.4250416,0.5898878
0.662,1.4945828,0.6931941
0.522,1.4944192,0.9455991
0.4,1.327427,0.86012095
0.346,1.1976048,0.72523075
0.287,1.1546971,0.7528982
0.413,1.0953747,0.46563524
0.659,1.2732459,0.3772981
0.836,1.5405523,0.49639386
1.172,1.6965436,0.27514592
1.473,2.074387,0.36166635
1.706,2.4118254,0.49818957
1.736,2.6721842,0.876441
1.668,2.6676471,0.9992944
1.567,2.5684779,1.0029578
1.421,2.4527063,1.064418
1.193,2.2898295,1.203035
0.8,2.035761,1.5271057
0.543,1.602194,1.1218919
0.306,1.3380314,1.0650889
0.084,1.0749646,0.98201096
0.067,0.831734,0.5848181
0.049,0.8807412,0.6917933
0.035,0.89261967,0.7355115
0.038,0.848445,0.65682113
0.042,0.8624678,0.67316747
0.039,0.86557895,0.6832328
0.037,0.8629485,0.6821909
0.04,0.85885197,0.6705185
0.036,0.8632477,0.68433875
0.029,0.8584474,0.687983
0.017,0.8471957,0.68922484
0.016,0.8293777,0.66158336
0.022,0.823149,0.64183974
0.018,0.8323942,0.66323787
0.013,0.8295689,0.66678476
0.0,0.8201571,0.67265767
0.0,0.8001955,0.64031285
0.0,0.79109055,0.6258243
0.0,0.7925804,0.6281837
0.0,0.7922872,0.627719
0.0,0.79268676,0.6283523
0.0,0.79249793,0.62805295
0.0,0.792584,0.6281894
0.0,0.79254633,0.62812966
0.0,0.7925628,0.62815577
0.0,0.79255563,0.62814444
0.0,0.7925587,0.62814933
0.0,0.7925568,0.6281463
0.0,0.79255825,0.62814856
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.0,0.7925573,0.62814707
0.002,0.7925573,0.62498087
0.002,0.79531413,0.6293474
0.004,0.7969821,0.6288206
0.0,0.79951125,0.6392183
0.0,0.79563075,0.63302827
0.0,0.79208714,0.627402
0.0,0.7926164,0.6282408
0.006,0.7924414,0.61849016
0.01,0.80088454,0.62549835
0.005,0.8110977,0.6497935
0.0,0.806294,0.65011007
0.0,0.79553825,0.6328811
0.0,0.7920762,0.62738466
0.008,0.79243046,0.6153311
0.018,0.8035355,0.617066
0.021,0.8236273,0.6442105
0.02,0.83283526,0.6607012
0.019,0.831857,0.66073656
0.021,0.82973534,0.6540528
0.017,0.83204776,0.6643028
0.012,0.82762295,0.66524076
0.009,0.81835467,0.655055
0.01,0.8120335,0.64325774
0.018,0.81181055,0.6301352
0.024,0.82387334,0.6397974
0.03,0.8367637,0.6508677
0.04,0.8468867,0.6510661
0.041,0.8625434,0.67493355
0.025,0.8660572,0.70737725
0.01,0.8427835,0.6935284
0.003,0.81743556,0.6633052
0.011,0.8019846,0.62565666
0.025,0.80896693,0.6146042
0.024,0.834786,0.65737396
0.006,0.8398796,0.6953552
0.005,0.8129361,0.6527608
0.025,0.80188113,0.60354435
0.032,0.8305133,0.6376235
0.025,0.85149723,0.6830977
0.018,0.8419698,0.6789262
0.017,0.8295539,0.6602438
0.02,0.82564,0.6490559
0.012,0.8298345,0.6688533
0.002,0.82039005,0.6697623
0.007,0.8018001,0.63170713
0.023,0.80278426,0.6080635
0.04,0.82938486,0.6231284
0.053,0.8615423,0.65374064
0.067,0.88334924,0.6664261
0.242,0.9026857,0.43650562
0.424,1.1382238,0.51011556
0.177,1.3306423,1.3308905
0.061,0.92657024,0.74921185
0.079,0.8384829,0.5768143
0.31,0.92582446,0.37923977
0.61,1.2267853,0.38042408
0.82,1.5297834,0.50379246
0.993,1.6828233,0.4758562
1.18,1.8634211,0.46706444
1.311,2.069663,0.5755696
1.292,2.2105222,0.8436829
1.277,2.1725514,0.8020124
1.27,2.1561956,0.78534275
1.076,2.149496,1.1523939
1.079,1.9174498,0.7029981
1.24,1.941373,0.49192405
1.464,2.1342008,0.44916916
1.672,2.3936656,0.52080107
1.762,2.6293788,0.75234604
1.785,2.7086167,0.85306793
1.648,2.7153668,1.139272
1.719,2.5291703,0.6563759
1.812,2.6508055,0.70359457
1.746,2.7603843,1.0289755
1.604,2.6506252,1.0954244
1.567,2.4803324,0.83417594
1.664,2.464971,0.6415546
1.848,2.5988853,0.56382865
1.971,2.8212743,0.72296643
2.14,2.940053,0.6400846
2.126,3.1248274,0.9976563
2.074,3.037611,0.9285464
2.538,2.955774,0.17453508
3.06,3.6075473,0.29980808
3.155,4.120766,0.9327043
3.145,3.8682506,0.5230915
2.931,3.6532552,0.52165264
2.705,3.2968955,0.35034037
2.943,3.0659273,0.015111093
3.276,3.5494325,0.07476533
3.482,3.9379969,0.20793304
3.615,4.0374,0.17842156
3.842,4.094207,0.063608274
4.172,4.33719,0.02728781
4.437,4.709917,0.074483834
4.438,4.973126,0.28635955
4.211,4.9054103,0.4822057
4.001,4.598802,0.35736743
4.003,4.3702073,0.13484137
4.057,4.426994,0.13689533
4.086,4.504118,0.17482266
3.974,4.5301385,0.30929005
3.986,4.3721833,0.14913751
3.713,4.4131594,0.49022305
3.303,4.045383,0.5511325
3.14,3.5509167,0.16885242
3.147,3.4582505,0.096876845
2.82,3.554826,0.5399694
2.599,3.1189144,0.27031097
2.626,2.9703705,0.118591115
2.727,3.194334,0.2184011
2.86,3.3934257,0.2845431
2.777,3.539721,0.5817434
2.631,3.3303144,0.48904055
2.442,3.1358287,0.48139843
2.49,2.9660838,0.22665574
2.407,3.186443,0.6075314
1.973,3.106946,1.2858334
1.621,2.578621,0.9170377
1.419,2.357354,0.880508
1.361,2.2597392,0.80773216
1.231,2.2391694,1.0164056
1.131,2.0910976,0.9217873
1.158,1.9869817,0.68721074
1.386,2.0301635,0.41494662
1.723,2.305207,0.33896494
1.926,2.7065406,0.60924363
2.03,2.9150143,0.78325033
1.892,2.9960945,1.2190247
1.54,2.768762,1.5098565
1.335,2.3483338,1.0268453
1.295,2.1820822,0.7869149
1.21,2.1711435,0.92379683
1.153,2.0744636,0.84909517
1.19,2.0158072,0.68195736
1.171,2.0663867,0.80171734
1.073,2.039789,0.934681
0.848,1.9249083,1.1597316
0.816,1.6708814,0.7308222
0.731,1.6545283,0.85290444
0.614,1.5584797,0.8920418
0.433,1.4296011,0.9932138
0.296,1.2249402,0.8629299
0.214,1.0825611,0.75439847
0.099,1.0125493,0.8345723
0.072,0.89175206,0.6719935
0.051,0.8898173,0.7036145
0.017,0.8860882,0.75531423
0.002,0.827225,0.6809964
0.014,0.80347544,0.62327147
0.03,0.8119665,0.6114716
0.032,0.8434327,0.65842307
0.026,0.85240656,0.68294775
0.027,0.8430038,0.6658622
0.038,0.842336,0.64695644
0.041,0.8585604,0.66840494
0.041,0.86588436,0.6804342
0.04,0.86498886,0.6806066
0.031,0.8639725,0.6938431
0.022,0.8510335,0.6872965
0.007,0.8362296,0.6876217
0.002,0.8133064,0.6582181
0.0,0.7983807,0.6374117
0.0,0.79355747,0.62973344
0.013,0.79205424,0.6069255
0.001,0.8105038,0.6552964
0.0,0.80342036,0.64548427
0.025,0.7918909,0.5881217
0.05,0.8273042,0.6042018
0.077,0.8768957,0.63983315
0.083,0.9177993,0.6968899
0.081,0.9241703,0.7109361
0.15,0.9162689,0.587168
0.337,1.0122603,0.4559765
0.428,1.2466213,0.6701408
0.38,1.2869252,0.82251334
0.44,1.1897563,0.56213444
0.248,1.2780007,1.0609014
0.058,1.0218147,0.92893887
