true_values,predicted_values,abs_error
7.084,11.669552,21.027285
7.127,11.720627,21.101408
6.995,11.805898,23.144737
6.282,11.676643,29.102177
5.992,10.905307,24.140583
6.062,10.733882,21.826483
6.123,10.978134,23.572327
6.205,11.106593,24.025616
6.039,11.215538,26.796545
5.962,11.000922,25.390738
6.567,10.937869,19.104498
7.308,11.685455,19.162115
8.38,12.363017,15.864424
9.009,13.149754,17.145842
9.536,13.385876,14.821541
9.216,13.6410265,19.580864
5.432,13.364416,62.92322
1.857,9.506108,58.508858
0.288,4.491443,17.668934
2.171,3.5832882,1.994558
6.31,7.690408,1.905527
8.627,12.681447,16.438541
9.68,13.935182,18.106567
10.885,14.070924,10.150109
5.92,14.4788685,73.25423
3.014,10.09431,50.130787
3.262,6.2812133,9.115648
3.416,7.8310084,19.4923
2.975,8.1399975,26.6772
2.202,7.365857,26.665424
2.22,6.167255,15.580821
3.108,6.404575,10.867406
4.084,7.904164,14.593651
5.903,9.253776,11.227698
7.533,11.517287,15.874545
7.57,12.899055,28.39882
7.253,12.510479,27.641087
6.148,11.988403,34.110313
4.378,10.715807,40.1678
4.36,8.551236,17.56646
5.314,9.081486,14.193948
4.65,10.58551,35.23028
3.625,9.466633,34.124676
2.666,8.0127325,28.58755
1.93,6.7344775,23.083006
1.598,5.780813,17.495926
1.629,5.474959,14.7914
1.544,5.7666936,17.83114
1.519,5.6819844,17.330439
1.344,5.7305455,19.241783
0.789,5.5029483,22.221308
0.493,4.789363,18.458735
0.38,4.7928033,19.472832
0.472,4.6796565,17.704372
0.356,4.8734393,20.407259
0.16,4.641784,20.086391
0.071,4.262884,17.571892
0.036,4.121004,16.68726
0.003,4.080995,16.630045
0.0,3.9970276,15.97623
0.002,3.9701004,15.74582
0.009,3.9693155,15.684098
0.0,3.9855065,15.884262
0.0,3.9730732,15.785311
0.0,3.9646275,15.718271
0.0,3.9644122,15.716564
0.0,3.9638054,15.711754
0.0,3.9641228,15.71427
0.0,3.963973,15.713082
0.0,3.964039,15.713606
0.0,3.9640105,15.713379
0.0,3.9640229,15.713477
0.0,3.964018,15.71344
0.0,3.96402,15.713454
0.009,3.964019,15.642176
0.027,3.9837081,15.6555395
0.041,4.031838,15.926788
0.122,4.0757995,15.63253
0.661,4.257993,12.93836
0.928,5.2907004,19.033155
1.27,5.572745,18.513613
1.232,6.0707917,23.413906
0.675,5.809598,26.364094
0.206,4.872811,21.779125
0.06,4.293952,17.92635
0.048,4.0802665,16.259174
0.042,4.10345,16.495377
0.054,4.089854,16.288116
0.093,4.109809,16.134754
0.391,4.200928,14.5155525
0.517,4.809236,18.423288
0.451,4.971193,20.432142
0.366,4.8094907,19.744608
0.307,4.662344,18.969019
0.17,4.5635686,19.303444
0.074,4.298471,17.846155
0.187,4.127126,15.524594
0.704,4.4009476,13.667421
0.621,5.3522153,22.3844
0.571,5.0604157,20.154852
0.686,5.0077243,18.677301
0.08,5.2145686,26.363796
0.0,4.0325823,16.26172
0.0,3.9622173,15.699166
0.0,3.9807713,15.84654
0.0,3.9613283,15.6921215
0.0,3.964751,15.719251
0.0,3.9638593,15.712181
0.0,3.9640543,15.713727
0.0,3.9640129,15.713398
0.0,3.9640205,15.713458
0.0,3.9640195,15.71345
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.001,3.964019,15.705521
0.018,3.9662068,15.588338
0.027,4.004446,15.820077
0.042,4.039161,15.977297
0.086,4.0778546,15.934904
0.427,4.1814704,14.096047
0.348,4.8780065,20.520958
0.089,4.648985,20.79346
0.071,4.1096425,16.310633
0.064,4.1292057,16.525896
0.066,4.153428,16.707067
0.314,4.1345353,14.596489
0.652,4.663168,16.089468
0.508,5.22842,22.282364
0.125,4.8890243,22.695927
0.077,4.161394,16.682274
0.071,4.1324754,16.49558
0.068,4.171125,16.835636
0.069,4.1398444,16.571775
0.045,4.151487,16.863234
0.014,4.0955653,16.659176
0.0,4.023633,16.189623
0.0,3.9794848,15.836299
0.0,3.9659128,15.728464
0.0,3.9640985,15.714077
0.0,3.9639657,15.713024
0.0,3.964058,15.713756
0.027,3.9640005,15.499973
0.048,4.0230784,15.801248
0.074,4.090912,16.135582
0.296,4.1560245,14.899789
0.59,4.625664,16.286585
0.766,5.125298,19.00348
0.879,5.343658,19.933168
0.909,5.491942,21.003357
0.816,5.5032306,21.97013
0.577,5.3369737,22.657349
0.351,4.9679723,21.316435
0.176,4.611838,19.676657
0.107,4.2977357,17.562267
0.161,4.19688,16.288328
0.281,4.346579,16.528933
0.446,4.583093,17.11554
0.551,4.857795,18.548481
0.66,5.0045304,18.874947
0.993,5.1737657,17.478802
1.196,5.7035656,20.318148
1.083,5.919499,23.391726
0.836,5.61073,22.798048
0.682,5.255344,20.915474
0.71,5.1334105,19.566559
0.729,5.2330422,20.286396
0.833,5.259438,19.593351
0.836,5.4269614,21.076927
0.954,5.400679,19.772955
1.396,5.591557,17.6027
1.94,6.263258,18.69056
2.361,6.886798,20.482845
1.992,7.0485797,25.568996
1.738,6.0553117,18.639181
1.443,5.68491,17.993801
0.993,5.3485293,18.970636
0.893,4.9001555,16.057295
0.698,5.2917857,21.102867
0.577,5.1311994,20.74073
0.494,5.0012717,20.315498
0.408,4.8793244,19.992743
0.29,4.7347264,19.755594
0.207,4.521284,18.613049
0.248,4.3783555,17.059835
0.45,4.490294,16.323977
0.65,4.8781314,17.877094
0.694,5.1767774,20.095295
0.63,5.2131,21.004805
0.635,5.095756,19.898346
0.604,5.117456,20.371284
0.417,5.0633035,21.588139
0.081,4.7336774,21.647408
0.053,4.0815973,16.229597
0.033,4.0839105,16.409876
0.023,4.0855355,16.504196
0.025,4.03298,16.063902
0.025,4.0424743,16.140099
0.018,4.039426,16.171865
0.0,4.025268,16.202784
0.0,3.9811094,15.849232
0.0,3.9658015,15.727581
0.0,3.964429,15.716697
0.0,3.963778,15.711536
0.0,3.9641447,15.714443
0.0,3.9639616,15.712992
0.0,3.964044,15.713646
0.0,3.9640086,15.713364
0.0,3.9640238,15.713485
0.0,3.9640176,15.713436
0.0,3.96402,15.713454
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.018,3.964019,15.571067
0.044,4.003393,15.676795
0.078,4.076243,15.985946
0.233,4.1640306,15.453001
0.273,4.4982266,17.85254
0.401,4.5500007,17.214207
0.544,4.7654033,17.820244
0.756,5.005888,18.061548
0.891,5.3359075,19.757204
1.182,5.513457,18.761517
1.353,5.942015,21.05906
1.502,6.0674186,20.843048
1.393,6.1520576,22.648628
1.333,5.787417,19.841833
1.328,5.7106977,19.208038
1.231,5.7676926,20.58158
1.346,5.639052,18.430292
1.513,5.920629,19.427193
1.561,6.1304803,20.880152
1.549,6.038303,20.153837
1.709,5.901377,17.576025
2.048,6.1274414,16.64184
2.338,6.5451574,17.70017
2.811,6.7680106,15.657932
3.336,7.3965125,16.487762
3.79,8.1275835,18.81463
4.214,8.720617,20.309597
3.798,9.244352,29.66275
3.383,8.470141,25.87901
2.852,7.8999596,25.481894
2.484,7.148026,21.753141
1.987,6.6726766,21.955564
1.723,5.9312263,17.709167
1.29,5.654528,19.049107
1.11,5.1095495,15.996395
1.187,5.2473903,16.48677
1.302,5.7080827,19.413565
1.626,5.9262977,18.492561
1.808,6.379353,20.897268
1.818,6.3764234,20.779224
1.765,6.1146502,18.919458
1.772,5.916904,17.180231
1.734,5.928729,17.59575
1.658,5.862517,17.677961
1.509,5.7604384,18.07473
1.307,5.577498,18.237152
1.325,5.39496,16.564571
1.533,5.680925,17.20528
1.771,6.1070967,18.801735
1.808,6.346762,20.60036
1.721,6.13969,19.524818
1.546,5.8645635,18.64999
1.389,5.5897584,17.646372
1.325,5.476302,17.23331
1.093,5.578282,20.117754
0.858,5.3479505,20.159657
0.741,5.2208467,20.069025
0.687,5.217541,20.525806
0.725,5.179525,19.842793
0.691,5.2579436,20.856974
0.565,5.1919513,21.408678
0.384,4.983749,21.157692
0.085,4.6778154,21.093954
0.032,4.096621,16.521143
0.0,4.0400853,16.322289
0.065,4.0036325,15.512826
5.847,4.1050572,3.034365
16.0,13.3886385,6.819209
7.787,17.868362,101.63386
0.065,12.27842,149.16765
0.0,0.93249726,0.8695511
0.0,3.7842102,14.320247
0.0,3.960735,15.687423
0.2,3.9596348,14.134853
1.785,4.3955855,6.8151574
2.604,7.1234317,20.425262
2.959,7.5420847,21.004663
2.208,7.630443,29.402893
1.905,6.209675,18.530228
2.048,5.8686223,14.597154
2.093,6.247599,17.260695
2.218,6.284435,16.535892
2.513,6.467076,15.634715
3.247,6.916674,13.466509
4.128,8.051771,15.395982
3.66,9.276574,31.545906
1.939,8.298475,40.442924
1.174,5.5308576,18.982206
0.08,4.785746,22.144047
0.034,3.487376,11.925806
0.056,4.0036473,15.58392
0.086,4.130415,16.357292
0.05,4.1788096,17.047068
0.024,4.110972,16.703339
0.022,4.0417795,16.158628
0.016,4.0364294,16.163855
0.0,4.018591,16.149073
0.0,3.9796906,15.837937
0.0,3.9656463,15.726351
0.0,3.9643831,15.716333
0.0,3.9638069,15.711765
0.0,3.96413,15.714326
0.0,3.9639683,15.713044
0.0,3.9640412,15.713623
0.0,3.9640105,15.713379
0.0,3.9640234,15.713481
0.0,3.9640176,15.713436
0.0,3.96402,15.713454
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.015,3.964019,15.59475
0.016,3.9968328,15.84703
0.037,4.0127935,15.806934
0.063,4.0597496,15.974008
0.045,4.1297803,16.685429
0.031,4.096131,16.525288
0.035,4.059853,16.199444
0.051,4.066914,16.127565
0.075,4.1022983,16.219133
0.135,4.160023,16.20081
0.187,4.2922044,16.852705
0.204,4.396251,17.57497
0.183,4.4102836,17.869926
0.25,4.359537,16.888296
0.57,4.503021,15.468653
1.229,5.0934463,14.933944
1.384,6.1028934,22.267956
1.354,6.0939336,22.46697
1.866,5.8756337,16.077162
2.145,6.68862,20.644484
2.527,6.7094254,17.492683
2.396,7.0415716,21.581337
2.129,6.641866,20.36596
1.63,6.1984134,20.8704
0.844,5.4453487,21.172411
0.389,4.432222,16.347643
0.068,4.509028,19.72273
0.044,4.052122,16.065042
0.059,4.065224,16.049831
0.334,4.138435,14.473724
1.107,4.692223,12.853826
2.337,5.9752617,13.236949
3.585,7.7478185,17.329058
5.02,8.901376,15.065078
6.433,10.567715,17.095865
6.939,11.918474,24.795162
7.783,12.14411,19.019278
8.758,12.772798,16.118597
8.24,13.345556,26.066708
8.322,12.678861,18.982239
7.015,12.734911,32.717384
5.378,11.464782,37.048916
5.504,9.661392,17.283909
5.327,10.300335,24.734058
4.654,10.226322,31.050777
4.263,9.380619,26.190025
4.103,8.981153,23.796371
4.179,8.875908,22.060946
3.923,9.059143,26.379963
3.251,8.655129,29.204617
2.552,7.6486335,25.975672
2.149,6.675122,20.48578
1.89,6.182917,18.429138
1.657,5.8718514,17.764973
1.555,5.6037984,16.392769
1.488,5.6049037,16.948896
1.326,5.6345353,18.563478
1.149,5.4839406,18.791708
1.225,5.398558,17.418589
1.273,5.7602077,20.13503
1.217,5.847302,21.439695
1.269,5.7206473,19.817163
1.396,5.8383474,19.734451
1.34,6.015322,21.858637
1.11,5.808167,22.072771
0.892,5.438688,20.672369
0.765,5.278896,20.375257
0.747,5.242087,20.205805
0.777,5.272727,20.211561
0.812,5.3296494,20.409159
0.786,5.3790994,21.096563
0.762,5.3251276,20.822132
0.816,5.293242,20.045696
0.808,5.389806,20.992943
0.751,5.3602295,21.244997
0.751,5.267995,20.403244
0.781,5.285105,20.286963
0.718,5.335282,21.319292
0.609,5.221804,21.27796
0.657,5.0536284,19.330341
0.662,5.158689,20.220211
0.522,5.158254,21.494854
0.4,4.9141345,20.377409
0.346,4.7148967,19.087257
0.287,4.632639,18.884577
0.413,4.529403,16.944775
0.659,4.787585,17.045214
0.836,5.201426,19.056944
1.172,5.4465127,18.27146
1.473,5.946255,20.010012
1.706,6.2734113,20.861248
1.736,6.3958535,21.714233
1.668,6.1368766,19.97086
1.567,5.8708115,18.522795
1.421,5.697563,18.288992
1.193,5.5391746,18.889235
0.8,5.335587,20.571548
0.543,4.984919,19.730648
0.306,4.892025,21.031628
0.084,4.5288033,19.756275
0.067,4.111031,16.354187
0.049,4.1245866,16.610407
0.035,4.11811,16.67179
0.038,4.065171,16.218103
0.042,4.076738,16.279112
0.039,4.0833764,16.35698
0.037,4.0788207,16.336313
0.04,4.0730233,16.265278
0.036,4.0793276,16.3485
0.029,4.071582,16.34247
0.017,4.054329,16.300024
0.016,4.0253634,16.074997
0.022,4.0156755,15.949444
0.018,4.0280743,16.080694
0.013,4.0228405,16.078821
0.0,4.0093718,16.075062
0.0,3.977568,15.821047
0.0,3.9652581,15.723272
0.0,3.9643736,15.716258
0.0,3.9638221,15.711885
0.0,3.9641204,15.714251
0.0,3.9639735,15.713086
0.0,3.964039,15.713606
0.0,3.9640105,15.713379
0.0,3.9640229,15.713477
0.0,3.964018,15.71344
0.0,3.96402,15.713454
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.002,3.964019,15.697595
0.002,3.9683943,15.732283
0.004,3.9704802,15.732965
0.0,3.9750066,15.800677
0.0,3.9683506,15.747807
0.0,3.9643655,15.716194
0.0,3.9641788,15.714713
0.006,3.9639332,15.6652355
0.01,3.977189,15.738589
0.005,3.9918947,15.8953285
0.0,3.9849122,15.879525
0.0,3.9699237,15.760295
0.0,3.9647255,15.7190485
0.008,3.9640744,15.650525
0.018,3.981488,15.709238
0.021,4.011287,15.922393
0.02,4.026237,16.049934
0.019,4.0265956,16.060822
0.021,4.0240593,16.024485
0.017,4.0277514,16.086126
0.012,4.0203056,16.066513
0.009,4.0065284,15.980232
0.01,3.9963646,15.891103
0.018,3.9956527,15.821722
0.024,4.0138073,15.918563
0.03,4.033132,16.025064
0.04,4.05029,16.082428
0.041,4.07585,16.280016
0.025,4.0824456,16.462864
0.01,4.0473638,16.300304
0.003,4.0075364,16.036314
0.011,3.9822898,15.771143
0.025,3.9923084,15.739535
0.024,4.029547,16.044407
0.006,4.037506,16.25304
0.005,3.9977763,15.942262
0.025,3.982772,15.6639595
0.032,4.0248117,15.942545
0.025,4.0547805,16.23913
0.018,4.0433626,16.203543
0.017,4.02518,16.065504
0.02,4.018653,15.989225
0.012,4.0241947,16.097706
0.002,4.0085783,16.052671
0.007,3.9808156,15.791211
0.023,3.9828353,15.680296
0.04,4.021613,15.853243
0.053,4.0711055,16.145172
0.067,4.1083817,16.332767
0.242,4.1426578,15.21513
0.424,4.515533,16.740644
0.177,4.842567,21.767515
0.061,4.286375,17.853796
0.079,4.0905843,16.092808
0.31,4.174689,14.93582
0.61,4.654997,16.362
0.82,5.1546707,18.78937
0.993,5.4293013,19.680769
1.18,5.6608257,20.0778
1.311,5.8931613,20.996202
1.292,5.991771,22.087847
1.277,5.8384433,20.806765
1.27,5.789684,20.427542
1.076,5.782897,22.154877
1.079,5.475085,19.325562
1.24,5.6298356,19.270655
1.464,5.9203234,19.85882
1.672,6.185823,20.374598
1.762,6.319718,20.77279
1.785,6.200726,19.498638
1.648,6.0548587,19.4204
1.719,5.743161,16.193874
1.812,5.931174,16.967594
1.746,6.061353,18.622274
1.604,5.877798,18.265348
1.567,5.659946,16.752207
1.664,5.711407,16.381504
1.848,5.94817,16.811396
1.971,6.2045264,17.922745
2.14,6.2592125,16.967909
2.126,6.428181,18.508764
2.074,6.3060956,17.910635
2.538,6.204781,13.445283
3.06,7.0061555,15.572144
3.155,7.7455745,21.073372
3.145,7.768991,21.381292
2.931,7.7147245,22.884024
2.705,7.359179,21.661383
2.943,7.0309978,16.711723
3.276,7.484732,17.713427
3.482,7.98574,20.283676
3.615,8.238455,21.376337
3.842,8.391729,20.700037
4.172,8.709615,20.589949
4.437,9.15428,22.25273
4.438,9.454974,25.170029
4.211,9.37249,26.640978
4.001,9.018065,25.170946
4.003,8.753448,22.566753
4.057,8.822554,22.7105
4.086,8.915228,23.321442
3.974,8.946583,24.72658
3.986,8.763993,22.82922
3.713,8.811562,25.995327
3.303,8.384676,25.823431
3.14,7.799537,21.711288
3.147,7.6498666,20.275808
2.82,7.7134557,23.945908
2.599,7.173516,20.926195
2.626,6.8784,18.082905
2.727,6.9808517,18.095257
2.86,7.1485696,18.391829
2.777,7.3476415,20.890764
2.631,7.176918,20.66537
2.442,6.947305,20.297775
2.49,6.663657,17.419416
2.407,6.7933674,19.24022
1.973,6.6458235,21.83528
1.621,5.9330187,18.593502
1.419,5.4914327,16.584707
1.361,5.3928266,16.255625
1.231,5.5559254,18.70498
1.131,5.50561,19.137213
1.158,5.526587,19.084553
1.386,5.709575,18.6933
1.723,6.0963454,19.12615
1.926,6.484064,20.775948
2.03,6.4671345,19.688166
1.892,6.3519244,19.890928
1.54,5.9797816,19.71166
1.335,5.42599,16.7362
1.295,5.337141,16.338903
1.21,5.5639567,18.95694
1.153,5.580422,19.602066
1.19,5.6167507,19.59612
1.171,5.7590075,21.049812
1.073,5.7223077,21.616062
0.848,5.575208,22.346497
0.816,5.277806,19.907711
0.731,5.352128,21.354824
0.614,5.2311797,21.31835
0.433,5.058682,21.396933
0.296,4.761421,19.939987
0.214,4.5279627,18.610271
0.099,4.3911996,18.422977
0.072,4.1747775,16.832783
0.051,4.1422105,16.738003
0.017,4.116241,16.803776
0.002,4.0295024,16.220778
0.014,3.9863398,15.779484
0.03,3.9988022,15.751391
0.032,4.042833,16.08678
0.026,4.0577273,16.254826
0.027,4.045908,16.15162
0.038,4.0454693,16.059809
0.041,4.0701694,16.234207
0.041,4.081709,16.32733
0.04,4.082292,16.340126
0.031,4.080747,16.40045
0.022,4.0604815,16.309334
0.007,4.036948,16.240482
0.002,3.9996045,15.980841
0.0,3.9769425,15.8160715
0.0,3.9671981,15.738661
0.013,3.9641778,15.611806
0.001,3.9925427,15.932414
0.0,3.9783397,15.827187
0.025,3.96577,15.529668
0.05,4.0193815,15.75599
0.077,4.0937176,16.13402
0.083,4.163563,16.650991
0.081,4.180465,16.805616
0.15,4.173306,16.18699
0.337,4.323302,15.890603
0.428,4.6980133,18.233013
0.38,4.8119755,19.642406
0.44,4.692623,18.084803
0.248,4.815045,20.857897
0.058,4.4329324,19.140032
0.043,4.0681853,16.202116
0.055,4.078589,16.18927
0.071,4.1221976,16.4122
0.058,4.1486945,16.733782
0.027,4.1269593,16.809668
0.0,4.053439,16.430368
0.0,3.9874854,15.90004
0.0,3.9667265,15.73492
0.0,3.9644508,15.71687
0.0,3.9637506,15.711319
0.0,3.964165,15.714604
0.0,3.963952,15.712916
0.0,3.9640484,15.713679
0.0,3.9640067,15.713348
0.0,3.9640243,15.713489
0.0,3.9640172,15.713432
0.0,3.96402,15.713454
0.0,3.964019,15.713448
0.0,3.9640195,15.71345
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.021,3.964019,15.5474
0.054,4.009953,15.649565
0.122,4.100171,15.825846
0.56,4.261921,13.704219
0.996,5.11439,16.961138
1.674,5.726334,16.42141
2.397,6.707559,18.580921
3.007,7.428135,19.546434
3.306,7.820194,20.377943
3.424,8.052865,21.426394
2.535,8.138956,31.404325
1.671,6.6241264,24.53346
1.005,5.3829837,19.16674
0.69,4.6521754,15.698833
0.537,4.8767233,18.833197
0.308,4.9240394,21.30782
0.055,4.5348353,20.068926
0.016,4.047525,16.253195
0.008,4.00896,16.007679
0.013,4.007976,15.959833
0.029,3.9986923,15.758456
0.035,4.041454,16.051674
0.036,4.06353,16.220999
0.036,4.069195,16.266663
0.023,4.0699673,16.377947
0.025,4.041517,16.132406
0.031,4.039071,16.064632
0.034,4.054114,16.161316
0.028,4.0628557,16.280062
0.013,4.0515966,16.310263
0.0,4.015666,16.125574
0.0,3.9778454,15.823255
0.0,3.9656103,15.726065
0.0,3.964208,15.714944
0.0,3.963906,15.712551
0.0,3.9640834,15.713958
0.0,3.9639893,15.713211
0.0,3.9640324,15.713553
0.0,3.9640138,15.713406
0.0,3.964021,15.713462
0.0,3.9640186,15.713444
0.0,3.96402,15.713454
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
0.0,3.964019,15.713448
