true_values,predicted_values,abs_error
1.753,2.091794,0.338794
2.373,2.572268,0.1992681
2.75,3.3018732,0.5518732
2.2920000000000003,3.4541535,1.1621535
2.021,2.1781318,0.15713191
2.089,2.3906536,0.30165362
1.984,2.3184915,0.3344915
1.92,2.2281585,0.30815852
2.023,2.0954711,0.07247114
2.408,2.2847428,0.12325716
2.589,2.7749808,0.1859808
2.445,2.7867737,0.34177375
2.449,2.4024005,0.046599388
2.268,2.583549,0.31554914
2.278,2.2535899,0.024410248
2.32,2.3607163,0.04071641
2.262,2.3714972,0.10949707
2.279,2.2759078,0.003092289
2.312,2.3142037,0.002203703
2.339,2.3656886,0.026688576
2.4459999999999997,2.3668442,0.07915592
2.526,2.5247946,0.0012054443
2.738,2.582723,0.15527701
2.7260000000000004,2.874327,0.14832687
1.898,2.7023237,0.8043237
1.389,1.485693,0.09669292
1.287,1.3454142,0.05841422
1.227,1.2825232,0.055523157
0.914,1.2328255,0.31882554
0.768,0.7884525,0.0204525
0.8370000000000001,0.769377,0.06762302
0.9159999999999999,0.9563947,0.040394664
0.835,0.98949957,0.15449959
0.769,0.8341384,0.0651384
0.64,0.81624925,0.17624927
0.627,0.6379818,0.010981798
0.614,0.7236521,0.1096521
0.518,0.69345546,0.17545545
0.586,0.5479176,0.03808242
0.7979999999999999,0.75104105,0.046958923
0.846,1.0332444,0.18724436
0.726,0.91479576,0.18879575
0.68,0.75619125,0.07619125
0.7509999999999999,0.7738513,0.022851288
0.915,0.9056766,0.009323418
1.1909999999999998,1.0946324,0.0963676
1.519,1.3971626,0.1218375
1.8130000000000002,1.706752,0.10624802
2.356,2.008343,0.34765697
3.3339999999999996,2.7637446,0.5702555
4.021,4.1878543,0.16685438
3.938,4.3959737,0.45797372
3.985,3.599833,0.38516688
4.452,4.0348034,0.41719675
4.796,4.791718,0.0042819977
5.575,4.79251,0.7824898
5.582999999999999,5.810671,0.22767067
5.729,5.3917427,0.3372574
5.867999999999999,5.64044,0.22756004
5.982,5.7948256,0.18717432
5.997999999999999,5.876251,0.121748924
5.732,5.841606,0.109606266
5.767,5.45778,0.3092203
5.9,5.6571712,0.24282885
5.87,5.8320107,0.03798914
6.6320000000000014,5.6796665,0.95233345
6.984,6.7706265,0.21337366
6.175,7.063756,0.8887558
6.138999999999999,5.360402,0.77859783
5.957000000000001,6.032756,0.07575607
5.675,5.7427015,0.06770134
4.945,5.384193,0.43919277
4.2700000000000005,4.540571,0.27057123
3.716,3.9202693,0.20426917
3.306,3.358709,0.052709103
3.0810000000000004,3.1372073,0.05620718
2.066,3.0543375,0.9883375
1.499,1.4738533,0.025146604
1.2409999999999999,1.3998289,0.15882885
0.939,1.0379378,0.09893775
0.8959999999999999,0.79050565,0.10549438
0.94,0.85124934,0.08875066
1.112,0.94769394,0.16430604
1.186,1.2128263,0.026826262
1.286,1.2050227,0.08097732
1.274,1.3717145,0.097714424
1.1740000000000002,1.2610312,0.087031126
1.053,1.1574918,0.10449183
0.8109999999999999,1.052276,0.24127603
0.767,0.7175988,0.049401224
0.9179999999999999,0.8292873,0.08871269
1.041,1.0910051,0.05000508
0.98,1.1532052,0.17320514
0.769,1.0242298,0.25522977
0.675,0.71873474,0.04373473
0.687,0.72064185,0.033641875
0.843,0.79378843,0.04921156
0.971,1.0482701,0.07727009
1.206,1.1192114,0.086788535
1.4980000000000002,1.4662428,0.031757236
1.464,1.7721612,0.30816126
1.436,1.6321204,0.19612038
1.544,1.5465124,0.0025123358
1.8619999999999999,1.7324975,0.12950253
2.193,2.2375047,0.044504642
2.551,2.5731936,0.022193432
2.761,2.917202,0.15620208
2.891,3.035587,0.14458704
3.19,3.098378,0.091622114
3.01,3.574636,0.564636
3.068,2.9467926,0.121207476
5.212000000000001,3.2088845,2.0031154
9.24,6.527374,2.712626
10.366,12.452145,2.0861444
5.808,9.610201,3.8022008
2.5660000000000003,3.5126379,0.94663787
1.044,1.2356374,0.1916374
0.34299999999999997,0.63740575,0.29440576
0.253,0.0,0.253
0.7030000000000001,0.21218264,0.49081737
1.193,1.261893,0.068893075
0.9159999999999999,1.2584068,0.34240675
2.465,0.7835653,1.6814346
3.471,4.1294518,0.6584518
2.0709999999999997,4.5938153,2.5228152
1.228,0.9475918,0.28040826
1.666,1.0915709,0.57442915
2.858,2.121959,0.73604107
2.286,4.6974025,2.4114025
1.656,1.3155373,0.34046268
1.5219999999999998,1.7257818,0.20378184
1.763,1.2934129,0.4695871
2.079,2.4087586,0.32975864
2.316,2.061606,0.25439405
2.24,2.8570142,0.61701417
2.449,2.1164222,0.3325777
3.299,2.8565166,0.44248343
4.5200000000000005,4.2121897,0.3078103
5.234,5.1513743,0.082625866
5.434,5.3524923,0.08150768
5.7170000000000005,5.400942,0.31605816
6.167000000000001,5.7241716,0.44282818
6.695,6.24553,0.44947004
6.912999999999999,6.852965,0.06003523
6.5889999999999995,7.0042367,0.41523647
6.151,6.2276273,0.076627254
5.962000000000001,5.7896824,0.1723175
5.968,5.8161316,0.15186834
6.0840000000000005,5.912054,0.17194605
6.311,6.0408225,0.27017736
6.6400000000000015,6.319729,0.32027102
7.067,6.737572,0.32942772
7.415,7.3529696,0.062030315
7.694,7.7878737,0.09387398
7.72,8.021387,0.3013873
7.894,7.739763,0.15423727
7.9879999999999995,8.196018,0.2080183
7.742999999999999,8.188244,0.44524384
7.444,7.4749584,0.030958652
7.426,7.0840435,0.34195662
7.364,7.566635,0.20263529
7.415,7.3780403,0.036959648
7.65,7.49319,0.15681028
7.815,8.019203,0.20420313
8.19,8.122026,0.06797314
8.381,8.704529,0.32352924
8.451,8.680441,0.22944069
8.599,8.627834,0.028834343
8.746,8.871105,0.1251049
8.798,9.041925,0.2439251
8.501,9.016615,0.5156145
8.202,8.431063,0.22906303
7.947,7.941435,0.0055651665
7.445,7.693307,0.24830675
7.112,6.853534,0.25846577
7.0840000000000005,6.767913,0.31608725
7.127000000000001,7.170085,0.0430851
6.995,7.2236843,0.22868443
6.282,6.746773,0.4647727
5.992000000000001,5.681683,0.31031704
6.062,5.799982,0.26201773
6.122999999999999,6.09718,0.025820255
6.205,6.098807,0.106193066
6.039,6.152736,0.11373615
5.962000000000001,5.929247,0.03275299
6.567,5.86018,0.70682
7.308,6.888718,0.41928196
8.38,8.202192,0.17780781
9.009,9.570942,0.5619421
9.536,9.480805,0.055194855
9.216,9.92519,0.70919037
5.432,9.364802,3.9328022
1.857,3.722608,1.8656081
0.28800000000000003,0.97968984,0.69168985
2.1710000000000003,0.0,2.171
6.3100000000000005,5.424085,0.8859148
8.627,8.813314,0.18631458
9.68,10.069145,0.3891449
10.885,10.114452,0.77054787
5.92,11.728493,5.8084927
3.014,4.140029,1.126029
3.262,2.3483503,0.9136498
3.4160000000000004,4.329383,0.913383
2.975,4.335593,1.3605933
2.202,2.1934276,0.00857234
2.22,2.3994026,0.17940259
3.108,2.7105236,0.39747643
4.0840000000000005,4.1471405,0.06314039
5.9030000000000005,4.901904,1.0010958
7.5329999999999995,6.6230593,0.9099407
7.57,8.57173,1.0017295
7.252999999999999,7.4891715,0.23617172
6.148,6.5115695,0.36356974
4.378,5.2756996,0.89769983
4.36,3.821681,0.5383191
5.314,4.6713495,0.6426506
4.65,6.055162,1.4051619
3.625,4.4052706,0.7802706
2.6660000000000004,2.957307,0.2913072
1.93,2.0927842,0.16278422
1.598,2.0697818,0.47178173
1.629,1.6797383,0.050738335
1.544,1.8671306,0.3231306
1.519,1.6993105,0.18031049
1.344,1.6633695,0.31936955
0.789,1.4299395,0.64093953
0.493,0.7199961,0.2269961
0.38,0.30913293,0.07086706
0.472,0.38478673,0.08721328
0.35600000000000004,0.7667911,0.4107911
0.16,0.23695302,0.07695302
0.07100000000000001,0.0,0.071
0.036000000000000004,0.0,0.036
0.003,0.0,0.003
0.0,0.0,0.0
0.002,0.0,0.002
0.009000000000000001,0.0,0.009
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009000000000000001,0.0,0.009
0.027000000000000003,0.0,0.027
0.040999999999999995,0.0,0.041
0.122,0.0,0.122
0.6609999999999999,0.21231604,0.44868398
0.9279999999999999,1.4080932,0.48009324
1.27,1.1108441,0.15915585
1.232,1.6907836,0.45878363
0.675,1.345947,0.670947
0.206,0.7393545,0.5333545
0.06,0.0,0.06
0.048,0.0,0.048
0.042,0.0,0.042
0.054000000000000006,0.0,0.054
0.09300000000000001,0.0,0.093
0.391,0.008890867,0.38210914
0.517,0.9810389,0.4640389
0.451,0.7931707,0.3421707
0.366,0.66314983,0.29714984
0.307,0.45954323,0.15254322
0.17,0.40459824,0.23459823
0.07400000000000001,0.0,0.074
0.187,0.0,0.187
0.7040000000000001,0.63916767,0.06483233
0.621,1.3531177,0.7321177
0.5710000000000001,0.7011951,0.13019514
0.6859999999999999,0.8649596,0.17895961
0.08,1.0072005,0.9272005
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.001,0.0,0.001
0.018000000000000002,0.0,0.018
0.027000000000000003,0.0,0.027
0.042,0.0,0.042
0.08600000000000001,0.0,0.086
0.42700000000000005,0.02199173,0.40500826
0.34800000000000003,1.0422951,0.6942951
0.08900000000000001,0.4136057,0.3246057
0.07100000000000001,0.0,0.071
0.064,0.017083645,0.04691636
0.066,0.0,0.066
0.314,0.0,0.314
0.652,0.95880723,0.30680722
0.508,1.0776383,0.56963825
0.125,0.6397513,0.5147513
0.077,0.0,0.077
0.07100000000000001,0.042799354,0.028200649
0.068,0.0,0.068
0.069,0.0,0.069
0.045,0.0,0.045
0.013999999999999999,0.0,0.014
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.027000000000000003,0.0,0.027
0.048,0.0,0.048
0.07400000000000001,0.0,0.074
0.29600000000000004,0.0,0.296
0.59,0.8249047,0.2349047
0.7659999999999999,1.0180848,0.2520848
0.879,1.0882862,0.20928615
0.909,1.2094235,0.30042356
0.8160000000000001,1.1796247,0.3636247
0.5770000000000001,1.0508201,0.4738201
0.35100000000000003,0.7286141,0.37761408
0.17600000000000002,0.3540132,0.1780132
0.107,0.0,0.107
0.161,0.0,0.161
0.281,0.3519497,0.0709497
0.446,0.5885184,0.14251837
0.551,0.8022969,0.25129688
0.66,0.85522664,0.19522661
0.993,0.9784533,0.014546692
1.196,1.419354,0.22335398
1.083,1.4580029,0.37500298
0.836,1.2898176,0.45381755
0.682,0.97295785,0.29095787
0.71,0.8742845,0.16428453
0.7290000000000001,1.0054439,0.27644396
0.833,0.9727154,0.13971537
0.836,1.1423647,0.30636472
0.954,1.060972,0.10697198
1.396,1.2616472,0.1343528
1.94,1.8126531,0.12734699
2.3609999999999998,2.4315474,0.07054734
1.992,2.8203924,0.8283924
1.7380000000000002,1.8580524,0.12005234
1.443,1.8593976,0.4163977
0.993,1.4913149,0.49831492
0.893,1.0402459,0.14724588
0.6980000000000001,1.0507927,0.35279268
0.5770000000000001,0.7530823,0.17608225
0.494,0.6981896,0.20418963
0.408,0.60790443,0.19990444
0.29,0.49975073,0.20975074
0.207,0.2613908,0.054390803
0.248,0.11220431,0.13579568
0.45,0.4367025,0.013297498
0.65,0.8257508,0.17575085
0.6940000000000001,0.9376613,0.24366128
0.63,0.901173,0.271173
0.635,0.8027544,0.16775441
0.604,0.81677186,0.21277189
0.41700000000000004,0.7754915,0.35849148
0.081,0.4446478,0.3636478
0.053,0.0,0.053
0.033,0.08785212,0.05485212
0.023,0.0,0.023
0.025,0.0,0.025
0.025,0.0,0.025
0.018000000000000002,0.0,0.018
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.018000000000000002,0.0,0.018
0.044000000000000004,0.0,0.044
0.078,0.0,0.078
0.233,0.0,0.233
0.273,0.5990603,0.3260603
0.401,0.43323708,0.032237083
0.544,0.7518778,0.20787776
0.7559999999999999,0.88105893,0.12505895
0.8909999999999999,1.1265347,0.23553473
1.182,1.2006508,0.01865077
1.3530000000000002,1.586643,0.23364294
1.5019999999999998,1.6615217,0.1595217
1.393,1.853541,0.460541
1.3330000000000002,1.5460815,0.2130816
1.328,1.598175,0.2701751
1.2309999999999999,1.5345998,0.30359983
1.3459999999999999,1.4508932,0.10489321
1.513,1.6343546,0.12135458
1.561,1.8020824,0.24108243
1.5490000000000002,1.8367352,0.28773522
1.709,1.7524078,0.043407798
2.048,2.0170677,0.030932426
2.338,2.4605067,0.12250662
2.8110000000000004,2.7101293,0.10087085
3.3360000000000003,3.2552104,0.080789566
3.79,3.902966,0.11296606
4.2139999999999995,4.0656424,0.14835787
3.798,4.4718785,0.67387843
3.383,3.6534042,0.27040434
2.852,3.2195313,0.3675313
2.484,2.7425551,0.25855517
1.9869999999999999,2.393358,0.406358
1.723,1.9144567,0.19145668
1.29,1.7548778,0.46487784
1.11,1.2308781,0.1208781
1.187,1.2054034,0.01840341
1.3019999999999998,1.3388166,0.036816597
1.626,1.5383601,0.08763993
1.808,1.9438487,0.13584876
1.818,2.09177,0.27376997
1.765,1.9761857,0.2111857
1.7719999999999998,1.9015634,0.12956345
1.734,1.9731897,0.23918974
1.658,1.8942122,0.23621225
1.509,1.8043683,0.2953683
1.307,1.6167219,0.30972183
1.325,1.3932633,0.06826329
1.533,1.5166123,0.016387701
1.771,1.8151124,0.044112325
1.808,2.1823435,0.3743435
1.7209999999999999,1.9174361,0.19643617
1.546,1.9201775,0.37417746
1.389,1.6340244,0.24502432
1.325,1.5395181,0.21451807
1.093,1.4716489,0.37864888
0.858,1.1861355,0.32813555
0.741,0.92486906,0.18386906
0.687,0.83192205,0.14492208
0.725,0.816705,0.091704965
0.6910000000000001,0.92165816,0.23065817
0.5650000000000001,0.8469925,0.2819925
0.384,0.75077415,0.36677414
0.085,0.35905337,0.27405336
0.032,0.0,0.032
0.0,0.0,0.0
0.065,0.0,0.065
5.847,0.0,5.847
16.0,9.527434,6.4725657
7.787000000000001,10.433006,2.646006
0.065,5.827447,5.762447
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.90973663,0.90973663
0.2,0.0,0.2
1.785,1.008037,0.776963
2.6039999999999996,3.4364996,0.8324995
2.9589999999999996,3.6928039,0.73380375
2.208,3.4733605,1.2653606
1.905,1.9714859,0.06648588
2.048,2.2331195,0.18511939
2.093,2.245969,0.15296912
2.218,2.3847735,0.16677356
2.513,2.365095,0.14790511
3.247,2.908339,0.33866096
4.128,3.9087667,0.21923304
3.66,4.6308594,0.9708593
1.939,3.3312044,1.3922044
1.1740000000000002,1.0231352,0.15086484
0.08,1.2176971,1.1376971
0.034,0.0,0.034
0.055999999999999994,0.4357612,0.37976122
0.08600000000000001,0.41613197,0.33013198
0.05,0.0,0.05
0.024,0.0,0.024
0.022000000000000002,0.0,0.022
0.016,0.0,0.016
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.015,0.0,0.015
0.016,0.0,0.016
0.037000000000000005,0.0,0.037
0.063,0.0,0.063
0.045,0.0,0.045
0.031,0.0,0.031
0.035,0.0,0.035
0.051,0.0,0.051
0.075,0.0,0.075
0.135,0.0,0.135
0.187,0.10528684,0.08171317
0.204,0.11226761,0.09173238
0.183,0.054803133,0.12819687
0.25,0.0,0.25
0.5700000000000001,0.45044708,0.11955291
1.229,1.119451,0.10954893
1.384,1.7278963,0.3438964
1.354,1.7168535,0.36285353
1.8659999999999999,1.55218,0.31382
2.145,2.3221185,0.17711854
2.5269999999999997,2.4451,0.08189988
2.396,2.7527325,0.3567326
2.129,2.3468966,0.2178967
1.63,2.0625222,0.43252218
0.8440000000000001,1.5631983,0.71919835
0.389,0.79712236,0.40812236
0.068,0.0,0.068
0.044000000000000004,0.0,0.044
0.059,0.16687644,0.107876435
0.33399999999999996,0.0,0.334
1.107,0.7214972,0.38550282
2.3369999999999997,1.7751658,0.5618341
3.585,3.0945585,0.49044156
5.0200000000000005,4.7935123,0.22648764
6.433,5.3136597,1.1193404
6.939,6.5560393,0.3829608
7.7829999999999995,6.841877,0.941123
8.758000000000001,7.872362,0.88563824
8.24,9.529055,1.2890549
8.322000000000001,7.009772,1.3122277
7.0150000000000015,8.340834,1.3258338
5.377999999999999,5.7980595,0.42005968
5.504,4.4919124,1.0120878
5.327000000000001,5.7336855,0.40668535
4.654,5.0429792,0.38897943
4.263,4.2749186,0.011918545
4.103,4.0257854,0.07721472
4.178999999999999,4.073328,0.10567188
3.923,4.2502556,0.3272555
3.2510000000000003,3.7456915,0.4946916
2.552,2.7586622,0.20666218
2.149,2.2783377,0.12933779
1.89,2.0898466,0.19984663
1.6569999999999998,1.8507524,0.19375241
1.555,1.6546124,0.099612474
1.4880000000000002,1.6034474,0.1154474
1.3259999999999998,1.5458381,0.21983814
1.149,1.3504171,0.20141709
1.225,1.1825259,0.04247415
1.273,1.32799,0.054990053
1.217,1.3247826,0.1077826
1.269,1.260324,0.008676052
1.396,1.3380387,0.057961345
1.34,1.4648803,0.124880314
1.11,1.3545306,0.24453056
0.892,1.1010523,0.20905226
0.765,0.9001708,0.13517082
0.747,0.80020463,0.053204656
0.777,0.8738774,0.096877396
0.812,0.895352,0.08335203
0.7859999999999999,0.9410789,0.15507889
0.762,0.888796,0.12679595
0.8160000000000001,0.88305414,0.06705415
0.8079999999999999,0.97123826,0.16323823
0.7509999999999999,0.9219086,0.17090863
0.7509999999999999,0.86387515,0.11287516
