true_values,predicted_values,abs_error
1.753,1.6454328,0.10756719
2.373,2.3269153,0.046084642
2.75,3.178301,0.4283011
2.2920000000000003,3.0707512,0.77875113
2.021,1.5996804,0.42131948
2.089,1.818024,0.27097595
1.984,2.0924184,0.108418465
1.92,1.7622725,0.15772748
2.023,1.6743155,0.34868455
2.408,2.0390418,0.36895823
2.589,2.6215181,0.03251815
2.445,2.60733,0.16233015
2.449,2.068813,0.3801868
2.268,2.3825855,0.11458564
2.278,2.068256,0.20974422
2.32,2.026842,0.29315782
2.262,2.3490143,0.0870142
2.279,2.0603766,0.2186234
2.312,2.1439898,0.16801023
2.339,2.3019192,0.037080765
2.4459999999999997,2.1979043,0.24809575
2.526,2.4466631,0.07933688
2.738,2.5222359,0.21576405
2.7260000000000004,2.765338,0.039337873
1.898,2.6796327,0.78163266
1.389,1.1835468,0.20545328
1.287,0.96940935,0.3175906
1.227,1.065708,0.16129196
0.914,1.0136349,0.099634945
0.768,0.53308797,0.23491204
0.8370000000000001,0.48416924,0.35283077
0.9159999999999999,0.7019762,0.21402383
0.835,0.76232755,0.07267243
0.769,0.60576034,0.16323966
0.64,0.5703511,0.06964886
0.627,0.40124488,0.2257551
0.614,0.480088,0.13391203
0.518,0.45568585,0.062314153
0.586,0.31772304,0.268277
0.7979999999999999,0.5195414,0.2784586
0.846,0.79958546,0.046414554
0.726,0.7132566,0.012743413
0.68,0.5379803,0.14201969
0.7509999999999999,0.55122626,0.19977373
0.915,0.6818342,0.2331658
1.1909999999999998,0.89088607,0.30011392
1.519,1.2343593,0.2846408
1.8130000000000002,1.6286156,0.18438435
2.356,1.9904602,0.3655398
3.3339999999999996,2.7356753,0.5983248
4.021,4.1710577,0.1500578
3.938,4.247799,0.30979896
3.985,3.6379528,0.3470471
4.452,3.8741608,0.5778394
4.796,4.5876293,0.20837069
5.575,4.684371,0.8906288
5.582999999999999,5.570014,0.012986183
5.729,5.294115,0.43488503
5.867999999999999,5.449712,0.41828823
5.982,5.6364117,0.3455882
5.997999999999999,5.729053,0.26894712
5.732,5.6885824,0.043417454
5.767,5.300664,0.46633625
5.9,5.4843774,0.4156227
5.87,5.695244,0.17475605
6.6320000000000014,5.519907,1.112093
6.984,6.551071,0.43292904
6.175,6.8042545,0.62925434
6.138999999999999,5.243161,0.89583874
5.957000000000001,5.83982,0.11717987
5.675,5.6681767,0.0068235397
4.945,5.2036104,0.25861025
4.2700000000000005,4.455512,0.18551207
3.716,3.872282,0.15628195
3.306,3.297079,0.008920908
3.0810000000000004,2.9975986,0.08340144
2.066,3.0137932,0.94779325
1.499,1.2974765,0.20152342
1.2409999999999999,0.9579723,0.28302777
0.939,0.93512774,0.0038722754
0.8959999999999999,0.5618459,0.33415413
0.94,0.6177336,0.3222664
1.112,0.7617624,0.3502376
1.186,1.0612726,0.12472737
1.286,1.0934074,0.19259262
1.274,1.2321291,0.04187095
1.1740000000000002,1.1610556,0.01294446
1.053,1.0095673,0.043432713
0.8109999999999999,0.8907211,0.07972109
0.767,0.54826546,0.21873456
0.9179999999999999,0.62099636,0.29700363
1.041,0.9054363,0.13556373
0.98,1.0303558,0.050355792
0.769,0.87815964,0.10915965
0.675,0.52840316,0.14659685
0.687,0.51887226,0.16812772
0.843,0.5915966,0.2514034
0.971,0.86606014,0.10493988
1.206,0.9739803,0.23201966
1.4980000000000002,1.3456901,0.1523099
1.464,1.7298759,0.26587594
1.436,1.6058991,0.1698991
1.544,1.3448915,0.19910848
1.8619999999999999,1.6724591,0.18954086
2.193,2.234664,0.041663885
2.551,2.567566,0.0165658
2.761,2.885241,0.12424111
2.891,3.0454178,0.15441775
3.19,3.0245054,0.16549468
3.01,3.5137305,0.50373054
3.068,2.8893678,0.17863226
5.212000000000001,3.0496044,2.1623955
9.24,6.334612,2.9053879
10.366,9.671457,0.6945429
5.808,10.667915,4.8599153
2.5660000000000003,4.092193,1.5261931
1.044,1.4542968,0.4102968
0.34299999999999997,0.0,0.343
0.253,0.0,0.253
0.7030000000000001,0.0,0.703
1.193,0.9866669,0.20633304
0.9159999999999999,1.3143194,0.39831936
2.465,0.8275206,1.6374793
3.471,3.7519803,0.28098035
2.0709999999999997,4.805692,2.734692
1.228,0.9582424,0.26975763
1.666,0.42406738,1.2419326
2.858,2.3585377,0.49946237
2.286,4.8816624,2.5956624
1.656,1.4642411,0.19175887
1.5219999999999998,1.0099881,0.5120119
1.763,1.4878855,0.27511454
2.079,2.3659682,0.28696823
2.316,2.0743246,0.24167538
2.24,2.7592645,0.51926446
2.449,2.2476137,0.20138621
3.299,2.6246016,0.6743984
4.5200000000000005,4.321556,0.19844389
5.234,4.7842345,0.44976568
5.434,5.1396523,0.29434776
5.7170000000000005,5.233877,0.48312283
6.167000000000001,5.5396843,0.6273155
6.695,6.066575,0.6284251
6.912999999999999,6.597683,0.31531715
6.5889999999999995,6.6874275,0.098427296
6.151,6.106943,0.044056892
5.962000000000001,5.6692595,0.29274035
5.968,5.676955,0.2910447
6.0840000000000005,5.718754,0.3652463
6.311,5.8706293,0.44037056
6.6400000000000015,6.1289883,0.5110116
7.067,6.473448,0.5935521
7.415,6.8784513,0.5365486
7.694,7.1655674,0.52843237
7.72,7.399496,0.3205037
7.894,7.3571367,0.5368633
7.9879999999999995,7.559967,0.42803288
7.742999999999999,7.66035,0.082650185
7.444,7.2779503,0.16604948
7.426,6.9485626,0.4774375
7.364,7.0922604,0.27173948
7.415,7.0372057,0.37779427
7.65,7.1077414,0.54225874
7.815,7.406616,0.40838385
8.19,7.5696945,0.62030506
8.381,8.040845,0.34015465
8.451,8.214509,0.2364912
8.599,8.2121935,0.3868065
8.746,8.46915,0.2768507
8.798,8.633859,0.16414165
8.501,8.635946,0.13494587
8.202,8.009537,0.19246292
7.947,7.6376686,0.30933142
7.445,7.4756327,0.030632496
7.112,6.826976,0.28502417
7.0840000000000005,6.655774,0.428226
7.127000000000001,6.8764744,0.25052547
6.995,6.8778,0.1171999
6.282,6.6150723,0.3330722
5.992000000000001,5.5574374,0.43456268
6.062,5.652692,0.40930796
6.122999999999999,5.907269,0.21573114
6.205,5.8885365,0.31646347
6.039,5.9547424,0.0842576
5.962000000000001,5.759877,0.20212269
6.567,5.6541605,0.9128394
7.308,6.6334343,0.6745658
8.38,7.39567,0.9843302
9.009,8.642678,0.36632156
9.536,9.358325,0.17767525
9.216,9.713816,0.4978161
5.432,8.8069515,3.3749514
1.857,4.094266,2.237266
0.28800000000000003,1.4323473,1.1443473
2.1710000000000003,0.0,2.171
6.3100000000000005,4.995266,1.314734
8.627,7.9139767,0.7130232
9.68,8.439719,1.2402811
10.885,10.473684,0.41131592
