true_values,predicted_values,abs_error
6.138999999999999,5.3595376,0.77946234
5.957000000000001,6.0729785,0.11597872
5.675,5.864086,0.18908596
4.945,5.3797894,0.43478918
4.2700000000000005,4.5853844,0.3153844
3.716,3.969388,0.25338793
3.306,3.3749237,0.06892371
3.0810000000000004,3.0805655,0.00043463707
2.066,3.1120238,1.0460238
1.499,1.3028507,0.19614923
1.2409999999999999,1.0187886,0.22221148
0.939,1.0330714,0.09407139
0.8959999999999999,0.63603723,0.2599628
0.94,0.7154727,0.2245273
1.112,0.862056,0.24994397
1.186,1.161274,0.024726033
1.286,1.1753843,0.11061573
1.274,1.3171343,0.043134212
1.1740000000000002,1.2281594,0.054159403
1.053,1.0738826,0.020882607
0.8109999999999999,0.9577131,0.14671314
0.767,0.6097088,0.15729123
0.9179999999999999,0.70559764,0.21240234
1.041,1.000724,0.04027605
0.98,1.1061294,0.12612939
0.769,0.9400331,0.17103308
0.675,0.591352,0.083648026
0.687,0.5979214,0.089078605
0.843,0.6758485,0.16715151
0.971,0.955562,0.01543802
1.206,1.0509493,0.15505064
1.4980000000000002,1.4264874,0.07151258
1.464,1.8003775,0.3363775
1.436,1.6369011,0.20090115
1.544,1.3833717,0.16062832
1.8619999999999999,1.7214859,0.14051414
2.193,2.3096948,0.11669469
2.551,2.6417222,0.090722084
2.761,2.9318786,0.17087865
2.891,3.1008253,0.20982528
3.19,3.075058,0.114942074
3.01,3.5951066,0.5851066
3.068,2.9435673,0.1244328
5.212000000000001,3.1106086,2.1013913
9.24,6.4980235,2.7419763
10.366,9.867691,0.49830914
5.808,10.67137,4.8633695
2.5660000000000003,4.0648766,1.4988766
1.044,1.4618909,0.4178909
0.34299999999999997,0.017249823,0.32575017
0.253,0.0,0.253
0.7030000000000001,0.08509433,0.6179057
1.193,1.1341381,0.05886185
0.9159999999999999,1.4333676,0.5173676
2.465,0.8437555,1.6212444
3.471,3.9973104,0.52631044
2.0709999999999997,4.9906654,2.9196653
1.228,0.9530778,0.27492225
1.666,0.5187503,1.1472497
2.858,2.5440824,0.31391764
2.286,5.064473,2.7784731
1.656,1.4649215,0.19107854
1.5219999999999998,1.0588975,0.46310246
1.763,1.6136636,0.14933646
2.079,2.540228,0.4612279
2.316,2.123384,0.19261599
2.24,2.8491611,0.60916114
2.449,2.300476,0.14852381
3.299,2.6856868,0.6133132
4.5200000000000005,4.524954,0.0049538612
5.234,5.0048795,0.22912073
5.434,5.350773,0.08322716
5.7170000000000005,5.451826,0.2651739
6.167000000000001,5.76447,0.40252972
6.695,6.2672048,0.4277954
6.912999999999999,6.746251,0.166749
6.5889999999999995,6.8234854,0.23448515
6.151,6.271144,0.12014389
5.962000000000001,5.87288,0.08911991
5.968,5.892578,0.07542181
6.0840000000000005,5.9243107,0.15968943
6.311,6.0729585,0.2380414
6.6400000000000015,6.3163533,0.32364655
7.067,6.6323066,0.43469334
7.415,7.0063415,0.4086585
7.694,7.2758503,0.41814947
7.72,7.501443,0.21855688
7.894,7.4638906,0.4301095
7.9879999999999995,7.6663713,0.32162857
7.742999999999999,7.7636256,0.020625591
7.444,7.398578,0.0454216
7.426,7.0926843,0.33331585
7.364,7.225675,0.13832474
7.415,7.164157,0.25084305
7.65,7.2408166,0.4091835
7.815,7.5252337,0.2897663
8.19,7.6828036,0.50719595
8.381,8.152055,0.22894478
8.451,8.325926,0.12507439
8.599,8.3371315,0.26186848
8.746,8.593861,0.15213966
8.798,8.756824,0.041176796
8.501,8.768803,0.26780224
8.202,8.155987,0.04601288
7.947,7.802519,0.14448118
7.445,7.6263247,0.18132448
7.112,6.9929576,0.1190424
7.0840000000000005,6.847128,0.2368722
7.127000000000001,7.044531,0.08246899
6.995,7.041806,0.046806335
6.282,6.8010683,0.51906824
5.992000000000001,5.745123,0.2468772
6.062,5.8904686,0.1715312
6.122999999999999,6.1438394,0.020839214
6.205,6.0952306,0.109769344
6.039,6.172194,0.13319397
5.962000000000001,5.975286,0.013286114
6.567,5.869314,0.6976857
7.308,6.84187,0.46613026
8.38,7.5236526,0.85634756
9.009,8.759189,0.24981117
9.536,9.455072,0.08092785
9.216,9.849367,0.63336754
5.432,8.963287,3.5312872
1.857,4.0995975,2.2425976
0.28800000000000003,1.436592,1.148592
2.1710000000000003,0.0,2.171
6.3100000000000005,5.0169826,1.2930174
8.627,8.038286,0.58871365
9.68,8.510392,1.1696081
10.885,10.578775,0.30622482
5.92,11.261162,5.3411617
3.014,4.408332,1.3943319
3.262,2.1854887,1.0765114
3.4160000000000004,4.2949047,0.8789048
2.975,4.1011558,1.1261559
2.202,2.3096786,0.10767865
2.22,1.9548447,0.26515532
3.108,2.8283405,0.2796595
4.0840000000000005,4.229208,0.14520788
5.9030000000000005,4.628123,1.2748771
7.5329999999999995,6.6151075,0.91789246
7.57,7.89496,0.32495975
7.252999999999999,7.4013596,0.14835978
6.148,6.8659773,0.7179775
4.378,5.317201,0.93920135
4.36,3.877689,0.48231125
5.314,4.5688543,0.7451458
4.65,5.9865327,1.3365326
3.625,4.35174,0.7267399
2.6660000000000004,2.9695177,0.30351782
1.93,1.9517965,0.021796584
1.598,2.112616,0.514616
1.629,1.4796994,0.14930058
1.544,1.7114837,0.16748369
1.519,1.6520873,0.13308728
1.344,1.4733574,0.12935746
0.789,1.2973397,0.5083397
0.493,0.49159467,0.0014053285
0.38,0.19106424,0.18893576
0.472,0.39155698,0.080443025
0.35600000000000004,0.64985394,0.29385394
0.16,0.24955165,0.08955166
0.07100000000000001,0.0,0.071
0.036000000000000004,0.0,0.036
0.003,0.0,0.003
0.0,0.0,0.0
0.002,0.0,0.002
0.009000000000000001,0.0,0.009
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009000000000000001,0.0,0.009
0.027000000000000003,0.0,0.027
0.040999999999999995,0.0,0.041
0.122,0.0,0.122
0.6609999999999999,0.18277907,0.47822094
0.9279999999999999,1.2103685,0.28236854
1.27,1.0266086,0.2433914
1.232,1.6481012,0.41610122
0.675,1.2582588,0.5832588
0.206,0.46064818,0.25464818
0.06,0.0,0.06
0.048,0.0,0.048
0.042,0.0,0.042
0.054000000000000006,0.0,0.054
0.09300000000000001,0.0,0.093
0.391,0.020202875,0.37079713
0.517,0.76717365,0.25017363
0.451,0.61474645,0.16374645
0.366,0.49803543,0.13203543
0.307,0.36410904,0.057109028
0.17,0.31714928,0.14714928
0.07400000000000001,0.0,0.074
0.187,0.0,0.187
0.7040000000000001,0.46858132,0.23541868
0.621,1.1760626,0.5550626
0.5710000000000001,0.57867813,0.007678151
0.6859999999999999,0.67412233,0.011877656
0.08,0.85322094,0.77322096
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.001,0.0,0.001
0.018000000000000002,0.0,0.018
0.027000000000000003,0.0,0.027
0.042,0.0,0.042
0.08600000000000001,0.0,0.086
0.42700000000000005,0.06312442,0.36387557
0.34800000000000003,0.84062064,0.49262065
0.08900000000000001,0.30659056,0.21759056
0.07100000000000001,0.0,0.071
0.064,0.0,0.064
0.066,0.0,0.066
0.314,0.0,0.314
0.652,0.7157562,0.06375617
0.508,0.913496,0.405496
0.125,0.4947021,0.3697021
0.077,0.0,0.077
0.07100000000000001,0.013840675,0.057159327
0.068,0.0,0.068
0.069,0.0,0.069
0.045,0.0,0.045
0.013999999999999999,0.0,0.014
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.027000000000000003,0.0,0.027
0.048,0.0,0.048
0.07400000000000001,0.0,0.074
0.29600000000000004,0.004724264,0.29127574
0.59,0.6355696,0.0455696
0.7659999999999999,0.8592845,0.09328455
0.879,0.974162,0.095161974
0.909,1.0877461,0.17874616
0.8160000000000001,1.0502636,0.23426366
0.5770000000000001,0.89130735,0.31430733
0.35100000000000003,0.54536414,0.19436413
0.17600000000000002,0.26053023,0.084530234
0.107,0.0,0.107
0.161,0.0,0.161
0.281,0.24661148,0.034388512
0.446,0.43301487,0.01298514
0.551,0.6360245,0.085024476
0.66,0.690505,0.030505002
0.993,0.8209721,0.17202789
1.196,1.312807,0.116806984
1.083,1.4150734,0.33207345
0.836,1.1469772,0.31097716
0.682,0.7485635,0.06656355
0.71,0.6758301,0.034169853
0.7290000000000001,0.8102286,0.081228614
0.833,0.7899232,0.043076813
0.836,0.97026193,0.1342619
0.954,0.8921157,0.061884284
1.396,1.1051028,0.29089725
1.94,1.7793804,0.16061962
2.3609999999999998,2.6150475,0.2540474
1.992,2.8190582,0.8270582
1.7380000000000002,1.6421928,0.095807195
1.443,1.5893377,0.14633775
0.993,1.3956544,0.40265447
0.893,0.73895633,0.15404367
0.6980000000000001,0.85344446,0.15544444
0.5770000000000001,0.5711274,0.005872607
0.494,0.49878788,0.004787892
0.408,0.43227828,0.024278283
0.29,0.33721054,0.047210544
0.207,0.17722821,0.02977179
0.248,0.09695363,0.15104637
0.45,0.31820297,0.13179702
0.65,0.6593571,0.009357095
0.6940000000000001,0.80168533,0.10768533
0.63,0.7690995,0.13909948
0.635,0.6535213,0.018521309
0.604,0.6688262,0.06482625
0.41700000000000004,0.6287279,0.21172792
0.081,0.31844842,0.23744842
0.053,0.0,0.053
0.033,0.020907164,0.012092836
0.023,0.0,0.023
0.025,0.0,0.025
0.025,0.0,0.025
0.018000000000000002,0.0,0.018
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.018000000000000002,0.0,0.018
0.044000000000000004,0.0,0.044
0.078,0.0,0.078
0.233,0.027917862,0.20508213
0.273,0.44047618,0.16747618
0.401,0.31589866,0.085101336
0.544,0.6102421,0.0662421
0.7559999999999999,0.71638846,0.03961152
0.8909999999999999,0.98755765,0.09655768
1.182,1.0744817,0.107518315
1.3530000000000002,1.5003061,0.14730608
1.5019999999999998,1.6195933,0.11759329
1.393,1.7408515,0.3478515
1.3330000000000002,1.418973,0.085973024
1.328,1.4069757,0.0789758
1.2309999999999999,1.4234273,0.1924274
1.3459999999999999,1.2901187,0.05588126
1.513,1.4936682,0.019331813
1.561,1.7754476,0.21444762
1.5490000000000002,1.7424531,0.19345307
1.709,1.6066213,0.102378726
2.048,1.9560053,0.09199476
2.338,2.5224571,0.18445706
2.8110000000000004,2.6968439,0.114156246
3.3360000000000003,3.262043,0.07395697
3.79,3.9391346,0.14913464
4.2139999999999995,4.038082,0.1759181
3.798,4.4444046,0.6464045
3.383,3.6751442,0.2921443
2.852,3.1790364,0.32703638
2.484,2.6136904,0.12969041
1.9869999999999999,2.3584323,0.3714323
1.723,1.7715104,0.048510313
1.29,1.5915319,0.3015319
1.11,1.1368029,0.026802897
1.187,1.0035102,0.1834898
1.3019999999999998,1.2982111,0.003788948
1.626,1.541059,0.08494103
1.808,1.9364,0.12840009
1.818,2.158358,0.34035814
1.765,1.868712,0.10371196
1.7719999999999998,1.8366442,0.06464422
1.734,1.9355298,0.20152986
1.658,1.83216,0.17416
1.509,1.6994162,0.19041622
1.307,1.5222037,0.21520364
1.325,1.2475221,0.07747793
1.533,1.4171922,0.11580777
1.771,1.8450829,0.07408285
1.808,2.1965215,0.38852155
1.7209999999999999,1.8060336,0.085033655
1.546,1.7917503,0.24575031
1.389,1.5263703,0.13737023
1.325,1.3683283,0.043328285
1.093,1.3735242,0.28052413
0.858,1.0399541,0.18195409
0.741,0.71478415,0.026215851
0.687,0.6644391,0.022560894
0.725,0.66453683,0.06046319
0.6910000000000001,0.7765726,0.0855726
0.5650000000000001,0.7025144,0.13751441
0.384,0.5766883,0.19268829
0.085,0.2595544,0.17455438
0.032,0.0,0.032
0.0,0.0,0.0
0.065,0.0,0.065
5.847,0.0,5.847
16.0,9.185043,6.8149567
7.787000000000001,10.884375,3.0973744
0.065,5.662874,5.597874
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.2886014,1.2886014
0.2,0.0,0.2
1.785,0.6989691,1.0860308
2.6039999999999996,3.3165827,0.7125826
2.9589999999999996,3.8863885,0.9273884
2.208,2.95785,0.74985003
1.905,1.392323,0.51267695
2.048,1.9954747,0.0525254
2.093,2.4332836,0.34028363
2.218,2.1019268,0.11607313
2.513,2.2528086,0.26019144
3.247,3.0190294,0.2279706
4.128,3.8851452,0.2428546
3.66,4.6048465,0.9448464
1.939,3.3394842,1.4004842
1.1740000000000002,0.8283198,0.34568024
0.08,0.9307618,0.85076183
0.034,0.0,0.034
0.055999999999999994,0.6639378,0.6079378
0.08600000000000001,0.29699588,0.21099588
0.05,0.0,0.05
0.024,0.0,0.024
0.022000000000000002,0.0,0.022
0.016,0.0,0.016
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.015,0.0,0.015
0.016,0.0,0.016
0.037000000000000005,0.0,0.037
0.063,0.0,0.063
0.045,0.0,0.045
0.031,0.0,0.031
0.035,0.0,0.035
0.051,0.0,0.051
0.075,0.0,0.075
0.135,0.0,0.135
0.187,0.113131285,0.07386872
0.204,0.13144255,0.07255745
0.183,0.098962665,0.084037334
0.25,0.0,0.25
0.5700000000000001,0.34095705,0.22904295
1.229,0.934378,0.29462194
1.384,1.7558619,0.37186193
1.354,1.7791352,0.42513525
1.8659999999999999,1.2197093,0.6462908
2.145,2.4243288,0.27932882
2.5269999999999997,2.6313875,0.10438752
2.396,2.4638827,0.067882776
2.129,2.397617,0.26861715
1.63,1.7770622,0.14706218
0.8440000000000001,1.3467958,0.5027958
0.389,0.45994806,0.070948064
0.068,0.0070016384,0.060998365
0.044000000000000004,0.0,0.044
0.059,0.17309844,0.114098445
0.33399999999999996,0.0,0.334
1.107,0.56223106,0.5447689
2.3369999999999997,1.7351078,0.6018921
3.585,3.6054602,0.020460129
5.0200000000000005,4.6522083,0.36779165
6.433,5.202151,1.2308493
6.939,6.5110474,0.42795277
7.7829999999999995,6.860569,0.922431
8.758000000000001,7.5558763,1.2021241
8.24,8.329165,0.08916569
8.322000000000001,7.428851,0.8931484
7.0150000000000015,7.7539062,0.7389064
5.377999999999999,5.747931,0.36993122
5.504,4.4675007,1.0364995
5.327000000000001,5.8191433,0.49214315
4.654,5.0906644,0.43666458
4.263,4.2665205,0.0035204887
4.103,3.993044,0.109956264
4.178999999999999,4.000127,0.17887306
3.923,4.2481127,0.32511258
3.2510000000000003,3.7131257,0.46212578
2.552,2.5917785,0.03977847
2.149,1.956105,0.19289494
1.89,1.9569405,0.066940546
1.6569999999999998,1.6551441,0.0018558502
1.555,1.42728,0.12772
1.4880000000000002,1.4237034,0.0642966
1.3259999999999998,1.3858521,0.059852123
1.149,1.1632152,0.014215112
1.225,0.9727864,0.2522136
1.273,1.1818433,0.09115672
1.217,1.2251232,0.008123159
1.269,1.1232879,0.14571214
1.396,1.2059765,0.19002354
1.34,1.3989563,0.058956265
1.11,1.2628263,0.15282631
0.892,0.9157257,0.023725688
0.765,0.70744383,0.057556152
0.747,0.61647797,0.13052201
0.777,0.72445595,0.052544057
0.812,0.73348033,0.07851964
0.7859999999999999,0.79309726,0.0070972443
0.762,0.73097813,0.031021893
0.8160000000000001,0.7201129,0.095887065
0.8079999999999999,0.81889045,0.010890424
0.7509999999999999,0.7678081,0.016808093
0.7509999999999999,0.69687355,0.05412644
0.7809999999999999,0.73039734,0.050602674
0.718,0.77077305,0.05277306
0.609,0.6554681,0.04646808
0.657,0.52871513,0.12828487
0.662,0.6929616,0.030961573
0.522,0.636251,0.11425096
0.4,0.42941952,0.029419512
0.34600000000000003,0.31093514,0.035064846
0.28700000000000003,0.29133904,0.0043390393
0.413,0.20158291,0.21141708
0.659,0.53349113,0.12550884
0.836,0.80726504,0.028734982
1.172,0.91957545,0.2524246
1.473,1.3955065,0.07749355
1.706,1.6805484,0.025451541
1.736,1.9239879,0.18798792
1.6680000000000001,1.7291012,0.0611012
1.567,1.6377072,0.0707072
1.421,1.4900733,0.06907332
1.193,1.3306649,0.13766491
0.8,1.038532,0.238532
0.5429999999999999,0.5744853,0.03148532
0.306,0.3771124,0.071112394
0.084,0.0033769608,0.08062304
0.067,0.0,0.067
0.049,0.0,0.049
0.035,0.0,0.035
0.038,0.0,0.038
0.042,0.0,0.042
0.039,0.0,0.039
0.037000000000000005,0.0,0.037
0.04,0.0,0.04
0.036000000000000004,0.0,0.036
0.028999999999999998,0.0,0.029
0.017,0.0,0.017
0.016,0.0,0.016
0.022000000000000002,0.0,0.022
0.018000000000000002,0.0,0.018
0.013,0.0,0.013
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.002,0.0,0.002
0.002,0.0,0.002
0.004,0.0,0.004
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.006,0.0,0.006
0.01,0.0,0.01
0.005,0.0,0.005
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.008,0.0,0.008
0.018000000000000002,0.0,0.018
0.021,0.0,0.021
0.02,0.0,0.02
0.019,0.0,0.019
0.021,0.0,0.021
0.017,0.0,0.017
0.012,0.0,0.012
0.009000000000000001,0.0,0.009
0.01,0.0,0.01
0.018000000000000002,0.0,0.018
0.024,0.0,0.024
0.03,0.0,0.03
0.04,0.0,0.04
0.040999999999999995,0.0,0.041
0.025,0.0,0.025
0.01,0.0,0.01
0.003,0.0,0.003
0.011000000000000001,0.0,0.011
0.025,0.0,0.025
0.024,0.0,0.024
0.006,0.0,0.006
0.005,0.0,0.005
0.025,0.0,0.025
0.032,0.0,0.032
0.025,0.0,0.025
0.018000000000000002,0.0,0.018
0.017,0.0,0.017
0.02,0.0,0.02
0.012,0.0,0.012
0.002,0.0,0.002
0.006999999999999999,0.0,0.007
0.023,0.0,0.023
0.04,0.0,0.04
0.053,0.0,0.053
0.067,0.0,0.067
0.242,0.0,0.242
0.424,0.54454935,0.12054935
0.177,0.64485216,0.46785218
0.061,0.0,0.061
0.079,0.0,0.079
0.31,0.09999931,0.2100007
0.61,0.6539533,0.0439533
0.8200000000000001,0.9058695,0.08586949
0.993,1.138904,0.145904
1.18,1.2952223,0.115222335
1.311,1.4731462,0.16214621
1.2919999999999998,1.5897709,0.29777086
1.277,1.4559014,0.17890143
1.27,1.3915851,0.12158513
1.0759999999999998,1.4425188,0.36651886
1.079,1.1012924,0.022292376
1.24,1.2006971,0.039302945
1.464,1.4991273,0.035127282
1.672,1.8235579,0.1515578
1.7619999999999998,1.9521943,0.19019437
1.785,1.9705497,0.18554974
1.648,1.9355888,0.28758883
1.719,1.6989433,0.020056725
1.8119999999999998,1.8977925,0.08579242
1.746,2.0758338,0.32983375
1.604,1.7214376,0.1174376
1.567,1.6592138,0.09221375
1.664,1.6606615,0.0033385754
1.848,1.8616915,0.013691425
1.9709999999999999,2.1177738,0.14677382
2.14,2.1687934,0.028793335
2.126,2.3404756,0.21447563
2.074,2.2379682,0.16396832
2.5380000000000003,2.085924,0.4520762
3.06,3.1022072,0.04220724
3.155,3.648136,0.49313593
3.145,3.0708952,0.074104786
2.931,3.1865158,0.2555158
2.705,2.880565,0.175565
2.943,2.5593038,0.38369632
3.276,3.327689,0.05168891
3.4819999999999998,3.645455,0.16345477
3.615,3.5260134,0.088986635
3.842,3.721496,0.1205039
4.172,4.047839,0.12416077
4.437,4.360341,0.076658726
4.438,4.5251875,0.08718729
4.211,4.392686,0.18168592
4.001,4.085311,0.08431101
4.003,3.8808737,0.1221261
4.0569999999999995,4.0660534,0.00905323
4.086,4.129816,0.04381609
3.9739999999999998,4.091964,0.11796379
3.986,3.9069986,0.07900143
3.713,4.0253706,0.31237054
3.303,3.5562272,0.25322723
3.14,2.9889345,0.15106559
3.147,3.1490655,0.0020654202
2.82,3.3056633,0.4856634
2.5989999999999998,2.4977405,0.10125947
2.6260000000000003,2.480795,0.14520502
2.727,2.8256636,0.09866357
2.86,2.8200607,0.039939165
2.7769999999999997,2.9534519,0.17645192
2.631,2.7270732,0.09607315
2.4419999999999997,2.4815536,0.039553642
2.49,2.3854,0.10459995
2.407,2.5761554,0.16915536
1.973,2.4090066,0.43600655
1.621,1.6068637,0.014136314
1.419,1.491127,0.072126985
1.361,1.3787704,0.01777041
1.2309999999999999,1.3726206,0.14162064
1.131,1.1633446,0.03234458
1.158,1.110332,0.04766798
1.386,1.1995981,0.18640196
1.723,1.5740647,0.14893532
1.926,2.0480018,0.12200177
2.03,2.083556,0.053555965
1.892,2.0531466,0.16114664
1.54,1.8208926,0.2808926
1.335,1.3276281,0.0073719025
1.295,1.2499876,0.045012355
1.21,1.3090055,0.09900546
1.153,1.1559246,0.0029245615
1.19,1.0931715,0.09682858
1.171,1.2201307,0.04913068
1.073,1.1726345,0.09963453
0.848,1.0181909,0.17019087
0.8160000000000001,0.72516894,0.09083104
0.731,0.79012346,0.059123456
0.614,0.6800097,0.0660097
0.433,0.53946257,0.10646257
0.29600000000000004,0.2556045,0.0403955
0.214,0.014077902,0.1999221
0.099,0.0,0.099
0.07200000000000001,0.0,0.072
0.051,0.0,0.051
0.017,0.0,0.017
0.002,0.0,0.002
0.013999999999999999,0.0,0.014
0.03,0.0,0.03
0.032,0.0,0.032
0.026,0.0,0.026
0.027000000000000003,0.0,0.027
0.038,0.0,0.038
0.040999999999999995,0.0,0.041
0.040999999999999995,0.0,0.041
0.04,0.0,0.04
0.031,0.0,0.031
0.022000000000000002,0.0,0.022
0.006999999999999999,0.0,0.007
0.002,0.0,0.002
0.0,0.0,0.0
0.0,0.0,0.0
0.013,0.0,0.013
0.001,0.0,0.001
0.0,0.0,0.0
0.025,0.0,0.025
0.05,0.0,0.05
0.077,0.0,0.077
0.083,6.4373016e-05,0.082935624
0.081,0.0,0.081
0.15,0.0,0.15
0.337,0.26885235,0.06814766
0.428,0.605497,0.177497
0.38,0.57405794,0.19405794
0.44,0.4567902,0.016790211
0.248,0.62354136,0.37554136
0.057999999999999996,0.07366848,0.015668482
0.043,0.0,0.043
0.055,0.0,0.055
0.07100000000000001,0.0,0.071
0.057999999999999996,0.0,0.058
0.027000000000000003,0.0,0.027
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
