true_values,predicted_values,abs_error
0.044000000000000004,0.0,0.044
0.078,0.0,0.078
0.233,0.054779768,0.17822023
0.273,0.33639503,0.06339502
0.401,0.28570056,0.11529943
0.544,0.47262955,0.07137048
0.7559999999999999,0.6002265,0.15577346
0.8909999999999999,0.8213286,0.06967139
1.182,0.8755184,0.30648166
1.3530000000000002,1.2987633,0.05423677
1.5019999999999998,1.3268636,0.17513633
1.393,1.5087794,0.1157794
1.3330000000000002,1.1751938,0.15780616
1.328,1.2711766,0.056823373
1.2309999999999999,1.2449236,0.013923645
1.3459999999999999,1.0827464,0.26325357
1.513,1.3785152,0.13448477
1.561,1.5351369,0.025863051
1.5490000000000002,1.4832276,0.065772414
1.709,1.4507538,0.25824618
2.048,1.835304,0.21269608
2.338,2.3629763,0.024976254
2.8110000000000004,2.587775,0.22322512
3.3360000000000003,3.2433338,0.09266615
3.79,3.8348134,0.044813395
4.2139999999999995,4.1283264,0.08567381
3.798,4.4957886,0.6977885
3.383,3.6644099,0.28140998
2.852,3.2396545,0.38765454
2.484,2.7999759,0.3159759
1.9869999999999999,2.3697634,0.3827634
1.723,1.6764474,0.046552658
1.29,1.6481586,0.3581586
1.11,1.0759251,0.034074903
1.187,1.0660142,0.120985866
1.3019999999999998,1.2276573,0.07434273
1.626,1.2729466,0.35305345
1.808,1.7703125,0.03768742
1.818,1.8143127,0.0036872625
1.765,1.7277666,0.037233353
1.7719999999999998,1.6570895,0.11491048
1.734,1.7615163,0.027516365
1.658,1.631328,0.026672006
1.509,1.5369635,0.02796352
1.307,1.3473535,0.040353417
1.325,1.1444695,0.18053055
1.533,1.3142109,0.2187891
1.771,1.5879807,0.18301928
1.808,1.8198136,0.011813641
1.7209999999999999,1.7199802,0.0010197163
1.546,1.600003,0.054003
1.389,1.3671403,0.021859765
1.325,1.2677114,0.057288647
1.093,1.2427053,0.14970529
0.858,0.91800076,0.060000777
0.741,0.7644268,0.02342683
0.687,0.70061517,0.013615191
0.725,0.6700961,0.054903924
0.6910000000000001,0.7482354,0.05723542
0.5650000000000001,0.66380465,0.09880465
0.384,0.5476845,0.16368449
0.085,0.36587697,0.28087696
0.032,0.0,0.032
0.0,0.0,0.0
0.065,0.0,0.065
5.847,0.101395845,5.7456045
16.0,12.014355,3.9856453
7.787000000000001,16.45012,8.66312
0.065,5.138008,5.073008
0.0,0.0,0.0
0.0,0.16757011,0.16757011
0.0,0.21781814,0.21781814
0.2,0.0,0.2
1.785,0.49557585,1.2894242
2.6039999999999996,3.0298197,0.42581964
2.9589999999999996,3.2767851,0.31778502
2.208,3.0423985,0.8343985
1.905,1.8392069,0.06579304
2.048,1.7570653,0.2909348
2.093,2.325728,0.232728
2.218,2.0747104,0.14328957
2.513,2.2739046,0.23909545
3.247,2.8617773,0.38522267
4.128,4.093773,0.034226894
3.66,4.5750413,0.9150412
1.939,3.416276,1.477276
1.1740000000000002,1.5862336,0.4122336
0.08,0.810288,0.730288
0.034,0.0,0.034
0.055999999999999994,0.025545001,0.030455
0.08600000000000001,0.010762215,0.07523779
0.05,0.06097126,0.010971259
0.024,0.0,0.024
0.022000000000000002,0.0,0.022
0.016,0.0,0.016
