true_values,predicted_values,abs_error
1.753,1.781187,0.028187037
2.373,2.4261796,0.05317974
2.75,3.492927,0.7429271
2.2920000000000003,3.5431561,1.2511561
2.021,2.6313133,0.6103134
2.089,2.1589203,0.0699203
1.984,2.6576385,0.6736386
1.92,2.2696247,0.34962475
2.023,2.195634,0.17263389
2.408,2.447851,0.03985095
2.589,3.1272678,0.53826785
2.445,3.093894,0.6488941
2.449,2.7899733,0.34097338
2.268,2.8820386,0.6140387
2.278,2.5735822,0.29558206
2.32,2.690987,0.37098718
2.262,2.7132053,0.45120525
2.279,2.5931478,0.3141477
2.312,2.6455479,0.33354783
2.339,2.7015705,0.36257052
2.4459999999999997,2.7286758,0.28267574
2.526,2.9167728,0.39077282
2.738,2.9758348,0.23783493
2.7260000000000004,3.3126335,0.58663344
1.898,3.1431878,1.2451878
1.389,1.7337825,0.34478247
1.287,1.3130786,0.026078701
1.227,1.4857075,0.25870752
0.914,1.2988476,0.38484758
0.768,0.9101899,0.14218992
0.8370000000000001,0.90159833,0.06459832
0.9159999999999999,1.0310111,0.115011096
0.835,1.065609,0.230609
0.769,0.9161888,0.14718878
0.64,0.8978269,0.25782692
0.627,0.75507265,0.12807268
0.614,0.7974416,0.18344158
0.518,0.7744563,0.25645632
0.586,0.6443355,0.058335483
0.7979999999999999,0.8052742,0.0072742105
0.846,1.0621564,0.21615642
0.726,0.970035,0.244035
0.68,0.80940974,0.12940973
0.7509999999999999,0.83763754,0.08663756
0.915,0.94099087,0.025990844
1.1909999999999998,1.118727,0.072273016
1.519,1.440191,0.07880902
1.8130000000000002,1.821692,0.008692026
2.356,2.1995654,0.15643454
3.3339999999999996,3.193862,0.14013815
4.021,4.4931965,0.47219658
3.938,4.5135756,0.5755756
3.985,4.1033564,0.11835647
4.452,4.505702,0.053701878
4.796,5.0503225,0.25432253
5.575,5.131567,0.4434328
5.582999999999999,6.2482443,0.6652441
5.729,5.5611362,0.16786385
5.867999999999999,6.0218563,0.15385628
5.982,6.112152,0.13015223
5.997999999999999,6.0732527,0.07525253
5.732,6.1966705,0.46467066
5.767,5.552106,0.2148943
5.9,6.069786,0.16978598
5.87,6.10295,0.23295021
6.6320000000000014,5.899516,0.73248386
6.984,7.1457195,0.16171932
6.175,7.1615763,0.9865761
6.138999999999999,5.5717497,0.56725025
5.957000000000001,6.3227606,0.3657608
5.675,5.977873,0.30287266
4.945,5.522091,0.57709074
4.2700000000000005,4.8125076,0.54250765
3.716,4.3369226,0.62092257
3.306,3.9524648,0.6464648
3.0810000000000004,3.612197,0.53119683
2.066,3.5264983,1.4604983
1.499,2.0818868,0.5828868
1.2409999999999999,1.4037552,0.16275513
0.939,1.419281,0.480281
0.8959999999999999,1.0542462,0.15824616
0.94,1.0999036,0.15990359
1.112,1.1534996,0.041499615
1.186,1.3597074,0.17370737
1.286,1.3480054,0.0620054
1.274,1.4954612,0.22146118
1.1740000000000002,1.3991241,0.22512412
1.053,1.2809515,0.22795153
0.8109999999999999,1.1898675,0.3788675
0.767,0.9187536,0.1517536
0.9179999999999999,0.9685997,0.050599694
1.041,1.1776154,0.1366154
0.98,1.2330239,0.25302386
0.769,1.0885618,0.31956178
0.675,0.8747743,0.19977427
0.687,0.85643166,0.16943169
0.843,0.89918804,0.056188047
0.971,1.0977728,0.12677282
1.206,1.168125,0.037874937
1.4980000000000002,1.4815724,0.016427636
1.464,1.8472258,0.3832258
1.436,1.5898834,0.15388346
1.544,1.6290698,0.085069776
1.8619999999999999,1.8383975,0.023602486
2.193,2.4459014,0.25290132
2.551,2.794435,0.2434349
2.761,3.2127528,0.4517529
2.891,3.3085692,0.41756916
3.19,3.4038224,0.21382236
3.01,3.8438659,0.8338659
3.068,3.370647,0.30264688
5.212000000000001,3.568228,1.6437719
9.24,6.372424,2.8675756
10.366,12.66629,2.30029
5.808,10.582756,4.774756
2.5660000000000003,4.27309,1.7070899
1.044,2.9411063,1.8971063
0.34299999999999997,0.9375128,0.5945128
0.253,0.76307595,0.5100759
0.7030000000000001,0.62135303,0.08164698
1.193,1.3213329,0.12833297
0.9159999999999999,1.6743816,0.7583816
2.465,1.0111754,1.4538245
3.471,4.288648,0.8176482
2.0709999999999997,4.3476934,2.2766933
1.228,2.3054023,1.0774022
1.666,1.0100923,0.65590775
2.858,2.7083008,0.14969921
2.286,4.3577356,2.0717356
1.656,2.6960707,1.0400707
1.5219999999999998,1.4108427,0.1111573
1.763,1.9443712,0.18137121
2.079,2.259226,0.18022609
2.316,2.6691341,0.35313416
2.24,2.8755178,0.63551784
2.449,2.5710585,0.12205863
3.299,3.1035879,0.19541216
4.5200000000000005,4.435214,0.08478594
5.234,5.371294,0.13729382
5.434,5.553483,0.119482994
5.7170000000000005,5.7083197,0.008680344
6.167000000000001,5.976922,0.19007778
6.695,6.4284506,0.2665496
6.912999999999999,6.8806543,0.03234577
6.5889999999999995,6.911007,0.3220067
6.151,6.365341,0.21434116
5.962000000000001,6.035244,0.073244095
5.968,6.007636,0.039636135
6.0840000000000005,6.030595,0.053405285
6.311,6.2123137,0.09868622
6.6400000000000015,6.4064713,0.23352861
7.067,6.7450285,0.32197142
7.415,7.153473,0.26152706
7.694,7.4571695,0.23683023
7.72,7.7096643,0.010335445
7.894,7.584773,0.309227
7.9879999999999995,7.928813,0.059186935
7.742999999999999,7.912113,0.16911316
7.444,7.50228,0.058280468
7.426,7.185544,0.2404561
7.364,7.2010746,0.16292524
7.415,7.1819725,0.23302746
7.65,7.2821608,0.36783934
7.815,7.61502,0.19998026
8.19,7.73079,0.45920944
8.381,8.331786,0.04921341
8.451,8.344388,0.106612206
8.599,8.415828,0.18317223
8.746,8.6419735,0.104026794
8.798,8.831108,0.033107758
8.501,8.788885,0.2878847
8.202,8.202913,0.00091362
7.947,7.9922657,0.045265675
7.445,7.6630745,0.21807432
7.112,7.0650043,0.04699564
7.0840000000000005,6.857522,0.2264781
7.127000000000001,6.984006,0.14299393
6.995,7.007455,0.012454987
6.282,6.82172,0.53972006
5.992000000000001,5.876232,0.115767956
6.062,6.069147,0.007147312
6.122999999999999,6.086789,0.036211014
6.205,6.176511,0.028489113
6.039,6.229253,0.19025278
5.962000000000001,5.9216337,0.040366173
6.567,6.041275,0.5257249
7.308,6.7464876,0.5615125
8.38,7.492893,0.8871069
9.009,9.172811,0.16381073
9.536,9.362828,0.173172
9.216,9.965301,0.74930096
5.432,8.954815,3.5228148
1.857,4.1853447,2.3283448
0.28800000000000003,1.9903965,1.7023965
2.1710000000000003,0.438034,1.732966
6.3100000000000005,3.7137964,2.5962036
8.627,8.272951,0.35404873
9.68,8.746515,0.93348503
10.885,10.37768,0.5073204
5.92,11.507112,5.5871115
3.014,4.1125326,1.0985327
3.262,3.2997694,0.037769318
3.4160000000000004,3.8867667,0.47076678
2.975,4.0094404,1.0344405
2.202,3.276987,1.0749872
2.22,2.0622773,0.15772271
3.108,2.6735868,0.4344132
4.0840000000000005,4.5146694,0.4306693
5.9030000000000005,4.534992,1.3680077
7.5329999999999995,6.3853865,1.1476135
7.57,7.7995596,0.22955942
7.252999999999999,7.2026606,0.050339222
6.148,6.801285,0.653285
4.378,5.3979607,1.0199609
4.36,4.173343,0.18665695
5.314,4.803418,0.510582
4.65,5.856408,1.206408
3.625,4.1599064,0.5349064
2.6660000000000004,3.7846155,1.1186156
1.93,3.0242333,1.0942334
1.598,1.910364,0.31236398
1.629,1.4658525,0.16314745
1.544,1.9105194,0.36651933
1.519,1.574826,0.05582595
1.344,1.5911851,0.24718511
0.789,1.3311231,0.54212314
0.493,0.78846675,0.29546675
0.38,0.66010344,0.28010345
0.472,0.6505698,0.1785698
0.35600000000000004,0.7910873,0.43508732
0.16,0.5496608,0.3896608
0.07100000000000001,0.2728089,0.2018089
0.036000000000000004,0.1320324,0.096032396
0.003,0.11442375,0.11142375
0.0,0.0,0.0
0.002,0.020501614,0.018501613
0.009000000000000001,0.02505207,0.016052071
0.0,0.035864115,0.035864115
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.03498459,0.03498459
0.0,0.0,0.0
0.0,0.011973381,0.011973381
0.0,0.0,0.0
0.0,0.0,0.0
0.009000000000000001,0.0,0.009
0.027000000000000003,0.03912437,0.012124369
0.040999999999999995,0.078881025,0.037881024
0.122,0.103420496,0.018579505
0.6609999999999999,0.32463378,0.33636624
0.9279999999999999,1.2362871,0.30828714
1.27,1.1621222,0.10787773
1.232,1.5966282,0.3646282
0.675,1.3102779,0.6352779
0.206,0.6298629,0.4238629
0.06,0.21574175,0.15574175
0.048,0.088799715,0.040799715
0.042,0.14514899,0.103149
0.054000000000000006,0.088259935,0.034259934
0.09300000000000001,0.14045429,0.04745429
0.391,0.24066377,0.15033624
0.517,0.78058267,0.26358265
0.451,0.7424834,0.29148337
0.366,0.5922123,0.22621232
0.307,0.52093816,0.21393815
0.17,0.4740764,0.30407637
0.07400000000000001,0.24071014,0.16671014
0.187,0.12637103,0.06062898
0.7040000000000001,0.47881168,0.22518831
0.621,1.2552688,0.6342688
0.5710000000000001,0.7105293,0.13952935
0.6859999999999999,0.73672515,0.050725162
0.08,0.9216376,0.8416376
0.0,0.0,0.0
0.0,0.15649652,0.15649652
0.0,0.0,0.0
0.0,0.04042077,0.04042077
0.0,0.06085193,0.06085193
0.0,0.048320293,0.048320293
0.0,0.05093801,0.05093801
0.0,0.0488441,0.0488441
0.0,0.04520321,0.04520321
0.0,0.034903288,0.034903288
0.0,0.03865075,0.03865075
0.0,0.039154053,0.039154053
0.001,0.03074646,0.02974646
0.018000000000000002,0.04048276,0.02248276
0.027000000000000003,0.08969021,0.062690206
0.042,0.079389215,0.037389215
0.08600000000000001,0.14123344,0.05523344
0.42700000000000005,0.24425769,0.1827423
0.34800000000000003,0.85176206,0.50376207
0.08900000000000001,0.46120238,0.3722024
0.07100000000000001,0.02570057,0.045299433
0.064,0.24077868,0.17677867
0.066,0.14515018,0.079150185
0.314,0.16726625,0.14673376
0.652,0.7068274,0.054827392
0.508,1.0078597,0.4998597
0.125,0.5694966,0.44449657
0.077,0.050236344,0.026763655
0.07100000000000001,0.25944066,0.18844065
0.068,0.17714477,0.10914476
0.069,0.1694951,0.10049511
0.045,0.19335961,0.14835961
0.013999999999999999,0.10546613,0.09146613
0.0,0.041202426,0.041202426
0.0,0.027200699,0.027200699
0.0,0.030952454,0.030952454
0.0,0.034807682,0.034807682
0.0,0.031052828,0.031052828
0.0,0.034912825,0.034912825
0.027000000000000003,0.07395029,0.046950288
0.048,0.13735855,0.089358546
0.07400000000000001,0.17182899,0.097828984
0.29600000000000004,0.22957587,0.06642413
0.59,0.6745312,0.08453125
0.7659999999999999,0.94800115,0.18200117
0.879,0.98769355,0.10869354
0.909,1.0810821,0.17208213
0.8160000000000001,1.0594112,0.24341118
0.5770000000000001,0.90430397,0.32730395
0.35100000000000003,0.64167815,0.29067814
0.17600000000000002,0.4507751,0.2747751
0.107,0.22397995,0.11697995
0.161,0.21970284,0.05870284
0.281,0.37372166,0.09272167
0.446,0.5386683,0.092668265
0.551,0.720257,0.16925699
0.66,0.7597383,0.0997383
0.993,0.867392,0.12560797
1.196,1.3504083,0.15440834
1.083,1.3723555,0.28935552
0.836,1.0779493,0.24194926
0.682,0.8435153,0.1615153
0.71,0.77524513,0.06524515
0.7290000000000001,0.90117073,0.17217076
0.833,0.8616284,0.028628409
0.836,1.0188236,0.1828236
0.954,0.94438756,0.009612441
1.396,1.1412734,0.25472665
1.94,1.8126698,0.1273303
2.3609999999999998,2.5107002,0.14970016
1.992,2.942518,0.950518
1.7380000000000002,2.035028,0.29702795
1.443,1.7399684,0.29696846
0.993,1.430174,0.43717402
0.893,0.9098571,0.016857088
0.6980000000000001,0.9998215,0.30182147
0.5770000000000001,0.7342513,0.1572513
0.494,0.6623711,0.16837111
0.408,0.6095745,0.2015745
0.29,0.5171655,0.22716549
0.207,0.38892937,0.18192936
0.248,0.32949066,0.081490666
0.45,0.4607374,0.010737419
0.65,0.74210864,0.09210867
0.6940000000000001,0.882161,0.18816102
0.63,0.82349575,0.19349575
0.635,0.7353088,0.100308836
0.604,0.77215016,0.16815019
