true_values,predicted_values,abs_error
0.94,1.0724366,0.13243657
1.112,1.1251448,0.013144851
1.186,1.3301977,0.1441977
1.286,1.3182893,0.032289267
1.274,1.4648578,0.19085777
1.1740000000000002,1.3691313,0.1951313
1.053,1.2517824,0.19878244
0.8109999999999999,1.1615605,0.35056055
0.767,0.8920765,0.12507647
0.9179999999999999,0.9416877,0.02368772
1.041,1.1492858,0.108285785
0.98,1.204135,0.22413492
0.769,1.0603946,0.29139465
0.675,0.84810984,0.17310983
0.687,0.8299091,0.14290911
0.843,0.87217283,0.029172838
0.971,1.0696383,0.09863824
1.206,1.1392825,0.066717505
1.4980000000000002,1.4505389,0.047461152
1.464,1.8134043,0.34940434
1.436,1.5590876,0.123087645
1.544,1.5966314,0.05263138
1.8619999999999999,1.8053579,0.056642056
2.193,2.407853,0.21485281
2.551,2.7549052,0.2039051
2.761,3.169457,0.40845704
2.891,3.265469,0.37446904
3.19,3.3602228,0.17022276
3.01,3.7935247,0.78352475
3.068,3.3298268,0.26182675
5.212000000000001,3.5209293,1.6910706
9.24,6.2794094,2.9605904
10.366,12.812068,2.4460678
5.808,10.576184,4.768184
2.5660000000000003,4.203168,1.6371679
1.044,2.906282,1.8622819
0.34299999999999997,0.9128034,0.5698034
0.253,0.7364977,0.4834977
0.7030000000000001,0.5956919,0.10730809
1.193,1.2890002,0.096000195
0.9159999999999999,1.6403456,0.72434556
2.465,0.98263264,1.4823673
3.471,4.225733,0.75473285
2.0709999999999997,4.291645,2.220645
1.228,2.27857,1.0505699
1.666,0.98236585,0.68363416
2.858,2.6697044,0.1882956
2.286,4.298188,2.0121882
1.656,2.6672752,1.0112752
1.5219999999999998,1.3805346,0.1414653
1.763,1.9116063,0.1486063
2.079,2.2229612,0.14396119
2.316,2.6299953,0.31399536
2.24,2.835382,0.595382
2.449,2.535445,0.08644509
3.299,3.0617023,0.23729777
4.5200000000000005,4.382249,0.1377511
5.234,5.3007736,0.066773415
5.434,5.4948096,0.060809612
5.7170000000000005,5.6325603,0.084439754
6.167000000000001,5.907545,0.25945473
6.695,6.3399563,0.3550439
6.912999999999999,6.7836294,0.12937069
6.5889999999999995,6.8153954,0.22639513
6.151,6.29412,0.14311981
5.962000000000001,5.96586,0.0038599968
5.968,5.9337826,0.034217358
6.0840000000000005,5.9586186,0.12538147
6.311,6.134803,0.17619705
6.6400000000000015,6.3240395,0.3159604
7.067,6.654888,0.41211176
7.415,7.0578046,0.35719538
7.694,7.364211,0.32978868
7.72,7.621946,0.09805393
7.894,7.4947796,0.39922047
7.9879999999999995,7.84629,0.1417098
7.742999999999999,7.8237457,0.0807457
7.444,7.4179215,0.026078224
7.426,7.0935698,0.33243036
7.364,7.1220703,0.24192953
7.415,7.0977674,0.3172326
7.65,7.199856,0.4501443
7.815,7.5336795,0.28132057
8.19,7.6534567,0.5365429
8.381,8.267348,0.113651276
8.451,8.276524,0.17447662
8.599,8.353877,0.24512291
8.746,8.579171,0.16682911
8.798,8.780174,0.01782608
8.501,8.729153,0.22815228
8.202,8.138432,0.063568115
7.947,7.915744,0.0312562
7.445,7.5767317,0.13173151
7.112,6.987914,0.1240859
7.0840000000000005,6.772332,0.31166792
7.127000000000001,6.8981967,0.22880316
6.995,6.916422,0.078577995
6.282,6.7422724,0.4602723
5.992000000000001,5.817817,0.17418289
6.062,5.9995966,0.062403202
6.122999999999999,6.0092306,0.11376953
6.205,6.103167,0.10183287
6.039,6.1511602,0.112160206
5.962000000000001,5.858765,0.10323477
6.567,5.9690824,0.59791756
7.308,6.66065,0.6473503
8.38,7.405978,0.9740219
9.009,9.148447,0.13944721
9.536,9.316114,0.21988583
9.216,9.936002,0.7200022
5.432,8.910311,3.4783106
1.857,4.1554513,2.2984514
0.28800000000000003,1.9645128,1.6765128
2.1710000000000003,0.41803145,1.7529685
6.3100000000000005,3.6205597,2.6894403
8.627,8.087709,0.5392904
9.68,8.738921,0.94107914
10.885,10.390984,0.49401665
5.92,11.552998,5.6329975
3.014,4.067645,1.0536451
3.262,3.2628284,0.00082826614
3.4160000000000004,3.8295312,0.4135313
2.975,3.9633803,0.98838043
2.202,3.238326,1.0363262
2.22,2.027753,0.19224691
3.108,2.630453,0.47754693
4.0840000000000005,4.455328,0.37132788
5.9030000000000005,4.470812,1.432188
7.5329999999999995,6.286888,1.2461119
7.57,7.6835365,0.11353636
7.252999999999999,7.076368,0.17663193
6.148,6.73654,0.5885401
4.378,5.3164825,0.93848276
4.36,4.140616,0.2193842
5.314,4.73115,0.58285
4.65,5.7705197,1.1205196
3.625,4.1255803,0.5005803
2.6660000000000004,3.7344964,1.0684965
1.93,2.9921074,1.0621074
1.598,1.8798608,0.2818607
1.629,1.4341838,0.19481611
1.544,1.8668381,0.32283807
1.519,1.5370275,0.018027425
1.344,1.5561589,0.21215892
0.789,1.2965391,0.5075391
0.493,0.76014465,0.26714465
0.38,0.6276958,0.2476958
0.472,0.6257239,0.1537239
0.35600000000000004,0.76669014,0.41069013
0.16,0.5260289,0.36602888
0.07100000000000001,0.24966025,0.17866024
0.036000000000000004,0.106904745,0.07090475
0.003,0.088306665,0.08530667
0.0,0.0,0.0
0.002,0.0,0.002
0.009000000000000001,0.0,0.009
0.0,0.008281946,0.008281946
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.007934332,0.007934332
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009000000000000001,0.0,0.009
0.027000000000000003,0.009495974,0.017504027
0.040999999999999995,0.049124956,0.008124955
0.122,0.07375836,0.048241638
0.6609999999999999,0.29358536,0.36741465
0.9279999999999999,1.1972094,0.26920938
1.27,1.1265032,0.14349675
1.232,1.5611107,0.32911074
0.675,1.2777431,0.6027431
0.206,0.6038742,0.3978742
0.06,0.1916076,0.13160759
0.048,0.063205004,0.015205003
0.042,0.11718845,0.07518846
0.054000000000000006,0.05991316,0.005913157
0.09300000000000001,0.11149645,0.018496446
0.391,0.2111392,0.1798608
0.517,0.74676555,0.22976553
0.451,0.71088827,0.25988826
0.366,0.56366163,0.19766164
0.307,0.4928971,0.18589708
0.17,0.44659537,0.27659535
0.07400000000000001,0.21501958,0.14101958
0.187,0.09990597,0.08709404
0.7040000000000001,0.44930065,0.25469935
0.621,1.2212194,0.6002194
0.5710000000000001,0.6811424,0.11014241
0.6859999999999999,0.70952713,0.023527145
0.08,0.8926046,0.8126046
0.0,0.0,0.0
0.0,0.12876749,0.12876749
0.0,0.0,0.0
0.0,0.01448226,0.01448226
0.0,0.03486371,0.03486371
0.0,0.022748709,0.022748709
0.0,0.024952888,0.024952888
0.0,0.022901177,0.022901177
0.0,0.01913333,0.01913333
0.0,0.008486271,0.008486271
0.0,0.011661887,0.011661887
0.0,0.011790156,0.011790156
0.001,0.0031576157,0.0021576155
0.018000000000000002,0.012563586,0.005436413
0.027000000000000003,0.061315298,0.034315296
0.042,0.051487446,0.009487446
0.08600000000000001,0.11306071,0.02706071
0.42700000000000005,0.2156384,0.21136159
0.34800000000000003,0.81855834,0.47055835
0.08900000000000001,0.43285495,0.34385496
0.07100000000000001,0.00088214874,0.07011785
0.064,0.21126103,0.14726102
0.066,0.11723387,0.051233873
0.314,0.13882804,0.17517197
0.652,0.67454934,0.022549331
0.508,0.97549385,0.46749383
0.125,0.541438,0.41643798
0.077,0.026184559,0.05081544
0.07100000000000001,0.2310003,0.1600003
0.068,0.14981556,0.081815556
0.069,0.14179754,0.072797544
0.045,0.16527152,0.12027152
0.013999999999999999,0.07805371,0.064053714
0.0,0.013349414,0.013349414
0.0,0.0,0.0
0.0,0.0025389194,0.0025389194
0.0,0.0066514015,0.0066514015
0.0,0.0028458834,0.0028458834
0.0,0.0066473484,0.0066473484
0.027000000000000003,0.046122313,0.019122312
0.048,0.109090805,0.061090805
0.07400000000000001,0.14378333,0.06978333
0.29600000000000004,0.20142806,0.09457195
0.59,0.64335364,0.053353667
0.7659999999999999,0.91640586,0.15040588
0.879,0.95657665,0.07757664
0.909,1.0501602,0.14116019
0.8160000000000001,1.0289471,0.21294713
0.5770000000000001,0.8754014,0.29840136
0.35100000000000003,0.61498475,0.26398474
0.17600000000000002,0.42490602,0.24890602
0.107,0.19803333,0.09103333
0.161,0.1914314,0.030431405
0.281,0.3429057,0.061905712
0.446,0.50709426,0.061094254
0.551,0.687988,0.13698798
0.66,0.728112,0.068111956
0.993,0.83579606,0.15720391
1.196,1.3151605,0.11916053
1.083,1.336965,0.25396502
0.836,1.0465211,0.21052104
0.682,0.8145642,0.13256425
0.71,0.746176,0.036176026
0.7290000000000001,0.87063533,0.14163536
0.833,0.8317304,0.0012695789
0.836,0.98829985,0.15229982
0.954,0.91452104,0.039478958
1.396,1.1104143,0.28558576
1.94,1.7755415,0.16445851
2.3609999999999998,2.465962,0.10496187
1.992,2.8986266,0.9066266
1.7380000000000002,2.0022016,0.26420152
1.443,1.7055647,0.26256478
0.993,1.3995456,0.40654558
0.893,0.8824155,0.010584533
0.6980000000000001,0.97151554,0.27351552
0.5770000000000001,0.70752746,0.13052744
0.494,0.6363225,0.14232251
0.408,0.5830429,0.17504293
0.29,0.49112785,0.20112786
0.207,0.36324883,0.15624882
0.248,0.3031618,0.055161804
0.45,0.43255115,0.017448843
0.65,0.71201515,0.062015176
0.6940000000000001,0.8517643,0.15776432
0.63,0.7943409,0.16434091
0.635,0.7073264,0.07232642
0.604,0.7437784,0.13977844
0.41700000000000004,0.68633205,0.26933205
0.081,0.44495028,0.36395028
0.053,0.0,0.053
0.033,0.1916914,0.1586914
0.023,0.018078327,0.004921673
0.025,0.02538836,0.00038835965
0.025,0.052697062,0.027697062
0.018000000000000002,0.031410456,0.0134104565
0.0,0.017859459,0.017859459
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0044662952,0.0044662952
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0025265217,0.0025265217
0.0,0.0052422285,0.0052422285
0.018000000000000002,0.0060948133,0.011905186
0.044000000000000004,0.07161176,0.027611762
0.078,0.11764264,0.03964264
0.233,0.1893419,0.043658093
0.273,0.47966784,0.20666784
0.401,0.42043358,0.019433588
0.544,0.61206543,0.068065405
0.7559999999999999,0.73549837,0.020501614
0.8909999999999999,0.94732744,0.056327462
1.182,1.0079252,0.17407489
1.3530000000000002,1.4100711,0.05707109
1.5019999999999998,1.4666786,0.035321355
1.393,1.6629539,0.26995385
1.3330000000000002,1.3274833,0.0055166483
1.328,1.3969128,0.068912864
1.2309999999999999,1.3664993,0.13549936
1.3459999999999999,1.2186002,0.1273998
1.513,1.4870424,0.025957584
1.561,1.6526581,0.091658115
1.5490000000000002,1.6355734,0.08657336
1.709,1.5976036,0.11139643
2.048,1.9528196,0.09518051
2.338,2.5041597,0.16615963
2.8110000000000004,2.764234,0.046766043
3.3360000000000003,3.4360375,0.100037575
3.79,3.945172,0.15517211
4.2139999999999995,4.2480764,0.034076214
3.798,4.64744,0.84943986
3.383,3.796019,0.41301918
2.852,3.5056643,0.65366435
2.484,3.025815,0.54181504
1.9869999999999999,2.6210508,0.63405085
1.723,1.8397583,0.11675823
1.29,1.7474971,0.45749712
1.11,1.1688253,0.058825254
1.187,1.1492543,0.037745714
1.3019999999999998,1.3112346,0.009234548
1.626,1.3648994,0.26110065
1.808,1.8683712,0.06037128
1.818,1.953541,0.13554108
1.765,1.879312,0.11431205
1.7719999999999998,1.7873862,0.015386224
1.734,1.8783181,0.1443181
1.658,1.7663212,0.10832119
1.509,1.6638126,0.1548127
1.307,1.4557563,0.14875627
1.325,1.2434386,0.081561446
1.533,1.4073277,0.12567234
1.771,1.6896214,0.08137858
1.808,1.9674509,0.15945089
1.7209999999999999,1.8533734,0.13237345
1.546,1.7267241,0.18072414
1.389,1.4760284,0.087028384
1.325,1.3600497,0.035049677
1.093,1.3385932,0.24559319
0.858,1.0086138,0.15061384
0.741,0.8418253,0.10082531
0.687,0.7970043,0.110004306
0.725,0.76515025,0.040150225
0.6910000000000001,0.8423133,0.1513133
0.5650000000000001,0.7615751,0.1965751
0.384,0.6393995,0.25539953
0.085,0.4622094,0.3772094
0.032,0.0,0.032
0.0,0.082517624,0.082517624
0.065,0.0,0.065
5.847,0.20931911,5.637681
16.0,12.014813,3.9851866
7.787000000000001,15.703107,7.9161067
0.065,5.3540754,5.2890754
0.0,0.0,0.0
0.0,0.25700736,0.25700736
0.0,0.34880126,0.34880126
0.2,0.0123131275,0.18768688
1.785,0.6182048,1.1667953
2.6039999999999996,3.2306173,0.6266172
2.9589999999999996,3.586855,0.6278548
2.208,3.2770913,1.0690913
1.905,2.194224,0.28922415
2.048,1.8305898,0.21741033
2.093,2.526128,0.43312812
2.218,2.321116,0.103116035
2.513,2.4990814,0.013918638
3.247,3.0292554,0.21774459
4.128,4.204505,0.076505184
3.66,4.6125655,0.95256543
1.939,3.6519923,1.7129923
1.1740000000000002,1.7978494,0.6238494
0.08,0.891923,0.811923
0.034,0.0,0.034
0.055999999999999994,0.13997436,0.083974354
0.08600000000000001,0.10712564,0.021125637
0.05,0.15764558,0.107645586
0.024,0.017462015,0.006537985
0.022000000000000002,0.0,0.022
0.016,0.0,0.016
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.015,0.0,0.015
0.016,0.0,0.016
0.037000000000000005,0.0,0.037
0.063,0.041208148,0.021791853
0.045,0.09332466,0.04832466
0.031,0.0,0.031
0.035,0.0,0.035
0.051,0.016521573,0.034478426
0.075,0.06746805,0.007531956
0.135,0.123281,0.011719003
0.187,0.25972104,0.072721034
0.204,0.32156545,0.11756545
0.183,0.31698537,0.13398537
0.25,0.26604247,0.016042471
0.5700000000000001,0.42218143,0.14781857
1.229,0.9035351,0.32546484
1.384,1.7221992,0.33819926
1.354,1.4670053,0.11300528
1.8659999999999999,1.338778,0.52722204
2.145,2.399396,0.25439596
2.5269999999999997,2.391639,0.13536096
2.396,2.8664227,0.47042274
2.129,2.462001,0.33300114
1.63,2.0599372,0.42993724
0.8440000000000001,1.349024,0.5050241
0.389,0.6243703,0.23537028
0.068,0.351376,0.28337598
0.044000000000000004,0.0,0.044
0.059,0.117394686,0.058394685
0.33399999999999996,0.063639164,0.27036083
1.107,0.62333935,0.48366064
2.3369999999999997,1.6608123,0.67618763
3.585,3.237176,0.3478241
5.0200000000000005,4.4704,0.5496001
6.433,5.6391954,0.79380465
6.939,6.7304983,0.20850182
7.7829999999999995,6.705493,1.077507
8.758000000000001,7.6089306,1.1490698
8.24,8.74802,0.5080204
8.322000000000001,7.345458,0.9765415
7.0150000000000015,7.902892,0.88789225
5.377999999999999,5.624913,0.24691343
5.504,4.7372627,0.76673746
5.327000000000001,5.7394075,0.4124074
4.654,5.048664,0.3946643
4.263,4.3177953,0.054795265
4.103,4.383327,0.28032684
4.178999999999999,4.1385574,0.040442467
3.923,4.367935,0.44493508
3.2510000000000003,3.9538217,0.70282173
2.552,3.2934315,0.7414315
2.149,2.5121186,0.36311865
1.89,1.9503009,0.060300946
1.6569999999999998,1.817723,0.16072309
1.555,1.5571091,0.00210917
1.4880000000000002,1.5070229,0.019022822
1.3259999999999998,1.4510825,0.1250825
1.149,1.2482755,0.09927547
1.225,1.0988042,0.12619579
1.273,1.2841917,0.011191726
1.217,1.2622119,0.04521191
1.269,1.1690645,0.09993553
1.396,1.2912532,0.10474682
1.34,1.4227519,0.08275187
1.11,1.2571728,0.14717281
0.892,1.0083323,0.11633223
0.765,0.85123515,0.086235166
0.747,0.7698743,0.022874296
0.777,0.83490175,0.05790174
0.812,0.8477325,0.035732508
0.7859999999999999,0.87688637,0.090886354
0.762,0.82678646,0.064786434
0.8160000000000001,0.81313276,0.0028672218
0.8079999999999999,0.8953753,0.08737528
0.7509999999999999,0.8463956,0.095395625
0.7509999999999999,0.783084,0.03208399
0.7809999999999999,0.81443995,0.033439934
0.718,0.8457727,0.12777269
0.609,0.7442285,0.13522846
0.657,0.6447752,0.012224793
0.662,0.76511616,0.103116155
0.522,0.72739506,0.20539504
0.4,0.54513407,0.14513406
0.34600000000000003,0.45870018,0.112700194
0.28700000000000003,0.44033968,0.15333968
0.413,0.36951476,0.043485224
0.659,0.60611385,0.05288613
0.836,0.8600408,0.024040759
1.172,0.94569904,0.22630101
1.473,1.3667864,0.10621369
1.706,1.5953895,0.110610485
1.736,1.8298104,0.09381044
1.6680000000000001,1.7908752,0.12287521
1.567,1.6626866,0.095686555
1.421,1.5282831,0.107283115
1.193,1.3601907,0.16719079
0.8,1.1027323,0.3027323
0.5429999999999999,0.7157009,0.17270094
0.306,0.55528796,0.24928796
0.084,0.3061325,0.2221325
0.067,0.013954401,0.0530456
0.049,0.14500201,0.09600201
0.035,0.029115677,0.0058843233
0.038,0.02223289,0.015767109
0.042,0.04145384,0.0005461611
0.039,0.046491623,0.007491622
0.037000000000000005,0.031339884,0.0056601167
0.04,0.0301615,0.009838499
0.036000000000000004,0.040863156,0.004863158
0.028999999999999998,0.02225852,0.006741479
0.017,0.0041098595,0.012890141
0.016,0.0,0.016
0.022000000000000002,0.0,0.022
0.018000000000000002,0.0011081696,0.01689183
0.013,0.0,0.013
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.002,0.0,0.002
0.002,0.0,0.002
0.004,0.0,0.004
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.006,0.0,0.006
0.01,0.0,0.01
0.005,0.0,0.005
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.008,0.0,0.008
0.018000000000000002,0.0,0.018
0.021,0.0,0.021
0.02,0.0,0.02
0.019,0.0,0.019
0.021,0.0,0.021
0.017,0.0,0.017
0.012,0.0,0.012
0.009000000000000001,0.0,0.009
0.01,0.0,0.01
0.018000000000000002,0.0,0.018
0.024,0.0,0.024
0.03,0.0,0.03
0.04,0.008689284,0.031310715
0.040999999999999995,0.02856183,0.012438171
0.025,0.020794868,0.004205132
0.01,0.0,0.01
0.003,0.0,0.003
0.011000000000000001,0.0,0.011
0.025,0.0,0.025
0.024,0.003058076,0.020941924
0.006,0.0,0.006
0.005,0.0,0.005
0.025,0.0,0.025
0.032,0.044979095,0.012979094
0.025,0.0039093494,0.02109065
0.018000000000000002,0.0,0.018
0.017,0.0,0.017
0.02,0.0,0.02
0.012,0.0,0.012
0.002,0.0,0.002
0.006999999999999999,0.0,0.007
0.023,0.0,0.023
0.04,0.023862362,0.016137637
0.053,0.06014347,0.0071434714
0.067,0.082559824,0.015559822
0.242,0.11385012,0.12814988
0.424,0.47951627,0.055516273
0.177,0.634444,0.457444
0.061,0.09410989,0.033109892
0.079,0.051044703,0.027955301
0.31,0.16935599,0.14064401
0.61,0.59487045,0.015129566
0.8200000000000001,0.8833978,0.063397825
0.993,0.9691902,0.02380979
1.18,1.1259292,0.05407071
1.311,1.3127837,0.0017837286
1.2919999999999998,1.3934231,0.101423025
1.277,1.2837489,0.0067489147
1.27,1.2945247,0.024524689
1.0759999999999998,1.2878826,0.21188259
1.079,0.9894845,0.08951551
1.24,1.1485102,0.09148979
1.464,1.3429284,0.12107158
1.672,1.5899339,0.08206618
1.7619999999999998,1.8047793,0.042779326
1.785,1.8539801,0.0689801
1.648,1.8511021,0.20310211
1.719,1.5816517,0.1373483
1.8119999999999998,1.8591845,0.047184467
1.746,1.9057428,0.15974271
1.604,1.7103963,0.10639632
1.567,1.5189443,0.048055768
1.664,1.581624,0.082376
1.848,1.7407696,0.107230425
1.9709999999999999,2.0000267,0.029026747
2.14,2.10392,0.036080122
2.126,2.3800194,0.2540195
2.074,2.2098913,0.13589144
2.5380000000000003,2.1391883,0.39881182
3.06,3.2486248,0.18862486
3.155,3.6517406,0.49674058
3.145,3.3282533,0.18325329
2.931,3.4091558,0.47815585
2.705,3.1114926,0.4064927
2.943,2.8436408,0.099359274
3.276,3.4394393,0.16343927
3.4819999999999998,3.7690735,0.28707337
3.615,3.747952,0.13295197
3.842,3.922348,0.080348015
4.172,4.199828,0.027828217
4.437,4.501957,0.06495714
4.438,4.6715975,0.23359728
4.211,4.5033293,0.2923293
4.001,4.248781,0.24778128
4.003,4.1314435,0.12844372
4.0569999999999995,4.225754,0.16875362
4.086,4.261095,0.17509508
3.9739999999999998,4.2661552,0.29215527
3.986,4.093125,0.107124805
3.713,4.2128944,0.49989438
3.303,3.7943308,0.49133086
3.14,3.3826203,0.24262023
3.147,3.3626142,0.21561408
2.82,3.4567306,0.6367307
2.5989999999999998,2.945054,0.34605408
2.6260000000000003,2.6460152,0.02001524
2.727,2.8992515,0.17225146
2.86,3.0832448,0.2232449
2.7769999999999997,3.1760268,0.39902687
2.631,2.947399,0.31639886
2.4419999999999997,2.7381654,0.29616547
2.49,2.4817114,0.008288622
2.407,2.7599385,0.3529384
1.973,2.5247045,0.5517044
1.621,1.726546,0.105546
1.419,1.4481599,0.029159904
1.361,1.3834875,0.022487521
1.2309999999999999,1.3113254,0.080325484
1.131,1.1385084,0.007508397
1.158,1.0968235,0.06117654
1.386,1.1768734,0.20912659
1.723,1.4991969,0.22380316
1.926,1.8484504,0.07754958
2.03,2.0148506,0.015149355
1.892,2.1098287,0.21782875
1.54,1.788883,0.24888301
1.335,1.3185403,0.016459703
1.295,1.2767985,0.01820147
1.21,1.2715142,0.06151414
1.153,1.1274801,0.025519848
1.19,1.1084218,0.081578255
1.171,1.193063,0.022063017
1.073,1.1209801,0.04798019
0.848,1.0070362,0.15903622
0.8160000000000001,0.77146125,0.044538736
0.731,0.8602241,0.12922412
0.614,0.7257695,0.1117695
0.433,0.6238801,0.19088009
0.29600000000000004,0.44308305,0.14708304
0.214,0.34039408,0.12639408
0.099,0.27322888,0.17422888
0.07200000000000001,0.09978771,0.027787715
0.051,0.09527671,0.044276714
0.017,0.04135728,0.024357278
0.002,0.0,0.002
0.013999999999999999,0.0,0.014
0.03,3.5762787e-06,0.029996423
0.032,0.031734347,0.00026565418
0.026,0.02080679,0.005193211
0.027000000000000003,0.0063569546,0.020643046
0.038,0.019206047,0.018793952
0.040999999999999995,0.054008365,0.013008364
0.040999999999999995,0.047243595,0.006243594
0.04,0.060204983,0.020204984
0.031,0.05047059,0.019470591
0.022000000000000002,0.031517982,0.009517983
0.006999999999999999,0.007788658,0.0007886579
0.002,0.0,0.002
0.0,0.0,0.0
0.0,0.0,0.0
0.013,0.0,0.013
0.001,0.016218662,0.015218662
0.0,0.0,0.0
0.025,0.0,0.025
0.05,0.061265945,0.011265945
0.077,0.10065436,0.023654364
0.083,0.16483521,0.08183522
