true_values,predicted_values,abs_error
1.753,1.8061408,0.05314076
2.373,2.3653584,0.007641554
2.75,3.3177013,0.56770134
2.2920000000000003,3.3544822,1.0624821
2.021,2.4700332,0.44903326
2.089,2.0526788,0.036321163
1.984,2.603498,0.619498
1.92,2.2000406,0.28004062
2.023,2.0969133,0.073913336
2.408,2.387052,0.020947933
2.589,3.0252032,0.43620324
2.445,2.9122844,0.46728444
2.449,2.6253357,0.17633581
2.268,2.7538142,0.48581433
2.278,2.4528112,0.17481112
2.32,2.5828338,0.26283383
2.262,2.5824137,0.3204136
2.279,2.477241,0.198241
2.312,2.5341964,0.22219634
2.339,2.5880651,0.24906516
2.4459999999999997,2.6069572,0.1609571
2.526,2.7828827,0.25688267
2.738,2.8287916,0.0907917
2.7260000000000004,3.158783,0.4327829
1.898,2.9633288,1.0653288
1.389,1.6590505,0.2700504
1.287,1.2717924,0.015207529
1.227,1.590708,0.36370802
0.914,1.2882782,0.37427825
0.768,0.8827805,0.114780486
0.8370000000000001,0.92579406,0.08879405
0.9159999999999999,1.0764022,0.16040218
0.835,1.0862193,0.25121933
0.769,0.9138084,0.14480841
0.64,0.9187422,0.2787422
0.627,0.7470471,0.12004715
0.614,0.8213466,0.20734656
0.518,0.78724533,0.26924533
0.586,0.63637626,0.050376236
0.7979999999999999,0.8501407,0.052140713
0.846,1.1308286,0.2848286
0.726,0.97945255,0.25345254
0.68,0.80316657,0.12316656
0.7509999999999999,0.86599624,0.114996254
0.915,0.98125213,0.06625211
1.1909999999999998,1.167387,0.023612976
1.519,1.5015664,0.017433643
1.8130000000000002,1.8525451,0.03954518
2.356,2.183043,0.17295694
3.3339999999999996,3.0794382,0.2545619
4.021,4.417582,0.39658213
3.938,4.461561,0.52356124
3.985,3.8711863,0.11381364
4.452,4.438118,0.01388216
4.796,5.03372,0.23772001
5.575,5.036849,0.5381508
5.582999999999999,6.380156,0.79715586
5.729,5.6011086,0.12789154
5.867999999999999,5.9645705,0.09657049
5.982,6.279333,0.29733324
5.997999999999999,6.0683656,0.07036543
5.732,6.27764,0.54564
5.767,5.5587153,0.20828485
5.9,6.056162,0.15616179
5.87,6.243718,0.37371826
6.6320000000000014,5.860713,0.77128696
6.984,7.4360356,0.45203543
6.175,7.5260124,1.3510122
6.138999999999999,5.4058676,0.73313236
5.957000000000001,6.3637094,0.40670967
5.675,6.112697,0.43769693
4.945,5.3598456,0.41484547
4.2700000000000005,4.7972503,0.5272503
3.716,4.114543,0.39854288
3.306,3.6650014,0.3590014
3.0810000000000004,3.3805585,0.2995584
2.066,3.3000555,1.2340555
1.499,1.946412,0.447412
1.2409999999999999,1.3356824,0.094682336
0.939,1.480802,0.54180205
0.8959999999999999,1.0115066,0.11550653
0.94,1.118201,0.17820102
1.112,1.1665165,0.054516554
1.186,1.4017918,0.21579182
1.286,1.3462929,0.06029284
1.274,1.5259697,0.2519697
1.1740000000000002,1.3993347,0.22533464
1.053,1.2859995,0.23299956
0.8109999999999999,1.2004548,0.38945484
0.767,0.8983325,0.13133246
0.9179999999999999,0.99164283,0.07364285
1.041,1.235107,0.19410694
0.98,1.2557188,0.2757188
0.769,1.0847714,0.3157714
0.675,0.86168,0.18667996
0.687,0.86947787,0.18247789
0.843,0.9239451,0.080945134
0.971,1.1558919,0.18489188
1.206,1.1997535,0.0062464476
1.4980000000000002,1.5385952,0.040595174
1.464,1.878927,0.414927
1.436,1.5887282,0.1527282
1.544,1.61738,0.07337999
1.8619999999999999,1.881124,0.019124031
2.193,2.4098616,0.21686149
2.551,2.6920757,0.14107561
2.761,3.073897,0.31289697
2.891,3.1662612,0.27526116
3.19,3.2520628,0.06206274
3.01,3.7113595,0.7013595
3.068,3.1849346,0.11693454
5.212000000000001,3.4062562,1.8057437
9.24,6.4861183,2.7538815
10.366,12.975478,2.609478
5.808,10.675997,4.8679967
2.5660000000000003,4.3054113,1.7394114
1.044,2.647334,1.6033341
0.34299999999999997,0.88123554,0.53823555
0.253,0.65520245,0.40220246
0.7030000000000001,0.5898496,0.11315042
1.193,1.4426794,0.24967945
0.9159999999999999,1.6826986,0.7666986
2.465,0.95965165,1.5053482
3.471,3.978476,0.5074761
2.0709999999999997,4.4713387,2.4003386
1.228,2.2388048,1.0108048
1.666,0.91727525,0.74872476
2.858,2.776464,0.081536055
2.286,4.1026263,1.8166263
1.656,2.5207605,0.8647605
1.5219999999999998,1.3346349,0.18736506
1.763,2.0195642,0.25656414
2.079,2.2163327,0.13733268
2.316,2.5576057,0.24160576
2.24,2.7154212,0.4754212
2.449,2.4555655,0.006565571
3.299,2.9710674,0.3279326
4.5200000000000005,4.295349,0.22465086
5.234,5.4638915,0.2298913
5.434,5.437647,0.0036468506
5.7170000000000005,5.7617474,0.044747353
