true_values,predicted_values,abs_error
1.226,1.7610145,0.5350145
1.361,0.89594847,0.46505147
1.753,1.4346035,0.31839657
2.373,1.7751324,0.5978675
2.75,2.610098,0.13990211
2.2920000000000003,2.8914053,0.5994053
2.021,2.4528244,0.43182445
2.089,2.150209,0.061208963
1.984,2.2472637,0.2632637
1.92,2.07839,0.15838993
2.023,1.9981854,0.024814606
2.408,2.1569836,0.25101638
2.589,2.6025987,0.0135986805
2.445,2.7440445,0.2990446
2.449,2.5716374,0.12263751
2.268,2.5942729,0.32627296
2.278,2.406349,0.12834883
2.32,2.4402647,0.12026477
2.262,2.434007,0.17200685
2.279,2.3671553,0.08815527
2.312,2.4063365,0.09433651
2.339,2.4328358,0.09383583
2.4459999999999997,2.4653738,0.019373655
2.526,2.5985153,0.07251525
2.738,2.669369,0.068630934
2.7260000000000004,2.9123557,0.18635559
1.898,2.8412924,0.9432924
1.389,1.7767713,0.38777125
1.287,0.5226626,0.76433736
1.227,1.4645491,0.23754907
0.914,0.8992626,0.014737368
0.768,0.48473555,0.28326446
0.8370000000000001,0.72348624,0.11351377
0.9159999999999999,0.92147154,0.0054715276
0.835,0.86568743,0.030687451
0.769,0.6393401,0.12965989
0.64,0.6961294,0.056129396
0.627,0.48134965,0.14565033
0.614,0.5731266,0.04087341
0.518,0.55348986,0.035489857
0.586,0.36320013,0.2227999
0.7979999999999999,0.5842995,0.21370047
0.846,1.0357349,0.18973488
0.726,0.7595157,0.03351569
0.68,0.5391411,0.14085889
0.7509999999999999,0.70722455,0.04377544
0.915,0.8701467,0.04485333
1.1909999999999998,1.0898807,0.10111928
1.519,1.6080163,0.0890162
1.8130000000000002,1.9415944,0.1285944
2.356,2.0860782,0.26992178
3.3339999999999996,2.524707,0.80929303
4.021,3.7085962,0.31240368
3.938,4.430983,0.4929831
3.985,3.8628314,0.12216854
4.452,4.046554,0.40544605
4.796,4.688947,0.1070528
5.575,4.762884,0.81211567
5.582999999999999,5.9453735,0.36237335
5.729,5.1134825,0.6155176
5.867999999999999,5.7234573,0.1445427
5.982,5.5844903,0.39750957
5.997999999999999,5.773659,0.22434092
5.732,5.6925964,0.03940344
5.767,5.3027315,0.46426868
5.9,5.6923137,0.20768642
5.87,5.549556,0.3204441
6.6320000000000014,5.5759015,1.0560985
6.984,6.7451963,0.23880386
6.175,6.616405,0.44140482
6.138999999999999,5.1750116,0.9639883
5.957000000000001,6.1899185,0.23291874
5.675,5.365356,0.30964422
4.945,5.342611,0.39761066
4.2700000000000005,4.531674,0.26167393
3.716,4.039174,0.323174
3.306,3.498144,0.19214392
3.0810000000000004,3.159528,0.07852793
2.066,3.0333338,0.9673338
1.499,2.3220818,0.82308185
1.2409999999999999,1.7043905,0.46339047
0.939,0.88445145,0.05454856
0.8959999999999999,0.306763,0.58923703
0.94,0.73442274,0.20557725
1.112,0.9564714,0.1555286
1.186,1.2208569,0.034856915
1.286,1.1302745,0.15572548
1.274,1.4325633,0.15856326
1.1740000000000002,1.2009194,0.026919365
1.053,0.98843676,0.064563215
0.8109999999999999,0.87230724,0.06130725
0.767,0.4963141,0.2706859
0.9179999999999999,0.7562333,0.16176671
1.041,1.1640153,0.123015285
0.98,1.0764832,0.09648323
0.769,0.82587916,0.056879163
0.675,0.5210543,0.15394568
0.687,0.6060172,0.080982804
0.843,0.7140669,0.12893307
0.971,1.0167217,0.04572171
1.206,1.0730839,0.1329161
1.4980000000000002,1.5645716,0.06657159
1.464,1.8840718,0.42007184
1.436,1.4810674,0.04506743
1.544,1.5078735,0.036126494
1.8619999999999999,1.5702271,0.29177284
2.193,2.0927174,0.10028267
2.551,2.328112,0.22288823
2.761,2.712066,0.048933983
2.891,2.9031708,0.012170792
3.19,3.0183399,0.17166018
3.01,3.341192,0.33119202
3.068,3.0375845,0.030415535
5.212000000000001,3.1315105,2.0804894
9.24,6.8239083,2.4160914
10.366,9.667719,0.6982813
5.808,10.214381,4.406381
2.5660000000000003,4.319634,1.753634
1.044,2.6002831,1.5562831
0.34299999999999997,0.5477547,0.20475471
0.253,0.0,0.253
0.7030000000000001,0.035597265,0.66740274
1.193,1.0599549,0.13304508
0.9159999999999999,1.5260587,0.61005867
2.465,0.21101242,2.2539876
3.471,3.820217,0.34921694
2.0709999999999997,3.7055774,1.6345773
1.228,2.0996418,0.87164176
1.666,0.08553141,1.5804687
2.858,2.5676613,0.29033875
2.286,3.094144,0.8081441
1.656,2.2028546,0.5468546
1.5219999999999998,0.9862663,0.53573364
1.763,1.1224647,0.64053535
2.079,1.8899429,0.18905711
2.316,2.2084205,0.10757947
2.24,2.3786807,0.1386807
2.449,2.2468934,0.20210648
3.299,2.5553298,0.7436702
4.5200000000000005,3.7226732,0.7973268
5.234,5.4154553,0.18145514
5.434,5.056545,0.37745523
5.7170000000000005,5.5038447,0.21315527
6.167000000000001,5.600518,0.5664816
6.695,6.1946764,0.5003238
6.912999999999999,6.630923,0.2820773
6.5889999999999995,6.60465,0.015649796
6.151,6.025766,0.12523413
5.962000000000001,5.7066665,0.25533342
5.968,5.7242794,0.24372053
6.0840000000000005,5.758481,0.32551908
6.311,5.916097,0.3949027
6.6400000000000015,6.1734076,0.4665923
7.067,6.510596,0.5564041
7.415,6.947387,0.46761274
7.694,7.2242966,0.4697032
7.72,7.469785,0.25021458
7.894,7.3687215,0.52527857
7.9879999999999995,7.659992,0.3280077
7.742999999999999,7.6927466,0.05025339
7.444,7.2379956,0.20600414
7.426,6.9596806,0.46631956
7.364,7.1450577,0.21894217
7.415,7.0032153,0.41178465
7.65,7.1144767,0.5355234
7.815,7.462955,0.35204506
8.19,7.542762,0.6472378
8.381,8.050504,0.33049583
8.451,8.126978,0.3240223
8.599,8.168528,0.43047237
8.746,8.370662,0.37533855
8.798,8.521175,0.27682495
8.501,8.531436,0.030435562
8.202,8.034532,0.16746807
7.947,7.8146806,0.13231945
7.445,7.5552487,0.110248566
7.112,6.868011,0.24398899
7.0840000000000005,6.733462,0.35053825
7.127000000000001,6.8789783,0.2480216
6.995,6.86843,0.12656975
6.282,6.623039,0.3410387
5.992000000000001,5.548214,0.44378614
6.062,5.9081893,0.1538105
6.122999999999999,5.848503,0.27449703
6.205,5.945187,0.25981283
6.039,6.040132,0.0011320114
5.962000000000001,5.7427998,0.21920013
6.567,5.8098607,0.7571392
7.308,6.761658,0.5463419
8.38,7.3827724,0.99722767
9.009,8.518134,0.4908657
9.536,8.950162,0.5858383
9.216,9.487133,0.27113342
5.432,8.863703,3.4317026
1.857,4.0348434,2.1778436
0.28800000000000003,1.923851,1.635851
2.1710000000000003,0.0,2.171
6.3100000000000005,4.149182,2.160818
8.627,7.5838675,1.0431323
9.68,8.980936,0.69906425
10.885,9.598447,1.2865534
5.92,11.274027,5.354027
3.014,4.975679,1.961679
3.262,2.9940445,0.26795554
3.4160000000000004,3.3200827,0.095917225
2.975,3.4689403,0.49394035
2.202,2.8774862,0.6754863
2.22,2.2694268,0.049426794
3.108,2.2962782,0.8117218
4.0840000000000005,3.421572,0.66242814
5.9030000000000005,4.644258,1.2587419
7.5329999999999995,6.9102125,0.6227875
7.57,7.967179,0.39717865
7.252999999999999,6.979382,0.27361774
6.148,6.8626494,0.7146497
4.378,5.1937933,0.8157935
4.36,3.9230378,0.43696237
5.314,4.5295267,0.7844734
4.65,5.8206725,1.1706724
3.625,4.174253,0.549253
2.6660000000000004,3.3551896,0.6891897
1.93,2.6595047,0.7295047
1.598,2.137173,0.5391729
1.629,1.7252526,0.09625268
1.544,1.5585735,0.014573455
1.519,1.078558,0.4404421
1.344,1.1619337,0.18206632
0.789,0.6968158,0.092184186
0.493,0.0,0.493
0.38,0.07192558,0.3080744
0.472,0.0,0.472
0.35600000000000004,0.26235348,0.09364653
0.16,0.022554457,0.13744554
0.07100000000000001,0.0,0.071
0.036000000000000004,0.0,0.036
0.003,0.0,0.003
0.0,0.0,0.0
0.002,0.0,0.002
0.009000000000000001,0.0,0.009
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.010745347,0.010745347
0.0,0.0,0.0
0.0,0.2223416,0.2223416
0.009000000000000001,0.0,0.009
0.027000000000000003,0.22486132,0.19786133
0.040999999999999995,0.0,0.041
0.122,0.2352168,0.113216795
0.6609999999999999,0.3344291,0.32657093
0.9279999999999999,2.0458267,1.1178267
1.27,1.2839131,0.013913155
1.232,1.9754121,0.74341214
0.675,1.2390127,0.5640127
0.206,0.0,0.206
0.06,0.0,0.06
0.048,0.0,0.048
0.042,0.0,0.042
0.054000000000000006,0.01826638,0.03573362
0.09300000000000001,0.007003963,0.08599604
0.391,0.5780911,0.18709108
0.517,1.2543406,0.7373406
0.451,0.5534145,0.10241452
0.366,0.69458574,0.32858574
0.307,0.21892387,0.088076144
0.17,0.2364474,0.06644739
0.07400000000000001,0.07133454,0.00266546
0.187,0.0,0.187
0.7040000000000001,0.26093262,0.44306737
0.621,1.6086481,0.98764807
0.5710000000000001,0.20697469,0.3640253
0.6859999999999999,1.1439736,0.4579736
0.08,0.7157294,0.63572943
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.031998813,0.031998813
0.0,0.03039366,0.03039366
0.001,0.0020526052,0.0010526051
0.018000000000000002,0.026198328,0.008198328
0.027000000000000003,0.14757699,0.120576985
0.042,0.10656673,0.06456673
0.08600000000000001,0.23843342,0.15243343
0.42700000000000005,0.29258102,0.13441896
0.34800000000000003,1.6454513,1.2974513
0.08900000000000001,0.0,0.089
0.07100000000000001,0.02728957,0.043710433
0.064,0.07993251,0.015932508
0.066,0.035061657,0.030938342
0.314,0.0,0.314
0.652,1.2989292,0.6469292
0.508,0.94386274,0.43586272
0.125,0.46767336,0.34267336
0.077,0.0,0.077
0.07100000000000001,0.0,0.071
0.068,0.026025832,0.041974172
0.069,0.0,0.069
0.045,0.021704376,0.023295626
0.013999999999999999,0.0,0.014
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.027000000000000003,0.0,0.027
0.048,0.023902476,0.024097525
0.07400000000000001,0.0,0.074
0.29600000000000004,0.22997719,0.06602281
0.59,0.9181598,0.3281598
0.7659999999999999,1.1365573,0.37055737
0.879,1.1581578,0.27915782
0.909,1.1121376,0.20313758
0.8160000000000001,0.8987331,0.082733095
0.5770000000000001,0.60369676,0.026696742
0.35100000000000003,0.3079489,0.043051124
0.17600000000000002,0.19276184,0.01676184
0.107,0.055528343,0.051471658
0.161,0.0,0.161
0.281,0.030461252,0.25053874
0.446,0.2788896,0.16711041
0.551,0.5240055,0.026994526
0.66,0.5773291,0.08267093
0.993,0.69798297,0.295017
1.196,1.456831,0.260831
1.083,1.340936,0.257936
0.836,0.79932505,0.036674976
0.682,0.54071087,0.14128911
0.71,0.50455743,0.20544255
0.7290000000000001,0.76021975,0.03121978
0.833,0.821685,0.011314988
0.836,0.9850084,0.1490084
0.954,0.848308,0.10569197
1.396,1.239558,0.15644205
1.94,2.0900998,0.15009975
2.3609999999999998,2.2219796,0.13902044
1.992,2.4828894,0.49088943
1.7380000000000002,2.141609,0.40360892
1.443,1.7326243,0.28962433
0.993,0.94342405,0.049575925
0.893,0.2583844,0.6346156
0.6980000000000001,0.868002,0.17000198
0.5770000000000001,0.4492702,0.12772983
0.494,0.4789186,0.015081376
0.408,0.46164638,0.053646386
0.29,0.3363369,0.04633692
0.207,0.21939856,0.012398556
0.248,0.15323156,0.094768435
0.45,0.28786844,0.16213155
0.65,0.69977516,0.049775183
0.6940000000000001,0.9510518,0.25705177
0.63,0.77130395,0.14130396
0.635,0.6366586,0.0016586185
0.604,0.8238992,0.21989924
0.41700000000000004,0.6321524,0.21515238
0.081,0.27775675,0.19675675
0.053,0.0,0.053
0.033,0.0,0.033
0.023,0.0,0.023
0.025,0.0,0.025
0.025,0.0,0.025
0.018000000000000002,0.0,0.018
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.018000000000000002,0.0,0.018
0.044000000000000004,0.0,0.044
0.078,0.067293465,0.0107065365
0.233,0.18467575,0.048324242
0.273,0.6646306,0.3916306
0.401,0.32481438,0.076185614
0.544,0.8721028,0.32810277
0.7559999999999999,0.7979191,0.041919112
0.8909999999999999,1.2435458,0.3525458
1.182,1.1862161,0.004216075
1.3530000000000002,1.7191529,0.36615288
1.5019999999999998,1.625452,0.12345207
1.393,1.7319126,0.3389126
1.3330000000000002,1.117199,0.215801
1.328,1.0996656,0.22833431
1.2309999999999999,1.2613862,0.03038621
1.3459999999999999,0.9649096,0.38109034
1.513,1.752439,0.23943901
1.561,1.7062497,0.14524972
1.5490000000000002,1.6881716,0.1391716
1.709,1.5820947,0.12690532
2.048,1.8297985,0.21820164
2.338,2.240168,0.097831964
2.8110000000000004,2.5154426,0.2955575
3.3360000000000003,3.0514052,0.28459477
3.79,3.5096605,0.28033948
4.2139999999999995,3.9771597,0.23684049
3.798,4.430901,0.63290095
3.383,3.7146904,0.33169055
2.852,3.252783,0.40078306
2.484,2.7444117,0.26041174
1.9869999999999999,2.5004952,0.5134952
1.723,2.1581511,0.4351511
1.29,1.7677085,0.47770858
1.11,0.47553593,0.6344641
1.187,0.79363424,0.3933658
1.3019999999999998,1.1527162,0.14928389
1.626,1.1711273,0.45487273
1.808,2.0506861,0.24268615
1.818,1.8230698,0.005069852
1.765,1.7660441,0.0010441542
1.7719999999999998,1.5328677,0.23913229
1.734,1.5326035,0.20139647
1.658,1.438601,0.21939898
1.509,1.3416936,0.1673063
1.307,1.0932584,0.21374166
1.325,0.82390565,0.5010944
1.533,1.3157666,0.21723342
1.771,1.6696634,0.1013366
1.808,1.8562582,0.048258185
1.7209999999999999,1.6591799,0.06182003
1.546,1.353035,0.19296503
1.389,0.89891523,0.49008483
1.325,0.9167184,0.40828162
1.093,0.9939831,0.099016964
0.858,0.4688279,0.38917208
0.741,0.43784708,0.30315292
0.687,0.40277094,0.28422904
0.725,0.36118633,0.3638137
0.6910000000000001,0.46147949,0.2295205
0.5650000000000001,0.3438037,0.2211963
0.384,0.21624655,0.16775346
0.085,0.011254251,0.07374575
0.032,0.0,0.032
0.0,0.0,0.0
0.065,0.0,0.065
5.847,0.0,5.847
16.0,8.115556,7.884444
7.787000000000001,15.839076,8.052076
0.065,6.481514,6.416514
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.2,0.0,0.2
1.785,0.1318931,1.6531069
2.6039999999999996,3.3218415,0.7178414
2.9589999999999996,2.5535707,0.40542936
2.208,3.0208786,0.8128786
1.905,2.2236068,0.31860685
2.048,1.7348309,0.31316924
2.093,2.06771,0.025290012
2.218,2.0195365,0.19846344
2.513,2.289834,0.22316599
3.247,2.7019546,0.5450454
4.128,3.58191,0.5460899
3.66,4.566247,0.9062469
1.939,3.583186,1.6441859
1.1740000000000002,1.9040363,0.73003626
0.08,0.0,0.08
0.034,0.0,0.034
0.055999999999999994,0.0,0.056
0.08600000000000001,0.0,0.086
0.05,0.0,0.05
0.024,0.0,0.024
0.022000000000000002,0.0,0.022
0.016,0.0,0.016
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.015,0.0,0.015
0.016,0.0,0.016
0.037000000000000005,0.0,0.037
0.063,0.005025804,0.057974197
0.045,0.09919459,0.054194584
0.031,0.0,0.031
0.035,0.0,0.035
0.051,0.0,0.051
0.075,0.14529341,0.07029341
0.135,0.16380125,0.028801247
0.187,0.29887325,0.11187324
0.204,0.31560177,0.11160177
0.183,0.2728997,0.08989969
0.25,0.19465774,0.055342257
0.5700000000000001,0.33420843,0.23579156
1.229,1.0739632,0.1550368
1.384,2.1854188,0.8014189
1.354,1.5597107,0.20571077
1.8659999999999999,1.4059901,0.46000993
2.145,2.1943324,0.04933238
2.5269999999999997,2.305144,0.22185588
2.396,2.7197053,0.32370543
2.129,2.5225794,0.39357948
1.63,2.2714531,0.64145315
0.8440000000000001,1.5083513,0.66435134
0.389,0.0,0.389
0.068,0.0,0.068
0.044000000000000004,0.0,0.044
0.059,0.0,0.059
0.33399999999999996,0.11124915,0.22275084
1.107,1.0055554,0.1014446
2.3369999999999997,2.4423635,0.10536361
3.585,2.395942,1.1890581
5.0200000000000005,3.7895825,1.2304175
6.433,6.036424,0.39657593
6.939,6.4874783,0.45152187
7.7829999999999995,6.6921453,1.0908546
8.758000000000001,7.8401127,0.9178877
8.24,8.720867,0.4808674
8.322000000000001,7.386874,0.93512535
7.0150000000000015,8.068577,1.053577
5.377999999999999,5.555304,0.17730427
5.504,4.635512,0.8684883
5.327000000000001,5.623339,0.29633904
4.654,4.8709474,0.21694756
4.263,4.2821884,0.019188404
4.103,3.992067,0.110933065
4.178999999999999,3.9103103,0.26868963
3.923,4.0967093,0.17370915
3.2510000000000003,3.676886,0.42588615
2.552,2.9698594,0.41785932
2.149,2.4946415,0.3456416
1.89,2.2761872,0.3861872
1.6569999999999998,2.0613217,0.4043218
1.555,1.6114111,0.056411147
1.4880000000000002,1.3143291,0.17367089
1.3259999999999998,1.3953278,0.06932783
1.149,0.9439786,0.20502144
1.225,0.97657853,0.24842149
1.273,1.4123054,0.13930535
1.217,1.1528378,0.064162254
1.269,1.0623157,0.20668435
1.396,1.3859146,0.0100854635
1.34,1.4561203,0.11612022
1.11,1.1049149,0.0050851107
0.892,0.7540483,0.13795173
0.765,0.65281075,0.11218923
0.747,0.63587874,0.11112124
0.777,0.6286915,0.14830852
0.812,0.74956256,0.062437415
0.7859999999999999,0.7660908,0.019909203
0.762,0.6558501,0.10614991
0.8160000000000001,0.69688934,0.119110644
0.8079999999999999,0.8404079,0.03240788
0.7509999999999999,0.6757886,0.075211406
0.7509999999999999,0.63046056,0.12053943
0.7809999999999999,0.7350802,0.045919836
0.718,0.7370735,0.019073486
0.609,0.54367644,0.06532359
0.657,0.47415346,0.18284655
0.662,0.6784038,0.016403794
0.522,0.5608912,0.038891196
0.4,0.3446111,0.055388898
0.34600000000000003,0.29611355,0.049886435
0.28700000000000003,0.2651952,0.02180481
0.413,0.1764291,0.2365709
0.659,0.45220762,0.20679235
0.836,0.8321989,0.0038011074
1.172,0.8794232,0.29257685
1.473,1.6405299,0.16752982
1.706,1.7702131,0.06421316
1.736,1.9566216,0.2206217
1.6680000000000001,1.849513,0.18151307
1.567,1.635822,0.068822026
1.421,1.4048321,0.01616788
1.193,1.1604726,0.032527328
0.8,0.8583897,0.058389664
0.5429999999999999,0.37183434,0.17116565
0.306,0.40010363,0.094103634
0.084,0.13870686,0.054706864
0.067,0.0,0.067
0.049,0.0,0.049
0.035,0.0,0.035
0.038,0.0,0.038
0.042,0.0,0.042
0.039,0.0,0.039
0.037000000000000005,0.0,0.037
0.04,0.0,0.04
0.036000000000000004,0.0,0.036
0.028999999999999998,0.0,0.029
0.017,0.0,0.017
0.016,0.0,0.016
0.022000000000000002,0.0,0.022
0.018000000000000002,0.0,0.018
0.013,0.0,0.013
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.025667965,0.025667965
0.0,0.0,0.0
0.0,0.07525486,0.07525486
0.0,0.0,0.0
0.0,0.13266093,0.13266093
0.0,0.0,0.0
0.0,0.14646834,0.14646834
0.0,0.0,0.0
0.0,0.21871454,0.21871454
0.0,0.0,0.0
0.0,0.22719306,0.22719306
0.0,0.0,0.0
0.0,0.1818505,0.1818505
0.0,0.0,0.0
0.0,0.13954061,0.13954061
0.0,0.0,0.0
0.0,0.07319254,0.07319254
0.0,0.0,0.0
0.0,0.04884547,0.04884547
0.0,0.0,0.0
0.0,0.044221222,0.044221222
0.0,0.0,0.0
0.0,0.042149007,0.042149007
0.0,0.0,0.0
0.0,0.048101366,0.048101366
0.0,0.0,0.0
0.0,0.09087628,0.09087628
0.0,0.0,0.0
0.0,0.06711942,0.06711942
0.0,0.0,0.0
0.0,0.056983292,0.056983292
0.0,0.0,0.0
0.0,0.030454934,0.030454934
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.024759352,0.024759352
0.0,0.0,0.0
0.0,0.12631303,0.12631303
0.0,0.0,0.0
0.0,0.12645274,0.12645274
0.0,0.0,0.0
0.0,0.13291436,0.13291436
0.0,0.0,0.0
0.0,0.1931513,0.1931513
0.0,0.0,0.0
0.0,0.14695758,0.14695758
0.0,0.0,0.0
0.0,0.10032731,0.10032731
0.0,0.0,0.0
0.0,0.21301049,0.21301049
0.0,0.0,0.0
0.0,0.106895864,0.106895864
0.0,0.0,0.0
0.0,0.12135345,0.12135345
0.0,0.0,0.0
0.0,0.06346971,0.06346971
0.0,0.0,0.0
0.0,0.032056153,0.032056153
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0012674928,0.0012674928
0.0,0.0,0.0
0.002,0.010927737,0.008927736
0.002,0.0,0.002
0.004,0.0,0.004
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.006,0.0,0.006
0.01,0.0,0.01
0.005,0.0,0.005
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.008,0.0,0.008
0.018000000000000002,0.0,0.018
0.021,0.0,0.021
0.02,0.19854516,0.17854516
0.019,0.0,0.019
0.021,0.04782194,0.02682194
0.017,0.0,0.017
0.012,0.031642377,0.019642377
0.009000000000000001,0.0,0.009
0.01,0.039994776,0.029994776
0.018000000000000002,0.0,0.018
0.024,0.13249534,0.10849534
0.03,0.0,0.03
0.04,0.16148931,0.12148931
0.040999999999999995,0.0,0.041
0.025,0.15297633,0.12797633
0.01,0.0,0.01
0.003,0.0,0.003
0.011000000000000001,0.0,0.011
0.025,0.0,0.025
0.024,0.0,0.024
0.006,0.06674951,0.060749512
0.005,0.0,0.005
0.025,0.0,0.025
0.032,0.0,0.032
0.025,0.0,0.025
0.018000000000000002,0.0,0.018
0.017,0.0,0.017
0.02,0.0,0.02
0.012,0.0,0.012
0.002,0.0,0.002
0.006999999999999999,0.0,0.007
0.023,0.0,0.023
0.04,0.0,0.04
0.053,0.0,0.053
0.067,0.0,0.067
0.242,0.0,0.242
0.424,0.69976324,0.27576324
0.177,0.48655742,0.30955744
0.061,0.0,0.061
0.079,0.0,0.079
0.31,0.0,0.31
0.61,0.68122107,0.07122105
0.8200000000000001,0.9356894,0.1156894
0.993,1.1880639,0.19506389
1.18,1.2338619,0.053861976
1.311,1.4888735,0.17787349
1.2919999999999998,1.4352119,0.14321184
1.277,1.1899786,0.08702135
1.27,1.1904387,0.07956123
1.0759999999999998,1.1080472,0.03204727
1.079,0.7089829,0.3700171
1.24,1.2034326,0.03656745
1.464,1.423212,0.040787935
1.672,1.7621083,0.090108275
1.7619999999999998,1.9354234,0.17342341
1.785,1.872052,0.08705199
1.648,1.8036191,0.15561914
1.719,1.3852878,0.33371222
1.8119999999999998,1.7851024,0.026897669
1.746,1.9644029,0.21840286
1.604,1.6797125,0.07571256
1.567,1.401303,0.16569698
1.664,1.5039065,0.16009355
1.848,1.7350185,0.11298156
1.9709999999999999,2.025637,0.054636955
2.14,2.0935252,0.046474934
2.126,2.3398745,0.21387458
2.074,2.2704306,0.19643068
2.5380000000000003,2.1918132,0.34618688
3.06,2.912484,0.14751601
3.155,3.340669,0.18566895
3.145,3.2957168,0.15071678
2.931,3.2648919,0.33389187
2.705,3.025286,0.32028604
2.943,2.8240721,0.118927956
3.276,3.1397717,0.13622832
3.4819999999999998,3.451162,0.030838013
3.615,3.591213,0.023787022
3.842,3.6946404,0.14735961
4.172,3.9565613,0.2154386
4.437,4.35774,0.07925987
4.438,4.540915,0.10291481
4.211,4.3835683,0.17256832
4.001,4.0905952,0.08959532
4.003,3.8934586,0.10954118
4.0569999999999995,3.9993665,0.05763364
4.086,4.063084,0.02291584
3.9739999999999998,4.0708613,0.09686136
3.986,3.8915224,0.09447765
3.713,3.9745762,0.26157618
3.303,3.5679011,0.26490116
3.14,3.1307127,0.009287357
3.147,3.0277789,0.11922121
2.82,3.083134,0.263134
2.5989999999999998,2.7390866,0.14008665
2.6260000000000003,2.5824826,0.04351735
2.727,2.6528523,0.0741477
2.86,2.7965262,0.0634737
2.7769999999999997,2.9664168,0.18941689
2.631,2.8766167,0.24561667
2.4419999999999997,2.7478096,0.30580974
2.49,2.5648386,0.07483864
