true_values,predicted_values,abs_error
1.226,1.7260838,0.5000838
1.361,0.45433313,0.9066668
1.753,1.5389614,0.21403861
2.373,1.9434009,0.42959905
2.75,2.5711753,0.17882466
2.2920000000000003,2.7392552,0.44725513
2.021,2.2967548,0.27575493
2.089,1.9786627,0.11033726
1.984,2.153677,0.16967702
1.92,1.9160895,0.0039104223
2.023,1.8919363,0.1310637
2.408,2.0908065,0.3171935
2.589,2.5124295,0.07657051
2.445,2.6078677,0.16286778
2.449,2.4492033,0.00020337105
2.268,2.483024,0.215024
2.278,2.2738345,0.0041656494
2.32,2.326204,0.0062041283
2.262,2.2990062,0.03700614
2.279,2.2268713,0.05212879
2.312,2.283031,0.02896905
2.339,2.3034904,0.035509586
2.4459999999999997,2.3370197,0.10898042
2.526,2.4684165,0.05758357
2.738,2.5300076,0.20799232
2.7260000000000004,2.778859,0.05285883
1.898,2.6975243,0.7995243
1.389,1.551177,0.16217697
1.287,0.5010955,0.78590447
1.227,1.573112,0.346112
0.914,0.8888858,0.025114179
0.768,0.46803206,0.29996794
0.8370000000000001,0.7409231,0.096076906
0.9159999999999999,0.90164036,0.014359653
0.835,0.8186682,0.016331792
0.769,0.6488655,0.12013447
0.64,0.692339,0.052339017
0.627,0.50813895,0.11886102
0.614,0.5954117,0.018588305
0.518,0.5821995,0.06419951
0.586,0.43141204,0.15458798
0.7979999999999999,0.6143529,0.1836471
0.846,1.0126345,0.1666345
0.726,0.7591173,0.033117294
0.68,0.56287414,0.11712587
0.7509999999999999,0.69656366,0.054436326
0.915,0.82144004,0.09355998
1.1909999999999998,1.0218976,0.16910243
1.519,1.4796114,0.039388657
1.8130000000000002,1.8052046,0.007795334
2.356,2.0314028,0.32459712
3.3339999999999996,2.6093552,0.7246449
4.021,3.529049,0.491951
3.938,4.415906,0.477906
3.985,3.7866328,0.19836712
4.452,3.9744167,0.4775834
4.796,4.7776704,0.01832962
5.575,4.7747817,0.8002181
5.582999999999999,6.1034317,0.5204315
5.729,5.234062,0.4949379
5.867999999999999,5.791278,0.076722145
5.982,5.7835817,0.19841814
5.997999999999999,5.8672833,0.1307168
5.732,5.869399,0.1373992
5.767,5.3830233,0.38397694
5.9,5.823212,0.07678795
5.87,5.7005734,0.16942644
6.6320000000000014,5.6775436,0.9544563
6.984,6.9899445,0.005944252
6.175,6.8251743,0.65017414
6.138999999999999,5.288558,0.85044193
5.957000000000001,6.343802,0.3868022
5.675,5.5270376,0.14796257
4.945,5.382354,0.4373536
4.2700000000000005,4.501827,0.23182678
3.716,3.8758013,0.15980124
3.306,3.3720112,0.06601119
3.0810000000000004,3.0454018,0.035598278
2.066,2.9190047,0.8530047
1.499,2.2619624,0.76296246
1.2409999999999999,1.4869814,0.24598134
0.939,0.7110267,0.22797328
0.8959999999999999,0.374649,0.52135104
0.94,0.77896184,0.16103816
