true_values,predicted_values,abs_error
2.551,2.4715495,0.006312399
2.761,2.9223924,0.026047522
2.891,3.0838408,0.03718758
3.19,3.229396,0.0015520486
3.01,3.574417,0.31856668
3.068,3.1328773,0.00420906
5.212,3.4105859,3.2450924
9.24,5.997237,10.515509
10.366,12.231777,3.481124
5.808,9.21077,11.57884
2.566,3.5694432,1.0068983
1.044,1.3869919,0.11764339
0.343,0.4517672,0.011830307
0.253,0.12603235,0.016120782
0.703,0.17515802,0.27861717
1.193,1.3343512,0.019980168
0.916,1.4751381,0.31263536
2.465,1.1121829,1.830114
3.471,3.4828582,0.0001406175
2.071,3.8075097,3.0154655
1.228,1.9528325,0.52538204
1.666,1.47103,0.038013306
2.858,1.9421324,0.8388136
2.286,3.6901913,1.9717531
1.656,2.024808,0.13601927
1.522,1.8928356,0.13751909
1.763,1.6565949,0.011322053
2.079,2.004336,0.0055746944
2.316,2.32719,0.0001252147
2.24,2.5700283,0.108918674
2.449,2.3840632,0.004216767
3.299,2.838128,0.21240294
4.52,3.8240871,0.48429468
5.234,4.9630427,0.073417954
5.434,5.9268856,0.24293621
5.717,5.666227,0.002577912
6.167,6.109047,0.0033585364
6.695,6.6223807,0.005273583
6.913,7.164602,0.06330341
6.589,7.1341324,0.29716906
6.151,6.4746923,0.10477672
5.962,6.1716213,0.043941144
5.968,6.1128063,0.02096889
6.084,6.2066483,0.015042591
6.311,6.371535,0.0036644808
6.64,6.6748004,0.0012110769
7.067,7.060574,4.1291645e-05
7.415,7.533687,0.01408664
7.694,7.7791796,0.0072555994
7.72,8.0429125,0.104272604
7.894,7.873317,0.00042779843
7.988,8.277788,0.08397723
7.743,8.185574,0.19587134
7.444,7.7496524,0.09342352
7.426,7.5834394,0.024787111
7.364,7.742207,0.14304069
7.415,7.5146623,0.009932575
7.65,7.7573133,0.011516114
7.815,8.0317335,0.046973392
8.19,8.076038,0.012987159
8.381,8.6394825,0.066813424
8.451,8.577793,0.016076442
8.599,8.670555,0.0051201377
8.746,8.8784485,0.017542524
8.798,8.967078,0.028587326
8.501,8.973173,0.22294709
8.202,8.453972,0.06348999
7.947,8.3356,0.15100986
7.445,8.052008,0.36845812
7.112,7.331474,0.048168767
7.084,7.330369,0.060697626
7.127,7.374535,0.06127369
6.995,7.3998384,0.16389427
6.282,7.1132584,0.6909903
5.992,5.910765,0.0065991143
6.062,6.206537,0.020890936
6.123,6.3970995,0.075130455
6.205,6.3176713,0.012694838
6.039,6.494989,0.20792586
5.962,6.0725193,0.01221454
6.567,6.170634,0.1571061
7.308,7.2631454,0.0020119387
8.38,7.8949895,0.2352353
9.009,9.055887,0.0021984281
9.536,9.319396,0.046917394
9.216,9.876396,0.43612364
5.432,8.953041,12.397729
1.857,3.4066963,2.4015586
0.288,1.1014588,0.6617152
2.171,0.52855134,2.6976376
6.31,4.562769,3.0528162
8.627,7.6056666,1.0431216
9.68,10.4598255,0.60812736
10.885,9.910519,0.94961435
5.92,11.752565,34.018818
3.014,3.1713657,0.024763994
3.262,1.693171,2.4612246
3.416,3.7501488,0.11165547
2.975,3.4883344,0.2635123
2.202,2.5977008,0.15657923
2.22,1.8181702,0.16146722
3.108,2.3695872,0.5452536
4.084,3.6823013,0.16136195
5.903,4.596451,1.7070705
7.533,6.987513,0.29755598
7.57,8.641962,1.1491023
7.253,7.0300155,0.049722005
6.148,7.6622024,2.2928095
4.378,5.227641,0.7218904
4.36,3.4267397,0.8709751
5.314,4.754342,0.31321713
4.65,6.1515374,2.2546144
3.625,4.0422773,0.17412038
2.666,3.1110919,0.19810686
1.93,2.287312,0.12767193
1.598,1.6527548,0.0029980808
1.629,1.4945793,0.018068906
1.544,1.7134608,0.028716953
1.519,1.5277998,7.743633e-05
1.344,1.5306126,0.034824263
0.789,1.3315853,0.2943988
0.493,0.8486713,0.12650208
0.38,0.6128192,0.05420478
0.472,0.3412807,0.017087536
0.356,0.54979706,0.037557296
0.16,0.3516003,0.036710672
0.071,0.19610405,0.015651021
0.036,0.072140455,0.0013061326
0.003,0.061830997,0.0034610864
0.0,0.044069767,0.0019421444
0.002,0.07998133,0.006081088
0.009,0.10319972,0.008873587
0.0,0.12463689,0.015534354
0.0,0.100064516,0.010012907
0.0,0.1118412,0.012508455
0.0,0.11030555,0.012167314
0.0,0.11310983,0.012793833
0.0,0.11029768,0.012165578
0.0,0.112161875,0.012580286
0.0,0.111385345,0.012406696
0.0,0.111989975,0.012541754
0.0,0.11138463,0.012406535
0.0,0.11185408,0.012511334
0.0,0.11156964,0.012447786
0.009,0.111765385,0.010560724
0.027,0.13003159,0.010615507
0.041,0.1585145,0.013809658
0.122,0.17021084,0.0023242848
0.661,0.32505035,0.11286218
0.928,1.5518621,0.38920397
1.27,1.1327288,0.018843373
1.232,1.6674635,0.1896285
0.675,1.3647803,0.47579685
0.206,0.77641,0.32536757
0.06,0.356596,0.087969184
0.048,0.14491153,0.009391844
0.042,0.14461899,0.010530657
0.054,0.16547298,0.0124262255
0.093,0.17443967,0.0066324193
0.391,0.24673975,0.020811021
0.517,0.8930496,0.14141329
0.451,0.731359,0.07860117
0.366,0.590734,0.050505374
0.307,0.500201,0.037326615
0.17,0.43623018,0.0708785
0.074,0.24167418,0.028114632
0.187,0.15634274,0.0009398677
0.704,0.43988025,0.06975924
0.621,1.5470412,0.8575523
0.571,0.784817,0.04571771
0.686,0.7774546,0.008363948
0.08,0.9751065,0.80121565
0.0,0.055977583,0.0031334898
0.0,0.21899104,0.047957078
0.0,0.017858505,0.0003189262
0.0,0.1852684,0.03432438
0.0,0.059612274,0.0035536233
0.0,0.14233685,0.020259777
0.0,0.08751392,0.007658687
0.0,0.13087153,0.01712736
0.0,0.097311735,0.009469573
0.0,0.12140298,0.014738684
0.0,0.104537964,0.010928186
0.0,0.11711168,0.013715146
0.001,0.107586384,0.0113606565
0.018,0.11664295,0.009730432
0.027,0.14565134,0.01407814
0.042,0.15127778,0.011941634
0.086,0.17163825,0.0073339096
0.427,0.2477926,0.032115288
0.348,0.996596,0.42067677
0.089,0.45019317,0.13046052
0.071,0.20193589,0.017144203
0.064,0.2091322,0.02106335
0.066,0.16231728,0.009277018
0.314,0.2140286,0.009994283
0.652,0.7185674,0.0044312137
0.508,1.1123984,0.36529738
0.125,0.62577546,0.25077605
0.077,0.22767198,0.022702048
0.071,0.22610092,0.024056293
0.068,0.16195679,0.008827877
0.069,0.22217107,0.023461374
0.045,0.16611576,0.014669027
0.014,0.15571427,0.020082936
0.0,0.09151268,0.008374571
0.0,0.10644603,0.011330757
0.0,0.10409403,0.010835567
0.0,0.115371466,0.013310575
0.0,0.107654095,0.011589404
0.0,0.11351633,0.012885957
0.027,0.11019492,0.0069213947
0.048,0.1687746,0.0145865055
0.074,0.18304443,0.011890688
0.296,0.218534,0.006000983
0.59,0.67890763,0.0079045715
0.766,1.0011442,0.055292793
0.879,1.0201409,0.019920748
0.909,1.1129336,0.041588936
0.816,1.1171229,0.090675004
0.577,0.98134017,0.16349095
0.351,0.69214225,0.116378024
0.176,0.46451592,0.08324144
0.107,0.25924528,0.023178626
0.161,0.21676254,0.0031094614
0.281,0.35640848,0.00568644
0.446,0.53984654,0.008807171
0.551,0.7182913,0.027986374
0.66,0.76390934,0.010797146
0.993,0.8991065,0.008815983
1.196,1.4204571,0.05038101
1.083,1.4389179,0.12667757
0.836,1.257559,0.17771192
0.682,0.98029006,0.08897697
0.71,0.8574712,0.02174777
0.729,0.92663145,0.0390582
0.833,0.9231849,0.00813331
0.836,1.0897291,0.064378425
0.954,1.0195665,0.004298971
1.396,1.225785,0.02897315
1.94,1.8478174,0.008497639
2.361,2.3000865,0.0037104622
1.992,2.7041326,0.5071328
1.738,2.0393379,0.090804495
1.443,1.9391971,0.24621157
0.993,1.5607388,0.32232738
0.893,1.1239681,0.053346273
0.698,1.1189077,0.17716327
0.577,0.8122504,0.05534273
0.494,0.753392,0.067284204
0.408,0.6089661,0.04038738
0.29,0.5327928,0.05894835
0.207,0.37187624,0.027184173
0.248,0.3057599,0.0033362072
0.45,0.42223585,0.00077084755
0.65,0.8001921,0.02255768
0.694,0.93532956,0.05823995
0.63,0.8816427,0.06332405
0.635,0.7879008,0.023378659
0.604,0.8372116,0.054387666
0.417,0.7658596,0.12170303
0.081,0.5121609,0.18589972
0.053,0.12551594,0.0052585606
0.033,0.19817615,0.027283162
0.023,0.115940094,0.00863786
0.025,0.15594149,0.017145671
0.025,0.12013459,0.009050591
0.018,0.15045476,0.017544262
0.0,0.11786103,0.013891223
0.0,0.101810694,0.010365417
0.0,0.10649228,0.011340606
0.0,0.11407447,0.013012985
0.0,0.110249996,0.012155062
0.0,0.11196017,0.01253508
0.0,0.11088443,0.012295356
0.0,0.11246872,0.012649213
0.0,0.111194134,0.012364135
0.0,0.11192584,0.012527394
0.0,0.11146331,0.012424069
0.0,0.111872196,0.012515388
0.0,0.11153746,0.012440604
0.0,0.11176729,0.0124919275
0.018,0.1116128,0.008763356
0.044,0.14878058,0.010978971
0.078,0.18473434,0.01139222
0.233,0.22966695,1.1109202e-05
0.273,0.52396464,0.06298325
0.401,0.43410194,0.0010957388
0.544,0.64399433,0.009998861
0.756,0.8099241,0.0029078133
0.891,1.0738623,0.033438634
1.182,1.1294869,0.002757628
1.353,1.5332437,0.03248776
1.502,1.5847089,0.006840771
1.393,1.7537011,0.13010527
1.333,1.5495856,0.046909336
1.328,1.5404636,0.045140788
1.231,1.5326247,0.090977505
1.346,1.4192324,0.005362986
1.513,1.6031475,0.008126571
1.561,1.750922,0.036070358
1.549,1.758945,0.044076886
1.709,1.7445259,0.0012620909
2.048,1.9448968,0.010630286
2.338,2.3334064,2.110126e-05
2.811,2.610555,0.04017827
3.336,3.2780094,0.003362904
3.79,3.7168653,0.0053486787
4.214,4.186963,0.00073100714
3.798,4.698471,0.810848
3.383,3.7422595,0.12906747
2.852,3.4275455,0.3312527
2.484,2.6885612,0.0418453
1.987,2.4908843,0.2538994
1.723,1.9167117,0.037524197
1.29,1.8272175,0.28860265
1.11,1.3544436,0.059752643
1.187,1.1925714,3.1040112e-05
1.302,1.3293513,0.00074809144
1.626,1.4430413,0.033473894
1.808,1.8629024,0.0030142772
1.818,1.9675912,0.02237753
1.765,1.9596533,0.037889898
1.772,1.9097245,0.018968044
1.734,1.9380529,0.041637596
1.658,1.8867285,0.05231674
1.509,1.8167007,0.09467975
1.307,1.6687624,0.13087204
1.325,1.4835907,0.025151001
1.533,1.554134,0.00044664677
1.771,1.7814014,0.00010818846
1.808,2.002718,0.0379151
1.721,1.9725814,0.06329322
1.546,1.8863345,0.1158276
1.389,1.7095596,0.10275839
1.325,1.5761826,0.06309268
1.093,1.5333378,0.19389735
0.858,1.2688135,0.16876774
0.741,1.0588038,0.10099926
0.687,0.9404119,0.06421761
0.725,0.8681401,0.020489082
0.691,0.9417914,0.06289634
0.565,0.8569647,0.08524339
0.384,0.70385873,0.10230961
0.085,0.48910415,0.16330016
0.032,0.12738156,0.009097641
0.0,0.15716934,0.024702203
0.065,0.07035732,2.8700932e-05
5.847,0.27297974,31.069704
16.0,10.644028,28.68644
7.787,15.661266,62.004066
0.065,3.3533158,10.813021
0.0,0.28020477,0.07851472
0.0,0.8249457,0.6805354
0.0,0.0,0.0
0.2,0.21058917,0.00011213047
1.785,0.5186199,1.6037185
2.604,4.4938,3.5713444
2.959,2.4638019,0.2452213
2.208,3.5244336,1.7329977
1.905,2.1024618,0.03899118
2.048,2.1846044,0.018660737
2.093,2.2974849,0.04181409
2.218,2.3068552,0.007895258
2.513,2.4893618,0.00055876677
3.247,2.9002464,0.12023806
4.128,3.7352476,0.15425427
3.66,4.53209,0.76054114
1.939,3.6386552,2.8888278
1.174,1.7072887,0.28439686
0.08,1.202124,1.2591622
0.034,0.26985943,0.055629667
0.056,0.24205875,0.034617864
0.086,0.0,0.0073960004
0.05,0.18835926,0.019143285
0.024,0.010315418,0.00018726778
0.022,0.14099956,0.014160894
0.016,0.07396722,0.003360198
0.0,0.14155126,0.020036759
0.0,0.06984711,0.0048786183
0.0,0.1249547,0.015613677
0.0,0.098887205,0.009778679
0.0,0.12045121,0.014508494
0.0,0.104081154,0.010832886
0.0,0.116537094,0.013580894
0.0,0.10824752,0.011717525
0.0,0.11424208,0.013051252
0.0,0.10965896,0.012025087
0.0,0.11312628,0.012797555
0.0,0.11064243,0.012241748
0.0,0.1124382,0.012642349
0.0,0.1111033,0.012343942
0.0,0.11210179,0.012566812
0.0,0.11137009,0.012403296
0.0,0.11190367,0.012522431
0.0,0.111510515,0.012434595
0.0,0.1118021,0.01249971
0.0,0.111587524,0.012451775
0.0,0.11174464,0.012486865
0.0,0.11162901,0.0124610355
0.0,0.111714125,0.012480046
0.0,0.1116519,0.012466147
0.0,0.1116972,0.012476264
0.0,0.11166358,0.012468755
0.0,0.111688614,0.012474347
0.0,0.111670256,0.012470246
0.0,0.111683846,0.0124732815
0.015,0.11167407,0.009345876
0.016,0.14250255,0.016002893
0.037,0.13010836,0.008669166
0.063,0.17316222,0.012135715
0.045,0.20402074,0.025287595
0.031,0.1487174,0.013857386
0.035,0.1353128,0.010062657
0.051,0.15367508,0.010542172
0.075,0.18488765,0.012075295
0.135,0.21525526,0.006440906
0.187,0.31430984,0.016207792
0.204,0.36074197,0.024568047
0.183,0.34939933,0.027688736
0.25,0.30061936,0.00256232
0.57,0.4525466,0.0137953
1.229,1.074364,0.023912301
1.384,1.9265317,0.29434067
1.354,1.5492067,0.03810568
1.866,1.5872233,0.077716485
2.145,2.2570052,0.012545172
2.527,2.3532887,0.030175615
2.396,2.9402025,0.29615644
2.129,2.4904146,0.13062057
1.63,2.346244,0.5130056
0.844,1.765064,0.8483589
0.389,0.94257474,0.306445
0.068,0.6350194,0.321511
0.044,0.10895038,0.0042185513
0.059,0.08668566,0.0007664956
0.334,0.1250546,0.04365818
1.107,0.8114693,0.08733838
2.337,2.1253939,0.04477711
3.585,3.081558,0.2534539
5.02,4.2061863,0.6622927
6.433,5.5790644,0.7292062
6.939,7.648565,0.50348204
7.783,7.2047133,0.33441544
8.758,8.522155,0.055623133
8.24,9.343664,1.2180752
8.322,7.485871,0.6991112
7.015,8.921656,3.6353364
5.378,5.627286,0.062143598
5.504,4.870324,0.40154535
5.327,5.9330883,0.36734286
4.654,5.4037194,0.5620795
4.263,4.1604815,0.010510054
4.103,4.297546,0.037848048
4.179,4.218196,0.0015363275
3.923,4.3559594,0.18745378
3.251,3.8808796,0.39674845
2.552,2.9011693,0.12191917
2.149,2.2581758,0.011919382
1.89,2.0540872,0.0269246
1.657,1.8330362,0.030988757
1.555,1.6460587,0.0082916925
1.488,1.6053888,0.013780112
1.326,1.504495,0.031860482
1.149,1.3308514,0.033069927
1.225,1.2041119,0.00043631232
1.273,1.3395113,0.0044237496
1.217,1.3718708,0.023984948
1.269,1.3467283,0.006041684
1.396,1.4404116,0.001972385
1.34,1.5823812,0.058748655
1.11,1.4978542,0.15043089
0.892,1.2790878,0.14983694
0.765,1.0871964,0.1038105
0.747,0.95803607,0.04453623
0.777,0.94172704,0.027134996
0.812,0.9817631,0.028819526
0.786,1.0233415,0.056330997
0.762,0.97267985,0.044385992
0.816,0.9573703,0.01998556
0.808,1.044137,0.05576067
0.751,0.99465966,0.059370037
0.751,0.92947555,0.031853527
0.781,0.9561713,0.030684968
0.718,0.9918604,0.07499952
0.609,0.8789958,0.0728977
0.657,0.7598808,0.010584454
0.662,0.893201,0.0534539
0.522,0.8402641,0.101292014
0.4,0.64285374,0.058977935
0.346,0.53267086,0.034846015
0.287,0.49241662,0.042195987
0.413,0.4140283,1.0573995e-06
0.659,0.6983764,0.0015505039
0.836,1.0320603,0.038439617
1.172,1.097573,0.0055393795
1.473,1.5437558,0.005006372
1.706,1.7557967,0.0024797113
1.736,1.9634647,0.051740233
1.668,1.9139187,0.06047603
1.567,1.8444979,0.07700508
1.421,1.7354639,0.09888752
1.193,1.5893558,0.15709798
0.8,1.3603806,0.31402645
0.543,0.94679034,0.16304664
0.306,0.7275977,0.17774464
0.084,0.3857453,0.09105022
0.067,0.14363766,0.0058733304
0.049,0.16880226,0.014352583
0.035,0.14204311,0.011458229
0.038,0.14041138,0.010488089
0.042,0.14215684,0.010031394
0.039,0.16495085,0.015863614
0.037,0.14953923,0.012665079
0.04,0.151654,0.012466617
0.036,0.15667057,0.014561387
0.029,0.14964628,0.014555526
0.017,0.13702631,0.014406314
0.016,0.11990452,0.010796148
0.022,0.12838745,0.01131829
0.018,0.14111233,0.015156645
0.013,0.12805629,0.01323795
0.0,0.121430874,0.014745457
0.0,0.09948492,0.00989725
0.0,0.11229944,0.012611165
0.0,0.11041999,0.012192574
0.0,0.11248827,0.012653611
0.0,0.11053276,0.012217491
0.0,0.11220884,0.012590825
0.0,0.11142349,0.012415195
0.0,0.111897945,0.0125211505
0.0,0.111448765,0.0124208275
0.0,0.111835,0.012507068
0.0,0.11158347,0.012450871
0.0,0.11174631,0.012487238
0.0,0.11161995,0.012459013
0.0,0.11172199,0.012481804
0.0,0.11164832,0.012465348
0.0,0.11169934,0.012476743
0.0,0.11166167,0.012468329
0.0,0.11169052,0.0124747725
0.0,0.11166906,0.01246998
0.0,0.11168456,0.012473441
0.0,0.111673355,0.012470938
0.0,0.11168146,0.012472749
0.0,0.11167574,0.012471471
0.0,0.11168003,0.012472429
0.0,0.11167693,0.012471737
0.0,0.11167908,0.012472216
0.0,0.11167765,0.012471897
0.0,0.1116786,0.01247211
0.0,0.111677885,0.01247195
0.0,0.1116786,0.01247211
0.0,0.11167836,0.012472057
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.111677885,0.01247195
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.111677885,0.01247195
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.11167812,0.012472004
0.0,0.111677885,0.01247195
0.0,0.11167812,0.012472004
0.002,0.11167812,0.012029291
0.002,0.115756035,0.012940437
0.004,0.113868475,0.012071081
0.0,0.11814022,0.013957112
0.0,0.1078043,0.011621767
0.0,0.11210537,0.012567614
0.0,0.11108613,0.012340128
0.006,0.11224842,0.011288728
0.01,0.123456955,0.012872481
0.005,0.12660241,0.014787146
0.0,0.113013744,0.012772107
0.0,0.107200146,0.011491871
0.0,0.11143541,0.012417851
0.008,0.11190581,0.0107964175
0.018,0.1279335,0.012085375
0.021,0.14053988,0.014289784
0.02,0.13826537,0.013986699
0.019,0.13311076,0.013021266
0.021,0.13211465,0.012346466
0.017,0.13719058,0.014445774
0.012,0.12700796,0.01322683
0.009,0.12066221,0.012468449
0.01,0.11849761,0.011771732
0.018,0.12390518,0.0112159075
0.024,0.13879728,0.013178416
0.03,0.14366865,0.012920562
0.04,0.15059495,0.012231243
0.041,0.16504526,0.015387227
0.025,0.15851355,0.017825866
0.01,0.12641096,0.013551513
0.003,0.109927416,0.011433473
0.011,0.10810876,0.009430111
0.025,0.13142204,0.011325652
0.024,0.15169692,0.016306503
0.006,0.13740325,0.017266816
0.005,0.103006124,0.0096052
0.025,0.116533756,0.008378428
0.032,0.15825582,0.01594053
0.025,0.15428424,0.016714413
0.018,0.13312554,0.013253891
0.017,0.12527561,0.011723607
0.02,0.13047862,0.012205526
0.012,0.13687992,0.015594994
0.002,0.11735821,0.013307516
0.007,0.105006695,0.009605313
0.023,0.12354159,0.010108612
0.04,0.15251851,0.012660416
0.053,0.17176127,0.01410424
0.067,0.18157864,0.013128264
0.242,0.19863856,0.0018802145
0.424,0.5653949,0.019992514
0.177,0.7229279,0.29803732
0.061,0.2169708,0.024326889
0.079,0.18250394,0.010713064
0.31,0.2021606,0.011629337
0.61,0.7546041,0.020910341
0.82,0.9926796,0.029818246
0.993,1.0966983,0.01075334
1.18,1.2553422,0.005676462
1.311,1.4585245,0.021763472
1.292,1.5514237,0.06730061
1.277,1.4861407,0.043739866
1.27,1.4875497,0.047327865
1.076,1.4777853,0.16143149
1.079,1.2387807,0.025529886
1.24,1.3227148,0.0068417373
1.464,1.5064349,0.0018007234
1.672,1.733422,0.0037726609
1.762,1.9133127,0.022895535
1.785,1.9580303,0.029939512
1.648,1.9735216,0.1059643
1.719,1.8017368,0.0068453862
1.812,1.9370401,0.015635015
1.746,2.002139,0.065607205
1.604,1.9016986,0.08862447
1.567,1.766376,0.039750785
1.664,1.7552462,0.008325856
1.848,1.8711635,0.00053654483
1.971,2.0670912,0.0092335325
2.14,2.1623824,0.0005009655
2.126,2.3783247,0.06366781
2.074,2.282398,0.04342977
2.538,2.2671824,0.073342256
3.06,3.0140195,0.0021142021
3.155,3.4690917,0.098653585
3.145,3.39702,0.06351414
2.931,3.4145246,0.233796
2.705,3.0444891,0.115252934
2.943,2.8200908,0.015106698
3.276,3.3670893,0.008297252
3.482,3.6344476,0.02324023
3.615,3.805457,0.036273908
3.842,3.9024434,0.0036534048
4.172,4.1868744,0.00022124952
4.437,4.5487957,0.012498324
4.438,4.761435,0.104610085
4.211,4.5957794,0.14805523
4.001,4.2604027,0.067289785
4.003,4.100255,0.00945858
4.057,4.224422,0.028030066
4.086,4.272847,0.03491188
3.974,4.282778,0.09534374
3.986,4.081201,0.009063234
3.713,4.199597,0.23677647
3.303,3.6990519,0.15685709
3.14,3.225719,0.007347725
3.147,3.273727,0.016059699
2.82,3.321087,0.25108814
2.599,2.7011719,0.010439097
2.626,2.6668017,0.0016647839
2.727,2.8235514,0.009322177
2.86,2.940111,0.0064177765
2.777,3.1004462,0.10461749
2.631,2.8507404,0.04828584
2.442,2.713262,0.07358316
2.49,2.4874997,6.251478e-06
2.407,2.736137,0.10833106
1.973,2.4957955,0.27331507
1.621,1.9450686,0.105020426
1.419,1.7123834,0.08607379
1.361,1.5223739,0.02604156
1.231,1.4457012,0.046096645
1.131,1.3244622,0.037427597
1.158,1.2658315,0.011627628
1.386,1.3232721,0.003934793
1.723,1.6112778,0.012481857
1.926,1.9695567,0.0018971852
2.03,2.1098645,0.0063783387
1.892,2.2158656,0.10488896
1.54,2.0107927,0.22164583
1.335,1.6760345,0.11630447
1.295,1.5204781,0.050840408
1.21,1.5042784,0.08659977
1.153,1.4056985,0.06385655
1.19,1.3720604,0.033145975
1.171,1.4250193,0.06452578
1.073,1.3850235,0.097358674
0.848,1.2806003,0.18714304
0.816,1.0225713,0.042671718
0.731,1.0499845,0.10175108
0.614,0.88872695,0.07547489
0.433,0.77764237,0.11877836
0.296,0.53925836,0.059174627
0.214,0.4179511,0.041596055
0.099,0.32679343,0.051889844
0.072,0.17273235,0.010147007
0.051,0.18896532,0.01903443
0.017,0.14934683,0.017515682
0.002,0.106972694,0.011019267
0.014,0.09461212,0.0064983144
0.03,0.13893342,0.011866489
0.032,0.15899444,0.016127586
0.026,0.14914918,0.01516572
0.027,0.13396883,0.01144233
0.038,0.14380932,0.011195611
0.041,0.16420937,0.015180548
0.041,0.1600883,0.014182023
0.04,0.15692806,0.013672172
0.031,0.1551981,0.015425166
0.022,0.13895464,0.013678388
0.007,0.12838745,0.014734914
0.002,0.10546923,0.010705882
0.0,0.109419346,0.011972593
0.0,0.108504295,0.011773182
0.013,0.11201668,0.009804303
0.001,0.1373868,0.018601358
0.0,0.10197401,0.010398699
0.025,0.11185908,0.0075445008
0.05,0.16172767,0.0124830725
0.077,0.19230127,0.013294384
0.083,0.22048128,0.0189011
0.081,0.20788038,0.01609863
0.15,0.20226777,0.0027319188
0.337,0.34317183,3.8091395e-05
0.428,0.66836715,0.057776365
0.38,0.6298387,0.06241938
0.44,0.5028664,0.003952183
0.248,0.6640562,0.17310275
0.058,0.28238225,0.050347395
