true_values,predicted_values,abs_error
2.021,2.1912637,0.02898975
2.089,1.9366664,0.023205532
1.984,2.1661546,0.03318032
1.92,2.004498,0.0071399203
2.023,1.9173151,0.011169293
2.408,2.126091,0.079472676
2.589,2.6383085,0.002431332
2.445,2.7092054,0.06980452
2.449,2.4400575,7.99659e-05
2.268,2.482349,0.045945507
2.278,2.2683318,9.347699e-05
2.32,2.3206086,3.7049455e-07
2.262,2.3954084,0.017797777
2.279,2.2976103,0.000346341
2.312,2.3304336,0.00033979653
2.339,2.380661,0.0017356409
2.446,2.4022555,0.0019135869
2.526,2.5320244,3.629292e-05
2.738,2.606992,0.017163072
2.726,2.8515027,0.0157509
1.898,2.7760243,0.7709267
1.389,1.6922877,0.091983385
1.287,1.2107592,0.005812656
1.227,1.2092639,0.00031456843
0.914,1.1597943,0.060414866
0.768,0.816301,0.0023329847
0.837,0.7405114,0.009310049
0.916,0.8763535,0.0015718455
0.835,0.9361212,0.0102255065
0.769,0.7901406,0.00044692645
0.64,0.7700378,0.016909825
0.627,0.5696044,0.0032942523
0.614,0.66403794,0.0025037935
0.518,0.5980468,0.006407486
0.586,0.46869087,0.0137614375
0.798,0.71655536,0.0066332263
0.846,1.0075688,0.026104484
0.726,0.8661238,0.019634675
0.68,0.7122216,0.0010382325
0.751,0.68990874,0.0037321402
0.915,0.8027772,0.012593968
1.191,1.0238575,0.027936619
1.519,1.416863,0.010431984
1.813,1.8382971,0.00063994655
2.356,2.0512862,0.092850454
3.334,2.6412313,0.4799286
4.021,3.7803423,0.057916064
3.938,4.453041,0.26526734
3.985,3.7967973,0.035420228
4.452,4.0206223,0.18608688
4.796,4.9041424,0.011694773
5.575,4.9533224,0.38648278
5.583,6.124951,0.29371056
5.729,5.326635,0.16189776
5.868,5.981838,0.012959135
5.982,6.0167017,0.0012042166
5.998,6.101832,0.010781036
5.732,5.9815297,0.06226514
5.767,5.626874,0.01963536
5.9,5.993594,0.008759851
5.87,6.0447273,0.030529678
6.632,5.827842,0.6466697
6.984,7.4158545,0.18649809
6.175,6.831393,0.43085122
6.139,5.625238,0.2639514
5.957,6.3321137,0.14071049
5.675,5.9694853,0.08672147
4.945,5.558539,0.3764298
4.27,4.588567,0.101484805
3.716,4.057151,0.11638384
3.306,3.5462637,0.057726644
3.081,3.2094707,0.01650471
2.066,3.0427604,0.95406085
1.499,1.829678,0.10934801
1.241,1.3075392,0.004427461
0.939,1.1352067,0.038497064
0.896,0.86198413,0.001157081
0.94,0.8898066,0.0025193742
1.112,0.9306724,0.03287969
1.186,1.1865878,3.4553352e-07
1.286,1.2136781,0.005230456
1.274,1.339404,0.004277675
1.174,1.2502518,0.005814329
1.053,1.1207637,0.004591917
0.811,1.0087627,0.039110098
0.767,0.7387216,0.0007996685
0.918,0.77421427,0.020674331
1.041,0.9953904,0.002080235
0.98,1.0929117,0.012749053
0.769,0.9491079,0.032438852
0.675,0.71409225,0.0015282035
0.687,0.6611278,0.00066936924
0.843,0.7007669,0.020230247
0.971,0.9770082,3.609856e-05
1.206,1.0523276,0.023615187
1.498,1.401256,0.009359413
1.464,1.7444978,0.07867901
1.436,1.4349468,1.1092599e-06
1.544,1.394631,0.022311099
1.862,1.5943115,0.07165714
2.193,2.12633,0.004444913
2.551,2.4233027,0.016306642
2.761,2.7108023,0.0025197992
2.891,2.877737,0.00017590683
3.19,2.9761775,0.045720104
3.01,3.3411171,0.10963857
3.068,2.9863222,0.0066712815
5.212,3.0964928,4.4753704
9.24,6.930996,5.3314986
10.366,12.377176,4.0448294
5.808,7.9338646,4.5193
2.566,4.2883205,2.966388
1.044,2.0059566,0.92536056
0.343,1.022392,0.46157354
0.253,0.16126704,0.008414934
0.703,0.21683788,0.2363536
1.193,1.3483099,0.024121169
0.916,1.9617062,1.0935013
2.465,0.7869055,2.8160007
3.471,3.8886726,0.17445043
2.071,3.6677995,2.5497682
1.228,1.7372601,0.2593458
1.666,1.1579413,0.2581236
2.858,1.7179391,1.2997389
2.286,3.6378412,1.8274747
1.656,2.1251469,0.22009876
1.522,1.4753592,0.00217536
1.763,1.4052265,0.12800191
2.079,1.9182918,0.025827123
2.316,2.3443437,0.00080336403
2.24,2.4552455,0.04633062
2.449,2.2578278,0.03654678
3.299,2.5563664,0.5515046
4.52,3.718891,0.6417757
5.234,5.548825,0.099114515
5.434,5.199437,0.05501974
5.717,5.493333,0.05002699
6.167,6.0552254,0.012493527
6.695,6.5996156,0.009098222
6.913,6.8198104,0.008684323
6.589,6.9375243,0.12146904
6.151,6.3633757,0.045103412
5.962,6.0396748,0.0060333847
5.968,6.0117426,0.00191342
6.084,6.104751,0.00043060398
6.311,6.20799,0.010610999
6.64,6.5136895,0.015954304
7.067,6.9029036,0.026927615
7.415,7.3207664,0.008879955
7.694,7.498278,0.038306955
7.72,7.8131776,0.008682102
7.894,7.5944557,0.089726806
7.988,8.071199,0.006922157
7.743,7.8863916,0.020561153
7.444,7.456927,0.00016710877
7.426,7.3323164,0.00877664
7.364,7.5890813,0.050661657
7.415,7.21481,0.040076062
7.65,7.4882426,0.026165478
7.815,7.8566136,0.0017316899
8.19,7.7840924,0.16476062
8.381,8.408742,0.00076963997
8.451,8.276994,0.030278249
8.599,8.405155,0.037575804
8.746,8.630983,0.013228896
8.798,8.721367,0.0058726864
8.501,8.655432,0.02384904
8.202,8.104694,0.009468321
7.947,8.073622,0.01603306
7.445,7.769262,0.105145626
7.112,7.081205,0.000948338
7.084,7.0818906,4.4501066e-06
7.127,7.236363,0.011960283
6.995,7.122043,0.016139986
6.282,6.8454986,0.31753054
5.992,5.8681726,0.015333239
6.062,6.110023,0.0023062301
6.123,6.2995567,0.031172229
6.205,6.1142077,0.00824322
6.039,6.289549,0.06277472
5.962,5.9726596,0.00011362909
6.567,6.072709,0.24432342
7.308,7.221556,0.007472548
8.38,7.590221,0.62375116
9.009,8.943041,0.004350587
9.536,8.994271,0.2934703
9.216,9.854889,0.40817955
5.432,8.362867,8.589983
1.857,3.4644704,2.583961
0.288,1.4283715,1.3004473
2.171,0.20745063,3.8555262
6.31,3.7738938,6.431834
8.627,9.931232,1.7010226
9.68,6.9883323,7.2450767
10.885,9.992777,0.7960625
5.92,11.667271,33.03112
3.014,2.4852118,0.27961683
3.262,2.97504,0.08234611
3.416,3.5580468,0.020177329
2.975,3.381481,0.16522683
2.202,2.8490534,0.4186782
2.22,2.0203037,0.039878614
3.108,2.2405794,0.75241864
4.084,3.5388198,0.29722157
5.903,4.8008265,1.214786
7.533,7.3531246,0.03235515
7.57,7.727939,0.024944713
7.253,7.0194855,0.054528933
6.148,7.2138762,1.1360927
4.378,5.40905,1.0630646
4.36,3.877357,0.23294438
5.314,4.445095,0.754996
4.65,6.455891,3.2612424
3.625,3.576657,0.0023370401
2.666,3.4867501,0.67363095
1.93,2.3658426,0.1899588
1.598,1.737359,0.01942093
1.629,1.4441779,0.034159202
1.544,1.6172292,0.005362515
1.519,1.4965355,0.00050465437
1.344,1.4807485,0.018700166
0.789,1.2414789,0.2047372
0.493,0.67789173,0.03418495
0.38,0.3833673,1.1338741e-05
0.472,0.32899952,0.02044914
0.356,0.672266,0.100024186
0.16,0.22550106,0.0042903894
0.071,0.111524105,0.001642203
0.036,0.07753563,0.0017252086
0.003,0.088958025,0.007388782
0.0,0.0,0.0
0.002,0.0,4.0000004e-06
0.009,0.0,8.099999e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009,0.0,8.099999e-05
0.027,0.0,0.000729
0.041,0.014341831,0.00071065803
0.122,0.026390553,0.009141167
0.661,0.2328875,0.18328032
0.928,1.5009794,0.32830545
1.27,1.2126477,0.0032892867
1.232,1.5749004,0.11758068
0.675,1.2046416,0.2805202
0.206,0.6104913,0.16361319
0.06,0.023400784,0.0013395025
0.048,0.06711912,0.0003655408
0.042,0.16442084,0.014986864
0.054,0.12614298,0.0052046087
0.093,0.0,0.008649
0.391,0.07980013,0.09684536
0.517,0.80757976,0.08443658
0.451,0.5618682,0.012291755
0.366,0.4464283,0.006468712
0.307,0.32149267,0.00021003722
0.17,0.27233267,0.0104719745
0.074,0.13558006,0.003792104
0.187,0.095288515,0.008410998
0.704,0.48563075,0.047685128
0.621,1.466218,0.7143935
0.571,0.5535686,0.00030385295
0.686,0.74916434,0.0039897356
0.08,0.7333181,0.42682454
0.0,0.0,0.0
0.0,0.05012703,0.002512719
0.0,0.15372634,0.023631787
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.017374516,0.00030187378
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.001,0.0,1.0000001e-06
0.018,0.0,0.00032399996
0.027,0.014071941,0.00016713471
0.042,0.0015897751,0.0016329862
0.086,0.046679497,0.0015461022
0.427,0.13887596,0.08301546
0.348,0.9258666,0.33392984
0.089,0.22640991,0.018881483
0.071,0.09207749,0.00044426063
0.064,0.041970253,0.0004853099
0.066,0.21886301,0.0233671
0.314,0.063743114,0.062628515
0.652,0.6431236,7.879018e-05
0.508,1.0566806,0.30105034
0.125,0.44866824,0.10476113
0.077,0.118745804,0.0017427122
0.071,0.049275875,0.0004719377
0.068,0.1862495,0.013982942
0.069,0.17309666,0.010836114
0.045,0.0,0.002025
0.014,0.0,0.00019600001
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.008306265,6.8994035e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.027,0.0,0.000729
0.048,0.042431593,3.1007163e-05
0.074,0.03536582,0.0014926
0.296,0.09216285,0.041549586
0.59,0.6312375,0.0017005341
0.766,0.8615701,0.009133653
0.879,0.8951055,0.00025938626
0.909,0.98756623,0.006172656
0.816,0.93087864,0.013197105
0.577,0.7883384,0.04466392
0.351,0.4623227,0.0123927435
0.176,0.2460475,0.004906652
0.107,0.13784933,0.00095168117
0.161,0.17803359,0.00029014325
0.281,0.3603673,0.0062991697
0.446,0.35640574,0.008027134
0.551,0.63138485,0.006461724
0.66,0.60357666,0.0031835963
0.993,0.75411403,0.057066493
1.196,1.2592347,0.0039986256
1.083,1.3189896,0.055691134
0.836,1.027794,0.03678493
0.682,0.8013507,0.014244597
0.71,0.6344271,0.0057112644
0.729,0.7439172,0.00022252448
0.833,0.72380877,0.011922726
0.836,0.9434211,0.0115392925
0.954,0.82694054,0.016144106
1.396,1.0691059,0.106859796
1.94,1.7671888,0.029863736
2.361,2.4274123,0.0044105817
1.992,2.5345912,0.29440522
1.738,1.8938837,0.024299718
1.443,1.6091771,0.027614847
0.993,1.2896374,0.08799379
0.893,0.89349794,2.4794144e-07
0.698,0.8843621,0.03473083
0.577,0.5875752,0.000111834335
0.494,0.5354376,0.0017170744
0.408,0.4537182,0.0020901533
0.29,0.39294958,0.010598618
0.207,0.24923038,0.0017834052
0.248,0.21681237,0.0009726679
0.45,0.40029335,0.00247075
0.65,0.7287307,0.0061985236
0.694,0.8271885,0.017739173
0.63,0.7320607,0.010416381
0.635,0.63758206,6.667102e-06
0.604,0.6501658,0.0021312833
0.417,0.5697198,0.023323337
0.081,0.30239248,0.04901463
0.053,0.0,0.002809
0.033,0.13955855,0.011354726
0.023,0.11741567,0.008914318
0.025,0.0,0.00062500004
0.025,0.0,0.00062500004
0.018,0.0,0.00032399996
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0035116673,1.2331807e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.018,0.0,0.00032399996
0.044,0.013004065,0.000960748
0.078,0.039790392,0.0014599743
0.233,0.097311735,0.018411305
0.273,0.44736123,0.030401839
0.401,0.25711632,0.020702513
0.544,0.53640604,5.7668676e-05
0.756,0.65965176,0.009282981
0.891,0.9498737,0.0034661142
1.182,0.9765096,0.042226333
1.353,1.4038848,0.002589255
1.502,1.4503772,0.002664908
1.393,1.5851996,0.036940683
1.333,1.3168793,0.00025987608
1.328,1.2805524,0.0022512712
1.231,1.292677,0.0038040644
1.346,1.1616926,0.033969194
1.513,1.3660898,0.021582603
1.561,1.6154242,0.00296199
1.549,1.601258,0.0027309002
1.709,1.5345176,0.03044409
2.048,1.8292124,0.047868043
2.338,2.3240907,0.00019346974
2.811,2.509652,0.090810746
3.336,3.0011759,0.112107165
3.79,3.6244073,0.027420932
4.214,4.0480976,0.027523678
3.798,4.447692,0.42209947
3.383,3.5627956,0.03232651
2.852,3.2680357,0.17308566
2.484,2.7137341,0.052777793
1.987,2.4113045,0.1800343
1.723,1.8603731,0.018871365
1.29,1.5945158,0.0927299
1.11,1.1192905,8.631259e-05
1.187,1.0563323,0.017074045
1.302,1.1720152,0.016896063
1.626,1.3117965,0.098723836
1.808,1.8870134,0.006243128
1.818,2.0074596,0.03589497
1.765,1.8437943,0.006208551
1.772,1.7484927,0.00055259024
1.734,1.8009093,0.004476856
1.658,1.7412372,0.0069284267
1.509,1.6218245,0.012729381
1.307,1.4170349,0.012107662
1.325,1.1989272,0.015894372
1.533,1.2968478,0.05576785
1.771,1.6445915,0.015979128
1.808,1.9918276,0.0337926
1.721,1.872473,0.022944083
1.546,1.6784976,0.0175556
1.389,1.4422174,0.0028320802
1.325,1.290957,0.0011589308
1.093,1.2652406,0.029666789
0.858,1.0005299,0.020314774
0.741,0.80498457,0.0040940256
0.687,0.70088947,0.00019291797
0.725,0.65784955,0.004509186
0.691,0.77175903,0.006522024
0.565,0.66045856,0.009112338
0.384,0.5091152,0.015653817
0.085,0.29380274,0.04359858
0.032,0.0,0.0010240001
0.0,0.09929705,0.009859904
0.065,0.067539215,6.4476253e-06
5.847,0.035344124,33.775345
16.0,11.760609,17.972439
7.787,16.98612,84.6238
0.065,3.3376784,10.710423
0.0,2.8331547,8.026766
0.0,0.7042501,0.4959682
0.0,0.0,0.0
0.2,0.65542746,0.20741418
1.785,0.17290282,2.5988572
2.604,4.798419,4.8154745
2.959,2.21447,0.5543252
2.208,2.9747684,0.58793384
1.905,2.092904,0.03530796
2.048,1.7710258,0.07671478
2.093,2.1477365,0.0029960969
2.218,2.1843672,0.0011311623
2.513,2.3083463,0.041883152
3.247,2.6715298,0.33116597
4.128,3.595068,0.2840163
3.66,4.761924,1.2142359
1.939,3.2537436,1.7285508
1.174,1.5958285,0.1779393
0.08,1.1167927,1.074939
0.034,0.0,0.0011560001
0.056,0.12755919,0.0051207165
0.086,0.164392,0.0061453045
0.05,0.24867487,0.039471705
0.024,0.0,0.000576
0.022,0.0,0.000484
0.016,0.02645564,0.00010932041
0.0,0.0,0.0
0.0,0.002554655,6.5262625e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.015,0.0,0.000225
0.016,0.0035996437,0.00015376885
0.037,0.0,0.0013690001
0.063,0.049721956,0.00017630648
0.045,0.07570648,0.0009428879
0.031,0.0,0.000961
