true_values,predicted_values,abs_error
2.24,5.16059,8.529847
2.449,4.883045,5.9245768
3.299,4.839008,2.3716242
4.52,4.637119,0.013716822
5.234,4.821396,0.17024234
5.434,2.4671419,8.802247
5.717,4.1334,2.5077891
6.167,7.0551214,0.78876
6.695,8.2088995,2.291891
6.913,8.002295,1.1865624
6.589,8.659299,4.2861366
6.151,6.63363,0.2329315
5.962,7.124378,1.3511233
5.968,7.2322607,1.5983553
6.084,6.5732026,0.23931909
6.311,6.104377,0.042693097
6.64,7.301306,0.4373255
7.067,6.865294,0.040685285
7.415,8.320341,0.8196426
7.694,8.024947,0.10952618
7.72,7.490615,0.05261743
7.894,8.35721,0.21456361
7.988,7.8781223,0.012073084
7.743,7.3174486,0.181094
7.444,6.6103964,0.6948946
7.426,9.95981,6.4201937
7.364,10.117098,7.579549
7.415,9.3251,3.6484818
7.65,9.060629,1.9898736
7.815,9.569716,3.0790296
8.19,8.693312,0.25332308
8.381,8.871574,0.24066368
8.451,9.529523,1.1632112
8.599,10.891107,5.2537527
8.746,11.669171,8.544929
8.798,9.753221,0.91244566
8.501,8.500237,5.820766e-07
8.202,10.035543,3.3618827
7.947,8.888882,0.88714105
7.445,11.236721,14.377147
7.112,10.41491,10.909217
7.084,8.231695,1.317204
7.127,7.8265324,0.48934573
6.995,7.310109,0.09929384
6.282,6.378903,0.009390161
5.992,8.543999,6.5126967
6.062,4.6351514,2.0358963
6.123,8.328635,4.864826
6.205,5.246842,0.9180668
6.039,5.5153623,0.2741965
5.962,4.531539,2.0462184
6.567,6.5816474,0.00021454878
7.308,5.636476,2.7939928
8.38,7.7670784,0.37567303
9.009,9.112777,0.010769651
9.536,8.932351,0.36439228
9.216,8.969214,0.060902916
5.432,8.740837,10.948401
1.857,6.696805,23.423714
0.288,0.64985484,0.13093893
2.171,0.0,4.713241
6.31,0.0,39.8161
8.627,7.815426,0.6586523
9.68,8.047007,2.6666684
10.885,9.791265,1.1962578
5.92,10.474807,20.746264
3.014,6.880944,14.953255
3.262,5.2599926,3.991974
3.416,2.9838257,0.18677454
2.975,0.44840306,6.3836913
2.202,1.4536078,0.5600907
2.22,0.68013936,2.371171
3.108,7.4064684,18.476831
4.084,3.650507,0.1879163
5.903,7.16671,1.596963
7.533,10.0620575,6.396132
7.57,8.57298,1.0059683
7.253,8.845332,2.5355225
6.148,8.657476,6.297473
4.378,6.766359,5.704259
4.36,3.8920355,0.2189909
5.314,7.4922,4.744554
4.65,7.307886,7.064358
3.625,6.9216914,10.868175
2.666,4.90561,5.015854
1.93,2.6907036,0.5786701
1.598,1.9195449,0.10339111
1.629,0.9682804,0.43655035
1.544,2.7961931,1.5679876
1.519,0.0,2.3073611
1.344,0.0,1.8063359
0.789,0.0,0.622521
0.493,0.0,0.243049
0.38,0.0,0.1444
0.472,2.4764957,4.0180025
0.356,0.0,0.126736
0.16,0.0,0.0256
0.071,0.0,0.0050410004
0.036,0.0,0.0012959999
0.003,0.0,9e-06
0.0,0.0,0.0
0.002,0.16951329,0.028060699
0.009,0.0,8.099999e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.7315019,0.535095
0.0,0.6387221,0.40796596
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.6375857,0.40651554
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009,0.0,8.099999e-05
0.027,0.0,0.000729
0.041,0.0,0.0016810001
0.122,0.0,0.014884001
0.661,0.0,0.43692103
0.928,0.0,0.86118394
1.27,0.14051706,1.2757318
1.232,1.2643986,0.0010496681
0.675,0.0,0.45562503
0.206,2.0206215,3.2928514
0.06,0.0,0.0036
0.048,0.0,0.002304
0.042,0.0,0.0017639999
0.054,0.0,0.002916
0.093,0.0,0.008649
0.391,1.2603569,0.75578135
0.517,5.56638,25.496237
0.451,0.9098961,0.21058561
0.366,0.0,0.133956
0.307,0.0,0.09424901
0.17,2.7196498,6.500714
0.074,0.0,0.0054760003
0.187,0.0,0.034969002
0.704,0.0,0.495616
0.621,0.0,0.38564098
0.571,0.0,0.32604098
0.686,0.0,0.470596
0.08,0.2568478,0.031275146
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.12398863,0.01537318
0.0,0.06389028,0.0040819678
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.66522485,0.4425241
0.0,0.0,0.0
0.001,0.0,1.0000001e-06
0.018,0.0,0.00032399996
0.027,0.0,0.000729
0.042,0.0,0.0017639999
0.086,0.0,0.0073960004
0.427,0.0,0.18232898
0.348,0.0,0.121103995
0.089,0.0,0.007921
0.071,0.0,0.0050410004
0.064,0.0,0.0040960005
0.066,0.0,0.004356
0.314,0.0,0.09859601
0.652,0.0075607896,0.41530192
0.508,0.0,0.258064
0.125,0.0,0.015625
0.077,0.0,0.0059289997
0.071,0.0,0.0050410004
0.068,0.0,0.0046240003
0.069,0.0,0.0047609997
0.045,0.0,0.002025
0.014,0.0,0.00019600001
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.84024435,0.7060106
0.0,0.0,0.0
0.0,0.0,0.0
0.027,0.0,0.000729
0.048,0.0,0.002304
0.074,0.0,0.0054760003
0.296,0.60516053,0.095580235
0.59,3.058612,6.094046
0.766,0.67789084,0.00776322
0.879,0.87066084,6.9541704e-05
0.909,0.073960364,0.69729114
0.816,1.5829015,0.5881379
0.577,0.0,0.33292902
0.351,0.0,0.123201005
0.176,0.0,0.030976
0.107,1.150315,1.0885063
0.161,0.0,0.025921
0.281,0.0,0.07896099
0.446,0.0,0.198916
0.551,0.0,0.303601
0.66,0.0,0.43560004
0.993,0.9170502,0.0057683703
1.196,0.0,1.430416
1.083,0.0,1.1728889
0.836,0.0,0.69889605
0.682,0.0,0.46512398
0.71,0.0,0.50409997
0.729,1.1436934,0.17197068
0.833,0.0,0.693889
0.836,0.0,0.69889605
0.954,0.0,0.910116
1.396,0.0,1.9488161
1.94,1.1337304,0.6500707
2.361,1.9550564,0.16479023
1.992,2.1475444,0.02419406
1.738,1.8363984,0.009682231
1.443,0.0,2.082249
0.993,0.0,0.98604894
0.893,0.0,0.797449
0.698,0.0,0.48720402
0.577,0.0,0.33292902
0.494,0.0,0.24403599
0.408,0.0,0.166464
0.29,0.0,0.08409999
0.207,0.0,0.042849
0.248,0.0,0.061504
0.45,0.0,0.20249999
0.65,0.0,0.42249995
0.694,0.0,0.48163602
0.63,0.0,0.3969
0.635,0.5767923,0.0033881352
0.604,0.0,0.36481598
0.417,1.2321477,0.6644658
0.081,1.330312,1.5607805
0.053,0.0,0.002809
0.033,0.0,0.001089
0.023,0.0,0.000529
0.025,0.0,0.00062500004
0.025,0.0,0.00062500004
0.018,3.7237039,13.732242
0.0,0.0,0.0
0.0,0.75141495,0.5646244
0.0,0.0,0.0
0.0,1.0907404,1.1897147
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.5706288,0.32561725
0.0,0.0,0.0
0.0,2.552619,6.515864
0.0,3.1261535,9.772836
0.0,4.9691224,24.692177
0.0,0.0,0.0
0.0,0.0,0.0
0.018,0.91799253,0.80998653
0.044,1.7960384,3.0696385
0.078,1.2279999,1.3225
0.233,0.27759427,0.0019886491
0.273,0.0,0.074529
0.401,0.50529057,0.010876524
0.544,0.0,0.29593602
0.756,0.0,0.57153594
0.891,0.0,0.79388094
1.182,0.27682084,0.8193494
1.353,0.0,1.8306091
1.502,0.0,2.2560039
1.393,0.0,1.940449
1.333,0.0,1.7768888
1.328,0.0,1.7635839
1.231,0.0,1.5153608
1.346,0.0,1.8117158
1.513,0.0,2.289169
1.561,0.0,2.4367208
1.549,0.0,2.3994012
1.709,0.0,2.920681
2.048,0.0,4.1943045
2.338,3.681747,1.8056557
2.811,6.870541,16.479872
3.336,2.4760327,0.7395436
3.79,0.0,14.3640995
4.214,0.56033796,13.349248
3.798,1.6363454,4.672751
3.383,2.7661119,0.38055086
2.852,1.956156,0.8025364
2.484,3.33947,0.7318288
1.987,1.4949994,0.24206457
1.723,2.0777912,0.12587677
1.29,1.7593074,0.22024946
1.11,0.48979026,0.38466012
1.187,2.2374172,1.1033763
1.302,0.0,1.6952041
1.626,0.0,2.643876
1.808,0.0,3.268864
1.818,0.0,3.3051238
1.765,0.0,3.1152248
1.772,1.7950566,0.000531608
1.734,1.6967874,0.0013847784
1.658,3.6277566,3.879941
1.509,3.682745,4.725168
1.307,3.4076939,4.412914
1.325,4.2080874,8.312193
1.533,0.0,2.350089
1.771,0.0,3.136441
1.808,0.54567844,1.5934556
1.721,0.0,2.9618409
1.546,0.0,2.390116
1.389,0.0,1.9293212
1.325,0.04362923,1.6419113
1.093,0.0,1.1946491
0.858,0.7464426,0.012445046
0.741,1.2611766,0.2705837
0.687,0.3682397,0.10160811
0.725,0.0,0.52562505
0.691,0.0,0.47748098
0.565,2.0461688,2.1938608
0.384,3.958527,12.777244
0.085,0.6989867,0.3769797
0.032,0.0,0.0010240001
0.0,0.0,0.0
0.065,0.0,0.004225
5.847,0.0,34.187412
16.0,6.47227,90.77764
7.787,13.034003,27.531042
0.065,10.88836,117.145134
0.0,1.2185903,1.4849622
0.0,2.484751,6.1739874
0.0,0.20773298,0.043152988
0.2,0.0,0.040000003
1.785,0.0,3.186225
2.604,0.0,6.7808166
2.959,0.22335917,7.4837317
2.208,0.0,4.8752637
1.905,0.0,3.629025
2.048,0.0,4.1943045
2.093,0.0,4.3806486
2.218,0.0,4.9195237
2.513,0.0,6.315169
3.247,0.0,10.543009
4.128,4.251044,0.015139829
3.66,4.8333097,1.3766553
1.939,2.8900118,0.9044234
1.174,0.8526475,0.10326745
0.08,1.2289531,1.3200932
0.034,0.0,0.0011560001
0.056,2.021531,3.8633125
0.086,2.7839732,7.27906
0.05,3.7859259,13.957143
0.024,0.21901268,0.038029943
0.022,0.98404914,0.92553854
0.016,2.8183565,7.853202
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.10553789,0.011138246
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.5919524,0.35040763
0.0,0.45863277,0.21034402
0.0,0.22566408,0.050924275
0.0,2.609549,6.8097463
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.3226116,1.7493013
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.3910842,1.9351152
0.015,0.0,0.000225
0.016,0.0,0.00025600003
0.037,0.0,0.0013690001
0.063,0.0,0.003969
0.045,0.0,0.002025
0.031,0.6550899,0.3894882
0.035,0.0,0.001225
0.051,0.0,0.002601
0.075,0.0,0.005625
0.135,1.0369108,0.81344306
0.187,0.5995719,0.17021555
0.204,0.34134728,0.018864276
0.183,0.0,0.033489
0.25,1.4510367,1.4424891
0.57,1.9161246,1.8120515
1.229,0.0,1.510441
1.384,0.9966422,0.15004604
1.354,3.5651703,4.8892736
1.866,1.437499,0.18361312
2.145,0.0,4.601025
2.527,3.7993784,1.6189469
2.396,0.8419722,2.4150023
2.129,4.8140497,7.209492
1.63,3.0140808,1.9156796
0.844,2.8626368,4.074894
0.389,0.8944387,0.25546828
0.068,2.483854,5.8363504
0.044,1.1051223,1.1259805
0.059,0.0,0.003481
0.334,0.0,0.11155599
1.107,0.0,1.225449
2.337,0.0,5.4615684
3.585,2.5490289,1.0732362
5.02,5.823398,0.64544857
6.433,9.031796,6.7537427
6.939,10.695316,14.109911
7.783,8.877262,1.1974096
8.758,12.714891,15.656987
8.24,14.154406,34.980198
8.322,12.5840645,18.165197
7.015,11.285765,18.239431
5.378,11.027799,31.920227
5.504,8.160833,7.0587626
5.327,7.9110823,6.67748
4.654,8.697626,16.350914
4.263,4.8819575,0.3831084
4.103,3.882135,0.04878146
4.179,8.304303,17.018127
3.923,11.146824,52.183628
3.251,9.279637,36.344467
2.552,3.901297,1.8206025
2.149,5.2388844,9.547386
1.89,1.0406268,0.7214349
1.657,9.41396,60.170433
1.555,0.0,2.4180248
1.488,1.9827046,0.24473265
1.326,0.0,1.758276
1.149,0.1096797,1.0801868
1.225,0.96068007,0.06986504
1.273,0.0,1.620529
1.217,0.0,1.481089
1.269,4.4948454,10.406078
1.396,1.4181633,0.0004912106
1.34,1.7403724,0.16029805
1.11,1.0875537,0.00050383527
0.892,3.366664,6.123962
0.765,0.62410766,0.019850647
0.747,4.7864714,16.317331
0.777,5.0560994,18.310692
0.812,3.687358,8.267683
0.786,0.0,0.617796
0.762,2.7076466,3.7855403
0.816,1.3130541,0.24706277
0.808,0.9821152,0.030316096
0.751,0.11866552,0.39984688
0.751,0.0,0.56400096
0.781,0.0,0.60996103
0.718,0.0,0.51552397
0.609,0.0,0.37088102
0.657,0.0,0.431649
0.662,0.0,0.43824401
0.522,0.0,0.272484
0.4,0.0,0.16000001
0.346,0.0,0.11971599
0.287,1.1713762,0.7821213
0.413,0.30104953,0.012532905
0.659,0.0,0.43428096
0.836,0.0,0.69889605
1.172,0.0,1.3735842
1.473,0.0,2.1697292
1.706,0.0,2.910436
1.736,0.0,3.0136957
1.668,0.9387993,0.53173363
1.567,0.16439313,1.9673063
1.421,0.0,2.019241
1.193,0.0,1.4232489
0.8,0.0,0.64000005
0.543,1.9623246,2.0144825
0.306,2.274017,3.8730912
0.084,2.1661563,4.3353744
0.067,2.9495907,8.30933
0.049,0.0,0.002401
0.035,2.1085255,4.2995076
0.038,0.0,0.0014439999
0.042,0.0,0.0017639999
0.039,0.0,0.001521
0.037,0.0,0.0013690001
0.04,0.0,0.0016
0.036,0.0,0.0012959999
0.029,0.0,0.00084099994
0.017,0.0,0.00028900002
0.016,0.0,0.00025600003
0.022,0.0,0.000484
0.018,0.0,0.00032399996
0.013,0.0,0.000169
0.0,2.3845036,5.6858573
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.35574204,0.1265524
0.0,0.0,0.0
0.0,0.0,0.0
0.0,2.5954785,6.736509
0.0,2.2328942,4.9858165
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.8985798,3.6046054
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.065274894,0.004260812
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.71226746,0.50732493
0.0,0.0,0.0
0.0,0.6854487,0.46983993
0.0,1.0000746,1.0001493
0.0,0.0,0.0
0.0,3.2991357,10.884296
0.0,1.4369304,2.064769
0.0,0.23382038,0.05467197
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.9942315,3.9769592
0.0,0.0,0.0
0.0,0.48134786,0.23169576
0.0,0.0,0.0
0.002,0.0,4.0000004e-06
0.002,0.0,4.0000004e-06
0.004,0.0,1.6000002e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.006,0.0,3.6e-05
0.01,0.0,1e-04
0.005,0.0,2.5e-05
0.0,0.98161846,0.9635748
0.0,0.0,0.0
0.0,0.0,0.0
0.008,0.0,6.400001e-05
0.018,0.0,0.00032399996
0.021,0.0,0.00044099998
0.02,0.0,0.0004
0.019,0.0,0.00036099998
0.021,0.0,0.00044099998
0.017,0.0,0.00028900002
0.012,0.0,0.000144
0.009,0.0,8.099999e-05
0.01,0.0,1e-04
0.018,0.0,0.00032399996
0.024,0.0,0.000576
0.03,0.51244265,0.23275091
0.04,0.0,0.0016
0.041,0.0,0.0016810001
0.025,0.0,0.00062500004
0.01,0.0,1e-04
0.003,0.0,9e-06
0.011,0.57587487,0.31908363
0.025,0.8244371,0.63909966
0.024,0.23328573,0.043800514
0.006,0.0,3.6e-05
0.005,0.73337644,0.53053224
0.025,1.5461378,2.3138604
0.032,0.91046065,0.7716931
0.025,0.037522376,0.00015680988
0.018,1.2715249,1.5713247
0.017,0.2676757,0.06283831
0.02,0.0,0.0004
0.012,0.0,0.000144
0.002,0.0,4.0000004e-06
0.007,0.0,4.9000002e-05
0.023,0.0,0.000529
0.04,0.0,0.0016
0.053,0.0,0.002809
0.067,0.0,0.0044890004
0.242,0.0,0.058564
0.424,0.0,0.179776
0.177,0.0,0.031329002
0.061,0.0,0.0037210002
0.079,0.0,0.0062410007
0.31,0.0,0.0961
0.61,0.0,0.37210003
0.82,0.0,0.6724
0.993,0.12233734,0.7580534
1.18,0.0,1.3923999
1.311,0.0,1.7187209
1.292,0.0,1.6692642
1.277,1.3454046,0.0046791993
1.27,0.19849223,1.1481287
1.076,1.8912723,0.664669
1.079,2.240049,1.3480345
1.24,2.0468826,0.65105957
1.464,0.0,2.143296
1.672,0.0,2.7955842
1.762,0.0,3.1046438
1.785,0.0,3.186225
1.648,0.0,2.715904
1.719,0.0,2.9549608
1.812,1.6854548,0.016013686
1.746,0.9506828,0.6325295
1.604,1.8320613,0.052011967
1.567,6.837391,27.777021
1.664,3.3585138,2.871377
1.848,1.3153639,0.28370127
1.971,1.706521,0.0699491
2.14,1.8934915,0.06076649
2.126,4.2806683,4.642596
2.074,3.665028,2.5313709
2.538,3.93965,1.9646226
3.06,0.85142475,4.8778048
3.155,0.0,9.954025
3.145,0.0,9.891025
2.931,2.5726857,0.12838912
2.705,4.2234364,2.3056493
2.943,2.3013678,0.41169202
3.276,0.0,10.732176
3.482,0.0,12.124325
3.615,0.90849453,7.3251724
3.842,0.0,14.760964
4.172,0.0,17.405584
4.437,0.34837204,16.716877
4.438,1.2436037,10.204169
4.211,0.9973336,10.327652
4.001,3.7889314,0.04497307
4.003,3.186751,0.66626227
4.057,4.2036047,0.021492891
4.086,3.7361894,0.12236746
3.974,3.7748475,0.039661705
3.986,3.5467062,0.1929791
3.713,5.8018146,4.363146
3.303,4.4527893,1.3220155
3.14,3.2481446,0.011695238
3.147,1.774296,1.8843163
2.82,2.0933576,0.5280091
2.599,0.0,6.754801
2.626,0.7045286,3.6920521
2.727,2.8165421,0.008017797
2.86,3.4011726,0.29286793
2.777,0.24407655,6.4157014
2.631,0.0,6.922161
2.442,0.0,5.9633636
2.49,0.0,6.2001
2.407,0.17710775,4.9724193
1.973,0.0,3.8927293
1.621,0.44053322,1.3935021
1.419,0.41163737,1.0147794
1.361,1.2017889,0.025348155
1.231,2.8568828,2.643495
1.131,2.5163662,1.9192395
1.158,0.0,1.340964
1.386,2.207968,0.67563134
1.723,0.0,2.9687293
1.926,3.0992527,1.376522
2.03,0.122492254,3.6385856
1.892,0.0,3.5796638
1.54,0.0,2.3716
1.335,0.0,1.7822251
1.295,1.7049923,0.16809371
1.21,0.0,1.4641001
1.153,1.2734027,0.014496809
1.19,0.7520806,0.19177343
1.171,1.6281343,0.20897172
1.073,0.0,1.1513289
0.848,0.0,0.719104
0.816,0.0,0.665856
0.731,0.0,0.534361
0.614,1.0608108,0.19963987
0.433,0.0,0.187489
0.296,0.0,0.087616004
0.214,0.0,0.045796
0.099,0.0,0.009801
0.072,0.25683707,0.034164745
0.051,0.0,0.002601
0.017,0.0,0.00028900002
0.002,0.0,4.0000004e-06
0.014,0.0,0.00019600001
0.03,0.0,0.0009
0.032,0.0,0.0010240001
0.026,0.0,0.000676
0.027,0.0,0.000729
0.038,0.0,0.0014439999
0.041,0.0,0.0016810001
0.041,0.0,0.0016810001
0.04,0.0,0.0016
0.031,0.0,0.000961
0.022,2.053664,4.1276584
0.007,2.96785,8.766633
0.002,0.82935005,0.68450814
0.0,0.0,0.0
0.0,0.0,0.0
0.013,0.0,0.000169
0.001,0.0,1.0000001e-06
0.0,0.0,0.0
0.025,0.0,0.00062500004
0.05,0.0,0.0025000002
0.077,0.0,0.0059289997
0.083,0.0,0.0068889996
0.081,0.029837847,0.002617566
0.15,0.6489741,0.24897517
0.337,0.0,0.11356901
0.428,1.7692814,1.7990358
0.38,0.0,0.1444
0.44,0.0,0.1936
0.248,0.7625219,0.26473284
0.058,0.0,0.0033639998
0.043,0.0,0.0018490001
0.055,0.0,0.003025
0.071,0.0,0.0050410004
0.058,0.0,0.0033639998
0.027,0.0,0.000729
0.0,0.26465327,0.07004135
0.0,1.1475048,1.3167673
0.0,0.0,0.0
0.0,0.0,0.0
0.0,2.8345487,8.034666
0.0,0.0,0.0
0.0,1.5264461,2.3300376
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.4193382,2.014521
0.0,3.9007335,15.215722
0.0,1.2638888,1.597415
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.021,0.0,0.00044099998
0.054,0.0,0.002916
0.122,0.0,0.014884001
0.56,0.28564554,0.07527037
0.996,0.0,0.99201596
1.674,0.0,2.8022761
2.397,0.0,5.7456093
3.007,0.0,9.042048
3.306,2.8909812,0.1722406
3.424,4.625996,1.4447947
2.535,4.7740507,5.0133476
1.671,0.0,2.792241
1.005,0.0,1.010025
0.69,0.0,0.4761
0.537,3.3408594,7.861628
0.308,3.3004942,8.955021
0.055,1.3733408,1.7380227
0.016,1.2104113,1.4266183
0.008,1.5995996,2.5331893
0.013,0.574923,0.31575742
0.029,2.1153934,4.3530374
0.035,3.0850592,9.30286
0.036,4.111445,16.609253
0.036,3.51188,12.081741
0.023,2.1467087,4.5101385
0.025,1.3787446,1.8326246
0.031,0.0,0.000961
0.034,0.0,0.0011560001
0.028,0.0,0.00078400003
0.013,0.0,0.000169
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.45845717,0.21018298
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,3.111253,9.679895
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.11318952,0.0128118675
0.0,3.6507335,13.327855
0.0,0.0,0.0
0.0,1.1761615,1.383356
0.0,1.4868827,2.2108202
0.0,1.6660247,2.7756383
0.0,0.0,0.0
0.0,2.7985377,7.8318133
0.0,2.583876,6.6764145
0.0,2.2749295,5.1753044
0.0,0.8099149,0.6559621
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.726723,2.9815722
