true_values,predicted_values,abs_error
6.062,6.5081067,0.19901137
6.123,6.522894,0.15991502
6.205,6.7295938,0.2751987
6.039,6.6793413,0.41003695
5.962,6.434231,0.22300203
6.567,6.2830806,0.080610186
7.308,6.590282,0.5151193
8.38,6.828197,2.408093
9.009,7.261606,3.0533843
9.536,7.4641504,4.2925615
9.216,7.9062166,1.7155315
5.432,7.3493023,3.6760476
1.857,5.7236023,14.950614
0.288,0.9826933,0.4825988
2.171,1.8592458,0.0971907
6.31,0.9722216,28.491875
8.627,7.6617136,0.93177754
9.68,10.674977,0.9899792
10.885,10.511175,0.13974519
5.92,11.157284,27.42914
3.014,4.889824,3.5187156
3.262,6.7085414,11.878647
3.416,3.5987887,0.033411764
2.975,2.5703816,0.16371594
2.202,2.24662,0.0019909476
2.22,0.0,4.9284
3.108,0.0,9.659664
4.084,0.0,16.679056
5.903,3.9696379,3.7378886
7.533,2.8272882,22.143724
7.57,5.1371555,5.918733
7.253,7.2652264,0.0001494893
6.148,9.384383,10.474177
4.378,10.23704,34.328346
4.36,8.662501,18.511517
5.314,4.2963305,1.0356516
4.65,6.728754,4.321218
3.625,5.386445,3.1026886
2.666,3.004869,0.11483227
1.93,4.479486,6.49988
1.598,1.4450133,0.02340495
1.629,0.69289756,0.8762877
1.544,0.9072565,0.40544236
1.519,0.0,2.3073611
1.344,0.0,1.8063359
0.789,1.3945959,0.36674637
0.493,1.0153718,0.27287227
0.38,2.309509,3.723005
0.472,0.0,0.222784
0.356,0.0,0.126736
0.16,0.0,0.0256
0.071,0.0,0.0050410004
0.036,0.0,0.0012959999
0.003,0.0,9e-06
0.0,0.0,0.0
0.002,0.0,4.0000004e-06
0.009,0.0,8.099999e-05
0.0,0.0,0.0
0.0,0.46875358,0.21972992
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.399123,1.957545
0.0,0.0,0.0
0.009,1.1404579,1.280197
0.027,0.0,0.000729
0.041,0.078257084,0.0013880902
0.122,1.4778669,1.8383751
0.661,1.4558344,0.63176167
0.928,0.0,0.86118394
1.27,0.84338534,0.18200006
1.232,0.6542891,0.33374986
0.675,0.28930652,0.14875947
0.206,0.15759802,0.0023427517
0.06,0.0,0.0036
0.048,0.0,0.002304
0.042,0.0,0.0017639999
0.054,0.0,0.002916
0.093,0.0,0.008649
0.391,0.0,0.152881
0.517,0.21429324,0.09163139
0.451,0.32655656,0.015486171
0.366,0.0,0.133956
0.307,0.0,0.09424901
0.17,0.0,0.028900001
0.074,0.0,0.0054760003
0.187,0.0,0.034969002
0.704,0.0,0.495616
0.621,0.0,0.38564098
0.571,0.0,0.32604098
0.686,0.0,0.470596
0.08,0.0,0.0064
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.78267324,0.6125774
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.001,0.0,1.0000001e-06
0.018,0.0,0.00032399996
0.027,0.0,0.000729
0.042,0.0,0.0017639999
0.086,0.0,0.0073960004
0.427,0.0,0.18232898
0.348,0.0,0.121103995
0.089,0.0,0.007921
0.071,0.0,0.0050410004
0.064,0.0,0.0040960005
0.066,0.0,0.004356
0.314,0.0,0.09859601
0.652,0.060890257,0.34941074
0.508,2.396006,3.564567
0.125,2.3702729,5.04125
0.077,1.1483326,1.1477535
0.071,0.0,0.0050410004
0.068,0.0,0.0046240003
0.069,0.0,0.0047609997
0.045,0.0,0.002025
0.014,0.0,0.00019600001
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.027,0.0,0.000729
0.048,0.0,0.002304
0.074,0.0,0.0054760003
0.296,0.0,0.087616004
0.59,0.6254115,0.001253977
0.766,0.740052,0.0006732981
0.879,3.9104657,9.189785
0.909,0.0,0.82628095
0.816,0.0,0.665856
0.577,0.30207932,0.075581394
0.351,0.0,0.123201005
0.176,0.0,0.030976
0.107,0.42485905,0.10103438
0.161,0.0,0.025921
0.281,3.901887,13.110823
0.446,0.031282246,0.17199083
0.551,0.0,0.303601
0.66,0.0,0.43560004
0.993,0.0,0.98604894
1.196,0.0,1.430416
1.083,0.0,1.1728889
0.836,0.0,0.69889605
0.682,0.0,0.46512398
0.71,0.0,0.50409997
0.729,0.0,0.531441
0.833,0.0,0.693889
0.836,0.0,0.69889605
0.954,0.0,0.910116
1.396,0.0,1.9488161
1.94,0.0,3.7636
2.361,0.0,5.5743213
1.992,0.0,3.9680638
1.738,1.5239887,0.045800842
1.443,0.0,2.082249
0.993,0.0,0.98604894
0.893,0.0,0.797449
0.698,0.0,0.48720402
0.577,0.0,0.33292902
0.494,0.0,0.24403599
0.408,0.0,0.166464
0.29,0.0,0.08409999
0.207,0.0,0.042849
0.248,0.0,0.061504
0.45,0.0,0.20249999
0.65,0.0,0.42249995
0.694,0.0,0.48163602
0.63,0.0,0.3969
0.635,0.0,0.40322497
0.604,0.0,0.36481598
0.417,0.0,0.173889
0.081,0.0,0.006561
0.053,0.0,0.002809
0.033,1.7960434,3.1083221
0.023,2.145989,4.507082
0.025,2.4495976,5.878673
0.025,5.38589,28.739141
0.018,3.0805058,9.3789425
0.0,2.946355,8.681008
0.0,1.8889391,3.5680912
0.0,0.0,0.0
0.0,1.1651473,1.3575683
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.018,0.0,0.00032399996
0.044,0.0,0.001936
0.078,0.0,0.006084
0.233,0.0,0.054289
0.273,0.0,0.074529
0.401,0.0,0.160801
0.544,1.8784845,1.7808487
0.756,0.0,0.57153594
0.891,0.0,0.79388094
1.182,0.0,1.397124
1.353,0.0,1.8306091
1.502,0.0,2.2560039
1.393,0.0,1.940449
1.333,0.0,1.7768888
1.328,0.0,1.7635839
1.231,0.0,1.5153608
1.346,0.07630181,1.6121334
1.513,1.6908581,0.031633507
1.561,0.0649547,2.2381518
1.549,4.619038,9.425134
1.709,3.4294972,2.960111
2.048,2.0118341,0.0013079761
2.338,1.3769257,0.9236639
2.811,4.740897,3.7245028
3.336,3.460998,0.015624523
3.79,8.324866,20.565012
4.214,2.4188325,3.222627
3.798,4.463611,0.44303805
3.383,2.4458933,0.8781688
2.852,1.1431055,2.9203203
2.484,3.9706845,2.210231
1.987,3.059828,1.1509601
1.723,1.3899391,0.110929616
1.29,0.63129413,0.43389338
1.11,0.0,1.2321
1.187,0.0,1.408969
1.302,0.65842056,0.41419455
1.626,0.0,2.643876
1.808,0.0,3.268864
1.818,0.0,3.3051238
1.765,0.18756783,2.4882922
1.772,2.5474691,0.60135245
1.734,0.0,3.0067558
1.658,0.0,2.748964
1.509,0.0,2.2770808
1.307,0.055591762,1.5660229
1.325,0.0,1.7556251
1.533,3.8511944,5.3740253
1.771,2.523776,0.5666717
1.808,0.0,3.268864
1.721,0.0,2.9618409
1.546,1.3731537,0.02987585
1.389,3.2974958,3.6423562
1.325,3.960198,6.9442677
1.093,4.196394,9.631055
0.858,2.2942216,2.0627325
0.741,2.617,3.5193765
0.687,5.2812223,21.10688
0.725,3.4269242,7.300395
0.691,0.0,0.47748098
0.565,0.0,0.31922498
0.384,0.0,0.147456
0.085,0.16248286,0.006003593
0.032,0.0,0.0010240001
0.0,0.0,0.0
0.065,0.0,0.004225
5.847,0.0,34.187412
16.0,4.9648514,121.774506
7.787,11.721253,15.478349
0.065,11.154083,122.96777
0.0,3.9856071,15.885064
0.0,0.0,0.0
0.0,3.0251598,9.151592
0.2,0.0,0.040000003
1.785,0.0,3.186225
2.604,0.0,6.7808166
2.959,0.0,8.755682
2.208,3.170793,0.9269706
1.905,2.6776373,0.5969685
2.048,0.0,4.1943045
2.093,1.0100758,1.1727247
2.218,0.0,4.9195237
2.513,0.0,6.315169
3.247,1.5807662,2.776335
4.128,3.4126706,0.5116958
3.66,6.73196,9.436936
1.939,4.194498,5.0872707
1.174,3.3996582,4.953554
0.08,0.67119586,0.34951258
0.034,0.0,0.0011560001
0.056,2.7874587,7.4608665
0.086,3.0171065,8.591386
0.05,4.204057,17.25619
0.024,1.7699957,3.0485008
0.022,0.31767035,0.08742095
0.016,0.57177866,0.30888996
0.0,0.0,0.0
0.0,0.7562127,0.5718577
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.2758822,1.6278754
0.0,0.9269091,0.8591605
0.0,0.9648551,0.93094534
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.3918017,0.15350859
0.0,2.1167696,4.4807134
0.0,0.51323664,0.26341185
0.0,1.6167345,2.6138306
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.0172982,1.0348957
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.015,0.0,0.000225
0.016,1.1521397,1.2908132
0.037,1.3082392,1.6160493
0.063,0.83854866,0.6014757
0.045,0.0,0.002025
0.031,0.15966272,0.016554095
0.035,0.011151195,0.0005687655
0.051,0.0,0.002601
0.075,0.0,0.005625
0.135,0.0,0.018225001
0.187,0.0,0.034969002
0.204,0.0,0.041616
0.183,0.0,0.033489
0.25,0.0,0.0625
0.57,0.0,0.3249
1.229,0.0,1.510441
1.384,0.0,1.9154558
1.354,1.1265402,0.051737957
1.866,0.0,3.4819562
2.145,1.9340501,0.04449986
2.527,0.0,6.385729
2.396,0.95282435,2.0827556
2.129,2.3414633,0.045140687
1.63,2.0063381,0.14163038
0.844,2.2682676,2.0285382
0.389,1.8423841,2.1123254
0.068,1.302042,1.5228598
0.044,0.0,0.001936
0.059,0.0,0.003481
0.334,0.0,0.11155599
1.107,0.0,1.225449
2.337,0.0,5.4615684
3.585,0.40551376,10.109133
5.02,1.238574,14.299182
6.433,0.96520174,29.896818
6.939,5.7875705,1.3257903
7.783,10.523846,7.512235
8.758,10.209815,2.1077657
8.24,10.161598,3.6925406
8.322,10.266988,3.7829792
7.015,11.963794,24.49056
5.378,7.1353645,3.0883307
5.504,8.522914,9.11384
5.327,6.470758,1.308182
4.654,6.972678,5.3762693
4.263,6.717099,6.0226026
4.103,4.6521506,0.30156624
4.179,4.85502,0.45700324
3.923,4.7975683,0.7648696
3.251,5.05118,3.2406478
2.552,4.2130637,2.7591326
2.149,2.327381,0.03181977
1.89,2.3689232,0.22936743
1.657,4.059994,5.7743807
1.555,6.2534328,22.075272
1.488,2.3536668,0.7493789
1.326,4.882631,12.649623
1.149,2.6710558,2.3166537
1.225,0.0,1.500625
1.273,0.0014020205,1.6169615
1.217,4.9785285,14.1490965
1.269,3.9991217,7.453564
1.396,1.5956004,0.039840296
1.34,0.0,1.7956
1.11,3.4479275,5.465904
0.892,2.2003345,1.7117394
0.765,0.077946424,0.4720426
0.747,0.0,0.55800897
0.777,0.0,0.603729
0.812,0.0,0.65934396
0.786,0.0,0.617796
0.762,0.0,0.580644
0.816,0.0,0.665856
0.808,0.0,0.65286404
0.751,0.0,0.56400096
0.751,0.0,0.56400096
0.781,3.2780795,6.2354054
0.718,0.0,0.51552397
0.609,0.0,0.37088102
0.657,0.0,0.431649
0.662,0.4881544,0.03022229
0.522,0.1456101,0.14166938
0.4,0.0,0.16000001
0.346,0.0,0.11971599
0.287,0.0,0.082369
0.413,0.17767942,0.05537577
0.659,0.0,0.43428096
0.836,0.0,0.69889605
1.172,0.0,1.3735842
1.473,0.0,2.1697292
1.706,0.0,2.910436
1.736,0.0,3.0136957
1.668,0.0,2.782224
1.567,0.0,2.4554892
1.421,1.1023337,0.10154823
1.193,1.0236709,0.028672326
0.8,0.8475753,0.0022634086
0.543,2.9059308,5.5834417
0.306,2.7327995,5.889356
0.084,0.0,0.0070559997
0.067,0.0,0.0044890004
0.049,0.0,0.002401
0.035,0.0,0.001225
0.038,0.0,0.0014439999
0.042,0.0,0.0017639999
0.039,0.0,0.001521
0.037,0.0,0.0013690001
0.04,0.0,0.0016
0.036,0.0,0.0012959999
0.029,0.0,0.00084099994
0.017,0.0,0.00028900002
0.016,0.0,0.00025600003
0.022,0.0,0.000484
0.018,0.0,0.00032399996
0.013,0.0,0.000169
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,2.2574036,5.095871
0.0,1.7687433,3.1284528
0.0,1.3154111,1.7303064
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,2.1936514,4.8121066
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.08562076,0.0073309145
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.6295749,0.39636454
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.6549671,2.738916
0.0,1.0137484,1.0276859
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.3640821,0.13255577
0.0,0.0,0.0
0.0,1.3968279,1.9511282
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.002,0.0,4.0000004e-06
0.002,0.0,4.0000004e-06
0.004,0.0,1.6000002e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.006,0.0,3.6e-05
0.01,0.0,1e-04
0.005,0.0,2.5e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.008,0.0,6.400001e-05
0.018,0.0,0.00032399996
0.021,0.0,0.00044099998
0.02,0.0,0.0004
0.019,0.7168139,0.4869443
0.021,0.0,0.00044099998
0.017,0.0,0.00028900002
0.012,0.0,0.000144
0.009,0.0,8.099999e-05
0.01,0.0,1e-04
0.018,0.6218152,0.3645928
0.024,0.0,0.000576
0.03,0.49271345,0.21410374
0.04,0.0,0.0016
0.041,1.2373443,1.4312396
0.025,0.0,0.00062500004
0.01,0.0,1e-04
0.003,0.0,9e-06
0.011,0.0,0.000121
0.025,0.0,0.00062500004
0.024,0.0,0.000576
0.006,0.0,3.6e-05
0.005,0.0,2.5e-05
0.025,0.59019125,0.31944117
0.032,0.0,0.0010240001
0.025,0.0,0.00062500004
0.018,0.0,0.00032399996
0.017,0.0,0.00028900002
0.02,0.0,0.0004
0.012,0.0,0.000144
0.002,0.0,4.0000004e-06
0.007,0.0,4.9000002e-05
0.023,0.0,0.000529
0.04,0.0,0.0016
0.053,0.0,0.002809
0.067,0.0,0.0044890004
0.242,0.0,0.058564
0.424,0.0,0.179776
0.177,0.3097402,0.017619956
0.061,0.0,0.0037210002
0.079,0.0,0.0062410007
0.31,0.0,0.0961
0.61,0.0,0.37210003
0.82,0.0,0.6724
0.993,0.0,0.98604894
1.18,0.0,1.3923999
1.311,0.0,1.7187209
1.292,0.0,1.6692642
1.277,0.0,1.6307288
1.27,0.0,1.6128999
1.076,0.061249018,1.0297195
1.079,0.0,1.164241
1.24,0.0,1.5376
1.464,0.0,2.143296
1.672,0.0,2.7955842
1.762,0.0,3.1046438
1.785,0.0,3.186225
1.648,0.0,2.715904
1.719,2.4904726,0.5951699
1.812,3.5640974,3.0698452
1.746,4.084068,5.466561
1.604,3.444954,3.3891115
1.567,2.4342859,0.75218475
1.664,0.17993891,2.2024374
1.848,0.05959773,3.1983829
1.971,0.0,3.8848407
2.14,0.0,4.5796003
2.126,1.4284775,0.4865375
2.074,3.4608455,1.9233407
2.538,0.0,6.4414444
3.06,1.9861956,1.1530558
3.155,4.1542344,0.9984695
3.145,1.6049299,2.3718157
2.931,1.4760706,2.1168194
2.705,0.0,7.3170247
2.943,0.0,8.661249
3.276,0.0,10.732176
3.482,0.43424058,9.288838
3.615,0.7431865,8.247313
3.842,2.5172796,1.7548841
4.172,0.6103282,12.685506
4.437,2.8864658,2.4041557
4.438,6.1520686,2.9380305
4.211,8.787399,20.94343
4.001,5.9114795,3.6499321
4.003,6.2836485,5.2013583
4.057,6.0113635,3.819536
4.086,4.78871,0.49380156
3.974,7.6813717,13.744605
3.986,7.4004908,11.658747
3.713,8.754762,25.419357
3.303,3.0702682,0.0541641
3.14,1.7065234,2.0548553
3.147,7.1587534,16.094162
2.82,5.5924916,7.6867104
2.599,2.8464096,0.0612115
2.626,6.383158,14.116239
2.727,1.2365634,2.2214012
2.86,5.340611,6.1534314
2.777,2.266628,0.2604795
2.631,3.2267284,0.3548923
2.442,4.6881275,5.0450892
2.49,2.7082908,0.047650877
2.407,1.8305395,0.33230683
1.973,0.0,3.8927293
1.621,0.0,2.6276412
1.419,0.0,2.013561
1.361,0.12576771,1.5257987
1.231,1.0225643,0.043445423
1.131,0.98255324,0.022036452
1.158,1.2204103,0.0038950525
1.386,1.5566058,0.029106332
1.723,0.10752392,2.6097631
1.926,0.50815105,2.0102956
2.03,2.856796,0.6835917
1.892,0.0,3.5796638
1.54,0.0,2.3716
1.335,2.1310704,0.63372797
1.295,0.0,1.6770248
1.21,0.81892097,0.15294284
1.153,0.0,1.329409
1.19,0.0,1.4161001
1.171,0.0,1.371241
1.073,0.0,1.1513289
0.848,0.0,0.719104
0.816,0.0,0.665856
0.731,0.0,0.534361
0.614,0.0,0.37699604
0.433,0.0,0.187489
0.296,0.0,0.087616004
0.214,0.36595166,0.023089306
0.099,0.0,0.009801
0.072,0.14508986,0.0053421287
0.051,0.0,0.002601
0.017,0.0,0.00028900002
0.002,0.0,4.0000004e-06
0.014,0.0,0.00019600001
0.03,0.0,0.0009
0.032,0.0,0.0010240001
0.026,0.0,0.000676
0.027,0.0,0.000729
0.038,0.0,0.0014439999
0.041,0.0,0.0016810001
0.041,0.0,0.0016810001
0.04,0.0,0.0016
0.031,0.0,0.000961
0.022,0.0,0.000484
0.007,0.0,4.9000002e-05
0.002,0.0,4.0000004e-06
0.0,0.74621594,0.5568382
0.0,0.51956344,0.26994616
0.013,0.0,0.000169
0.001,0.0,1.0000001e-06
0.0,0.0,0.0
0.025,0.0,0.00062500004
0.05,0.0,0.0025000002
0.077,0.0,0.0059289997
0.083,0.0,0.0068889996
0.081,0.821713,0.54865575
0.15,0.0,0.0225
0.337,0.0,0.11356901
0.428,0.0,0.183184
0.38,0.0,0.1444
0.44,0.3549254,0.007237688
0.248,0.548043,0.09002581
0.058,0.0,0.0033639998
0.043,0.0,0.0018490001
0.055,0.0,0.003025
0.071,0.1806488,0.012022859
0.058,0.49303913,0.18925905
0.027,0.40214336,0.14073253
0.0,1.9257393,3.7084718
0.0,1.846051,3.4079041
0.0,0.0,0.0
0.0,1.0184569,1.0372546
0.0,0.0,0.0
0.0,1.6616275,2.761006
0.0,0.50448406,0.25450417
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.4306724,2.0468235
0.0,3.003799,9.022808
0.0,3.3582096,11.277572
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.021,0.0,0.00044099998
0.054,0.0,0.002916
0.122,0.0,0.014884001
0.56,0.0,0.3136
0.996,0.0,0.99201596
1.674,0.0,2.8022761
2.397,2.402385,2.8997385e-05
3.007,3.167976,0.025913252
3.306,0.59123874,7.369929
3.424,0.0,11.723776
2.535,1.7125263,0.67646307
1.671,2.3558996,0.46908742
1.005,2.238043,1.5203953
0.69,0.0,0.4761
0.537,0.0,0.288369
0.308,0.0,0.094863996
0.055,0.0,0.003025
0.016,0.0,0.00025600003
0.008,0.0,6.400001e-05
0.013,0.0,0.000169
0.029,0.0,0.00084099994
0.035,0.0,0.001225
0.036,0.0,0.0012959999
0.036,0.13629603,0.010059294
0.023,0.0,0.000529
0.025,0.0,0.00062500004
0.031,0.0,0.000961
0.034,0.0,0.0011560001
0.028,0.29722643,0.07248287
0.013,0.0,0.000169
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.30997348,0.09608356
0.0,0.47023702,0.22112285
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.9974046,3.989625
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,4.2407236,17.983736
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
