true_values,predicted_values,abs_error
1.226,1.2632682,0.03726828
1.361,1.069694,0.2913059
1.753,1.6061584,0.14684165
2.373,1.9011924,0.47180748
2.75,2.614799,0.13520098
2.2920000000000003,2.9462247,0.65422463
2.021,2.2244473,0.20344734
2.089,1.932901,0.15609896
1.984,2.2419653,0.25796533
1.92,1.9653931,0.04539311
2.023,1.9482639,0.07473612
2.408,2.132635,0.27536488
2.589,2.6955335,0.10653353
2.445,2.7336435,0.2886436
2.449,2.4034705,0.045529366
2.268,2.528214,0.2602141
2.278,2.23217,0.04583001
2.32,2.3761888,0.05618882
2.262,2.2592268,0.002773285
2.279,2.233657,0.04534316
2.312,2.295952,0.016047955
2.339,2.3186035,0.020396471
2.4459999999999997,2.345065,0.10093498
2.526,2.4959087,0.030091286
2.738,2.5507538,0.18724608
2.7260000000000004,2.8592079,0.1332078
1.898,2.6853902,0.78739023
1.389,1.5657295,0.17672944
1.287,1.296728,0.009728074
1.227,1.2298542,0.002854228
0.914,1.2039065,0.28990656
0.768,0.68223417,0.08576584
0.8370000000000001,0.6982451,0.1387549
0.9159999999999999,0.90166813,0.014331877
0.835,0.9312353,0.096235335
0.769,0.73053527,0.038464725
0.64,0.72421443,0.08421445
0.627,0.49575782,0.13124216
0.614,0.5957266,0.018273413
0.518,0.5638061,0.04580611
0.586,0.380338,0.20566201
0.7979999999999999,0.62385625,0.17414373
0.846,1.0199156,0.17391557
0.726,0.8301654,0.104165375
0.68,0.6244398,0.05556023
0.7509999999999999,0.67596674,0.07503325
0.915,0.8064368,0.108563244
1.1909999999999998,1.0687108,0.12228918
1.519,1.4083194,0.1106807
1.8130000000000002,1.6907455,0.12225449
2.356,1.9640013,0.39199865
3.3339999999999996,2.698542,0.635458
4.021,4.0501146,0.029114723
3.938,4.565194,0.62719417
3.985,3.7893093,0.19569063
4.452,4.1968565,0.25514364
4.796,5.2691736,0.47317362
5.575,4.9620304,0.6129694
5.582999999999999,6.2197723,0.63677216
5.729,5.5788937,0.15010643
5.867999999999999,5.7445526,0.12344742
5.982,6.0770845,0.09508467
5.997999999999999,5.993269,0.0047311783
5.732,5.972637,0.2406373
5.767,5.5980577,0.16894245
5.9,5.873822,0.026177883
5.87,5.8690767,0.00092315674
6.6320000000000014,5.871052,0.7609482
6.984,7.125311,0.14131069
6.175,6.828641,0.65364075
6.138999999999999,5.6454945,0.49350548
5.957000000000001,6.1720915,0.2150917
5.675,5.992955,0.31795502
4.945,5.4266214,0.48162127
4.2700000000000005,4.542899,0.27289915
3.716,3.9944882,0.27848816
3.306,3.4227722,0.116772175
3.0810000000000004,3.0622551,0.018744946
2.066,3.0143645,0.9483645
1.499,1.7144985,0.21549857
1.2409999999999999,1.438011,0.197011
0.939,1.1394358,0.20043576
0.8959999999999999,0.7821301,0.113869905
0.94,0.9452977,0.0052977204
1.112,1.0139635,0.09803653
1.186,1.311744,0.12574399
1.286,1.2404884,0.045511603
1.274,1.442835,0.16883492
1.1740000000000002,1.2917011,0.11770105
1.053,1.189219,0.13621902
0.8109999999999999,1.0410799,0.23007989
0.767,0.67208934,0.09491068
0.9179999999999999,0.8198673,0.09813267
1.041,1.1567914,0.11579144
0.98,1.1505803,0.17058027
0.769,0.9757955,0.20679551
0.675,0.65088415,0.02411586
0.687,0.67426354,0.01273644
0.843,0.76024777,0.08275223
0.971,1.070756,0.09975594
1.206,1.120292,0.08570802
1.4980000000000002,1.5099862,0.011986136
1.464,1.7327315,0.26873147
1.436,1.5126193,0.07661927
1.544,1.5933213,0.049321294
1.8619999999999999,1.7189541,0.1430459
2.193,2.1539884,0.039011717
2.551,2.422243,0.128757
2.761,2.838567,0.0775671
2.891,2.9446137,0.053613663
3.19,3.0516891,0.13831091
3.01,3.430473,0.4204731
3.068,3.0143015,0.05369854
5.212000000000001,3.216912,1.9950879
9.24,6.354245,2.8857546
10.366,9.389228,0.9767723
5.808,10.216096,4.408096
2.5660000000000003,4.9816666,2.4156666
1.044,2.0758448,1.0318447
0.34299999999999997,0.8967823,0.5537823
0.253,0.24881518,0.0041848123
0.7030000000000001,0.06961101,0.633389
1.193,1.2248783,0.031878352
0.9159999999999999,1.7027161,0.7867161
2.465,0.5353821,1.9296179
3.471,4.0038505,0.5328505
2.0709999999999997,3.5522652,1.4812651
1.228,1.6926519,0.46465182
1.666,1.0453118,0.6206882
2.858,2.155185,0.70281506
2.286,3.2822025,0.99620247
1.656,2.028504,0.37250388
1.5219999999999998,1.5965257,0.074525714
1.763,1.5570307,0.20596933
