true_values,predicted_values,abs_error
2.171,0.11458886,2.0564113
6.31,4.124114,2.185886
8.627,10.490946,1.863946
9.68,9.367898,0.31210232
10.885,10.146917,0.7380829
5.92,12.053772,6.133772
3.014,4.5137753,1.4997754
3.262,3.048068,0.21393204
3.416,3.7860231,0.37002325
2.975,3.5910463,0.6160464
2.202,2.8389573,0.6369574
2.22,2.0191555,0.20084453
3.108,2.4320307,0.67596936
4.084,3.8813996,0.20260048
5.903,4.900632,1.002368
7.533,7.773965,0.24096489
7.57,8.457157,0.88715696
7.253,7.1352677,0.11773205
6.148,6.834784,0.68678427
4.378,5.3227262,0.94472647
4.36,3.7664928,0.5935073
5.314,4.5894394,0.72456074
4.65,6.3793197,1.7293196
3.625,4.042845,0.41784477
2.666,3.3002381,0.63423824
1.93,2.490632,0.5606321
1.598,1.8168868,0.21888673
1.629,1.6025515,0.026448488
1.544,1.7987539,0.25475383
1.519,1.6387545,0.11975443
1.344,1.6486092,0.30460918
0.789,1.3874202,0.5984202
0.493,0.600922,0.10792199
0.38,0.48339725,0.10339725
0.472,0.45178318,0.020216823
0.356,0.7000818,0.34408182
0.16,0.27901947,0.11901948
0.071,0.00413239,0.06686761
0.036,0.009539723,0.026460275
0.003,0.0,0.003
0.0,0.0,0.0
0.002,0.0,0.002
0.009,0.0,0.009
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009,0.0,0.009
0.027,0.0,0.027
0.041,0.0,0.041
0.122,0.002711296,0.119288705
0.661,0.21190858,0.44909143
0.928,1.3859174,0.45791745
1.27,1.1753035,0.09469652
1.232,1.6471146,0.41511464
0.675,1.3405712,0.66557115
0.206,0.446429,0.24042901
0.06,0.0,0.06
0.048,0.044870377,0.0031296238
0.042,0.045799732,0.0037997328
0.054,0.0,0.054
0.093,0.027091742,0.06590826
0.391,0.112679005,0.278321
0.517,0.8213198,0.3043198
0.451,0.6359391,0.18493912
0.366,0.43791914,0.07191914
0.307,0.37907565,0.072075635
0.17,0.33287203,0.16287203
0.074,0.05074072,0.023259282
0.187,0.0,0.187
0.704,0.3867556,0.3172444
0.621,1.3652078,0.7442078
0.571,0.5405177,0.030482292
0.686,0.6678487,0.018151283
0.08,0.93153095,0.85153097
0.0,0.0,0.0
0.0,0.08530569,0.08530569
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.001,0.0,0.001
0.018,0.0,0.018
0.027,0.0,0.027
0.042,0.0,0.042
0.086,0.008809805,0.0771902
0.427,0.10942888,0.3175711
0.348,0.9182191,0.5702191
0.089,0.20994735,0.120947346
0.071,0.0,0.071
0.064,0.12493074,0.060930736
0.066,0.02007711,0.04592289
0.314,0.030670524,0.2833295
0.652,0.6879709,0.035970867
0.508,1.0329978,0.52499783
0.125,0.38994718,0.26494718
0.077,0.0,0.077
0.071,0.1517173,0.0807173
0.068,0.044246316,0.023753688
0.069,0.026344895,0.042655103
0.045,0.031993866,0.013006136
0.014,0.0,0.014
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.027,0.0,0.027
0.048,0.008893609,0.03910639
0.074,0.019569755,0.054430246
0.296,0.064727545,0.23127246
0.59,0.6198902,0.02989024
0.766,0.9275107,0.1615107
0.879,0.97744477,0.09844476
0.909,1.082522,0.17352206
0.816,1.0629867,0.24698675
0.577,0.88543516,0.30843514
0.351,0.52906954,0.17806953
0.176,0.29434597,0.118345976
0.107,0.09231317,0.01468683
0.161,0.07815397,0.08284603
0.281,0.25896454,0.02203545
0.446,0.44308472,0.002915293
0.551,0.65894413,0.10794413
0.66,0.70098495,0.04098493
0.993,0.85208386,0.14091611
1.196,1.4031473,0.20714736
1.083,1.4575781,0.37457812
0.836,1.1452091,0.30920905
0.682,0.8219136,0.13991362
0.71,0.74384,0.03384
0.729,0.90437436,0.17537439
0.833,0.8745706,0.041570604
0.836,1.0581477,0.22214764
0.954,0.9648322,0.0108321905
1.396,1.1953084,0.20069158
1.94,1.8700416,0.06995845
2.361,2.3973985,0.03639841
1.992,2.7278335,0.7358335
1.738,1.9580028,0.22000277
1.443,1.7591451,0.31614518
0.993,1.4320295,0.4390295
0.893,0.88962126,0.003378749
0.698,1.0192019,0.32120186
0.577,0.7035204,0.1265204
0.494,0.6448107,0.15081069
0.408,0.56030536,0.15230536
0.29,0.43879187,0.14879188
0.207,0.2538582,0.046858206
0.248,0.18434,0.063659996
0.45,0.36250353,0.08749646
0.65,0.7393522,0.08935225
0.694,0.89413154,0.20013154
0.63,0.81050813,0.18050814
0.635,0.69092536,0.05592537
0.604,0.7820476,0.17804766
0.417,0.6971872,0.2801872
0.081,0.34815693,0.26715693
0.053,0.0,0.053
0.033,0.12017226,0.08717226
0.023,0.0,0.023
0.025,0.0,0.025
0.025,0.0,0.025
0.018,0.0,0.018
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.018,0.0,0.018
0.044,0.0,0.044
0.078,0.024635196,0.053364806
0.233,0.07994723,0.15305276
0.273,0.4474857,0.17448568
0.401,0.2932843,0.107715696
0.544,0.59714985,0.05314982
0.756,0.74288845,0.013111532
0.891,1.0404985,0.14949852
1.182,1.1055546,0.07644546
1.353,1.5419312,0.18893111
1.502,1.5983517,0.09635174
1.393,1.7366838,0.34368384
1.333,1.4731028,0.14010286
1.328,1.4435315,0.115531564
1.231,1.4724375,0.24143755
1.346,1.3172898,0.028710127
1.513,1.5730467,0.060046673
1.561,1.7613622,0.2003622
1.549,1.7308452,0.18184519
1.709,1.6847475,0.024252534
2.048,1.9473275,0.1006726
2.338,2.3846605,0.046660423
2.811,2.6313477,0.17965245
3.336,3.2308002,0.105199814
3.79,3.7830596,0.006940365
4.214,4.13531,0.07869005
3.798,4.52503,0.72703004
3.383,3.5416105,0.15861058
2.852,3.3012514,0.4492514
2.484,2.7469816,0.26298165
1.987,2.4745128,0.48751283
1.723,1.9033035,0.18030345
1.29,1.7456455,0.45564556
1.11,1.2107933,0.10079324
1.187,1.1646893,0.022310734
1.302,1.400377,0.09837699
1.626,1.5248398,0.10116029
1.808,1.9788761,0.17087615
1.818,2.0480871,0.23008716
1.765,1.9622262,0.19722617
1.772,1.8774228,0.105422854
1.734,1.9185209,0.18452096
1.658,1.8546089,0.1966089
1.509,1.7585456,0.2495457
1.307,1.569606,0.2626059
1.325,1.3365153,0.01151526
1.533,1.4880028,0.044997215
1.771,1.8119988,0.040998816
1.808,2.0511527,0.24315274
1.721,1.9667618,0.24576187
1.546,1.8151537,0.2691537
1.389,1.5939109,0.20491087
1.325,1.4447101,0.11971009
1.093,1.4341122,0.34111214
0.858,1.0981812,0.24018127
0.741,0.8657397,0.12473971
0.687,0.8319529,0.14495295
0.725,0.80248106,0.07748103
0.691,0.905258,0.21425802
0.565,0.78717566,0.22217566
0.384,0.5850971,0.20109707
0.085,0.33992088,0.25492087
0.032,0.0,0.032
0.0,0.03883052,0.03883052
0.065,0.0,0.065
5.847,0.13082695,5.716173
16.0,9.054218,6.9457817
7.787,14.606636,6.819636
0.065,5.2509108,5.1859107
0.0,0.5340018,0.5340018
0.0,0.17636764,0.17636764
0.0,0.0,0.0
0.2,0.0,0.2
1.785,0.49908018,1.2859198
2.604,3.713191,1.109191
2.959,2.8952262,0.06377387
2.208,3.2633362,1.0553362
1.905,2.0035186,0.09851861
2.048,1.9328626,0.11513746
2.093,2.2879992,0.19499922
2.218,2.2526548,0.034654856
2.513,2.4261842,0.086815834
3.247,2.8208642,0.42613578
4.128,3.88738,0.2406199
3.66,4.856781,1.1967809
1.939,3.305131,1.366131
1.174,1.6352332,0.46123314
0.08,1.1868715,1.1068715
0.034,0.0,0.034
0.056,0.34525168,0.2892517
0.086,0.060176134,0.025823869
0.05,0.08646798,0.03646798
0.024,0.0,0.024
0.022,0.0,0.022
0.016,0.0,0.016
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.015,0.0,0.015
0.016,0.0,0.016
0.037,0.0,0.037
0.063,0.013517261,0.04948274
0.045,0.04965961,0.004659608
0.031,0.0,0.031
0.035,0.0,0.035
0.051,0.0,0.051
0.075,0.02475357,0.050246432
0.135,0.065099955,0.06990005
0.187,0.19364679,0.006646782
0.204,0.23528063,0.031280637
0.183,0.21650791,0.033507913
0.25,0.15790367,0.09209633
0.57,0.36910057,0.20089942
1.229,0.99590284,0.23309714
1.384,1.8948094,0.5108094
1.354,1.5681683,0.21416831
1.866,1.478709,0.38729107
2.145,2.3462987,0.20129871
2.527,2.4283357,0.098664284
2.396,2.8811927,0.48519278
2.129,2.4456716,0.3166716
1.63,2.1382732,0.50827324
0.844,1.5355737,0.69157374
0.389,0.60238314,0.21338314
0.068,0.26864898,0.20064898
0.044,0.0,0.044
0.059,0.104849815,0.045849815
0.334,0.045561194,0.2884388
1.107,0.74506724,0.36193275
2.337,1.9661944,0.3708055
3.585,3.2096338,0.3753662
5.02,4.640856,0.3791442
6.433,6.2553806,0.17761946
6.939,7.325186,0.38618565
7.783,6.9581294,0.8248706
8.758,8.585324,0.17267609
8.24,9.640937,1.4009371
8.322,7.5643253,0.7576742
7.015,8.331026,1.3160262
5.378,5.9115663,0.5335665
5.504,4.5552197,0.94878054
5.327,5.7705092,0.4435091
4.654,5.1640186,0.5100188
4.263,4.2811103,0.018110275
4.103,4.158352,0.055351734
4.179,4.1186857,0.06031418
3.923,4.3302975,0.40729737
3.251,3.8147283,0.56372833
2.552,3.0383828,0.48638272
2.149,2.4164004,0.2674005
1.89,2.1334355,0.2434355
1.657,1.914356,0.25735605
1.555,1.6819952,0.1269952
1.488,1.644307,0.15630698
1.326,1.593575,0.26757503
1.149,1.3764915,0.2274915
1.225,1.191037,0.033962965
1.273,1.4344846,0.1614846
1.217,1.4500954,0.23309541
1.269,1.3272719,0.058271885
1.396,1.4538623,0.05786228
1.34,1.6243546,0.28435457
1.11,1.449605,0.33960497
0.892,1.1166885,0.22468847
0.765,0.9115035,0.14650351
0.747,0.8459455,0.0989455
0.777,0.8974521,0.120452106
0.812,0.94578135,0.13378137
0.786,0.9773879,0.19138789
0.762,0.90076065,0.13876063
0.816,0.8881308,0.0721308
0.808,1.0075824,0.1995824
0.751,0.93499166,0.18399167
0.751,0.8469966,0.09599662
0.781,0.9019148,0.12091476
0.718,0.94628304,0.22828305
0.609,0.7975669,0.18856686
0.657,0.6582035,0.0012034774
0.662,0.855994,0.19399399
0.522,0.782413,0.260413
0.4,0.51021147,0.11021146
0.346,0.41623688,0.07023689
0.287,0.40375054,0.11675054
0.413,0.2930671,0.11993289
0.659,0.6500441,0.008955896
0.836,0.9755353,0.13953525
1.172,1.0705578,0.10144222
1.473,1.5643274,0.09132731
1.706,1.7992529,0.0932529
1.736,1.9813287,0.24532878
1.668,1.8921596,0.2241596
1.567,1.7722409,0.20524085
1.421,1.6537974,0.23279738
1.193,1.482056,0.28905606
0.8,1.2059095,0.40590948
0.543,0.705065,0.16206503
0.306,0.54003704,0.23403704
0.084,0.23058116,0.14658117
0.067,0.0,0.067
0.049,0.103063345,0.054063346
0.035,0.0,0.035
0.038,0.0,0.038
0.042,0.0,0.042
0.039,0.0,0.039
0.037,0.0,0.037
0.04,0.0,0.04
0.036,0.0,0.036
0.029,0.0,0.029
0.017,0.0,0.017
0.016,0.0,0.016
0.022,0.0,0.022
0.018,0.0,0.018
0.013,0.0,0.013
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.002,0.0,0.002
0.002,0.0,0.002
0.004,0.0,0.004
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.006,0.0,0.006
0.01,0.0,0.01
0.005,0.0,0.005
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.008,0.0,0.008
0.018,0.0,0.018
0.021,0.0,0.021
0.02,0.0,0.02
0.019,0.0,0.019
0.021,0.0,0.021
0.017,0.0,0.017
0.012,0.0,0.012
0.009,0.0,0.009
0.01,0.0,0.01
0.018,0.0,0.018
0.024,0.0,0.024
0.03,0.0,0.03
0.04,0.0,0.04
0.041,0.0,0.041
0.025,0.0,0.025
0.01,0.0,0.01
0.003,0.0,0.003
0.011,0.0,0.011
0.025,0.0,0.025
0.024,0.0,0.024
0.006,0.0,0.006
0.005,0.0,0.005
0.025,0.0,0.025
0.032,0.0,0.032
0.025,0.0,0.025
0.018,0.0,0.018
0.017,0.0,0.017
0.02,0.0,0.02
0.012,0.0,0.012
0.002,0.0,0.002
0.007,0.0,0.007
0.023,0.0,0.023
0.04,0.0,0.04
0.053,0.006427765,0.046572234
0.067,0.018416286,0.048583716
0.242,0.0409261,0.2010739
0.424,0.49590683,0.071906835
0.177,0.63554335,0.45854336
0.061,0.0,0.061
0.079,0.0,0.079
0.31,0.11815953,0.19184047
0.61,0.6506251,0.040625095
0.82,0.9513888,0.13138878
0.993,1.0663643,0.07336432
1.18,1.2454016,0.06540167
1.311,1.4516374,0.1406374
1.292,1.5383077,0.24630761
1.277,1.4235225,0.14652252
1.27,1.415127,0.14512706
1.076,1.4133979,0.33739793
1.079,1.1003048,0.021304846
1.24,1.2453907,0.005390644
1.464,1.5043347,0.0403347
1.672,1.7526488,0.08064878
1.762,1.9363601,0.17436016
1.785,1.9519001,0.16690016
1.648,1.9377974,0.28979743
1.719,1.716083,0.002916932
1.812,1.9051437,0.0931437
1.746,2.0048437,0.25884366
1.604,1.8507879,0.2467879
1.567,1.6695758,0.10257578
1.664,1.6904831,0.026483059
1.848,1.8643816,0.016381502
1.971,2.0943623,0.1233623
2.14,2.175801,0.035800934
2.126,2.3708677,0.2448678
2.074,2.2521975,0.17819762
2.538,2.186779,0.35122108
3.06,2.9709127,0.08908725
3.155,3.5063608,0.3513608
3.145,3.2667518,0.121751785
2.931,3.2463934,0.31539345
2.705,2.9356923,0.23069239
2.943,2.7351613,0.20783877
3.276,3.2610343,0.014965773
3.482,3.5987473,0.11674714
3.615,3.6764517,0.061451674
3.842,3.7705865,0.07141352
4.172,4.076072,0.095927715
4.437,4.461945,0.02494526
4.438,4.6331806,0.19518042
4.211,4.432482,0.2214818
4.001,4.112689,0.11168909
4.003,3.9667535,0.0362463
4.057,4.113401,0.056400776
4.086,4.168532,0.08253193
3.974,4.166884,0.19288397
3.986,3.9644406,0.021559477
3.713,4.089302,0.376302
3.303,3.6231093,0.32010937
3.14,3.211522,0.071522
3.147,3.212017,0.065016985
2.82,3.296236,0.4762361
2.599,2.7688951,0.16989517
2.626,2.6447973,0.018797398
2.727,2.8023608,0.075360775
2.86,2.9218566,0.061856747
2.777,3.0653071,0.2883072
2.631,2.8467083,0.21570826
2.442,2.692973,0.250973
2.49,2.4897337,0.00026631355
2.407,2.6742043,0.26720428
1.973,2.4962096,0.5232096
1.621,1.9050057,0.28400564
1.419,1.5958846,0.17688453
1.361,1.4568233,0.09582341
1.231,1.4742852,0.2432853
1.131,1.2985415,0.1675415
1.158,1.219868,0.061867952
1.386,1.3319588,0.054041266
1.723,1.6904838,0.03251624
1.926,2.0711827,0.14518273
2.03,2.1750946,0.14509463
1.892,2.2223134,0.33031344
1.54,1.9590629,0.41906297
1.335,1.5039786,0.16897857
1.295,1.3696852,0.074685216
1.21,1.4210485,0.21104848
1.153,1.3045702,0.1515702
1.19,1.2678957,0.07789564
1.171,1.3676119,0.19661188
1.073,1.3056872,0.23268723
0.848,1.1577032,0.30970317
0.816,0.84740645,0.031406462
0.731,0.9727906,0.2417906
0.614,0.80837727,0.19437724
0.433,0.66310656,0.23010656
0.296,0.40070224,0.104702234
0.214,0.28084362,0.066843614
0.099,0.20350218,0.10450218
0.072,0.0,0.072
0.051,0.048413634,0.0025863647
0.017,0.0,0.017
0.002,0.0,0.002
0.014,0.0,0.014
0.03,0.0,0.03
0.032,0.0,0.032
0.026,0.0,0.026
0.027,0.0,0.027
0.038,0.0,0.038
0.041,0.00029182434,0.040708177
0.041,0.0,0.041
0.04,0.0,0.04
0.031,0.0,0.031
0.022,0.0,0.022
0.007,0.0,0.007
0.002,0.0,0.002
0.0,0.0,0.0
0.0,0.0,0.0
0.013,0.0,0.013
0.001,0.0,0.001
0.0,0.0,0.0
0.025,0.0,0.025
0.05,0.003420353,0.046579648
0.077,0.028946757,0.048053242
0.083,0.068787694,0.014212303
0.081,0.04682839,0.03417161
0.15,0.041463852,0.108536154
0.337,0.23625517,0.10074484
0.428,0.5909556,0.16295561
0.38,0.5304562,0.15045619
0.44,0.37101674,0.06898326
0.248,0.6047859,0.35678592
0.058,0.071505785,0.013505787
0.043,0.0,0.043
0.055,0.05451107,0.00048892945
0.071,0.03204143,0.03895857
0.058,0.049716115,0.008283883
0.027,0.0,0.027
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.021,0.0,0.021
0.054,0.0,0.054
0.122,0.047760963,0.07423904
0.56,0.18527293,0.37472707
0.996,1.1615942,0.16559416
1.674,1.4228448,0.25115526
2.397,2.2530358,0.14396429
3.007,2.9420238,0.064976215
3.306,3.5033734,0.19737339
3.424,3.548571,0.124571085
2.535,3.5621407,1.0271406
1.671,2.2608795,0.5898795
1.005,1.5116055,0.5066055
0.69,0.87855965,0.18855965
0.537,0.69023335,0.15323335
0.308,0.6027217,0.2947217
0.055,0.20582676,0.15082675
0.016,0.0,0.016
0.008,0.0103805065,0.0023805061
0.013,0.0,0.013
0.029,0.0,0.029
0.035,0.0,0.035
0.036,0.0,0.036
0.036,0.0,0.036
0.023,0.0,0.023
0.025,0.0,0.025
0.031,0.0,0.031
0.034,0.0,0.034
0.028,0.0,0.028
0.013,0.0,0.013
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
