true_values,predicted_values,abs_error
0.769,0.87054837,0.10154837
0.675,0.61394715,0.06105286
0.687,0.62549543,0.061504543
0.843,0.7144394,0.1285606
0.971,0.9544722,0.016527832
1.206,0.97960424,0.22639573
1.498,1.2754136,0.2225864
1.464,1.5357869,0.07178688
1.436,1.2822003,0.15379965
1.544,1.3338283,0.2101717
1.862,1.5044723,0.35752773
2.193,1.9331903,0.25980973
2.551,2.230225,0.32077503
2.761,2.6097846,0.15121531
2.891,2.679556,0.21144414
3.19,2.776377,0.4136231
3.01,3.2092257,0.19922566
3.068,2.6592739,0.40872622
5.212,2.9700766,2.2419233
9.24,7.5578566,1.6821432
10.366,12.065505,1.6995049
5.808,9.881182,4.0731816
2.566,4.3705807,1.8045807
1.044,2.09342,1.04942
0.343,0.87539315,0.53239316
0.253,0.101178646,0.15182135
0.703,0.2742102,0.4287898
1.193,1.3221997,0.12919974
0.916,1.2779303,0.36193025
2.465,0.6446109,1.820389
3.471,4.1154785,0.64447856
2.071,3.5742292,1.5032291
1.228,1.2699391,0.04193902
1.666,0.96733594,0.69866407
2.858,1.9604077,0.8975923
2.286,3.622619,1.3366189
1.656,1.67284,0.016839981
1.522,1.3360329,0.18596709
1.763,1.4202822,0.34271777
2.079,1.7927561,0.28624392
2.316,2.0989327,0.21706724
2.24,2.2753897,0.03538966
2.449,1.9991295,0.44987035
3.299,2.4673219,0.83167815
4.52,3.8228722,0.6971278
5.234,5.2740736,0.040073395
5.434,5.2317486,0.20225143
5.717,5.2175684,0.4994316
6.167,5.7879653,0.37903452
6.695,6.2727456,0.42225456
6.913,6.8788443,0.034155846
6.589,6.679471,0.09047079
6.151,5.9445305,0.20646954
5.962,5.6444416,0.3175583
5.968,5.6099024,0.35809755
6.084,5.6863155,0.39768457
6.311,5.8653784,0.4456215
6.64,6.17931,0.46069002
7.067,6.5943403,0.4726596
7.415,7.1284323,0.2865677
7.694,7.350787,0.3432126
7.72,7.647934,0.07206583
7.894,7.3647346,0.5292654
7.988,7.9045887,0.08341122
7.743,7.7077055,0.035294533
7.444,7.141611,0.30238867
7.426,7.0016747,0.42432547
7.364,7.2137346,0.15026522
7.415,6.9287367,0.48626328
7.65,7.246907,0.40309286
7.815,7.594163,0.22083712
8.19,7.582514,0.6074858
8.381,8.397586,0.016586304
8.451,8.126044,0.32495594
8.599,8.259145,0.3398552
8.746,8.554232,0.19176865
8.798,8.588265,0.20973492
8.501,8.581451,0.08045101
8.202,7.875782,0.32621765
7.947,7.760605,0.18639517
7.445,7.4861364,0.041136265
7.112,6.6592417,0.4527583
7.084,6.7113004,0.37269974
7.127,6.8029547,0.32404518
6.995,6.811055,0.1839447
6.282,6.528823,0.24682283
5.992,5.415675,0.57632494
6.062,5.7164907,0.34550905
6.123,5.7925825,0.33041763
6.205,5.80101,0.4039898
6.039,5.9651833,0.07381678
5.962,5.5318556,0.4301443
6.567,5.6728554,0.89414454
7.308,6.956294,0.35170603
8.38,7.4904356,0.8895645
9.009,9.243395,0.23439503
9.536,9.046201,0.4897995
9.216,9.838918,0.6229181
5.432,8.401909,2.9699087
1.857,4.1570673,2.3000674
0.288,1.2607538,0.97275376
2.171,0.045182705,2.1258173
6.31,4.8882713,1.4217286
8.627,9.581455,0.9544554
9.68,9.057989,0.6220112
10.885,10.531475,0.35352516
5.92,11.537488,5.617488
3.014,4.5242453,1.5102453
3.262,2.681929,0.580071
3.416,3.523511,0.10751104
2.975,3.2282476,0.25324774
2.202,2.615982,0.41398215
2.22,1.7945557,0.42544436
3.108,2.2060997,0.9019003
4.084,3.61689,0.46711016
5.903,4.4665117,1.4364882
7.533,7.555277,0.022276878
7.57,8.464875,0.89487505
7.253,6.6956344,0.5573654
6.148,6.999363,0.8513632
4.378,5.048569,0.6705694
4.36,3.7085757,0.6514244
5.314,4.30255,1.0114503
4.65,5.7917166,1.1417165
3.625,3.896616,0.27161598
2.666,3.0986698,0.43266988
1.93,2.2228117,0.29281175
1.598,1.6053874,0.0073873997
1.629,1.4317981,0.19720185
1.544,1.5707922,0.026792169
1.519,1.3748571,0.14414299
1.344,1.4139427,0.06994271
0.789,1.1577107,0.3687107
0.493,0.50629306,0.013293058
0.38,0.31913996,0.060860038
0.472,0.35556245,0.116437554
0.356,0.600821,0.24482101
0.16,0.21206379,0.052063793
0.071,0.008331299,0.0626687
0.036,0.0,0.036
0.003,0.0,0.003
0.0,0.0,0.0
0.002,0.0,0.002
0.009,0.0,0.009
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009,0.0,0.009
0.027,0.0,0.027
0.041,0.0,0.041
0.122,0.0,0.122
0.661,0.19401836,0.46698165
0.928,1.3818417,0.4538417
1.27,0.8066064,0.46339357
1.232,1.3841056,0.15210557
0.675,1.0437742,0.36877424
0.206,0.34907436,0.14307436
0.06,0.0,0.06
0.048,0.0,0.048
0.042,0.0,0.042
0.054,0.0,0.054
0.093,0.0,0.093
0.391,0.08690143,0.30409858
0.517,0.7808671,0.26386708
0.451,0.47078276,0.019782752
0.366,0.3507607,0.015239298
0.307,0.31293058,0.0059305727
0.17,0.26624203,0.096242025
0.074,0.042206764,0.031793237
0.187,0.0,0.187
0.704,0.35053086,0.35346913
0.621,1.3195748,0.69857484
0.571,0.34607434,0.22492564
0.686,0.52851725,0.15748274
0.08,0.8449273,0.7649273
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.001,0.0,0.001
0.018,0.0,0.018
0.027,0.0,0.027
0.042,0.0,0.042
0.086,0.0,0.086
0.427,0.078364134,0.34863585
0.348,0.8891034,0.5411034
0.089,0.115059376,0.026059374
0.071,0.0,0.071
0.064,0.050666332,0.013333671
0.066,0.0,0.066
0.314,0.0,0.314
0.652,0.679724,0.027723968
0.508,0.8478192,0.3398192
0.125,0.28824472,0.16324472
0.077,0.0,0.077
0.071,0.056560278,0.014439724
0.068,0.0,0.068
0.069,0.0,0.069
0.045,0.0009982586,0.044001743
0.014,0.0,0.014
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.027,0.0,0.027
0.048,0.0,0.048
0.074,0.0,0.074
0.296,0.02363944,0.27236056
0.59,0.58305526,0.006944716
0.766,0.7664317,0.00043171644
0.879,0.80046976,0.07853025
0.909,0.89446056,0.014539421
0.816,0.8673061,0.05130613
0.577,0.7124677,0.13546765
0.351,0.3973689,0.046368897
0.176,0.2008996,0.024899602
0.107,0.06665635,0.04034365
0.161,0.03789735,0.12310265
0.281,0.21852684,0.062473148
0.446,0.37450957,0.07149044
0.551,0.56687117,0.015871167
0.66,0.59424853,0.06575149
0.993,0.7244656,0.26853436
1.196,1.2282963,0.0322963
1.083,1.1531245,0.07012451
0.836,0.92187417,0.08587414
0.682,0.6690991,0.012900889
0.71,0.5869198,0.123080194
0.729,0.76375973,0.03475976
0.833,0.7172098,0.11579019
0.836,0.89251673,0.056516707
0.954,0.78489804,0.16910195
1.396,1.0109473,0.38505268
1.94,1.6128008,0.32719922
2.361,2.0925941,0.2684059
1.992,2.4326406,0.44064057
1.738,1.5776527,0.16034734
1.443,1.5391557,0.09615576
0.993,1.2127295,0.21972948
0.893,0.7593427,0.13365734
0.698,0.8560815,0.15808147
0.577,0.55928683,0.01771319
0.494,0.501348,0.007348031
0.408,0.4490559,0.041055918
0.29,0.3444481,0.054448098
0.207,0.1996963,0.0073037
0.248,0.15061474,0.09738526
0.45,0.3056662,0.14433378
0.65,0.6590512,0.009051204
0.694,0.76223814,0.06823814
0.63,0.6569252,0.026925206
0.635,0.5578761,0.07712388
0.604,0.65254974,0.04854977
0.417,0.56543636,0.14843637
0.081,0.25683165,0.17583165
0.053,0.0,0.053
0.033,0.010271788,0.022728212
0.023,0.0,0.023
0.025,0.0,0.025
0.025,0.0,0.025
0.018,0.0,0.018
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.018,0.0,0.018
0.044,0.0,0.044
0.078,0.0,0.078
0.233,0.040740013,0.19225998
0.273,0.4006803,0.1276803
0.401,0.21323466,0.18776533
0.544,0.52376175,0.02023828
0.756,0.64761806,0.10838193
0.891,0.89235497,0.0013549924
1.182,0.90363824,0.2783618
1.353,1.302068,0.05093205
1.502,1.295671,0.20632899
1.393,1.4611565,0.06815648
1.333,1.2018851,0.13111484
1.328,1.2276775,0.100322485
1.231,1.2396495,0.008649588
1.346,1.0907334,0.25526655
1.513,1.3491045,0.16389549
1.561,1.4831461,0.07785392
1.549,1.4450808,0.10391927
1.709,1.4243504,0.2846496
2.048,1.6950537,0.3529464
2.338,2.1234035,0.21459651
2.811,2.336694,0.4743061
3.336,2.9727528,0.36324716
3.79,3.4638603,0.3261397
4.214,3.8247392,0.389261
3.798,4.2395487,0.4415486
3.383,3.2504425,0.13255739
2.852,2.999878,0.14787793
2.484,2.443162,0.040838003
1.987,2.183525,0.1965251
1.723,1.6372049,0.085795164
1.29,1.5324135,0.24241352
1.11,1.034673,0.07532704
1.187,1.0154041,0.17159593
1.302,1.1961989,0.105801105
1.626,1.2685242,0.35747588
1.808,1.7096522,0.09834778
1.818,1.7320414,0.0859586
1.765,1.669059,0.09594095
1.772,1.6055915,0.16640842
1.734,1.6565092,0.07749081
1.658,1.5788946,0.07910538
1.509,1.4971832,0.01181674
1.307,1.3257567,0.018756628
1.325,1.1307485,0.19425154
1.533,1.2807873,0.25221264
1.771,1.550419,0.22058105
1.808,1.7598586,0.04814136
1.721,1.6605623,0.06043768
1.546,1.5419521,0.0040478706
1.389,1.3478167,0.041183352
1.325,1.2307761,0.094223976
1.093,1.22126,0.1282599
0.858,0.90876913,0.05076915
0.741,0.7135682,0.027431786
0.687,0.6742277,0.012772262
0.725,0.6554251,0.06957495
0.691,0.75895846,0.067958474
0.565,0.6369715,0.071971476
0.384,0.45652676,0.07252675
0.085,0.25315976,0.16815975
0.032,0.0,0.032
0.0,0.0,0.0
0.065,0.0,0.065
5.847,0.10537028,5.7416296
16.0,10.829865,5.1701345
7.787,15.570517,7.7835164
0.065,5.1832476,5.1182475
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.2,0.0,0.2
1.785,0.6136167,1.1713833
2.604,3.6615844,1.0575843
2.959,2.2933893,0.6656108
2.208,2.9252183,0.7172184
1.905,1.5598177,0.3451823
2.048,1.6475245,0.40047562
2.093,1.9676336,0.12536633
2.218,1.8722224,0.3457775
2.513,2.0951743,0.4178257
3.247,2.5045726,0.74242735
4.128,3.609889,0.51811075
3.66,4.4964585,0.83645844
1.939,2.9740586,1.0350586
1.174,1.1316401,0.04235995
0.08,0.935187,0.855187
0.034,0.0,0.034
0.056,0.0,0.056
0.086,0.010753155,0.07524685
0.05,0.054923296,0.004923295
0.024,0.0,0.024
0.022,0.0,0.022
0.016,0.0,0.016
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.015,0.0,0.015
0.016,0.0,0.016
0.037,0.0,0.037
0.063,0.0,0.063
0.045,0.0049893856,0.040010616
0.031,0.0,0.031
0.035,0.0,0.035
0.051,0.0,0.051
0.075,0.0,0.075
0.135,0.028480291,0.106519714
0.187,0.16268158,0.024318427
0.204,0.18719697,0.016803026
0.183,0.18064165,0.0023583472
0.25,0.13638091,0.11361909
0.57,0.31528902,0.25471097
1.229,0.9292619,0.29973805
1.384,1.6257255,0.24172556
1.354,1.1732606,0.1807394
1.866,1.238468,0.627532
2.145,2.1354825,0.009517431
2.527,2.0748177,0.4521823
2.396,2.6241908,0.2281909
2.129,2.0788636,0.050136328
1.63,1.8424637,0.21246374
0.844,1.2845907,0.44059074
0.389,0.5339415,0.14494151
0.068,0.13252378,0.06452377
0.044,0.0,0.044
0.059,0.0,0.059
0.334,0.0017330647,0.33226693
1.107,0.7541208,0.35287917
2.337,1.726027,0.6109729
3.585,2.8861628,0.6988373
5.02,4.2543297,0.7656703
6.433,6.012473,0.42052698
6.939,7.3428564,0.40385628
7.783,6.698348,1.084652
8.758,8.799178,0.04117775
8.24,9.268989,1.0289888
8.322,7.03032,1.2916794
7.015,8.752233,1.7372327
5.378,5.5032988,0.12529898
5.504,4.5608635,0.9431367
5.327,5.609983,0.28298283
4.654,4.734792,0.08079243
4.263,4.1261053,0.1368947
4.103,3.911852,0.19114828
4.179,3.8232288,0.35577106
3.923,3.9960318,0.073031664
3.251,3.5367014,0.2857015
2.552,2.7619846,0.20998454
2.149,2.1113667,0.03763318
1.89,1.8575193,0.032480717
1.657,1.6331415,0.023858428
1.555,1.4184077,0.13659227
1.488,1.3927175,0.095282555
1.326,1.3303715,0.004371524
1.149,1.1352508,0.013749242
1.225,0.991822,0.23317802
1.273,1.2188209,0.054179072
1.217,1.1889442,0.028055787
1.269,1.0911705,0.1778295
1.396,1.2278554,0.16814458
1.34,1.3632399,0.023239851
1.11,1.1845254,0.07452536
0.892,0.925135,0.033134997
0.765,0.75190675,0.013093233
0.747,0.68498087,0.06201911
0.777,0.74371934,0.03328067
0.812,0.7864969,0.025503099
0.786,0.8086333,0.022633314
0.762,0.7354772,0.026522815
0.816,0.73083806,0.085161924
0.808,0.84753466,0.03953463
0.751,0.7623775,0.011377513
0.751,0.68817496,0.062825024
0.781,0.75041246,0.030587554
0.718,0.7869276,0.068927586
0.609,0.64101005,0.03201002
0.657,0.52113414,0.13586587
0.662,0.7298341,0.06783408
0.522,0.6393132,0.117313206
0.4,0.39069605,0.009303957
0.346,0.32226682,0.023733169
0.287,0.3291111,0.0421111
0.413,0.23503351,0.17796648
0.659,0.5699792,0.08902079
0.836,0.8696562,0.03365618
1.172,0.87291574,0.2990843
1.473,1.3259504,0.14704967
1.706,1.4812976,0.22470236
1.736,1.6805118,0.05548811
1.668,1.5879222,0.08007777
1.567,1.5003366,0.066663384
1.421,1.4001734,0.020826578
1.193,1.2482021,0.055202127
0.8,1.0116614,0.2116614
0.543,0.5744438,0.031443834
0.306,0.3862567,0.0802567
0.084,0.15912342,0.07512342
0.067,0.0,0.067
0.049,0.027747631,0.021252368
0.035,0.0,0.035
0.038,0.0,0.038
0.042,0.0,0.042
0.039,0.0,0.039
0.037,0.0,0.037
0.04,0.0,0.04
0.036,0.0,0.036
0.029,0.0,0.029
0.017,0.0,0.017
0.016,0.0,0.016
0.022,0.0,0.022
0.018,0.0,0.018
0.013,0.0,0.013
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.002,0.0,0.002
0.002,0.0,0.002
0.004,0.0,0.004
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.006,0.0,0.006
0.01,0.0,0.01
0.005,0.0,0.005
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.008,0.0,0.008
0.018,0.0,0.018
0.021,0.0,0.021
0.02,0.0,0.02
0.019,0.0,0.019
0.021,0.0,0.021
0.017,0.0,0.017
0.012,0.0,0.012
0.009,0.0,0.009
0.01,0.0,0.01
0.018,0.0,0.018
0.024,0.0,0.024
0.03,0.0,0.03
0.04,0.0,0.04
0.041,0.0,0.041
0.025,0.0,0.025
0.01,0.0,0.01
0.003,0.0,0.003
0.011,0.0,0.011
0.025,0.0,0.025
0.024,0.0,0.024
0.006,0.0,0.006
0.005,0.0,0.005
0.025,0.0,0.025
0.032,0.0,0.032
0.025,0.0,0.025
0.018,0.0,0.018
0.017,0.0,0.017
0.02,0.0,0.02
0.012,0.0,0.012
0.002,0.0,0.002
0.007,0.0,0.007
0.023,0.0,0.023
0.04,0.0,0.04
0.053,0.0,0.053
0.067,0.0,0.067
0.242,0.0007958412,0.24120416
0.424,0.46776438,0.043764383
0.177,0.4991858,0.3221858
0.061,0.0,0.061
0.079,0.0,0.079
0.31,0.063964605,0.2460354
0.61,0.6146579,0.0046578646
0.82,0.7847321,0.03526789
0.993,0.8796854,0.11331457
1.18,1.0269818,0.15301812
1.311,1.1961274,0.114872575
1.292,1.2618364,0.030163646
1.277,1.1659526,0.11104739
1.27,1.1859939,0.08400607
1.076,1.1796575,0.103657484
1.079,0.8991965,0.17980349
1.24,1.0588738,0.18112624
1.464,1.267633,0.19636703
1.672,1.4688581,0.20314193
1.762,1.6462755,0.115724444
1.785,1.6580145,0.12698543
1.648,1.6585183,0.010518312
1.719,1.4414525,0.27754748
1.812,1.665784,0.14621603
1.746,1.7204894,0.025510669
1.604,1.5611207,0.042879224
1.567,1.4169422,0.1500578
1.664,1.4531709,0.21082914
1.848,1.6056455,0.24235451
1.971,1.8180907,0.15290928
2.14,1.8811762,0.25882387
2.126,2.0956342,0.030365705
2.074,1.9396851,0.13431478
2.538,1.9023122,0.63568795
3.06,2.7630558,0.29694414
3.155,3.1815917,0.026591778
3.145,2.9325452,0.2124548
2.931,2.9454606,0.014460564
2.705,2.6218784,0.08312154
2.943,2.4295,0.5135
3.276,2.9808364,0.29516363
3.482,3.2639668,0.21803331
3.615,3.3580346,0.2569654
3.842,3.4649456,0.37705445
4.172,3.7694669,0.40253305
4.437,4.145987,0.29101276
4.438,4.3215766,0.11642361
4.211,4.1374397,0.07356024
4.001,3.8317778,0.16922212
4.003,3.6814668,0.32153296
4.057,3.8118892,0.24511099
4.086,3.8536644,0.23233557
3.974,3.8592086,0.11479139
3.986,3.6704125,0.31558752
3.713,3.7888317,0.07583165
3.303,3.3351433,0.032143354
3.14,2.9211326,0.21886754
3.147,2.9199514,0.22704864
2.82,2.9823802,0.16238022
2.599,2.4553416,0.1436584
2.626,2.355126,0.27087402
2.727,2.5059686,0.22103143
2.86,2.6096632,0.25033665
2.777,2.7563303,0.020669699
2.631,2.5267632,0.10423684
2.442,2.3883266,0.053673267
2.49,2.18541,0.30459
2.407,2.3910806,0.015919447
1.973,2.176363,0.20336294
1.621,1.6107581,0.010241985
1.419,1.387852,0.031148076
1.361,1.2581823,0.102817655
1.231,1.2626545,0.031654596
1.131,1.0863172,0.04468286
1.158,1.0298822,0.1281178
1.386,1.1258097,0.26019037
1.723,1.4377917,0.28520834
1.926,1.7809713,0.14502871
2.03,1.8673806,0.16261935
1.892,1.9323808,0.040380836
1.54,1.655159,0.115159035
1.335,1.2650616,0.06993842
1.295,1.1865371,0.10846281
1.21,1.2135462,0.0035461187
1.153,1.0875932,0.0654068
1.19,1.066515,0.12348509
1.171,1.1522061,0.01879394
1.073,1.0790093,0.0060093403
0.848,0.9588959,0.11089593
0.816,0.6881778,0.12782216
0.731,0.81041193,0.079411924
0.614,0.65271044,0.038710415
0.433,0.520772,0.08777198
0.296,0.29980493,0.003804922
0.214,0.2140379,3.7893653e-05
0.099,0.16371608,0.06471608
0.072,0.0,0.072
0.051,0.008609533,0.042390466
0.017,0.0,0.017
0.002,0.0,0.002
0.014,0.0,0.014
0.03,0.0,0.03
0.032,0.0,0.032
0.026,0.0,0.026
0.027,0.0,0.027
0.038,0.0,0.038
0.041,0.0,0.041
0.041,0.0,0.041
0.04,0.0,0.04
0.031,0.0,0.031
0.022,0.0,0.022
0.007,0.0,0.007
0.002,0.0,0.002
0.0,0.0,0.0
0.0,0.0,0.0
0.013,0.0,0.013
0.001,0.0,0.001
0.0,0.0,0.0
0.025,0.0,0.025
0.05,0.0,0.05
0.077,0.0,0.077
0.083,0.028620243,0.054379754
0.081,0.012797356,0.068202645
0.15,0.011889458,0.13811055
0.337,0.20709491,0.1299051
0.428,0.5067344,0.07873437
0.38,0.42948723,0.049487233
0.44,0.30428505,0.13571495
0.248,0.521971,0.273971
0.058,0.05801606,1.6063452e-05
0.043,0.0,0.043
0.055,0.0,0.055
0.071,0.0,0.071
0.058,0.0140964985,0.0439035
0.027,0.0,0.027
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.021,0.0,0.021
0.054,0.0,0.054
0.122,0.0,0.122
0.56,0.15442109,0.4055789
0.996,1.1221048,0.12610477
1.674,1.0942811,0.57971895
2.397,1.9404728,0.45652723
3.007,2.6727207,0.3342793
3.306,3.1747642,0.13123584
3.424,3.201147,0.22285295
2.535,3.2482626,0.71326256
1.671,1.8881943,0.21719432
1.005,1.256616,0.251616
0.69,0.7533071,0.06330711
0.537,0.5367191,0.0002809167
0.308,0.46182537,0.15382537
0.055,0.14574242,0.09074242
0.016,0.0,0.016
0.008,0.0,0.008
0.013,0.0,0.013
0.029,0.0,0.029
0.035,0.0,0.035
0.036,0.0,0.036
0.036,0.0,0.036
0.023,0.0,0.023
0.025,0.0,0.025
0.031,0.0,0.031
0.034,0.0,0.034
0.028,0.0,0.028
0.013,0.0,0.013
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
