true_values,predicted_values,abs_error
0.042,0.2638712,0.049226828
0.054,0.26366973,0.043961395
0.093,0.2865405,0.03745793
0.391,0.3422346,0.0023780633
0.517,0.79555607,0.077593476
0.451,0.79198813,0.116272904
0.366,0.66082406,0.08692123
0.307,0.5774245,0.073129416
0.17,0.52929497,0.12909286
0.074,0.37639284,0.09144143
0.187,0.27893782,0.008452561
0.704,0.469445,0.055016052
0.621,1.3068595,0.47040325
0.571,0.7691021,0.039244447
0.686,0.78211975,0.009239009
0.08,0.9623742,0.7785843
0.0,0.2484355,0.061720196
0.0,0.18723106,0.03505547
0.0,0.2056055,0.042273626
0.0,0.2142992,0.04592415
0.0,0.21573782,0.04654281
0.0,0.21581364,0.046575528
0.0,0.215806,0.046572234
0.0,0.2157948,0.046567395
0.0,0.21579719,0.046568427
0.0,0.21580005,0.04656966
0.0,0.215801,0.04657007
0.0,0.21580172,0.04657038
0.001,0.21580172,0.046139777
0.018,0.21743298,0.03977351
0.027,0.24473572,0.047408845
0.042,0.253263,0.044632055
0.086,0.2738433,0.035285104
0.427,0.3365383,0.0081833135
0.348,0.8660233,0.26834816
0.089,0.55537105,0.21750197
0.071,0.27351213,0.04101116
0.064,0.2906754,0.051381733
0.066,0.28830147,0.049417943
0.314,0.29717827,0.000282971
0.652,0.6831751,0.0009718854
0.508,1.0694339,0.31520805
0.125,0.6766181,0.30428252
0.077,0.29925704,0.049398195
0.071,0.2892413,0.047629267
0.068,0.2949829,0.05152124
0.069,0.2974007,0.052166883
0.045,0.30041456,0.06523659
0.014,0.2640016,0.062500805
0.0,0.22332716,0.04987502
0.0,0.21009636,0.04414048
0.0,0.21499276,0.046221886
0.0,0.2156148,0.04648974
0.0,0.21583748,0.046585817
0.0,0.21579313,0.046566676
0.027,0.2158022,0.03564627
0.048,0.25968766,0.044811662
0.074,0.2834041,0.043850083
0.296,0.31616879,0.00040677973
0.59,0.6491213,0.0034953293
0.766,0.97605014,0.04412107
0.879,1.0562539,0.031418946
0.909,1.1482072,0.05722009
0.816,1.1278868,0.097273365
0.577,0.9834974,0.16524011
0.351,0.7205591,0.13657394
0.176,0.52974415,0.12513493
0.107,0.3746295,0.07162555
0.161,0.32076645,0.025525318
0.281,0.41797876,0.018763185
0.446,0.5742612,0.01645093
0.551,0.7568345,0.042367846
0.66,0.82174563,0.02616164
0.993,0.9313483,0.0038009256
1.196,1.4339819,0.05663539
1.083,1.4828753,0.15990034
0.836,1.2230434,0.14980261
0.682,0.9505007,0.07209265
0.71,0.84603,0.018504165
0.729,0.9465518,0.047328796
0.833,0.9516673,0.014081929
0.836,1.1076732,0.07380629
0.954,1.0391536,0.0072511323
1.396,1.248555,0.021740053
1.94,1.9564537,0.00027072174
2.361,2.4754205,0.013092031
1.992,2.814561,0.6766064
1.738,1.9869144,0.061958358
1.443,1.9990438,0.3091848
0.993,1.4769714,0.23422833
0.893,1.0442564,0.02287851
0.698,1.0874841,0.15169787
0.577,0.8321879,0.065120846
0.494,0.7606783,0.07111732
0.408,0.69518065,0.082472734
0.29,0.6156299,0.106034845
0.207,0.49818802,0.08479045
0.248,0.42503357,0.031340886
0.45,0.5030432,0.0028135797
0.65,0.7812109,0.017216306
0.694,0.96943927,0.07586679
0.63,0.9231353,0.0859283
0.635,0.8244786,0.035902154
0.604,0.8608751,0.065984845
0.417,0.8128371,0.15668704
0.081,0.59643936,0.26567778
0.053,0.2576456,0.04187982
0.033,0.26550364,0.05405795
0.023,0.24576235,0.049623065
0.025,0.24087906,0.046603765
0.025,0.24735498,0.049441736
0.018,0.24718428,0.05252543
0.0,0.2362225,0.05580107
0.0,0.20964289,0.04395014
0.0,0.21529913,0.046353716
0.0,0.21546578,0.046425503
0.0,0.21586895,0.046599403
0.0,0.21578741,0.046564206
0.0,0.21580386,0.046571307
0.0,0.21580029,0.046569765
0.0,0.21580124,0.046570174
0.0,0.21580124,0.046570174
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.018,0.21580172,0.039125517
0.044,0.24509239,0.04043815
0.078,0.28034878,0.040945023
0.233,0.32388496,0.008260078
0.273,0.5464339,0.074766114
0.401,0.5316081,0.017058479
0.544,0.69312954,0.02223961
0.756,0.83630395,0.006448727
0.891,1.0873909,0.038569394
1.182,1.1620512,0.00039795623
1.353,1.6073756,0.06470694
1.502,1.6239846,0.014880243
1.393,1.848361,0.20735365
1.333,1.5081658,0.030683089
1.328,1.5815661,0.06429579
1.231,1.5354683,0.092701
1.346,1.400995,0.0030244566
1.513,1.6837852,0.029167581
1.561,1.8221045,0.06817554
1.549,1.814904,0.07070491
1.709,1.7840161,0.005627421
2.048,2.0860853,0.0014504842
2.338,2.4990768,0.02594573
2.811,2.7269623,0.0070623485
3.336,3.3528173,0.00028282264
3.79,3.8015523,0.00013345641
4.214,4.2512865,0.0013902668
3.798,4.6409535,0.7105705
3.383,3.804259,0.17745928
2.852,3.6475902,0.6329637
2.484,2.8899589,0.16480263
1.987,2.7303252,0.5525324
1.723,1.9947579,0.07385232
1.29,1.9565316,0.44426447
1.11,1.2670369,0.024660587
1.187,1.3123553,0.015713938
1.302,1.4519386,0.02248158
1.626,1.5946033,0.0009857557
1.808,2.1000118,0.08527093
1.818,2.0891829,0.073540166
1.765,2.0927117,0.107394956
1.772,1.9813392,0.043822926
1.734,2.0590322,0.105645955
1.658,1.9462472,0.08308646
1.509,1.8825741,0.13955763
1.307,1.6603699,0.12487024
1.325,1.4425781,0.013824593
1.533,1.6029646,0.004895052
1.771,1.9026394,0.017328922
1.808,2.1448333,0.11345671
1.721,2.0442698,0.10450339
1.546,1.9391177,0.15454149
1.389,1.6902812,0.0907703
1.325,1.5615048,0.05593452
1.093,1.5306771,0.19156118
0.858,1.1809165,0.10427511
0.741,0.9857166,0.059886206
0.687,0.9136889,0.05138787
0.725,0.8847523,0.025520781
0.691,0.9637816,0.074409805
0.565,0.8905513,0.10598367
0.384,0.74435496,0.12985569
0.085,0.56915617,0.23440719
0.032,0.26483655,0.054212857
0.0,0.23529387,0.055363204
0.065,0.20083475,0.01845108
5.847,0.31911993,30.557459
16.0,9.341249,44.33896
7.787,13.925308,37.678825
0.065,7.2987523,52.32717
0.0,0.7993872,0.6390199
0.0,0.17308235,0.029957501
0.0,0.22341776,0.049915496
0.2,0.21224833,0.0001500214
1.785,0.54084635,1.5479182
2.604,3.8040667,1.4401598
2.959,2.8042812,0.023937931
2.208,3.6551054,2.094114
1.905,1.9216013,0.00027560396
2.048,2.347979,0.08998738
2.093,2.2838395,0.036419727
2.218,2.4342494,0.04676383
2.513,2.5423014,0.0008585723
3.247,2.9705715,0.07641269
4.128,3.9034395,0.05042731
3.66,4.740343,1.167141
1.939,3.5730495,2.6701179
1.174,1.718288,0.29624933
0.08,1.2234576,1.3074951
0.034,0.25901675,0.050632536
0.056,0.22920704,0.030000681
0.086,0.2774334,0.036646746
0.05,0.32982635,0.078302786
0.024,0.26711082,0.05910287
0.022,0.23755026,0.046461914
0.016,0.24163008,0.05090893
0.0,0.23361397,0.054575484
0.0,0.21033382,0.04424032
0.0,0.2153554,0.046377946
0.0,0.21550465,0.04644225
0.0,0.21586156,0.046596214
0.0,0.21578836,0.04656462
0.0,0.21580338,0.046571102
0.0,0.21580076,0.04656997
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.015,0.21580172,0.040321328
0.016,0.24022055,0.050274853
0.037,0.23668337,0.039873447
0.063,0.26983833,0.042782098
0.045,0.30287743,0.06650076
0.031,0.26654816,0.05548293
0.035,0.25003958,0.04624202
0.051,0.26022768,0.04377622
0.075,0.28441286,0.043853745
0.135,0.3161075,0.03279993
0.187,0.39776993,0.04442396
0.204,0.4500208,0.06052623
0.183,0.4541452,0.073519714
0.25,0.4193449,0.028677696
0.57,0.51751614,0.0027545553
1.229,0.9811287,0.06144017
1.384,1.9694561,0.3427589
1.354,1.5405095,0.03478579
1.866,1.6337683,0.05393158
2.145,2.50122,0.1268927
2.527,2.427575,0.009885299
2.396,3.0886612,0.47977966
2.129,2.4627366,0.11138016
1.63,2.393341,0.5826896
0.844,1.5877025,0.55309343
0.389,0.8323102,0.19652393
0.068,0.52585435,0.2096306
0.044,0.24563122,0.040655147
0.059,0.25447106,0.038208935
0.334,0.28837633,0.0020815183
1.107,0.72398186,0.14670289
2.337,2.0035176,0.11121042
3.585,3.356083,0.052403048
5.02,4.3684244,0.4245507
6.433,5.9175653,0.26567298
6.939,7.07285,0.017915849
7.783,7.1141224,0.44739723
8.758,8.131748,0.3921918
8.24,8.978086,0.54477197
8.322,7.903251,0.1753502
7.015,8.359739,1.8083241
5.378,6.445222,1.1389631
5.504,5.23104,0.07450727
5.327,6.043235,0.51299214
4.654,5.3064604,0.4257048
4.263,4.7641535,0.2511548
4.103,4.453056,0.12253899
4.179,4.3679976,0.035720147
3.923,4.520442,0.35693684
3.251,4.0459723,0.63198113
2.552,3.3149548,0.5820999
2.149,2.6288633,0.23026888
1.89,2.3240767,0.18842255
1.657,2.04507,0.15059832
1.555,1.8101144,0.06508338
1.488,1.7727792,0.08109919
1.326,1.6874146,0.13062057
1.149,1.4651723,0.09996489
1.225,1.2910409,0.004361397
1.273,1.5288584,0.065463535
1.217,1.4932041,0.07628871
1.269,1.4105468,0.020035475
1.396,1.5426903,0.02151803
1.34,1.6978176,0.12803338
1.11,1.50548,0.15640447
0.892,1.2189946,0.106925465
0.765,1.0186951,0.06436122
0.747,0.9325714,0.034436755
0.777,0.9600067,0.033491455
0.812,1.0078862,0.038371403
0.786,1.0430596,0.066079624
0.762,0.9854028,0.04990881
0.816,0.9688854,0.023373958
0.808,1.0615177,0.06427122
0.751,1.0120118,0.06812715
0.751,0.9421642,0.03654375
0.781,0.9708564,0.03604546
0.718,1.0106902,0.085667565
0.609,0.9038503,0.08693669
0.657,0.7907436,0.017887346
0.662,0.9034436,0.058295
0.522,0.88034964,0.12841445
0.4,0.7008989,0.09054013
0.346,0.59827995,0.063645184
0.287,0.56725955,0.078545414
0.413,0.5105071,0.009507638
0.659,0.7012687,0.0017866425
0.836,1.0138106,0.031616613
1.172,1.1314316,0.0016458009
1.473,1.6274402,0.023851765
1.706,1.8416996,0.01841439
1.736,2.085732,0.1223125
1.668,1.9570578,0.08355444
1.567,1.9002025,0.111023895
1.421,1.7500315,0.108261704
1.193,1.5861359,0.15455584
0.8,1.298748,0.24874957
0.543,0.868736,0.10610397
0.306,0.6918714,0.14889674
0.084,0.48790336,0.16313793
0.067,0.2706318,0.041465905
0.049,0.28629017,0.056306627
0.035,0.26751328,0.054062426
0.038,0.25463486,0.04693066
0.042,0.26361036,0.049111154
0.039,0.26929975,0.05303797
0.037,0.263546,0.051323086
0.04,0.26127744,0.048963707
0.036,0.26653647,0.053147066
0.029,0.25943303,0.053099383
0.017,0.24980283,0.054197155
0.016,0.23306966,0.047119234
0.022,0.23535109,0.045518685
0.018,0.24540854,0.05171464
0.013,0.23730946,0.050314732
0.0,0.23060107,0.053176854
0.0,0.21120358,0.04460695
0.0,0.21546149,0.046423655
0.0,0.21555567,0.046464246
0.0,0.21585226,0.0465922
0.0,0.21579146,0.046565957
0.0,0.21580338,0.046571102
0.0,0.21580124,0.046570174
0.0,0.21580172,0.04657038
0.0,0.21580148,0.04657028
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.0,0.21580172,0.04657038
0.002,0.21580172,0.04571117
0.002,0.21906376,0.047116674
0.004,0.21839547,0.045965422
0.0,0.22165036,0.049128883
0.0,0.21443605,0.045982823
0.0,0.21576476,0.04655443
0.0,0.21571255,0.046531904
0.006,0.21582079,0.044024765
0.01,0.22557783,0.046473797
0.005,0.23004055,0.05064325
0.0,0.22063637,0.048680406
0.0,0.21402597,0.04580712
0.0,0.21559095,0.04647946
0.008,0.21572399,0.043149255
0.018,0.22885513,0.044459883
0.021,0.2422781,0.048963998
0.02,0.24368095,0.05003317
0.019,0.24090385,0.049241323
0.021,0.23944998,0.047720395
0.017,0.24293399,0.051046167
0.012,0.23595,0.050153602
0.009,0.22927523,0.048521172
0.01,0.2260251,0.046666842
0.018,0.22871709,0.04440169
0.024,0.241359,0.047244933
0.03,0.24830246,0.047655962
0.04,0.25576353,0.046553906
0.041,0.26931,0.05212545
0.025,0.26744533,0.05877973
0.01,0.24212956,0.053884134
0.003,0.22320509,0.04849028
0.011,0.21664906,0.04229153
0.025,0.23222852,0.042943656
0.024,0.25234604,0.052141912
0.006,0.2460947,0.05764547
0.005,0.21764779,0.045219086
0.025,0.22139621,0.03857147
0.032,0.25414276,0.049347404
0.025,0.2587645,0.05464584
0.018,0.24535012,0.051688075
0.017,0.23608685,0.047999043
0.02,0.23667288,0.046947137
0.012,0.24196315,0.05288305
0.002,0.22835541,0.051236767
0.007,0.21485472,0.043203585
0.023,0.22610426,0.04125134
0.04,0.25048494,0.044303916
0.053,0.27216148,0.048031755
0.067,0.28640175,0.04813713
0.242,0.30314708,0.0037389651
0.424,0.5660887,0.020189194
0.177,0.74516535,0.32281187
0.061,0.3667369,0.09347505
0.079,0.25935197,0.032526836
0.31,0.31178665,3.1921154e-06
0.61,0.6663835,0.003179098
0.82,1.0002418,0.032487094
0.993,1.1312323,0.019108167
1.18,1.3005908,0.014542143
1.311,1.5040965,0.037286267
1.292,1.5949385,0.091771714
1.277,1.4881763,0.04459547
1.27,1.508421,0.056844555
1.076,1.4852793,0.16750959
1.079,1.1830914,0.010835021
1.24,1.3362093,0.009256227
1.464,1.5566053,0.008575751
1.672,1.8334198,0.026056336
1.762,2.0196097,0.06636277
1.785,2.0433693,0.066754706
1.648,2.0544963,0.16523923
1.719,1.80354,0.007147013
1.812,2.0776477,0.07056867
1.746,2.0760775,0.1089511
1.604,1.9650986,0.13039224
1.567,1.7763186,0.043814242
1.664,1.822052,0.024980424
1.848,1.9749254,0.016110044
1.971,2.2133517,0.05873438
2.14,2.275401,0.018333433
2.126,2.5200868,0.15530443
2.074,2.3419495,0.071796976
2.538,2.3588881,0.032081094
3.06,3.126789,0.0044607907
3.155,3.5044339,0.12210405
3.145,3.4362352,0.084817946
2.931,3.449245,0.26857787
2.705,3.1045961,0.15967713
2.943,2.9477506,2.2567157e-05
3.276,3.4021032,0.015902007
3.482,3.6604269,0.031836104
3.615,3.8440561,0.052466705
3.842,3.941625,0.009925162
4.172,4.239093,0.0045014564
4.437,4.5759306,0.019301767
4.438,4.795099,0.1275194
4.211,4.677827,0.21792737
4.001,4.407443,0.16519602
4.003,4.236578,0.054558776
4.057,4.32618,0.072457775
4.086,4.3517013,0.07059718
3.974,4.38656,0.17020574
3.986,4.19624,0.04420081
3.713,4.32501,0.37455595
3.303,3.8304849,0.27824032
3.14,3.4955988,0.12645043
3.147,3.4066105,0.067397565
2.82,3.4593692,0.40879303
2.599,2.930309,0.10976571
2.626,2.8803525,0.06469523
2.727,2.9314919,0.04181692
2.86,3.0703871,0.044262785
2.777,3.2010705,0.17983587
2.631,2.9996686,0.1359165
2.442,2.8856273,0.19680524
2.49,2.6420593,0.023122035
2.407,2.8593426,0.20461375
1.973,2.595931,0.38804305
1.621,2.0538158,0.1873295
1.419,1.7472084,0.1077207
1.361,1.5691235,0.043315418
1.231,1.5837567,0.12443732
1.131,1.3690476,0.05666666
1.158,1.3182216,0.025670953
1.386,1.4027896,0.00028188917
1.723,1.7800984,0.003260226
1.926,2.1586826,0.054141186
2.03,2.2556841,0.050933342
1.892,2.3526034,0.21215557
1.54,2.0477152,0.25777474
1.335,1.6230991,0.08300106
1.295,1.4986699,0.04148143
1.21,1.5133393,0.09201469
1.153,1.3765476,0.04997352
1.19,1.3567665,0.027811034
1.171,1.4391761,0.071918406
1.073,1.367182,0.08654308
0.848,1.2393584,0.15316142
0.816,0.96260524,0.0214931
0.731,1.0323551,0.09081487
0.614,0.9045725,0.084432356
0.433,0.79333043,0.12983802
0.296,0.6123631,0.10008561
0.214,0.49838138,0.080872774
0.099,0.43183994,0.11078242
0.072,0.303833,0.053746544
0.051,0.2925644,0.058353357
0.017,0.27026534,0.06414334
0.002,0.22604084,0.050194297
0.014,0.21237993,0.039354596
0.03,0.23690462,0.04280952
0.032,0.25923443,0.05163548
0.026,0.25711632,0.053414755
0.027,0.24670792,0.04827157
0.038,0.24991798,0.04490923
0.041,0.26695633,0.05105626
0.041,0.2681117,0.05157972
0.04,0.2670622,0.05155724
0.031,0.26528478,0.054889355
0.022,0.2516029,0.052717485
0.007,0.24031734,0.054436985
0.002,0.21937227,0.047250703
0.0,0.21620107,0.0467429
0.0,0.21473551,0.046111338
0.013,0.21571541,0.04109354
0.001,0.2369411,0.0556682
0.0,0.21320629,0.045456924
0.025,0.21546793,0.03627803
0.05,0.25612307,0.04248672
0.077,0.2873342,0.044240482
0.083,0.3200698,0.056202084
0.081,0.3191924,0.056735624
0.15,0.31382227,0.026837735
