true_values,predicted_values,abs_error
2.089,2.1051912,0.016191244
1.984,1.8673625,0.11663747
1.92,1.6775827,0.24241722
2.023,1.7557206,0.2672794
2.408,1.9516563,0.45634365
2.589,2.6831079,0.09410787
2.445,2.4193974,0.02560258
2.449,2.1386352,0.31036472
2.268,2.4932399,0.22523999
2.278,1.8117366,0.46626353
2.32,2.408513,0.088513136
2.262,2.0989637,0.16303635
2.279,2.0779228,0.20107722
2.312,2.205285,0.106714964
2.339,2.1632128,0.17578721
2.4459999999999997,2.236455,0.20954514
2.526,2.4261584,0.099841595
2.738,2.4260945,0.31190538
2.7260000000000004,2.8886485,0.16264844
1.898,2.485262,0.5872619
1.389,1.0066915,0.3823086
1.287,1.2269835,0.060016394
1.227,1.0095072,0.21749282
0.914,1.0645547,0.15055472
0.768,0.6620984,0.1059016
0.8370000000000001,0.6601472,0.17685282
0.9159999999999999,0.7418728,0.17412722
0.835,0.794456,0.040543973
0.769,0.6837554,0.085244596
0.64,0.6567316,0.01673162
0.627,0.54149914,0.08550084
0.614,0.5598922,0.054107845
0.518,0.5434551,0.025455117
0.586,0.445889,0.14011103
0.7979999999999999,0.5404401,0.2575599
0.846,0.76339626,0.08260375
0.726,0.73520565,0.009205639
0.68,0.61096716,0.06903285
0.7509999999999999,0.60542107,0.14557892
0.915,0.6808195,0.23418051
1.1909999999999998,0.8394923,0.35150766
1.519,1.1575351,0.36146498
1.8130000000000002,1.5481296,0.2648704
2.356,1.8301578,0.5258422
3.3339999999999996,2.825129,0.5088711
4.021,4.010286,0.010714054
3.938,4.5735855,0.63558555
3.985,3.8358383,0.14916158
4.452,4.23665,0.21535015
4.796,5.260337,0.46433687
5.575,5.154232,0.42076778
5.582999999999999,6.6571913,1.0741911
5.729,5.516863,0.21213722
5.867999999999999,6.2707953,0.4027953
5.982,6.0438185,0.0618186
5.997999999999999,6.2715416,0.27354145
5.732,6.157465,0.4254651
5.767,5.772027,0.0050268173
5.9,6.096591,0.1965909
5.87,6.055951,0.18595123
6.6320000000000014,5.9777994,0.65420055
6.984,7.412034,0.42803383
6.175,6.7466135,0.5716133
6.138999999999999,5.9787073,0.16029263
5.957000000000001,6.365398,0.40839815
5.675,5.9180403,0.24304008
4.945,5.697915,0.7529149
4.2700000000000005,4.6248446,0.35484457
3.716,4.028861,0.31286097
3.306,3.380703,0.07470298
3.0810000000000004,3.0332446,0.04775548
2.066,2.994258,0.92825794
1.499,1.0083699,0.49063003
1.2409999999999999,1.4665647,0.2255646
0.939,0.8530426,0.08595741
0.8959999999999999,0.750422,0.14557803
0.94,0.7707648,0.16923517
1.112,0.81825924,0.29374075
1.186,1.0320301,0.15396988
1.286,1.0215392,0.2644608
1.274,1.1761842,0.09781587
1.1740000000000002,1.0619864,0.11201358
1.053,0.9730091,0.079990864
0.8109999999999999,0.8989706,0.087970614
0.767,0.6607146,0.10628539
0.9179999999999999,0.7110834,0.20691657
1.041,0.87877846,0.16222155
0.98,0.9623203,0.017679691
0.769,0.8365116,0.06751162
0.675,0.65432787,0.020672143
0.687,0.6282687,0.058731258
0.843,0.65576935,0.18723065
0.971,0.83012867,0.14087135
1.206,0.9161997,0.2898003
1.4980000000000002,1.230236,0.26776397
1.464,1.4445076,0.019492388
1.436,1.2030921,0.23290789
1.544,1.3103223,0.23367774
1.8619999999999999,1.4615045,0.40049553
2.193,2.0224633,0.17053676
2.551,2.2646213,0.28637886
2.761,2.770876,0.009876013
2.891,2.7885427,0.102457285
3.19,2.9689999,0.2210002
3.01,3.4714403,0.46144032
3.068,2.7188768,0.34912324
5.212000000000001,3.3641925,1.8478074
9.24,8.459669,0.78033066
10.366,10.39897,0.032969475
5.808,10.588159,4.7801585
2.5660000000000003,5.593543,3.027543
1.044,0.49266815,0.5513319
0.34299999999999997,1.1999111,0.8569111
0.253,0.0,0.253
0.7030000000000001,0.15559196,0.54740804
1.193,0.74258804,0.45041192
0.9159999999999999,1.2498927,0.3338927
2.465,0.63309145,1.8319085
3.471,4.682063,1.2110631
2.0709999999999997,3.7793036,1.7083035
1.228,0.643353,0.58464706
1.666,1.4582052,0.20779479
2.858,1.7982526,1.0597475
2.286,4.0146637,1.7286637
1.656,1.4938488,0.16215122
1.5219999999999998,1.5057607,0.016239285
1.763,1.3980241,0.36497593
2.079,2.0118484,0.06715155
2.316,2.1970973,0.11890268
2.24,2.473331,0.23333097
2.449,2.0584888,0.39051104
3.299,2.7948694,0.5041306
4.5200000000000005,3.8550234,0.6649766
5.234,5.904806,0.67080593
5.434,5.525619,0.091619015
5.7170000000000005,5.6635065,0.0534935
6.167000000000001,6.072321,0.09467888
6.695,6.44242,0.25258017
6.912999999999999,6.9732723,0.060272217
6.5889999999999995,6.88845,0.29944992
6.151,6.42239,0.27138996
5.962000000000001,6.1040654,0.14206553
5.968,6.0365763,0.068576336
6.0840000000000005,6.0850286,0.0010285378
6.311,6.235093,0.07590675
6.6400000000000015,6.469268,0.17073202
7.067,6.809093,0.2579069
7.415,7.2771096,0.13789034
7.694,7.5278044,0.1661954
7.72,7.842062,0.122062206
7.894,7.6094913,0.2845087
7.9879999999999995,8.128611,0.1406107
7.742999999999999,7.9294567,0.18645668
7.444,7.499033,0.055033207
7.426,7.3533306,0.072669506
7.364,7.426248,0.06224823
7.415,7.268653,0.14634705
7.65,7.497506,0.15249395
7.815,7.7760234,0.03897667
8.19,7.861907,0.32809258
8.381,8.512832,0.13183212
8.451,8.379362,0.07163811
8.599,8.46922,0.12977982
8.746,8.816963,0.070962906
8.798,8.72669,0.07131004
8.501,8.8743515,0.3733511
8.202,8.136557,0.06544304
7.947,8.200649,0.25364923
7.445,7.7489214,0.30392122
7.112,7.116979,0.0049791336
7.0840000000000005,7.087966,0.0039658546
7.127000000000001,7.082639,0.044360638
6.995,7.1670666,0.17206669
6.282,6.876368,0.594368
5.992000000000001,6.0618577,0.0698576
6.062,6.0792685,0.017268658
6.122999999999999,6.23934,0.11633968
