true_values,predicted_values,abs_error
2.089,1.9169698,0.17203021
1.984,2.0779343,0.0939343
1.92,1.6503582,0.26964176
2.023,1.767951,0.255049
2.408,2.0014482,0.40655184
2.589,2.7738042,0.1848042
2.445,2.4131126,0.031887293
2.449,2.0544105,0.39458942
2.268,2.538663,0.27066302
2.278,1.8600154,0.41798472
2.32,2.2940826,0.025917292
2.262,2.2333584,0.0286417
2.279,1.989809,0.289191
2.312,2.2376308,0.07436919
2.339,2.1915474,0.1474526
2.4459999999999997,2.19657,0.24943018
2.526,2.4633803,0.062619686
2.738,2.4229298,0.31507015
2.7260000000000004,2.9262872,0.2002871
1.898,2.4446297,0.54662967
1.389,1.2146983,0.17430174
1.287,1.2327962,0.05420375
1.227,1.1869636,0.04003644
0.914,1.1546545,0.24065453
0.768,0.901186,0.13318598
0.8370000000000001,0.83833027,0.0013302565
0.9159999999999999,0.9030509,0.012949109
0.835,0.9546757,0.119675696
0.769,0.8815489,0.11254889
0.64,0.84644127,0.20644128
0.627,0.7579045,0.13090456
0.614,0.75837326,0.14437324
0.518,0.74910593,0.23110592
0.586,0.66541386,0.07941383
0.7979999999999999,0.7363496,0.061650395
0.846,0.9084463,0.062446296
0.726,0.915318,0.189318
0.68,0.81841326,0.13841325
0.7509999999999999,0.7974825,0.046482503
0.915,0.8540096,0.060990393
1.1909999999999998,0.97581244,0.21518755
1.519,1.220356,0.29864407
1.8130000000000002,1.5757146,0.23728538
2.356,1.883892,0.4721079
3.3339999999999996,2.9782424,0.3557577
4.021,4.615151,0.594151
3.938,3.9291682,0.008831739
3.985,3.7003613,0.28463864
4.452,4.3464036,0.10559654
4.796,5.0095153,0.21351528
5.575,4.8992734,0.6757264
5.582999999999999,6.749184,1.166184
5.729,5.507808,0.22119188
5.867999999999999,5.9055376,0.037537575
5.982,6.209965,0.22796535
5.997999999999999,6.0224714,0.024471283
5.732,6.1237326,0.3917327
5.767,5.6528764,0.11412382
5.9,5.972737,0.07273674
5.87,6.0018773,0.13187742
6.6320000000000014,5.8317122,0.8002877
6.984,7.3769236,0.39292336
6.175,6.632426,0.4574256
6.138999999999999,5.885649,0.25335073
5.957000000000001,6.251123,0.29412317
5.675,5.877828,0.20282793
4.945,5.4606547,0.51565456
4.2700000000000005,4.327889,0.057888985
3.716,3.87015,0.15415001
3.306,3.297409,0.008590937
3.0810000000000004,2.9267116,0.15428853
2.066,2.9406285,0.87462854
1.499,1.2575803,0.24141967
1.2409999999999999,1.3217049,0.08070481
0.939,1.1193252,0.18032515
0.8959999999999999,0.9232397,0.02723968
0.94,0.9331517,0.0068482757
1.112,0.975461,0.13653898
1.186,1.1225524,0.063447595
1.286,1.1546974,0.1313026
1.274,1.2439656,0.030034423
1.1740000000000002,1.1977057,0.02370572
1.053,1.1095376,0.05653763
0.8109999999999999,1.0375562,0.22655618
0.767,0.87638664,0.10938662
0.9179999999999999,0.874228,0.043771982
1.041,1.0002351,0.040764928
0.98,1.084105,0.104104996
0.769,1.0079303,0.23893028
0.675,0.86075354,0.18575352
0.687,0.8162484,0.12924844
0.843,0.83722353,0.005776465
0.971,0.962657,0.008343041
1.206,1.0462842,0.15971577
1.4980000000000002,1.2687902,0.22920978
1.464,1.5389504,0.07495046
1.436,1.3359814,0.10001862
1.544,1.3561888,0.18781126
1.8619999999999999,1.5204043,0.34159565
2.193,2.0253115,0.16768861
2.551,2.3652792,0.18572092
2.761,2.7882242,0.027224302
2.891,2.7753434,0.115656614
3.19,2.9534755,0.23652458
3.01,3.5819974,0.5719974
3.068,2.6225,0.44550014
5.212000000000001,3.4149785,1.7970214
9.24,8.483423,0.75657654
10.366,10.214014,0.15198612
5.808,10.378784,4.570784
2.5660000000000003,5.731952,3.1659522
1.044,1.8190928,0.7750927
0.34299999999999997,0.879621,0.53662103
0.253,0.39024162,0.13724163
0.7030000000000001,0.2985196,0.4044804
1.193,0.90181875,0.2911812
0.9159999999999999,1.3020425,0.38604248
2.465,0.92486525,1.5401347
3.471,5.1984496,1.7274497
2.0709999999999997,4.002623,1.931623
1.228,1.1296334,0.09836662
1.666,1.1286912,0.5373088
2.858,1.9723945,0.8856056
2.286,5.0922933,2.8062932
1.656,1.4955401,0.16045988
1.5219999999999998,1.3811626,0.14083731
1.763,1.4965253,0.26647472
2.079,1.9022465,0.17675352
2.316,2.3042274,0.011772633
2.24,2.4046845,0.16468453
2.449,1.9963303,0.45266962
3.299,2.8525233,0.4464767
4.5200000000000005,4.5685,0.04850006
