true_values,predicted_values,abs_error
0.9179999999999999,0.9253608,0.007360816
1.041,1.2174481,0.1764481
0.98,1.2684622,0.28846216
0.769,1.0066323,0.23763233
0.675,0.7468626,0.07186258
0.687,0.8388878,0.15188783
0.843,0.9007498,0.057749808
0.971,1.17439,0.20338994
1.206,1.2034519,0.0025480986
1.4980000000000002,1.6296053,0.13160527
1.464,1.8622534,0.39825344
1.436,1.4888847,0.052884698
1.544,1.756407,0.212407
1.8619999999999999,1.8679476,0.00594759
2.193,2.213153,0.020152807
2.551,2.3354192,0.21558094
2.761,2.8811212,0.12012124
2.891,2.8458858,0.04511428
3.19,3.0771055,0.112894535
3.01,3.6935318,0.68353176
3.068,2.70509,0.36291003
5.212000000000001,3.588373,1.623627
9.24,9.421223,0.18122292
10.366,11.428804,1.0628042
5.808,9.682808,3.8748078
2.5660000000000003,4.49642,1.9304199
1.044,1.6039813,0.5599812
0.34299999999999997,0.59233016,0.24933016
0.253,0.3194238,0.0664238
0.7030000000000001,0.69523454,0.007765472
1.193,1.0908469,0.10215306
0.9159999999999999,1.8603132,0.94431317
2.465,0.64584523,1.8191547
3.471,3.8655984,0.39459848
2.0709999999999997,3.0442765,0.9732764
1.228,2.8605008,1.6325008
1.666,0.0,1.666
2.858,5.6668553,2.8088553
2.286,2.3207617,0.034761667
1.656,1.7501912,0.09419119
1.5219999999999998,1.8473753,0.32537532
1.763,1.6717795,0.0912205
2.079,2.4280057,0.3490057
2.316,1.9866166,0.32938337
2.24,2.6613665,0.42136645
2.449,2.4119248,0.037075043
3.299,2.7217407,0.5772593
4.5200000000000005,4.874468,0.35446787
5.234,5.13217,0.101830006
5.434,5.223345,0.21065521
5.7170000000000005,5.217097,0.4999032
6.167000000000001,5.929741,0.23725891
6.695,6.5437226,0.15127754
6.912999999999999,6.8709025,0.04209757
6.5889999999999995,6.743519,0.1545186
6.151,6.132302,0.018698215
5.962000000000001,5.7449236,0.2170763
5.968,5.694291,0.27370882
6.0840000000000005,5.887267,0.196733
6.311,6.0932794,0.21772051
6.6400000000000015,6.330239,0.30976105
7.067,6.6929383,0.37406158
7.415,7.2143373,0.20066261
7.694,7.4749455,0.21905422
7.72,7.6551166,0.06488323
7.894,7.463806,0.4301939
7.9879999999999995,7.9111857,0.076814175
7.742999999999999,7.9042344,0.16123438
7.444,7.2820263,0.16197348
7.426,7.067828,0.35817194
7.364,7.3427672,0.021232605
7.415,7.137589,0.27741098
7.65,7.20759,0.44241
7.815,7.699749,0.115251064
8.19,7.751127,0.4388728
8.381,8.30225,0.07874966
8.451,8.252032,0.19896793
8.599,8.27565,0.32334995
8.746,8.602529,0.14347172
8.798,8.685841,0.11215973
8.501,8.597704,0.09670353
8.202,8.001766,0.20023346
7.947,7.940014,0.006986141
7.445,7.6897154,0.24471521
7.112,6.961001,0.15099907
7.0840000000000005,6.7942934,0.2897067
7.127000000000001,6.989328,0.13767195
6.995,6.9909124,0.004087448
6.282,6.704769,0.42276907
5.992000000000001,5.7291713,0.26282883
6.062,5.7570376,0.30496216
6.122999999999999,6.0415587,0.0814414
6.205,6.112777,0.09222269
6.039,6.135873,0.09687281
5.962000000000001,5.773415,0.1885848
6.567,5.809864,0.75713587
7.308,7.044399,0.2636013
8.38,7.9806,0.39940023
9.009,9.077421,0.068421364
9.536,8.871251,0.66474915
9.216,9.887321,0.67132187
5.432,8.821852,3.3898516
1.857,4.292344,2.4353442
0.28800000000000003,0.87605387,0.5880539
2.1710000000000003,0.0,2.171
6.3100000000000005,2.4101086,3.8998914
8.627,6.1667347,2.4602652
9.68,11.696587,2.0165863
10.885,9.204803,1.6801968
5.92,11.724873,5.8048725
3.014,4.6123447,1.5983448
3.262,2.3162384,0.9457617
3.4160000000000004,4.273638,0.8576379
2.975,3.3017573,0.32675743
2.202,2.4865887,0.2845888
2.22,2.1546416,0.0653584
3.108,2.6766253,0.4313748
4.0840000000000005,4.7094135,0.6254134
5.9030000000000005,4.4001617,1.5028381
7.5329999999999995,7.0722356,0.4607644
7.57,9.040426,1.4704261
7.252999999999999,7.5163007,0.2633009
6.148,6.677181,0.529181
4.378,5.416221,1.0382214
4.36,3.897691,0.46230912
5.314,4.1903987,1.1236014
4.65,6.94639,2.29639
3.625,4.459319,0.8343191
2.6660000000000004,2.891203,0.22520304
1.93,2.0762255,0.14622557
1.598,1.9523239,0.35432386
1.629,1.7659715,0.1369716
1.544,2.0939574,0.5499574
1.519,1.544661,0.025660992
1.344,1.7845765,0.44057655
0.789,1.4314064,0.6424064
0.493,0.45460832,0.03839168
0.38,0.7071771,0.3271771
0.472,0.5190813,0.04708129
0.35600000000000004,0.90541816,0.54941815
0.16,0.3548038,0.1948038
0.07100000000000001,0.19617021,0.1251702
0.036000000000000004,0.07106662,0.03506662
0.003,0.10813272,0.10513272
0.0,0.0,0.0
0.002,0.0007727146,0.0012272855
0.009000000000000001,0.028443217,0.019443218
0.0,0.04593575,0.04593575
0.0,0.0070073605,0.0070073605
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0136938095,0.0136938095
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009000000000000001,0.04034114,0.03134114
0.027000000000000003,0.105457544,0.07845754
0.040999999999999995,0.11248422,0.071484216
0.122,0.13988888,0.017888881
0.6609999999999999,0.32576942,0.3352306
0.9279999999999999,1.6211818,0.6931819
1.27,1.0850043,0.18499565
1.232,1.998857,0.766857
0.675,0.92236733,0.24736732
0.206,0.49982035,0.29382035
0.06,0.0,0.06
0.048,0.3883512,0.3403512
0.042,0.10108614,0.05908614
0.054000000000000006,0.14390397,0.089903966
0.09300000000000001,0.15617263,0.06317263
0.391,0.2646259,0.1263741
0.517,0.81752294,0.30052292
0.451,0.7008847,0.2498847
0.366,0.55011,0.18410999
0.307,0.44838423,0.14138421
0.17,0.42341447,0.25341445
0.07400000000000001,0.21873546,0.14473546
0.187,0.13784945,0.049150556
0.7040000000000001,0.43031818,0.27368182
0.621,1.5769992,0.9559992
0.5710000000000001,0.4519496,0.11905038
0.6859999999999999,0.8442766,0.15827662
0.08,0.7745897,0.69458973
0.0,0.0027014017,0.0027014017
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.013928771,0.013928771
0.0,0.0,0.0
0.0,0.014347672,0.014347672
0.0,0.015462995,0.015462995
0.0,0.025624156,0.025624156
0.0,0.012807846,0.012807846
0.0,0.0042004585,0.0042004585
0.0,0.039854884,0.039854884
0.0,0.065348506,0.065348506
0.001,0.060513377,0.05951338
0.018000000000000002,0.08407104,0.06607104
0.027000000000000003,0.12356961,0.096569605
0.042,0.14739752,0.10539752
0.08600000000000001,0.18167531,0.09567531
0.42700000000000005,0.30474758,0.122252405
0.34800000000000003,1.0132658,0.66526586
0.08900000000000001,0.35204566,0.26304567
0.07100000000000001,0.14128828,0.07028828
0.064,0.16893208,0.10493208
0.066,0.2127198,0.1467198
0.314,0.21963727,0.094362736
0.652,0.7370792,0.08507919
0.508,1.2042942,0.6962942
0.125,0.4798612,0.3548612
0.077,0.065552235,0.011447765
0.07100000000000001,0.16990948,0.098909475
0.068,0.23126066,0.16326065
0.069,0.2159077,0.14690769
0.045,0.19328976,0.14828975
0.013999999999999999,0.13333476,0.11933476
0.0,0.0945034,0.0945034
0.0,0.06838143,0.06838143
0.0,0.05735445,0.05735445
0.0,0.056189418,0.056189418
0.0,0.059705257,0.059705257
0.0,0.07335472,0.07335472
0.027000000000000003,0.12366998,0.09666998
0.048,0.18010116,0.13210115
0.07400000000000001,0.21405876,0.14005876
0.29600000000000004,0.26583278,0.030167222
0.59,0.7219606,0.13196063
0.7659999999999999,1.1009252,0.33492523
0.879,1.090176,0.21117598
0.909,1.1559528,0.24695283
0.8160000000000001,1.0529466,0.23694658
0.5770000000000001,0.9133741,0.3363741
0.35100000000000003,0.59145916,0.24045914
0.17600000000000002,0.46278703,0.28678703
0.107,0.30538678,0.19838679
0.161,0.27915287,0.11815287
0.281,0.35589135,0.07489136
0.446,0.5443487,0.09834871
0.551,0.7589454,0.2079454
0.66,0.7900539,0.13005388
0.993,0.92242324,0.07057673
1.196,1.5853496,0.38934958
1.083,1.3711008,0.28810084
0.836,1.0555483,0.21954829
0.682,0.70015186,0.01815188
0.71,0.8291559,0.11915594
0.7290000000000001,0.88254213,0.15354216
0.833,0.9387344,0.10573441
0.836,1.0599072,0.22390717
0.954,0.9639927,0.009992719
1.396,1.2120049,0.18399513
1.94,2.123278,0.18327785
2.3609999999999998,2.2110336,0.14996648
1.992,2.5428283,0.55082834
1.7380000000000002,1.9168565,0.17885649
1.443,1.8536998,0.41069984
0.993,1.4003947,0.4073947
0.893,0.69222224,0.20077777
0.6980000000000001,1.1260144,0.42801434
0.5770000000000001,0.7268306,0.14983058
0.494,0.8499154,0.3559154
0.408,0.550506,0.142506
0.29,0.638173,0.348173
0.207,0.39629167,0.18929167
0.248,0.3539101,0.10591009
0.45,0.41957736,0.030422628
0.65,0.81801766,0.16801769
0.6940000000000001,0.9575877,0.2635877
0.63,0.87257683,0.24257684
0.635,0.71507436,0.08007437
0.604,0.8016845,0.19768453
0.41700000000000004,0.7456222,0.32862222
0.081,0.48123848,0.40023848
0.053,0.015343428,0.03765657
0.033,0.18302691,0.15002692
0.023,0.12133527,0.098335266
0.025,0.14737558,0.122375585
0.025,0.12239659,0.09739659
0.018000000000000002,0.14360094,0.12560093
0.0,0.12553096,0.12553096
0.0,0.08278394,0.08278394
0.0,0.10594034,0.10594034
0.0,0.13776648,0.13776648
0.0,0.09891343,0.09891343
0.0,0.113927364,0.113927364
0.0,0.11114693,0.11114693
0.0,0.118195415,0.118195415
0.0,0.063210845,0.063210845
0.0,0.09691119,0.09691119
0.0,0.11753464,0.11753464
0.0,0.12009275,0.12009275
0.0,0.1201731,0.1201731
0.0,0.13684332,0.13684332
0.018000000000000002,0.13660622,0.11860622
0.044000000000000004,0.19390428,0.14990428
0.078,0.24872589,0.17072588
0.233,0.3270073,0.0940073
0.273,0.6169598,0.3439598
0.401,0.4983331,0.0973331
0.544,0.80446386,0.26046383
0.7559999999999999,0.87476516,0.118765175
0.8909999999999999,1.250956,0.3599561
1.182,1.1462828,0.03571725
1.3530000000000002,1.7774326,0.42443252
1.5019999999999998,1.4801718,0.021828175
1.393,1.8667719,0.47377193
1.3330000000000002,1.3422099,0.0092099905
1.328,1.5864638,0.25846386
1.2309999999999999,1.4653075,0.23430753
1.3459999999999999,1.2247546,0.121245384
1.513,1.7469182,0.23391819
1.561,1.7224996,0.16149962
1.5490000000000002,1.6339777,0.08497763
1.709,1.7486285,0.039628506
2.048,2.0713367,0.023336649
2.338,2.303219,0.03478098
2.8110000000000004,2.4617856,0.34921455
3.3360000000000003,3.7162852,0.38028526
3.79,3.4951203,0.29487967
4.2139999999999995,4.1078415,0.10615873
3.798,4.4013853,0.6033852
3.383,3.336667,0.046332836
2.852,3.011979,0.1599791
2.484,2.5235524,0.03955245
1.9869999999999999,2.2899845,0.30298448
1.723,1.9984467,0.27544665
1.29,1.9093084,0.6193085
1.11,1.1478212,0.037821174
1.187,1.2087251,0.021725059
1.3019999999999998,1.544563,0.24256301
1.626,1.4008726,0.22512746
1.808,2.0309365,0.22293651
1.818,1.917757,0.099757075
1.765,1.9514838,0.18648386
1.7719999999999998,2.0124958,0.2404958
1.734,1.995045,0.26104498
1.658,1.9081414,0.25014138
1.509,1.8429309,0.33393097
1.307,1.6311781,0.3241781
1.325,1.3231405,0.0018595457
1.533,1.6726506,0.13965058
1.771,1.8047402,0.033740163
1.808,1.9918116,0.18381166
1.7209999999999999,2.0610917,0.3400917
1.546,1.984555,0.438555
1.389,1.7441636,0.35516357
1.325,1.5241508,0.1991508
1.093,1.5635705,0.47057045
0.858,1.0930157,0.23501569
0.741,0.9388586,0.19785863
0.687,0.92699564,0.23999566
0.725,0.9178385,0.19283849
0.6910000000000001,0.981788,0.290788
0.5650000000000001,0.8740596,0.30905962
0.384,0.7417014,0.35770142
0.085,0.55693483,0.47193483
0.032,0.266407,0.23440701
0.0,0.23034132,0.23034132
0.065,0.13247705,0.06747705
5.847,0.3756376,5.4713626
16.0,7.0244937,8.975506
7.787000000000001,12.058411,4.2714105
0.065,4.0855722,4.020572
0.0,0.0,0.0
0.0,0.507076,0.507076
0.0,0.8980131,0.8980131
0.2,0.16131997,0.038680032
1.785,0.9339118,0.85108817
2.6039999999999996,4.7813053,2.1773052
2.9589999999999996,2.6490636,0.30993652
2.208,3.1374125,0.9294126
1.905,1.7173653,0.1876347
2.048,2.276946,0.22894597
2.093,2.2579327,0.16493273
2.218,2.0831795,0.13482046
2.513,2.5656285,0.052628517
3.247,2.780787,0.466213
4.128,4.276758,0.14875841
3.66,4.584298,0.92429805
1.939,3.1192079,1.1802078
1.1740000000000002,1.5610615,0.38706148
0.08,1.1503825,1.0703825
0.034,0.0,0.034
0.055999999999999994,0.6451657,0.5891657
0.08600000000000001,0.40653974,0.32053974
0.05,0.6509305,0.6009305
0.024,0.23965871,0.21565871
0.022000000000000002,0.24276495,0.22076495
0.016,0.27593255,0.25993255
0.0,0.21791577,0.21791577
0.0,0.12300265,0.12300265
0.0,0.122522,0.122522
0.0,0.07088971,0.07088971
0.0,0.061443806,0.061443806
0.0,0.03817284,0.03817284
0.0,0.0,0.0
0.0,0.07815981,0.07815981
0.0,0.0,0.0
0.0,0.008043408,0.008043408
0.0,0.0,0.0
0.0,0.013507962,0.013507962
0.0,0.04067731,0.04067731
0.0,0.043896914,0.043896914
0.0,0.035035133,0.035035133
0.0,0.0276376,0.0276376
0.0,0.02364242,0.02364242
0.0,0.04260075,0.04260075
0.0,0.05806601,0.05806601
0.0,0.02786851,0.02786851
0.0,0.028752804,0.028752804
0.0,0.04453206,0.04453206
0.0,0.046944857,0.046944857
0.0,0.07268262,0.07268262
0.0,0.056297183,0.056297183
0.0,0.07589018,0.07589018
0.0,0.06861341,0.06861341
0.0,0.08205056,0.08205056
0.0,0.09114754,0.09114754
0.015,0.10266411,0.08766411
0.016,0.13766587,0.121665865
0.037000000000000005,0.12309754,0.08609754
0.063,0.19149756,0.12849757
0.045,0.23625314,0.19125314
0.031,0.16062248,0.12962247
0.035,0.15408933,0.119089335
0.051,0.17446232,0.12346232
0.075,0.2141248,0.1391248
0.135,0.26126897,0.12626897
0.187,0.35546803,0.16846803
0.204,0.39338082,0.18938082
0.183,0.39656413,0.21356413
0.25,0.3463663,0.09636629
0.5700000000000001,0.49712896,0.07287103
1.229,1.1198578,0.109142184
1.384,2.5213413,1.1373414
1.354,1.231901,0.12209892
1.8659999999999999,1.702724,0.16327608
2.145,2.4613564,0.31635642
2.5269999999999997,2.0959017,0.43109822
2.396,2.8437521,0.44775224
2.129,2.1217818,0.0072181225
1.63,2.1102033,0.48020327
0.8440000000000001,1.5613256,0.71732557
0.389,0.100869656,0.28813034
0.068,0.62609494,0.5580949
0.044000000000000004,0.23815548,0.19415548
0.059,0.7700892,0.7110892
0.33399999999999996,0.07389724,0.26010275
1.107,0.5915716,0.51542836
2.3369999999999997,2.887628,0.5506282
3.585,2.7195644,0.8654356
5.0200000000000005,3.6646025,1.3553975
6.433,5.561458,0.871542
6.939,6.6641297,0.2748704
7.7829999999999995,6.1687922,1.6142077
8.758000000000001,8.589436,0.1685648
8.24,9.097986,0.85798645
8.322000000000001,7.120711,1.2012887
7.0150000000000015,8.239933,1.2249331
5.377999999999999,6.15171,0.77371025
5.504,4.4410925,1.0629077
5.327000000000001,5.3382807,0.011280537
4.654,5.2415924,0.5875926
4.263,4.0842476,0.17875242
4.103,3.7511966,0.35180354
4.178999999999999,3.9722395,0.2067604
3.923,4.1683836,0.2453835
3.2510000000000003,3.4550188,0.20401883
2.552,2.513242,0.03875804
2.149,2.1676319,0.018631935
1.89,2.083752,0.19375193
1.6569999999999998,1.8985392,0.24153924
1.555,1.6395856,0.08458567
1.4880000000000002,1.5635732,0.075573206
1.3259999999999998,1.5345597,0.20855975
1.149,1.2072089,0.058208823
1.225,1.1478796,0.07712042
1.273,1.3848207,0.1118207
1.217,1.3019285,0.08492851
1.269,1.1680425,0.10095751
1.396,1.3723662,0.023633838
1.34,1.5430486,0.20304859
1.11,1.2491862,0.13918614
0.892,0.9723784,0.08037835
0.765,0.7946893,0.029689312
0.747,0.8005229,0.053522944
0.777,0.8882594,0.1112594
0.812,0.9134204,0.1014204
0.7859999999999999,0.9294653,0.14346528
0.762,0.86805516,0.10605514
0.8160000000000001,0.8690503,0.05305034
0.8079999999999999,0.9655849,0.15758485
0.7509999999999999,0.9073216,0.15632159
0.7509999999999999,0.83265716,0.08165717
0.7809999999999999,0.86314493,0.082144916
0.718,0.92929935,0.21129936
0.609,0.80017495,0.19117492
0.657,0.6735613,0.01656127
0.662,0.8078916,0.1458916
0.522,0.7842666,0.26226658
0.4,0.58703154,0.18703154
0.34600000000000003,0.42773354,0.081733555
0.28700000000000003,0.445266,0.15826601
0.413,0.36934084,0.04365915
0.659,0.6399769,0.01902306
0.836,1.004262,0.16826195
1.172,1.0867718,0.085228205
1.473,1.6735921,0.20059204
1.706,1.7305627,0.024562716
1.736,1.8806752,0.14467525
1.6680000000000001,1.7628497,0.094849706
1.567,1.8089321,0.24193203
1.421,1.5824602,0.16146016
1.193,1.3466728,0.15367281
0.8,1.1311722,0.33117217
0.5429999999999999,0.58473825,0.04173827
0.306,0.55425036,0.24825037
0.084,0.43456107,0.35056108
0.067,0.24869287,0.18169287
0.049,0.110088825,0.061088827
0.035,0.11134696,0.07634696
0.038,0.10025549,0.06225549
0.042,0.11988914,0.077889144
0.039,0.10755491,0.06855491
0.037000000000000005,0.10509527,0.06809527
0.04,0.10556233,0.06556233
0.036000000000000004,0.11903548,0.083035484
0.028999999999999998,0.097743034,0.068743035
0.017,0.08291805,0.06591804
0.016,0.050836205,0.034836203
0.022000000000000002,0.062075734,0.040075734
0.018000000000000002,0.07967889,0.061678894
0.013,0.055912852,0.042912852
0.0,0.055714846,0.055714846
0.0,0.02756393,0.02756393
0.0,0.022581935,0.022581935
0.0,0.021850944,0.021850944
0.0,0.028698564,0.028698564
0.0,0.007236004,0.007236004
0.0,0.003358841,0.003358841
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0012091398,0.0012091398
0.0,0.0,0.0
0.0,0.008959174,0.008959174
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0025558472,0.0025558472
0.0,0.0,0.0
0.0,0.0071537495,0.0071537495
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0046542883,0.0046542883
0.0,0.0,0.0
0.0,0.0029200315,0.0029200315
0.0,0.011853576,0.011853576
0.0,0.02584362,0.02584362
0.0,0.014575243,0.014575243
0.0,0.024719477,0.024719477
0.0,0.027433395,0.027433395
0.0,0.034094334,0.034094334
0.0,0.057660937,0.057660937
0.0,0.05643344,0.05643344
0.0,0.048951626,0.048951626
0.0,0.04203999,0.04203999
0.0,0.05736339,0.05736339
0.0,0.07257378,0.07257378
0.0,0.08201754,0.08201754
0.002,0.08821905,0.08621905
0.002,0.14594138,0.14394137
0.004,0.11163747,0.10763747
0.0,0.1344589,0.1344589
0.0,0.106386304,0.106386304
0.0,0.12039518,0.12039518
0.0,0.11582434,0.11582434
0.006,0.12139988,0.11539988
0.01,0.14409602,0.13409601
0.005,0.14213896,0.13713896
0.0,0.12881422,0.12881422
0.0,0.1170938,0.1170938
0.0,0.12538826,0.12538826
0.008,0.078388095,0.07038809
0.018000000000000002,0.13500762,0.11700762
0.021,0.14189327,0.12089327
0.02,0.15013146,0.13013147
0.019,0.13811088,0.119110875
0.021,0.1395042,0.1185042
0.017,0.1440419,0.12704189
0.012,0.13227701,0.12027701
0.009000000000000001,0.12976372,0.12076372
0.01,0.12353957,0.11353957
0.018000000000000002,0.13685739,0.11885739
0.024,0.1618228,0.13782279
0.03,0.21701908,0.18701908
0.04,0.19952214,0.15952215
0.040999999999999995,0.23935997,0.19835997
0.025,0.21597958,0.19097957
0.01,0.17526221,0.1652622
0.003,0.1475414,0.1445414
0.011000000000000001,0.14507568,0.13407567
0.025,0.18409085,0.15909085
0.024,0.20956397,0.18556397
0.006,0.19086993,0.18486993
0.005,0.13996983,0.13496983
0.025,0.16171122,0.13671121
0.032,0.23832524,0.20632523
0.025,0.22482502,0.19982502
0.018000000000000002,0.20685792,0.18885791
0.017,0.18265009,0.16565008
0.02,0.19078326,0.17078327
0.012,0.20551968,0.19351968
0.002,0.17192686,0.16992685
0.006999999999999999,0.15598166,0.14898166
0.023,0.1771276,0.1541276
0.04,0.21818471,0.17818472
0.053,0.2473973,0.1943973
0.067,0.2669816,0.1999816
0.242,0.3057741,0.063774094
0.424,0.69398063,0.26998064
0.177,0.8370855,0.6600855
0.061,0.21660638,0.15560637
0.079,0.19370902,0.11470901
0.31,0.2948258,0.01517421
0.61,0.8387554,0.22875541
0.8200000000000001,1.1605322,0.34053224
0.993,1.2253249,0.2323249
1.18,1.3492849,0.16928494
1.311,1.5192838,0.20828378
1.2919999999999998,1.5359693,0.2439692
1.277,1.4383001,0.16130018
1.27,1.5124441,0.24244416
1.0759999999999998,1.4915742,0.4155742
1.079,1.0993567,0.020356655
1.24,1.3688741,0.12887406
1.464,1.5993314,0.13533139
1.672,1.790814,0.11881399
1.7619999999999998,1.8811992,0.119199276
1.785,1.9984996,0.21349967
1.648,1.9907687,0.34276867
1.719,1.7769282,0.057928205
1.8119999999999998,2.1132903,0.30129027
1.746,2.0197227,0.27372265
1.604,1.917104,0.31310403
1.567,1.8606713,0.29367125
1.664,1.8477836,0.18378353
1.848,1.9694902,0.12149012
1.9709999999999999,2.0752108,0.10421085
2.14,2.2452538,0.1052537
2.126,2.506599,0.38059902
2.074,2.2536685,0.17966866
2.5380000000000003,2.3189678,0.21903229
3.06,3.4673588,0.40735888
3.155,3.1308413,0.024158716
3.145,3.1455104,0.0005104542
2.931,3.181971,0.25097108
2.705,2.700542,0.0044579506
2.943,2.648871,0.29412913
3.276,3.6571953,0.3811953
3.4819999999999998,3.3777773,0.104222775
3.615,3.6201413,0.0051412582
3.842,3.6964586,0.14554143
4.172,4.070916,0.101083755
4.437,4.4247694,0.012230396
4.438,4.5334597,0.09545946
4.211,4.329151,0.11815119
4.001,3.9800885,0.020911455
4.003,3.8407826,0.16221714
4.0569999999999995,4.1077886,0.050788403
4.086,4.0925713,0.006571293
3.9739999999999998,4.047086,0.073085785
3.986,3.8315544,0.15444565
3.713,4.0302105,0.31721044
3.303,3.4119458,0.10894585
3.14,2.894608,0.24539208
3.147,3.2400596,0.09305954
2.82,3.1247149,0.30471492
2.5989999999999998,2.4676259,0.13137412
2.6260000000000003,2.7704244,0.14442444
2.727,2.802812,0.0758121
2.86,2.8369646,0.023035288
2.7769999999999997,3.0983133,0.32131338
2.631,2.6245124,0.006487608
2.4419999999999997,2.6554928,0.21349287
2.49,2.4677672,0.02223277
2.407,2.7885454,0.3815453
1.973,2.4000695,0.42706943
1.621,1.9876294,0.36662936
1.419,1.793183,0.37418294
1.361,1.5297129,0.16871297
1.2309999999999999,1.534825,0.30382502
1.131,1.2821739,0.15117383
1.158,1.207296,0.04929602
1.386,1.4200907,0.03409064
1.723,1.7230045,4.4107437e-06
1.926,1.97774,0.05174005
2.03,2.0138397,0.01616025
1.892,2.2856107,0.39361072
1.54,2.0238023,0.48380232
1.335,1.5985055,0.26350546
1.295,1.4110515,0.116051555
1.21,1.5349662,0.3249662
1.153,1.2287551,0.07575512
1.19,1.2648458,0.07484579
1.171,1.4050508,0.23405075
1.073,1.2396762,0.16667628
0.848,1.1260002,0.27800018
0.8160000000000001,0.8189508,0.0029507875
0.731,0.9685004,0.23750037
0.614,0.8277236,0.2137236
0.433,0.7974749,0.36447492
