true_values,predicted_values,abs_error
1.361,1.2332765,0.12772346
1.753,1.3111506,0.44184947
2.373,2.262714,0.110286
2.75,2.4113498,0.33865023
2.2920000000000003,2.7862687,0.49426866
2.021,1.837466,0.1835339
2.089,1.8270675,0.2619325
1.984,2.0393672,0.05536723
1.92,1.6944699,0.22553003
2.023,1.7720332,0.2509668
2.408,1.9722122,0.4357878
2.589,2.3472204,0.24177957
2.445,2.1958282,0.24917173
2.449,2.043127,0.40587282
2.268,2.2382047,0.02979517
2.278,1.9266838,0.35131633
2.32,2.0853248,0.23467517
2.262,2.1087315,0.15326858
2.279,1.9487302,0.3302698
2.312,2.0742633,0.2377367
2.339,2.0785391,0.26046085
2.4459999999999997,2.0577598,0.38824034
2.526,2.2400253,0.28597474
2.738,2.2233706,0.51462936
2.7260000000000004,2.585104,0.14089608
1.898,2.2700284,0.37202835
1.389,1.477253,0.0882529
1.287,1.0286903,0.2583096
1.227,1.3176736,0.090673566
0.914,1.0086689,0.094668925
0.768,0.506491,0.261509
0.8370000000000001,0.5632142,0.27378583
0.9159999999999999,0.8458088,0.070191205
0.835,0.80763656,0.02736342
0.769,0.6310384,0.13796157
0.64,0.5940414,0.04595858
0.627,0.48598242,0.14101756
0.614,0.5641435,0.049856544
0.518,0.50178367,0.016216338
0.586,0.3971902,0.18880981
0.7979999999999999,0.5418624,0.25613755
0.846,0.8963185,0.05031848
0.726,0.72382087,0.0021791458
0.68,0.5271346,0.15286541
0.7509999999999999,0.5293627,0.22163731
0.915,0.77168727,0.14331275
1.1909999999999998,0.9150691,0.27593088
1.519,1.3553315,0.16366851
1.8130000000000002,1.7044008,0.108599186
2.356,1.8458967,0.5101032
3.3339999999999996,2.672574,0.66142607
4.021,3.546197,0.47480297
3.938,4.0428514,0.104851484
3.985,3.476544,0.508456
4.452,3.519809,0.93219113
4.796,4.5716505,0.2243495
5.575,4.5389457,1.0360541
5.582999999999999,5.5394297,0.04357052
5.729,5.099352,0.6296482
5.867999999999999,5.289139,0.57886124
5.982,5.462682,0.5193181
5.997999999999999,5.5749187,0.4230814
5.732,5.4729557,0.25904417
5.767,5.0684624,0.6985378
5.9,5.3116007,0.5883994
5.87,5.598918,0.27108192
6.6320000000000014,5.3996887,1.2323112
6.984,6.6794443,0.3045559
6.175,6.733178,0.55817795
6.138999999999999,5.314159,0.824841
5.957000000000001,5.7260075,0.23099232
5.675,5.4186487,0.25635147
4.945,5.1101084,0.1651082
4.2700000000000005,4.3003125,0.030312538
3.716,3.6369305,0.079069614
3.306,3.1128287,0.19317126
3.0810000000000004,2.7126281,0.36837196
2.066,2.6275806,0.56158066
1.499,1.6801274,0.18112743
1.2409999999999999,1.227568,0.013432026
0.939,1.0265644,0.08756435
0.8959999999999999,0.633239,0.26276106
0.94,0.8706415,0.06935847
1.112,0.9014538,0.2105462
1.186,1.187774,0.0017739534
1.286,1.1085086,0.17749143
1.274,1.3358029,0.061802864
1.1740000000000002,1.1487842,0.025215864
1.053,1.0370288,0.015971184
0.8109999999999999,0.95530486,0.14430487
0.767,0.59055376,0.17644626
0.9179999999999999,0.75639164,0.16160834
1.041,1.0644556,0.02345562
0.98,1.0845668,0.10456681
0.769,0.82159656,0.05259657
0.675,0.55052143,0.12447858
0.687,0.68330944,0.0036905408
0.843,0.71992934,0.12307066
0.971,1.0050397,0.034039676
1.206,1.0323603,0.17363966
1.4980000000000002,1.4907824,0.0072176456
1.464,1.7521939,0.28819394
1.436,1.3608928,0.07510722
1.544,1.6156279,0.071627855
1.8619999999999999,1.7357588,0.1262412
2.193,2.073644,0.119356155
2.551,2.1807933,0.37020683
2.761,2.5543911,0.20660877
2.891,2.6346264,0.25637364
3.19,2.739787,0.45021296
3.01,3.3565602,0.34656024
3.068,2.5982594,0.46974063
5.212000000000001,3.0743058,2.1376941
9.24,8.570404,0.6695957
10.366,12.272734,1.9067335
5.808,9.486381,3.6783805
2.5660000000000003,4.345358,1.7793579
1.044,1.6283655,0.5843655
0.34299999999999997,0.2081089,0.1348911
0.253,0.0,0.253
0.7030000000000001,0.5822332,0.12076682
1.193,0.9529443,0.24005568
0.9159999999999999,1.6531988,0.7371988
2.465,0.4530754,2.0119245
3.471,3.5888784,0.11787844
2.0709999999999997,3.1145978,1.0435977
1.228,2.551036,1.3230358
1.666,0.0,1.666
2.858,5.16936,2.3113601
2.286,2.235284,0.050715923
1.656,1.5972494,0.05875063
1.5219999999999998,1.5658957,0.04389572
1.763,1.432374,0.330626
2.079,2.2216523,0.14265227
2.316,1.866735,0.449265
2.24,2.0933275,0.14667249
2.449,2.0899744,0.35902548
3.299,2.3640115,0.9349885
4.5200000000000005,4.4497447,0.07025528
5.234,4.7523155,0.48168468
5.434,4.967503,0.46649694
5.7170000000000005,5.0715675,0.6454325
6.167000000000001,5.611641,0.5553589
6.695,6.1238337,0.5711665
6.912999999999999,6.5524254,0.36057472
6.5889999999999995,6.507867,0.081133366
6.151,5.941104,0.20989609
5.962000000000001,5.5488873,0.41311264
5.968,5.4962683,0.47173166
6.0840000000000005,5.642211,0.44178915
6.311,5.8068295,0.5041704
6.6400000000000015,6.04935,0.5906501
7.067,6.406684,0.660316
7.415,6.90646,0.50854015
7.694,7.174758,0.5192418
7.72,7.380131,0.33986902
7.894,7.1898108,0.7041893
7.9879999999999995,7.624112,0.3638878
7.742999999999999,7.6043224,0.1386776
7.444,7.015877,0.428123
7.426,6.7977533,0.6282468
7.364,7.0276566,0.3363433
7.415,6.847356,0.5676441
7.65,6.9452534,0.7047467
7.815,7.4036093,0.41139078
8.19,7.4583263,0.73167324
8.381,8.081943,0.299057
8.451,7.982792,0.4682083
8.599,8.016546,0.5824537
8.746,8.360444,0.38555622
8.798,8.457727,0.3402729
8.501,8.337815,0.16318512
8.202,7.7050495,0.49695015
7.947,7.695367,0.25163317
7.445,7.397993,0.047007084
7.112,6.700178,0.41182184
7.0840000000000005,6.5382442,0.54575586
7.127000000000001,6.697894,0.42910576
6.995,6.709403,0.28559685
6.282,6.4564753,0.1744752
5.992000000000001,5.5759287,0.41607141
6.062,5.563795,0.4982047
6.122999999999999,5.777667,0.3453331
6.205,5.8326855,0.37231445
6.039,5.891609,0.14739084
5.962000000000001,5.584117,0.37788296
6.567,5.59315,0.9738498
7.308,6.670599,0.6374011
8.38,7.6544447,0.7255554
9.009,9.018297,0.009297371
9.536,8.673091,0.8629093
9.216,9.688759,0.47275925
5.432,8.457809,3.0258093
1.857,4.220961,2.3639612
0.28800000000000003,0.7074896,0.41948962
2.1710000000000003,0.0,2.171
6.3100000000000005,2.5318274,3.7781725
8.627,6.1372604,2.4897394
9.68,11.311704,1.6317034
10.885,9.117198,1.7678022
5.92,11.635741,5.715741
3.014,4.580538,1.5665379
3.262,2.346064,0.915936
3.4160000000000004,3.8640168,0.44801688
2.975,3.191072,0.21607208
2.202,2.3896084,0.18760848
2.22,1.8489335,0.37106657
3.108,2.1444306,0.9635694
4.0840000000000005,4.397953,0.31395292
5.9030000000000005,4.22564,1.67736
7.5329999999999995,6.4099483,1.1230516
7.57,9.051408,1.4814076
7.252999999999999,7.17187,0.08112955
6.148,6.536521,0.3885212
4.378,5.273467,0.8954673
4.36,3.892085,0.46791506
5.314,4.031753,1.2822471
4.65,6.215308,1.5653081
3.625,4.3323507,0.70735073
2.6660000000000004,2.9459105,0.27991056
1.93,1.9782068,0.048206806
1.598,1.6833646,0.08536458
1.629,1.4941466,0.13485336
1.544,1.8110435,0.26704347
1.519,1.3382684,0.18073165
1.344,1.5012325,0.15723252
0.789,1.1901138,0.4011138
0.493,0.16563463,0.32736537
0.38,0.4201442,0.040144205
0.472,0.46957266,0.0024273396
0.35600000000000004,0.63197327,0.27597326
0.16,0.119811535,0.04018846
0.07100000000000001,0.04872501,0.022274993
0.036000000000000004,0.0,0.036
0.003,0.0,0.003
0.0,0.0,0.0
0.002,0.0,0.002
0.009000000000000001,0.0,0.009
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009000000000000001,0.0,0.009
0.027000000000000003,0.0,0.027
0.040999999999999995,0.0,0.041
0.122,0.0,0.122
0.6609999999999999,0.17690253,0.48409748
0.9279999999999999,1.473096,0.54509604
1.27,0.94888496,0.32111502
1.232,1.8603423,0.6283423
0.675,0.7579735,0.08297348
0.206,0.26722407,0.061224073
0.06,0.0,0.06
0.048,0.31917655,0.27117655
0.042,0.0,0.042
0.054000000000000006,0.022614956,0.031385045
0.09300000000000001,0.0,0.093
0.391,0.11938512,0.27161488
0.517,0.65182614,0.13482612
0.451,0.53978795,0.08878794
0.366,0.37984812,0.013848126
0.307,0.28335595,0.02364406
0.17,0.25478077,0.08478077
0.07400000000000001,0.046008587,0.027991414
0.187,0.0,0.187
0.7040000000000001,0.2753595,0.42864048
0.621,1.4109637,0.78996366
0.5710000000000001,0.28132784,0.28967214
0.6859999999999999,0.6723811,0.0136188865
0.08,0.611702,0.53170204
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.001,0.0,0.001
0.018000000000000002,0.0,0.018
0.027000000000000003,0.0,0.027
0.042,0.0,0.042
0.08600000000000001,0.026568294,0.05943171
0.42700000000000005,0.14921677,0.27778322
0.34800000000000003,0.85982037,0.5118204
0.08900000000000001,0.1804769,0.0914769
0.07100000000000001,0.0,0.071
0.064,0.01322639,0.050773613
0.066,0.04426539,0.02173461
0.314,0.065461636,0.24853837
0.652,0.5812088,0.070791185
0.508,1.0496213,0.5416213
0.125,0.30334938,0.17834938
0.077,0.0,0.077
0.07100000000000001,0.018844724,0.05215528
0.068,0.05499053,0.013009474
0.069,0.06685841,0.0021415874
0.045,0.026536703,0.018463299
0.013999999999999999,0.0,0.014
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.027000000000000003,0.0,0.027
0.048,0.024327159,0.023672841
0.07400000000000001,0.05860746,0.015392542
0.29600000000000004,0.11097443,0.18502557
0.59,0.5704605,0.019539475
0.7659999999999999,0.9497678,0.18376786
0.879,0.9504072,0.0714072
0.909,0.9962622,0.08726221
0.8160000000000001,0.8879323,0.071932316
0.5770000000000001,0.72437894,0.14737892
0.35100000000000003,0.38179368,0.030793667
0.17600000000000002,0.2793659,0.1033659
0.107,0.1396923,0.032692306
0.161,0.11507547,0.04592453
0.281,0.17647791,0.10452208
0.446,0.36500782,0.08099219
0.551,0.592079,0.041078985
0.66,0.62130123,0.038698792
0.993,0.7526997,0.2403003
1.196,1.4451739,0.24917388
1.083,1.2065873,0.12358737
0.836,0.86301637,0.027016342
0.682,0.50195944,0.18004054
0.71,0.6946111,0.015388906
0.7290000000000001,0.68527526,0.043724716
0.833,0.7625705,0.070429504
0.836,0.8710357,0.03503567
0.954,0.7821856,0.17181438
1.396,1.0354695,0.3605305
1.94,1.9942763,0.054276228
2.3609999999999998,2.1584156,0.2025845
1.992,2.517461,0.5254611
1.7380000000000002,1.8338482,0.0958482
1.443,1.6887543,0.24575436
0.993,1.2123587,0.21935874
0.893,0.47007275,0.42292726
0.6980000000000001,0.91607594,0.21807593
0.5770000000000001,0.57079357,0.006206453
0.494,0.5281166,0.034116596
0.408,0.3884781,0.019521892
0.29,0.47792345,0.18792346
0.207,0.19540584,0.011594161
0.248,0.1586492,0.08935079
0.45,0.25213432,0.19786566
0.65,0.6490323,0.0009676814
0.6940000000000001,0.7931432,0.09914321
0.63,0.702017,0.072017014
0.635,0.5285388,0.10646117
0.604,0.6334597,0.029459715
0.41700000000000004,0.562361,0.145361
0.081,0.28548634,0.20448634
0.053,0.0,0.053
0.033,0.035630822,0.0026308224
0.023,0.0,0.023
0.025,0.0,0.025
0.025,0.0,0.025
0.018000000000000002,0.0,0.018
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
