true_values,predicted_values,abs_error
2.975,4.461811,1.4868112
2.202,2.7974346,0.59543467
2.22,2.0519602,0.1680398
3.108,2.2446487,0.86335135
4.0840000000000005,3.6798475,0.40415263
5.9030000000000005,4.8868794,1.0161204
7.5329999999999995,7.968232,0.43523216
7.57,7.2785616,0.29143858
7.252999999999999,6.0912127,1.161787
6.148,6.913887,0.76588726
4.378,5.154207,0.77620745
4.36,3.5888896,0.77111053
5.314,4.6317825,0.6822176
4.65,6.707141,2.0571408
3.625,3.7527819,0.12778187
2.6660000000000004,3.1306558,0.46465588
1.93,2.3930023,0.46300232
1.598,1.5760939,0.021906137
1.629,1.7733579,0.14435792
1.544,1.8615916,0.31759155
1.519,1.4001808,0.11881924
1.344,1.5892801,0.24528015
0.789,1.1891398,0.40013987
0.493,0.55851936,0.06551936
0.38,0.31692067,0.06307933
0.472,0.123282015,0.348718
0.35600000000000004,0.4696364,0.113636404
0.16,0.29117107,0.13117108
0.07100000000000001,0.0,0.071
0.036000000000000004,0.0,0.036
0.003,0.0,0.003
0.0,0.0,0.0
0.002,0.0,0.002
0.009000000000000001,0.0,0.009
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009000000000000001,0.0,0.009
0.027000000000000003,0.0,0.027
0.040999999999999995,0.0,0.041
0.122,0.0,0.122
0.6609999999999999,0.17447084,0.48652917
0.9279999999999999,1.4082965,0.4802965
1.27,1.1488998,0.12110019
1.232,1.8013935,0.5693935
0.675,1.172172,0.49717194
0.206,0.61839235,0.41239235
0.06,0.005518198,0.0544818
0.048,0.0,0.048
0.042,0.0,0.042
0.054000000000000006,0.0,0.054
0.09300000000000001,0.0,0.093
0.391,0.086207986,0.30479202
0.517,0.70971346,0.19271344
0.451,0.6349526,0.1839526
0.366,0.48534912,0.11934912
0.307,0.27497175,0.032028258
0.17,0.32544747,0.15544747
0.07400000000000001,0.00693655,0.06706345
0.187,0.0,0.187
0.7040000000000001,0.22152144,0.48247856
0.621,1.3696781,0.74867815
0.5710000000000001,0.5092393,0.061760664
0.6859999999999999,0.69501644,0.009016454
0.08,0.7946569,0.7146569
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0027190447,0.0027190447
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.001,0.0,0.001
0.018000000000000002,0.0,0.018
0.027000000000000003,0.0,0.027
0.042,0.0,0.042
0.08600000000000001,0.0,0.086
0.42700000000000005,0.07125324,0.35574675
0.34800000000000003,0.81353724,0.46553725
0.08900000000000001,0.23135728,0.14235727
0.07100000000000001,0.0,0.071
0.064,0.0,0.064
0.066,0.06620532,0.0002053231
0.314,0.0,0.314
0.652,0.57979465,0.072205365
0.508,0.95985764,0.45185763
0.125,0.4796148,0.3546148
0.077,0.0,0.077
0.07100000000000001,0.0,0.071
0.068,0.05057937,0.017420635
0.069,0.004984379,0.06401562
0.045,0.0,0.045
0.013999999999999999,0.0,0.014
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.027000000000000003,0.0,0.027
0.048,0.0,0.048
0.07400000000000001,0.005123973,0.06887603
0.29600000000000004,0.06423479,0.23176521
0.59,0.53455967,0.055440307
0.7659999999999999,0.89569366,0.12969369
0.879,0.9896935,0.110693514
0.909,1.0433307,0.13433069
0.8160000000000001,1.0246835,0.20868349
0.5770000000000001,0.87698454,0.2999845
0.35100000000000003,0.51124984,0.16024983
0.17600000000000002,0.25852397,0.08252397
0.107,0.011970639,0.09502936
0.161,0.024526954,0.13647304
0.281,0.1857385,0.095261484
0.446,0.40724558,0.038754433
0.551,0.6186826,0.067682624
0.66,0.67151135,0.011511326
0.993,0.8059743,0.18702567
1.196,1.3916633,0.19566333
1.083,1.380541,0.29754102
0.836,1.0688659,0.23286587
0.682,0.76511204,0.08311206
0.71,0.7022966,0.007703364
0.7290000000000001,0.8912982,0.1622982
0.833,0.8140034,0.018996596
0.836,1.0247513,0.18875128
0.954,0.927094,0.026906013
1.396,1.1858388,0.21016121
1.94,1.8610394,0.07896066
2.3609999999999998,2.3278682,0.033131838
1.992,2.6528316,0.6608316
1.7380000000000002,1.8530805,0.115080476
1.443,1.8004324,0.35743248
0.993,1.3649381,0.37193817
0.893,0.8659199,0.027080119
0.6980000000000001,0.9293977,0.23139769
0.5770000000000001,0.67041576,0.09341574
0.494,0.5513198,0.05731979
0.408,0.4550165,0.0470165
0.29,0.41091976,0.120919764
0.207,0.20066708,0.006332919
0.248,0.12545502,0.122544974
0.45,0.26110446,0.18889552
0.65,0.66225344,0.012253463
0.6940000000000001,0.83400387,0.14000386
0.63,0.7689497,0.13894969
0.635,0.6337125,0.0012875199
0.604,0.6926722,0.08867222
0.41700000000000004,0.635236,0.21823603
0.081,0.31778648,0.23678648
0.053,0.0,0.053
0.033,0.0,0.033
0.023,0.0,0.023
0.025,0.0,0.025
0.025,0.0,0.025
0.018000000000000002,0.0,0.018
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.018000000000000002,0.0,0.018
0.044000000000000004,0.0,0.044
0.078,0.028679669,0.049320333
0.233,0.10276878,0.13023122
0.273,0.40220895,0.12920895
0.401,0.31557292,0.085427076
0.544,0.5915661,0.047566056
0.7559999999999999,0.6969509,0.05904907
0.8909999999999999,1.0262997,0.13529974
1.182,1.0410789,0.14092112
1.3530000000000002,1.4680314,0.11503136
1.5019999999999998,1.4729813,0.02901864
1.393,1.6578903,0.2648903
1.3330000000000002,1.311295,0.021704912
1.328,1.3899759,0.061975956
1.2309999999999999,1.3493135,0.11831355
1.3459999999999999,1.234438,0.11156201
1.513,1.4330235,0.07997656
1.561,1.6183934,0.05739343
1.5490000000000002,1.5911715,0.04217148
1.709,1.5571218,0.15187824
2.048,1.8153191,0.23268104
2.338,2.2323172,0.10568285
2.8110000000000004,2.4706895,0.34031057
3.3360000000000003,3.0665865,0.26941347
3.79,3.6267593,0.16324067
4.2139999999999995,4.0309725,0.18302774
3.798,4.5626473,0.76464725
3.383,3.622172,0.23917222
2.852,3.3770652,0.5250652
2.484,2.642621,0.15862107
1.9869999999999999,2.285903,0.298903
1.723,1.7108303,0.012169719
1.29,1.5982666,0.30826664
1.11,1.0411351,0.06886494
1.187,1.0259993,0.16100073
1.3019999999999998,1.2072692,0.094730854
1.626,1.3247657,0.30123436
1.808,1.7751443,0.03285563
1.818,1.8379679,0.019967914
1.765,1.7991045,0.034104466
1.7719999999999998,1.7164705,0.055529475
1.734,1.7666013,0.032601357
1.658,1.6868622,0.028862238
1.509,1.6070218,0.098021865
1.307,1.4159588,0.10895872
1.325,1.2088839,0.116116166
1.533,1.3331561,0.19984388
1.771,1.6208079,0.15019214
1.808,1.9050262,0.09702623
1.7209999999999999,1.8107717,0.08977175
1.546,1.6847422,0.13874221
1.389,1.4776622,0.08866215
1.325,1.3511746,0.026174545
1.093,1.3190022,0.2260021
0.858,0.9984157,0.14041573
0.741,0.77451915,0.03351915
0.687,0.710824,0.023824036
0.725,0.69797933,0.027020693
0.6910000000000001,0.78696525,0.095965266
0.5650000000000001,0.68615526,0.12115526
0.384,0.4956872,0.11168718
0.085,0.26813912,0.18313912
0.032,0.0,0.032
0.0,0.0,0.0
0.065,0.0,0.065
5.847,0.103720546,5.7432795
16.0,8.73898,7.2610197
7.787000000000001,15.023832,7.236832
0.065,3.7109525,3.6459525
0.0,0.0,0.0
0.0,1.2368884,1.2368884
0.0,0.0,0.0
0.2,0.0,0.2
1.785,0.21897358,1.5660264
2.6039999999999996,3.741712,1.137712
2.9589999999999996,2.6370022,0.32199788
2.208,3.361525,1.1535251
1.905,1.73684,0.16815996
2.048,2.012274,0.03572607
2.093,2.1038628,0.010862827
2.218,2.128745,0.089254856
2.513,2.3391721,0.17382789
3.247,2.7546027,0.4923973
4.128,3.8448188,0.28318095
3.66,4.740583,1.0805829
1.939,3.4465804,1.5075804
1.1740000000000002,1.4660437,0.2920437
0.08,0.9429609,0.86296093
0.034,0.0,0.034
0.055999999999999994,0.0,0.056
0.08600000000000001,0.0,0.086
0.05,0.014880538,0.035119463
0.024,0.0,0.024
0.022000000000000002,0.0,0.022
0.016,0.0,0.016
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.015,0.0,0.015
0.016,0.0,0.016
0.037000000000000005,0.0,0.037
0.063,0.0,0.063
0.045,0.0051258206,0.03987418
0.031,0.0,0.031
0.035,0.0,0.035
0.051,0.0,0.051
0.075,0.0,0.075
0.135,0.0,0.135
0.187,0.14995128,0.037048727
0.204,0.18190032,0.022099674
0.183,0.2050761,0.0220761
0.25,0.12557483,0.12442517
0.5700000000000001,0.3153206,0.25467938
1.229,0.9568889,0.27211106
1.384,1.9974983,0.61349833
1.354,1.3889434,0.03494346
1.8659999999999999,1.4909751,0.3750249
2.145,2.376932,0.23193192
2.5269999999999997,2.2253473,0.30165267
2.396,2.7874815,0.39148164
2.129,2.287615,0.15861511
1.63,2.0828495,0.4528495
0.8440000000000001,1.4282331,0.58423316
0.389,0.5783181,0.18931812
0.068,0.19977319,0.13177319
0.044000000000000004,0.0,0.044
0.059,0.0,0.059
0.33399999999999996,0.0,0.334
1.107,0.59061456,0.51638544
2.3369999999999997,1.9053268,0.43167305
3.585,2.978117,0.60688305
5.0200000000000005,4.1517477,0.8682523
6.433,6.5934463,0.16044617
6.939,7.735353,0.79635286
7.7829999999999995,5.75669,2.02631
8.758000000000001,8.242952,0.515048
8.24,8.492687,0.25268745
8.322000000000001,7.284639,1.0373607
7.0150000000000015,8.462117,1.4471173
5.377999999999999,5.406565,0.028565407
5.504,4.772792,0.7312083
5.327000000000001,6.074284,0.74728394
4.654,5.120116,0.46611643
4.263,4.2445335,0.018466473
4.103,4.1233673,0.020367146
4.178999999999999,4.157042,0.021957874
3.923,4.366183,0.4431827
3.2510000000000003,3.7917652,0.5407653
2.552,2.930235,0.37823486
2.149,2.4392734,0.29027343
1.89,2.2824929,0.3924929
1.6569999999999998,1.9538267,0.29682672
1.555,1.6558495,0.10084951
1.4880000000000002,1.5718827,0.08388269
1.3259999999999998,1.5117513,0.18575132
1.149,1.2739238,0.124923706
1.225,1.0766155,0.14838457
1.273,1.28351,0.010509968
1.217,1.2822471,0.06524706
1.269,1.1892238,0.07977629
1.396,1.2815232,0.1144768
1.34,1.4569644,0.11696434
1.11,1.2837138,0.1737138
0.892,1.0050071,0.11300713
0.765,0.805891,0.04089099
0.747,0.7173424,0.029657602
0.777,0.761897,0.0151029825
0.812,0.79470396,0.017296016
0.7859999999999999,0.845748,0.059747994
0.762,0.7736783,0.011678278
0.8160000000000001,0.7714532,0.044546783
0.8079999999999999,0.8583865,0.05038649
0.7509999999999999,0.82253677,0.07153678
0.7509999999999999,0.734805,0.016195
0.7809999999999999,0.76858115,0.012418866
0.718,0.819271,0.10127103
0.609,0.69829696,0.08929694
0.657,0.55557835,0.101421654
0.662,0.6922313,0.030231297
0.522,0.6768526,0.15485257
0.4,0.4527248,0.05272481
0.34600000000000003,0.29520997,0.050790012
0.28700000000000003,0.28294104,0.004058957
0.413,0.19440407,0.21859592
0.659,0.4887872,0.17021278
0.836,0.8217486,0.014251411
1.172,0.9866141,0.18538594
1.473,1.4369402,0.036059856
1.706,1.6289012,0.07709873
1.736,1.8520746,0.11607468
1.6680000000000001,1.7754693,0.10746932
1.567,1.6725173,0.10551727
1.421,1.5445504,0.123550415
1.193,1.385664,0.19266403
0.8,1.1149093,0.31490928
0.5429999999999999,0.677577,0.13457704
0.306,0.45539874,0.14939874
0.084,0.13795996,0.05395996
0.067,0.0,0.067
0.049,0.0,0.049
0.035,0.0,0.035
0.038,0.0,0.038
0.042,0.0,0.042
0.039,0.0,0.039
0.037000000000000005,0.0,0.037
0.04,0.0,0.04
0.036000000000000004,0.0,0.036
0.028999999999999998,0.0,0.029
0.017,0.0,0.017
0.016,0.0,0.016
0.022000000000000002,0.0,0.022
0.018000000000000002,0.0,0.018
0.013,0.0,0.013
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.002,0.0,0.002
0.002,0.0,0.002
0.004,0.0,0.004
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.006,0.0,0.006
0.01,0.0,0.01
0.005,0.0,0.005
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.008,0.0,0.008
0.018000000000000002,0.0,0.018
0.021,0.0,0.021
0.02,0.0,0.02
0.019,0.0,0.019
0.021,0.0,0.021
0.017,0.0,0.017
0.012,0.0,0.012
0.009000000000000001,0.0,0.009
0.01,0.0,0.01
0.018000000000000002,0.0,0.018
0.024,0.0,0.024
0.03,0.0,0.03
0.04,0.0,0.04
0.040999999999999995,0.0,0.041
0.025,0.0,0.025
0.01,0.0,0.01
0.003,0.0,0.003
0.011000000000000001,0.0,0.011
0.025,0.0,0.025
0.024,0.0,0.024
0.006,0.0,0.006
0.005,0.0,0.005
0.025,0.0,0.025
0.032,0.0,0.032
0.025,0.0,0.025
0.018000000000000002,0.0,0.018
0.017,0.0,0.017
0.02,0.0,0.02
0.012,0.0,0.012
0.002,0.0,0.002
0.006999999999999999,0.0,0.007
0.023,0.0,0.023
0.04,0.0,0.04
0.053,0.0,0.053
0.067,0.009763122,0.05723688
0.242,0.032764792,0.2092352
0.424,0.43530175,0.011301756
0.177,0.58526474,0.40826476
0.061,0.0,0.061
0.079,0.0,0.079
0.31,0.012770832,0.29722917
0.61,0.6095344,0.00046563148
0.8200000000000001,0.8731955,0.053195536
0.993,1.0498453,0.056845367
1.18,1.1430247,0.036975265
1.311,1.3654684,0.054468393
1.2919999999999998,1.4207315,0.12873149
1.277,1.34941,0.07241011
1.27,1.3342887,0.064288735
1.0759999999999998,1.345831,0.26983106
1.079,1.053473,0.025527
1.24,1.1654235,0.0745765
1.464,1.378024,0.085976005
1.672,1.6336595,0.03834057
1.7619999999999998,1.7762718,0.014271855
1.785,1.8211429,0.036142945
1.648,1.8215361,0.17353606
1.719,1.6126151,0.10638487
1.8119999999999998,1.7962136,0.01578641
1.746,1.8784766,0.13247657
1.604,1.7184501,0.1144501
1.567,1.55672,0.010280013
1.664,1.5806739,0.0833261
1.848,1.7241018,0.12389827
1.9709999999999999,1.9269085,0.044091463
2.14,2.0008464,0.13915372
2.126,2.2071695,0.081169605
2.074,2.0798087,0.0058088303
2.5380000000000003,2.0469327,0.4910674
3.06,2.786317,0.27368283
3.155,3.298586,0.14358592
3.145,3.1790504,0.034050465
2.931,3.232556,0.3015561
2.705,2.8555262,0.15052629
2.943,2.6257179,0.3172822
3.276,3.0836072,0.19239283
3.4819999999999998,3.423239,0.05876112
3.615,3.628222,0.013221979
3.842,3.793681,0.0483191
4.172,4.115333,0.05666685
4.437,4.5612698,0.12426996
4.438,4.847725,0.4097247
4.211,4.585707,0.37470722
4.001,4.1623855,0.16138554
4.003,3.9846187,0.018381119
4.0569999999999995,4.173145,0.11614466
4.086,4.234129,0.14812899
3.9739999999999998,4.2210455,0.24704552
3.986,3.9773564,0.008643627
3.713,4.1379657,0.42496562
3.303,3.596383,0.29338312
3.14,3.1960344,0.056034327
3.147,3.2552555,0.10825539
2.82,3.260896,0.44089603
2.5989999999999998,2.6528614,0.05386138
2.6260000000000003,2.526534,0.09946585
2.727,2.6269562,0.10004377
2.86,2.7607563,0.09924364
2.7769999999999997,2.9361076,0.15910769
2.631,2.7293868,0.098386765
2.4419999999999997,2.5767446,0.13474464
2.49,2.315208,0.17479205
2.407,2.494055,0.08705497
1.973,2.2792475,0.30624747
1.621,1.7335491,0.11254907
1.419,1.4494636,0.030463576
1.361,1.2939909,0.06700909
1.2309999999999999,1.2956433,0.06464338
1.131,1.1171873,0.01381278
1.158,1.0489178,0.10908222
1.386,1.1376534,0.24834669
1.723,1.4821427,0.24085736
1.926,1.8328102,0.093189836
2.03,1.9471374,0.082862616
1.892,2.0330682,0.14106822
1.54,1.7762475,0.23624754
1.335,1.3605359,0.025535822
1.295,1.2272283,0.06777167
1.21,1.2585965,0.0485965
1.153,1.1742368,0.021236777
1.19,1.0923164,0.09768367
1.171,1.2104824,0.039482355
1.073,1.1488978,0.07589781
0.848,1.0230684,0.17506844
0.8160000000000001,0.7249102,0.091089785
0.731,0.828599,0.09759897
0.614,0.67056036,0.056560338
0.433,0.5477141,0.114714116
0.29600000000000004,0.2530018,0.042998195
0.214,0.15575689,0.05824311
0.099,0.012570441,0.08642956
0.07200000000000001,0.0,0.072
0.051,0.0,0.051
0.017,0.0,0.017
0.002,0.0,0.002
0.013999999999999999,0.0,0.014
0.03,0.0,0.03
0.032,0.0,0.032
0.026,0.0,0.026
0.027000000000000003,0.0,0.027
0.038,0.0,0.038
0.040999999999999995,0.0,0.041
0.040999999999999995,0.0,0.041
0.04,0.0,0.04
0.031,0.0,0.031
0.022000000000000002,0.0,0.022
0.006999999999999999,0.0,0.007
0.002,0.0,0.002
0.0,0.0,0.0
0.0,0.0,0.0
0.013,0.0,0.013
0.001,0.0,0.001
0.0,0.0,0.0
0.025,0.0,0.025
0.05,0.0,0.05
0.077,0.0,0.077
0.083,0.0,0.083
0.081,0.0,0.081
0.15,0.0,0.15
0.337,0.14361817,0.19338185
0.428,0.48410892,0.05610892
0.38,0.48361883,0.10361883
0.44,0.35045066,0.08954933
0.248,0.4949723,0.2469723
0.057999999999999996,0.078849375,0.020849377
0.043,0.0,0.043
0.055,0.0,0.055
0.07100000000000001,0.031635046,0.039364956
0.057999999999999996,0.0,0.058
0.027000000000000003,0.0,0.027
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
