true_values,predicted_values,abs_error
7.815,7.8216305,0.0066304207
8.19,7.838752,0.3512478
8.381,8.595634,0.2146349
8.451,8.355381,0.0956192
8.599,8.654271,0.05527115
8.746,8.719856,0.026144028
8.798,8.88547,0.087470055
8.501,8.842364,0.3413639
8.202,8.116636,0.08536339
7.947,8.165229,0.21822882
7.445,7.7080717,0.26307154
7.112,7.096989,0.015010834
7.0840000000000005,7.0391865,0.044813633
7.127000000000001,7.075449,0.051550865
6.995,7.1623745,0.16737461
6.282,6.7563024,0.4743023
5.992000000000001,5.4485335,0.54346657
6.062,6.0116324,0.050367355
6.122999999999999,6.304977,0.1819768
6.205,5.775703,0.42929697
6.039,6.242776,0.20377588
5.962000000000001,5.6895595,0.27244043
6.567,5.9290495,0.6379504
7.308,7.226325,0.08167505
8.38,7.6072164,0.77278376
9.009,9.2411175,0.23211765
9.536,9.40667,0.12933064
9.216,10.260294,1.0442944
5.432,8.23686,2.80486
1.857,2.8942256,1.0372256
0.28800000000000003,0.42008254,0.13208255
2.1710000000000003,0.0,2.171
6.3100000000000005,4.145418,2.1645818
8.627,10.300064,1.6730642
9.68,8.186572,1.4934282
10.885,8.2485075,2.6364927
5.92,9.895519,3.9755192
3.014,3.1474993,0.13349938
3.262,2.1195078,1.1424923
3.4160000000000004,3.8055027,0.38950276
2.975,4.3931646,1.4181647
2.202,2.7779095,0.5759096
2.22,1.9498663,0.27013373
3.108,2.202158,0.90584207
4.0840000000000005,3.635573,0.4484272
5.9030000000000005,4.8103366,1.0926633
7.5329999999999995,8.004822,0.47182178
7.57,7.5370417,0.032958508
7.252999999999999,6.1472754,1.1057243
6.148,7.1169133,0.96891356
4.378,5.1581244,0.78012466
4.36,3.5531268,0.8068733
5.314,4.6758595,0.6381407
4.65,6.775981,2.1259809
3.625,3.7500849,0.12508488
2.6660000000000004,3.148892,0.48289204
1.93,2.2958324,0.36583245
1.598,1.5342453,0.0637548
1.629,1.641071,0.012071013
1.544,1.8180337,0.27403367
1.519,1.3234656,0.19553447
1.344,1.5047778,0.1607778
0.789,1.1290627,0.34006268
0.493,0.5147707,0.021770686
0.38,0.2720887,0.10791129
0.472,0.07537824,0.39662176
0.35600000000000004,0.42067966,0.06467965
0.16,0.2364744,0.0764744
0.07100000000000001,0.0,0.071
0.036000000000000004,0.0,0.036
0.003,0.0,0.003
0.0,0.0,0.0
0.002,0.0,0.002
0.009000000000000001,0.0,0.009
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009000000000000001,0.0,0.009
0.027000000000000003,0.0,0.027
0.040999999999999995,0.0,0.041
0.122,0.0,0.122
0.6609999999999999,0.12609166,0.53490835
0.9279999999999999,1.3323717,0.40437174
1.27,1.1061515,0.16384852
1.232,1.7112211,0.4792211
0.675,1.1192186,0.44421858
0.206,0.5596762,0.35367617
0.06,0.0,0.06
0.048,0.0,0.048
0.042,0.0,0.042
0.054000000000000006,0.0,0.054
0.09300000000000001,0.0,0.093
0.391,0.0392254,0.3517746
0.517,0.6478436,0.13084358
0.451,0.58600444,0.13500443
0.366,0.42967576,0.06367576
0.307,0.22876108,0.078238934
0.17,0.27238953,0.10238953
0.07400000000000001,0.0,0.074
0.187,0.0,0.187
0.7040000000000001,0.16764045,0.53635955
0.621,1.2918668,0.6708668
0.5710000000000001,0.4740036,0.09699637
0.6859999999999999,0.61984295,0.06615704
0.08,0.7389704,0.6589704
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
