true_values,predicted_values,abs_error
5.87,5.6570635,0.2129364
6.6320000000000014,5.563502,1.0684981
6.984,6.993719,0.009718895
6.175,6.37678,0.20177984
6.138999999999999,5.354484,0.78451586
5.957000000000001,6.227116,0.27011633
5.675,5.4227533,0.25224686
4.945,5.3703966,0.42539644
4.2700000000000005,4.7491655,0.47916555
3.716,4.3038206,0.58782053
3.306,3.9333143,0.6273143
3.0810000000000004,3.4736326,0.39263248
2.066,3.1764278,1.1104279
1.499,2.319021,0.82002103
1.2409999999999999,1.3521928,0.1111927
0.939,1.1380899,0.19908988
0.8959999999999999,0.76186293,0.1341371
0.94,0.94240093,0.0024009347
1.112,1.0026982,0.109301805
1.186,1.4099759,0.2239759
1.286,1.3406504,0.054650426
1.274,1.5164988,0.24249876
1.1740000000000002,1.330735,0.15673494
1.053,1.1603863,0.10738635
0.8109999999999999,1.0461004,0.23510039
0.767,0.6422817,0.12471831
0.9179999999999999,0.84756154,0.070438445
1.041,1.1461605,0.105160475
0.98,1.2776326,0.29763258
0.769,1.0469387,0.27793866
0.675,0.6807909,0.0057908893
0.687,0.67880714,0.008192837
0.843,0.73306024,0.109939754
0.971,1.1129642,0.14196414
1.206,1.2059331,6.687641e-05
1.4980000000000002,1.6562636,0.15826356
1.464,1.9804056,0.5164056
1.436,1.5452738,0.10927379
1.544,1.5353785,0.008621573
1.8619999999999999,1.7162689,0.14573109
2.193,2.2080464,0.015046358
2.551,2.5239177,0.027082443
2.761,2.8940833,0.13308334
2.891,3.0577881,0.1667881
3.19,3.173139,0.016860962
3.01,3.6050582,0.5950582
3.068,3.2573113,0.18931127
5.212000000000001,3.293944,1.918056
9.24,7.205206,2.0347939
10.366,11.330067,0.9640665
5.808,8.513024,2.7050242
2.5660000000000003,4.8684115,2.3024116
1.044,3.4499424,2.4059424
0.34299999999999997,0.6806374,0.33763742
0.253,0.0,0.253
0.7030000000000001,0.35886574,0.34413427
1.193,0.9862579,0.20674205
0.9159999999999999,1.69667,0.78067005
2.465,0.7344636,1.7305363
3.471,4.0078573,0.53685737
2.0709999999999997,3.8314908,1.7604907
1.228,2.8798442,1.6518441
1.666,1.1384948,0.52750516
2.858,2.3330908,0.52490926
2.286,3.687467,1.4014671
1.656,2.6925921,1.0365921
1.5219999999999998,1.5262666,0.0042666197
1.763,1.5493898,0.21361017
2.079,2.0919287,0.012928724
2.316,2.3985138,0.08251381
2.24,2.6037338,0.36373377
2.449,2.348378,0.10062194
3.299,2.7032468,0.5957532
4.5200000000000005,4.0232925,0.49670744
5.234,5.15185,0.08214998
5.434,5.3986216,0.035378456
5.7170000000000005,5.4238553,0.2931447
6.167000000000001,5.9048796,0.26212025
6.695,6.2933455,0.40165472
6.912999999999999,6.8502464,0.06275368
6.5889999999999995,6.730723,0.14172268
6.151,6.1166077,0.034392357
5.962000000000001,5.863849,0.09815073
5.968,5.8682165,0.09978342
6.0840000000000005,5.917341,0.16665888
6.311,6.071705,0.239295
6.6400000000000015,6.365463,0.2745371
7.067,6.6940217,0.3729782
7.415,7.20237,0.2126298
7.694,7.4106092,0.28339052
7.72,7.6903434,0.02965641
7.894,7.4759884,0.41801167
7.9879999999999995,7.9089293,0.07907057
7.742999999999999,7.8485427,0.10554266
7.444,7.2384315,0.20556831
7.426,7.1741705,0.25182962
7.364,7.2165027,0.14749718
7.415,7.0831513,0.33184862
7.65,7.293115,0.35688496
7.815,7.628461,0.18653917
8.19,7.632889,0.5571108
8.381,8.317354,0.06364536
8.451,8.149969,0.3010311
8.599,8.24731,0.3516903
8.746,8.581455,0.16454506
8.798,8.496795,0.30120564
8.501,8.678092,0.1770916
8.202,7.7999763,0.40202332
7.947,7.9830036,0.03600359
7.445,7.5376854,0.09268522
7.112,6.8943887,0.21761131
7.0840000000000005,6.874231,0.20976925
7.127000000000001,6.9615674,0.16543245
6.995,7.023733,0.028733253
6.282,6.6899686,0.40796852
5.992000000000001,5.760349,0.2316513
6.062,5.8459654,0.21603441
6.122999999999999,6.162583,0.03958273
6.205,5.9920006,0.21299934
6.039,6.1669517,0.12795162
5.962000000000001,5.872999,0.0890007
6.567,5.846119,0.720881
7.308,7.032431,0.27556896
8.38,7.4751825,0.9048176
9.009,8.8772745,0.13172531
9.536,9.076778,0.45922184
9.216,9.672678,0.4566784
5.432,8.370731,2.9387312
1.857,5.149766,3.292766
0.28800000000000003,3.8475504,3.5595503
2.1710000000000003,0.0,2.171
6.3100000000000005,4.159437,2.1505628
8.627,7.6868763,0.94012356
9.68,9.457598,0.22240257
10.885,9.735774,1.1492262
5.92,11.56009,5.64009
3.014,6.33076,3.31676
3.262,4.0849466,0.82294655
3.4160000000000004,2.7301981,0.68580174
2.975,5.449941,2.4749413
2.202,3.8982189,1.696219
2.22,2.14496,0.0750401
3.108,2.3846123,0.7233877
4.0840000000000005,3.9464307,0.13756943
5.9030000000000005,4.598794,1.3042059
7.5329999999999995,7.107196,0.42580414
7.57,7.9783535,0.40835333
7.252999999999999,6.716546,0.5364537
6.148,7.188112,1.040112
4.378,5.4051523,1.0271525
4.36,4.360433,0.00043296814
5.314,4.839932,0.47406816
4.65,5.903222,1.253222
3.625,4.761683,1.136683
2.6660000000000004,3.8546553,1.1886554
1.93,3.438008,1.5080081
1.598,2.1052883,0.5072882
1.629,1.4818861,0.1471138
1.544,1.9255815,0.38158143
1.519,1.4964395,0.022560596
1.344,1.6148076,0.27080762
0.789,1.2737963,0.48479635
0.493,0.5449188,0.051918775
0.38,0.47618484,0.09618485
0.472,0.2685213,0.2034787
0.35600000000000004,0.4747943,0.11879429
0.16,0.24278599,0.082785994
0.07100000000000001,0.07438862,0.003388621
0.036000000000000004,0.1082235,0.0722235
0.003,0.0,0.003
0.0,0.0,0.0
0.002,0.0,0.002
0.009000000000000001,0.0,0.009
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.025969625,0.025969625
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009000000000000001,0.0,0.009
0.027000000000000003,0.0,0.027
0.040999999999999995,0.0024027228,0.03859728
0.122,0.021160662,0.10083934
0.6609999999999999,0.1959706,0.46502942
0.9279999999999999,1.3213402,0.39334023
1.27,1.2488358,0.021164179
1.232,2.030481,0.7984811
0.675,1.3932621,0.71826214
0.206,0.50902057,0.30302057
0.06,0.0012577176,0.05874228
0.048,0.0,0.048
0.042,0.0,0.042
0.054000000000000006,0.0,0.054
0.09300000000000001,0.035324752,0.05767525
0.391,0.086336076,0.30466393
0.517,0.7081585,0.19115847
0.451,0.61927855,0.16827855
0.366,0.51726115,0.15126115
0.307,0.36977482,0.06277481
0.17,0.2976551,0.1276551
0.07400000000000001,0.05374372,0.02025628
0.187,0.0,0.187
0.7040000000000001,0.26884007,0.43515992
0.621,1.3445897,0.7235897
0.5710000000000001,0.53226113,0.038738847
0.6859999999999999,0.8288742,0.14287418
0.08,0.8698919,0.7898919
0.0,0.0,0.0
0.0,0.06308687,0.06308687
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.001,0.0,0.001
0.018000000000000002,0.0,0.018
0.027000000000000003,0.0,0.027
0.042,0.0,0.042
0.08600000000000001,0.0,0.086
0.42700000000000005,0.045614958,0.38138503
0.34800000000000003,0.7463977,0.39839768
0.08900000000000001,0.19320911,0.10420911
0.07100000000000001,0.0,0.071
0.064,0.02250421,0.041495793
0.066,0.0,0.066
0.314,0.0,0.314
0.652,0.47664863,0.17535138
0.508,0.97664666,0.46864665
0.125,0.37616807,0.25116807
0.077,0.0,0.077
0.07100000000000001,0.00800401,0.06299599
0.068,0.0,0.068
0.069,0.0,0.069
0.045,0.0,0.045
0.013999999999999999,0.0,0.014
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.027000000000000003,0.0,0.027
0.048,0.0,0.048
0.07400000000000001,0.0,0.074
0.29600000000000004,0.0,0.296
0.59,0.3947928,0.19520718
0.7659999999999999,0.8151911,0.049191117
0.879,0.94800603,0.069006026
0.909,1.0843023,0.17530233
0.8160000000000001,1.0120189,0.19601893
0.5770000000000001,0.8118394,0.23483938
0.35100000000000003,0.43479306,0.083793044
0.17600000000000002,0.18564111,0.009641111
0.107,0.0,0.107
0.161,0.0,0.161
0.281,0.049447715,0.23155227
0.446,0.25671017,0.18928984
0.551,0.5163599,0.034640074
0.66,0.6106881,0.049311936
0.993,0.78545886,0.20754111
1.196,1.4310341,0.23503411
1.083,1.4766767,0.39367676
0.836,1.1229359,0.28693587
0.682,0.7328013,0.050801337
0.71,0.61377764,0.09622234
0.7290000000000001,0.8174677,0.08846772
0.833,0.774651,0.058349013
0.836,1.0270138,0.19101375
0.954,0.89328176,0.06071824
1.396,1.2058396,0.1901604
1.94,1.9821155,0.04211545
2.3609999999999998,2.539421,0.17842102
1.992,2.783666,0.7916659
1.7380000000000002,2.1602948,0.42229474
1.443,1.7540905,0.3110906
0.993,1.3669691,0.37396914
0.893,0.83730954,0.055690467
0.6980000000000001,0.9877741,0.28977406
0.5770000000000001,0.58661115,0.00961113
0.494,0.58052206,0.08652207
0.408,0.44025522,0.032255232
0.29,0.37836885,0.08836886
0.207,0.20915133,0.0021513253
0.248,0.1200428,0.1279572
0.45,0.26486397,0.18513602
0.65,0.63307595,0.016924024
0.6940000000000001,0.88364387,0.18964386
0.63,0.8309426,0.20094258
0.635,0.6999488,0.0649488
0.604,0.7462995,0.14229953
0.41700000000000004,0.63868624,0.22168624
0.081,0.3122909,0.2312909
0.053,0.0,0.053
0.033,0.0,0.033
0.023,0.0,0.023
0.025,0.0,0.025
0.025,0.0,0.025
0.018000000000000002,0.0,0.018
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.018000000000000002,0.0,0.018
0.044000000000000004,0.0,0.044
0.078,0.00088757277,0.07711243
0.233,0.06336969,0.1696303
0.273,0.35583103,0.082831025
0.401,0.29048836,0.11051163
0.544,0.5837535,0.039753497
0.7559999999999999,0.72890246,0.027097523
0.8909999999999999,1.0691173,0.17811733
1.182,1.1193238,0.06267619
1.3530000000000002,1.5913789,0.23837888
1.5019999999999998,1.5812633,0.07926333
1.393,1.7252163,0.33221626
1.3330000000000002,1.3801916,0.04719162
1.328,1.4449916,0.11699164
1.2309999999999999,1.4341472,0.20314729
1.3459999999999999,1.2608008,0.08519912
1.513,1.5813392,0.06833923
1.561,1.7395782,0.17857826
1.5490000000000002,1.6925681,0.14356804
1.709,1.649267,0.059733033
2.048,1.9577887,0.09021139
2.338,2.4211438,0.08314371
2.8110000000000004,2.656488,0.15451217
3.3360000000000003,3.2635746,0.072425365
3.79,3.8503523,0.060352325
4.2139999999999995,4.2390394,0.025039196
3.798,4.5903373,0.7923372
3.383,4.068207,0.6852069
2.852,3.5082889,0.65628886
2.484,3.0276554,0.5436554
1.9869999999999999,2.6441245,0.6571245
1.723,2.036109,0.31310892
1.29,1.781251,0.491251
1.11,1.154056,0.04405594
1.187,1.2040577,0.017057657
1.3019999999999998,1.3948878,0.09288776
1.626,1.4190127,0.20698738
1.808,2.0907583,0.28275836
1.818,2.0454638,0.22746384
1.765,1.9431176,0.17811763
1.7719999999999998,1.8586626,0.08666265
1.734,1.9164596,0.1824596
1.658,1.8534892,0.19548917
1.509,1.7530234,0.24402344
1.307,1.5467911,0.23979104
1.325,1.3001409,0.02485919
1.533,1.5088325,0.024167538
1.771,1.8396461,0.06864607
1.808,2.0665848,0.25858486
1.7209999999999999,1.9738901,0.2528901
1.546,1.7687106,0.22271061
1.389,1.5474284,0.15842831
1.325,1.4134791,0.08847904
1.093,1.4181097,0.3251096
0.858,1.0224615,0.16446155
0.741,0.82319814,0.08219814
0.687,0.76494753,0.07794756
0.725,0.7235203,0.0014797449
0.6910000000000001,0.83619094,0.14519095
0.5650000000000001,0.71796775,0.15296775
0.384,0.56279016,0.17879015
0.085,0.3173151,0.2323151
0.032,0.0,0.032
0.0,0.0,0.0
0.065,0.0,0.065
5.847,0.0053554773,5.841645
16.0,8.634036,7.365964
7.787000000000001,16.026237,8.239237
0.065,5.366019,5.3010187
0.0,1.6349981,1.6349981
0.0,0.8717935,0.8717935
0.0,0.0,0.0
0.2,0.0,0.2
1.785,0.10141122,1.6835887
2.6039999999999996,3.234921,0.6309209
2.9589999999999996,3.0461497,0.08714962
2.208,3.198005,0.990005
1.905,2.361893,0.45689297
2.048,1.9226981,0.12530196
2.093,2.2575665,0.16456652
2.218,2.1851525,0.032847404
2.513,2.3828723,0.13012767
3.247,2.7585576,0.48844242
4.128,3.8465998,0.28139997
3.66,4.6467357,0.9867356
1.939,4.1383166,2.1993165
1.1740000000000002,2.8574126,1.6834126
0.08,1.0703014,0.99030143
0.034,0.0,0.034
0.055999999999999994,0.066405,0.010404997
0.08600000000000001,0.0,0.086
0.05,0.0007272959,0.049272705
0.024,0.0,0.024
0.022000000000000002,0.0,0.022
0.016,0.0,0.016
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.015,0.0,0.015
0.016,0.0,0.016
0.037000000000000005,0.0,0.037
0.063,0.0,0.063
0.045,0.0,0.045
0.031,0.0,0.031
0.035,0.0,0.035
0.051,0.0,0.051
0.075,0.028065562,0.04693444
0.135,0.017270803,0.1177292
0.187,0.16935253,0.017647475
0.204,0.20879507,0.0047950745
0.183,0.22687209,0.04387209
0.25,0.18505347,0.06494653
0.5700000000000001,0.33758283,0.23241717
1.229,0.92695236,0.3020476
1.384,2.023575,0.6395751
1.354,1.6062189,0.25221896
1.8659999999999999,1.5576215,0.30837858
2.145,2.3510916,0.20609164
2.5269999999999997,2.273534,0.2534659
2.396,2.8188667,0.42286682
2.129,2.647721,0.5187211
1.63,2.194328,0.5643281
0.8440000000000001,1.5363374,0.6923374
0.389,0.63181055,0.24281055
0.068,0.3186339,0.2506339
0.044000000000000004,0.0,0.044
0.059,0.0005162358,0.058483765
0.33399999999999996,0.0,0.334
1.107,0.56633043,0.54066956
2.3369999999999997,2.0709503,0.26604962
3.585,3.5087416,0.07625842
5.0200000000000005,3.989985,1.030015
6.433,5.5773015,0.8556986
6.939,6.585914,0.353086
7.7829999999999995,6.446883,1.3361168
8.758000000000001,8.107481,0.6505194
8.24,8.728502,0.4885025
8.322000000000001,6.7587376,1.563262
7.0150000000000015,8.388438,1.3734384
5.377999999999999,5.9055347,0.52753496
5.504,4.6333866,0.8706136
5.327000000000001,5.909596,0.5825958
4.654,5.043223,0.3892231
4.263,4.4169827,0.15398264
4.103,4.3835435,0.28054333
4.178999999999999,4.2480726,0.06907272
3.923,4.357867,0.43486667
3.2510000000000003,4.071158,0.820158
2.552,3.31762,0.76562
2.149,2.5391843,0.3901844
1.89,2.0539138,0.16391385
1.6569999999999998,1.7623923,0.10539234
1.555,1.5378907,0.017109275
1.4880000000000002,1.5236163,0.03561628
1.3259999999999998,1.4728543,0.14685428
1.149,1.1761352,0.027135134
1.225,1.0038382,0.22116184
1.273,1.2715793,0.0014207363
1.217,1.2333988,0.016398787
1.269,1.1201832,0.14881682
1.396,1.2571466,0.13885343
1.34,1.4198327,0.07983267
1.11,1.2234874,0.11348736
0.892,0.8982172,0.0062171817
0.765,0.72642994,0.038570046
0.747,0.6454615,0.10153848
0.777,0.78438795,0.007387936
0.812,0.7841541,0.02784586
0.7859999999999999,0.8582481,0.0722481
0.762,0.7718015,0.009801447
0.8160000000000001,0.7608719,0.055128098
0.8079999999999999,0.8710597,0.06305969
0.7509999999999999,0.7984811,0.04748112
0.7509999999999999,0.7228899,0.028110087
0.7809999999999999,0.76336884,0.017631173
0.718,0.8066146,0.08861458
0.609,0.6712532,0.062253177
0.657,0.5343355,0.12266451
0.662,0.6906089,0.028608918
0.522,0.63200223,0.11000222
0.4,0.3911363,0.008863717
0.34600000000000003,0.28562146,0.06037852
0.28700000000000003,0.25083685,0.03616315
0.413,0.17507511,0.23792487
0.659,0.4799623,0.17903769
0.836,0.8195935,0.016406536
1.172,0.9466817,0.22531837
1.473,1.4517059,0.021294117
1.706,1.6796817,0.026318312
1.736,1.8387461,0.10274613
1.6680000000000001,1.7866021,0.11860216
1.567,1.6333525,0.06635249
1.421,1.5538576,0.13285756
1.193,1.3793664,0.18636644
0.8,1.075781,0.27578098
0.5429999999999999,0.5861579,0.043157935
0.306,0.40582675,0.09982675
0.084,0.10468888,0.020688884
0.067,0.0,0.067
0.049,0.0,0.049
0.035,0.0,0.035
0.038,0.0,0.038
0.042,0.0,0.042
0.039,0.0,0.039
0.037000000000000005,0.0,0.037
0.04,0.0,0.04
0.036000000000000004,0.0,0.036
0.028999999999999998,0.0,0.029
0.017,0.0,0.017
0.016,0.0,0.016
0.022000000000000002,0.0,0.022
0.018000000000000002,0.0,0.018
0.013,0.0,0.013
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0058041215,0.0058041215
0.0,0.005091846,0.005091846
0.0,0.0065689683,0.0065689683
0.0,0.0086779,0.0086779
0.0,0.020374894,0.020374894
0.0,0.029759765,0.029759765
0.002,0.031169474,0.029169474
0.002,0.0063143373,0.004314337
0.004,0.06811547,0.06411547
0.0,0.06874579,0.06874579
0.0,0.047227502,0.047227502
0.0,0.06800258,0.06800258
0.0,0.06473309,0.06473309
0.006,0.06981325,0.063813254
0.01,0.087340534,0.077340536
0.005,0.090566576,0.08556657
0.0,0.07474482,0.07474482
0.0,0.076624274,0.076624274
0.0,0.08327705,0.08327705
0.008,0.092974424,0.08497442
0.018000000000000002,0.15960693,0.14160693
0.021,0.14096588,0.11996588
0.02,0.14187855,0.12187855
0.019,0.14111918,0.12211918
0.021,0.14270675,0.121706754
0.017,0.15192431,0.13492431
0.012,0.13982314,0.12782314
0.009000000000000001,0.13437265,0.12537265
0.01,0.13625115,0.12625115
0.018000000000000002,0.1403144,0.1223144
0.024,0.15488988,0.13088988
0.03,0.18564904,0.15564904
0.04,0.21137315,0.17137316
0.040999999999999995,0.2148447,0.1738447
0.025,0.20788431,0.1828843
0.01,0.1784854,0.16848539
0.003,0.16793013,0.16493012
0.011000000000000001,0.17097968,0.15997967
0.025,0.19196957,0.16696957
0.024,0.20999014,0.18599014
0.006,0.19027889,0.18427889
0.005,0.14790297,0.14290297
0.025,0.17615378,0.15115377
0.032,0.20141268,0.16941267
0.025,0.17340773,0.14840773
0.018000000000000002,0.17177409,0.15377408
0.017,0.16380578,0.14680578
0.02,0.16846031,0.14846031
0.012,0.1741482,0.1621482
0.002,0.15632898,0.15432897
0.006999999999999999,0.150249,0.143249
0.023,0.17508519,0.15208519
0.04,0.20245558,0.16245559
0.053,0.22972816,0.17672816
0.067,0.23401976,0.16701975
0.242,0.22079581,0.021204188
0.424,0.5452503,0.1212503
0.177,0.6168101,0.4398101
0.061,0.0039538145,0.057046186
0.079,0.17017019,0.091170184
0.31,0.31809413,0.008094132
0.61,0.630661,0.020660996
0.8200000000000001,0.844478,0.024478018
0.993,0.88910854,0.10389143
1.18,0.9923191,0.18768084
1.311,1.1291915,0.18180847
1.2919999999999998,1.1948589,0.09714115
1.277,1.1116287,0.1653713
1.27,1.170315,0.09968495
1.0759999999999998,1.2381916,0.16219163
1.079,0.9872349,0.091765106
1.24,1.189556,0.050444007
1.464,1.4286363,0.035363674
1.672,1.6815538,0.00955379
1.7619999999999998,1.8809028,0.1189028
1.785,1.8903172,0.105317235
1.648,1.8784307,0.23043072
1.719,1.6513903,0.06760967
1.8119999999999998,1.8890043,0.07700431
1.746,1.9894011,0.24340105
1.604,1.8016462,0.19764626
1.567,1.6312217,0.06422162
1.664,1.6709275,0.0069274902
1.848,1.8483509,0.00035083294
1.9709999999999999,2.0807824,0.10978246
2.14,2.1527524,0.012752295
2.126,2.3435826,0.2175827
2.074,2.2314863,0.15748644
2.5380000000000003,2.1572464,0.38075376
3.06,3.004025,0.05597496
3.155,3.5309808,0.37598085
3.145,3.5210216,0.37602162
2.931,3.3512254,0.42022538
2.705,3.103658,0.39865804
2.943,2.8521163,0.09088373
3.276,3.3201427,0.044142723
3.4819999999999998,3.7465408,0.26454067
3.615,3.9140868,0.2990868
3.842,3.9864318,0.14443183
4.172,4.2698274,0.097827435
4.437,4.6134324,0.17643261
4.438,4.8022313,0.3642311
4.211,4.734207,0.5232072
4.001,4.448457,0.44745684
4.003,4.2992716,0.2962718
4.0569999999999995,4.341083,0.2840829
4.086,4.397849,0.31184912
3.9739999999999998,4.411043,0.4370432
3.986,4.2888594,0.3028593
3.713,4.313365,0.6003649
3.303,4.0362024,0.73320246
3.14,3.513747,0.37374687
3.147,3.305305,0.15830493
2.82,3.3916721,0.5716722
2.5989999999999998,2.963588,0.36458802
2.6260000000000003,2.6248271,0.001172781
2.727,2.7261791,0.00082087517
2.86,2.879434,0.019434214
2.7769999999999997,3.0341659,0.2571659
2.631,2.8654072,0.23440719
2.4419999999999997,2.6607778,0.2187779
2.49,2.4357479,0.054252148
2.407,2.5836024,0.17660236
1.973,2.4404528,0.46745276
1.621,1.8475633,0.22656322
1.419,1.4935141,0.07451403
1.361,1.3645334,0.0035334826
1.2309999999999999,1.3687524,0.13775241
1.131,1.1859254,0.054925323
1.158,1.1156621,0.042337894
1.386,1.2187581,0.16724193
1.723,1.5719268,0.15107322
1.926,1.9818966,0.05589664
2.03,2.0663416,0.036341667
1.892,2.1045873,0.21258736
1.54,1.8387414,0.29874146
1.335,1.3770404,0.042040348
1.295,1.2913465,0.003653407
1.21,1.3256712,0.11567116
1.153,1.1864958,0.033495784
1.19,1.1109643,0.07903576
1.171,1.2361648,0.065164804
1.073,1.1532878,0.080287814
0.848,1.0250854,0.17708546
0.8160000000000001,0.734799,0.08120096
0.731,0.8485824,0.11758238
0.614,0.6810383,0.0670383
0.433,0.5678985,0.13489851
0.29600000000000004,0.32331026,0.027310252
0.214,0.19522995,0.018770054
0.099,0.12030989,0.02130989
0.07200000000000001,0.0,0.072
0.051,0.0,0.051
0.017,0.0,0.017
0.002,0.0,0.002
0.013999999999999999,0.0,0.014
0.03,0.0,0.03
0.032,0.0,0.032
0.026,0.0,0.026
0.027000000000000003,0.0,0.027
0.038,0.0,0.038
0.040999999999999995,0.0,0.041
0.040999999999999995,0.0,0.041
0.04,0.0,0.04
0.031,0.0,0.031
0.022000000000000002,0.0,0.022
0.006999999999999999,0.0,0.007
0.002,0.0,0.002
0.0,0.0,0.0
0.0,0.0,0.0
0.013,0.0,0.013
0.001,0.0,0.001
0.0,0.0,0.0
0.025,0.0,0.025
0.05,0.0,0.05
0.077,0.0,0.077
0.083,0.0,0.083
0.081,0.0010005832,0.07999942
0.15,0.0,0.15
0.337,0.13764387,0.19935614
0.428,0.46856806,0.040568054
0.38,0.48948145,0.109481454
0.44,0.36239022,0.07760978
0.248,0.53662694,0.28862694
0.057999999999999996,0.060169578,0.0021695793
0.043,0.0,0.043
0.055,0.0,0.055
