true_values,predicted_values,abs_error
0.198,0.0,0.198
0.551,1.7510749,1.2000749
1.02,1.6036824,0.5836824
1.227,2.8318753,1.6048753
1.226,2.2598574,1.0338575
1.361,2.4069815,1.0459815
1.753,2.7993789,1.0463789
2.373,3.2504723,0.8774724
2.75,3.8398643,1.0898643
2.2920000000000003,3.986625,1.6946249
2.021,2.8870068,0.86600685
2.089,3.1885567,1.0995567
1.984,3.1493537,1.1653538
1.92,2.9923053,1.0723053
2.023,3.0056605,0.98266053
2.408,3.173811,0.76581097
2.589,3.6258655,1.0368655
2.445,3.5444605,1.0994606
2.449,3.3275793,0.8785794
2.268,3.536369,1.2683692
2.278,3.1339593,0.8559592
2.32,3.445771,1.125771
2.262,3.2843344,1.0223343
2.279,3.2868514,1.0078514
2.312,3.3286219,1.0166218
2.339,3.3445294,1.0055294
2.4459999999999997,3.3560574,0.9100573
2.526,3.511809,0.9858091
2.738,3.5092254,0.77122545
2.7260000000000004,3.8667998,1.1407998
1.898,3.5400198,1.6420197
1.389,2.585965,1.1969649
1.287,2.1033704,0.8163705
1.227,2.5049572,1.2779572
0.914,2.106842,1.192842
0.768,1.509389,0.74138904
0.8370000000000001,1.824547,0.98754704
0.9159999999999999,1.8617781,0.94577813
0.835,1.9372663,1.1022663
0.769,1.6136757,0.8446757
0.64,1.7580001,1.1180001
0.627,1.3330468,0.7060468
0.614,1.6685493,1.0545492
0.518,1.3927509,0.87475085
0.586,1.2265035,0.64050347
0.7979999999999999,1.6482892,0.8502892
0.846,2.0263464,1.1803465
0.726,1.67052,0.94451994
0.68,1.5641452,0.8841452
0.7509999999999999,1.63852,0.88752
0.915,1.7946476,0.87964755
1.1909999999999998,2.087479,0.8964791
1.519,2.5116317,0.9926317
1.8130000000000002,2.8017204,0.9887204
2.356,3.0504858,0.6944859
3.3339999999999996,3.705584,0.37158394
4.021,5.0959225,1.0749226
3.938,5.472597,1.5345972
3.985,4.103403,0.1184032
4.452,5.3811417,0.9291415
4.796,5.727812,0.9318118
5.575,5.5389657,0.036034107
5.582999999999999,6.6262712,1.0432711
5.729,6.265541,0.536541
5.867999999999999,6.172764,0.3047638
5.982,6.7178717,0.7358718
5.997999999999999,6.624565,0.626565
5.732,6.4414635,0.7094636
5.767,6.208218,0.4412179
5.9,6.4313145,0.5313144
5.87,6.6847024,0.8147025
6.6320000000000014,6.4273176,0.20468235
6.984,7.351082,0.36708164
6.175,7.7433786,1.5683784
6.138999999999999,6.1190643,0.019935608
5.957000000000001,6.6085324,0.65153265
5.675,6.8642473,1.1892471
4.945,5.926958,0.9819579
4.2700000000000005,5.288597,1.0185971
3.716,4.832155,1.1161551
3.306,3.8757324,0.5697324
3.0810000000000004,4.10944,1.0284398
2.066,3.9619555,1.8959556
1.499,2.6606364,1.1616365
1.2409999999999999,2.3774023,1.1364022
0.939,2.2699976,1.3309976
0.8959999999999999,1.6297925,0.7337924
0.94,2.2901878,1.3501878
1.112,1.9246439,0.8126439
1.186,2.642489,1.456489
1.286,2.199945,0.91394496
1.274,2.739616,1.4656159
1.1740000000000002,2.2714944,1.0974944
1.053,2.3028731,1.2498732
0.8109999999999999,2.2087574,1.3977574
0.767,1.6259073,0.8589073
0.9179999999999999,2.2278118,1.3098118
1.041,2.220488,1.1794881
0.98,2.369627,1.389627
0.769,2.029772,1.260772
0.675,1.7315915,1.0565915
0.687,1.926067,1.2390671
0.843,1.8801624,1.0371623
0.971,2.3814473,1.4104474
1.206,2.2077558,1.0017558
1.4980000000000002,2.9487813,1.4507812
1.464,2.9851124,1.5211124
1.436,2.67347,1.23747
1.544,2.9228988,1.3788987
1.8619999999999999,3.0213563,1.1593564
2.193,3.5532198,1.3602197
2.551,3.6369996,1.0859995
2.761,4.0772686,1.3162687
2.891,4.1155233,1.2245233
3.19,4.22639,1.0363898
3.01,4.7413287,1.7313287
3.068,3.8085604,0.7405603
5.212000000000001,4.5786495,0.6333504
9.24,7.4916544,1.7483454
10.366,12.009872,1.6438723
5.808,10.15733,4.3493295
2.5660000000000003,6.0732145,3.5072145
1.044,2.6731083,1.6291083
0.34299999999999997,1.3931907,1.0501907
0.253,0.0,0.253
0.7030000000000001,1.7922318,1.0892317
1.193,2.261403,1.0684031
0.9159999999999999,2.966988,2.0509882
2.465,1.3783164,1.0866835
3.471,4.586414,1.1154139
2.0709999999999997,5.623293,3.5522928
1.228,2.441616,1.213616
1.666,1.9131858,0.24718583
2.858,4.035409,1.1774089
2.286,4.330248,2.0442479
1.656,2.9215138,1.2655138
1.5219999999999998,2.7178762,1.1958762
1.763,2.8998954,1.1368954
2.079,3.3736265,1.2946265
2.316,3.5197482,1.2037482
2.24,3.7518287,1.5118287
