true_values,predicted_values,abs_error
1.226,1.1612592,0.06474078
1.361,1.1362056,0.22479439
1.753,1.3890809,0.36391914
2.373,1.8516071,0.5213928
2.75,2.4394486,0.3105514
2.2920000000000003,2.5986843,0.30668426
2.021,2.1651983,0.14419842
2.089,1.7964306,0.2925694
1.984,2.1357863,0.15178633
1.92,1.7433475,0.17665243
2.023,1.9327857,0.09021425
2.408,1.8958445,0.51215553
2.589,2.5731685,0.01583147
2.445,2.4595141,0.014514208
2.449,2.3747594,0.074240446
2.268,2.3802543,0.11225438
2.278,2.1138244,0.16417575
2.32,2.2621527,0.05784726
2.262,2.0809114,0.18108869
2.279,2.169577,0.10942316
2.312,2.0843306,0.22766948
2.339,2.1718934,0.16710663
2.4459999999999997,2.156147,0.2898531
2.526,2.3442395,0.18176055
2.738,2.3494453,0.38855457
2.7260000000000004,2.719524,0.006476164
1.898,2.496745,0.5987451
1.389,1.5486913,0.15969121
1.287,1.0999862,0.18701375
1.227,1.1718178,0.05518222
0.914,1.0442685,0.13026851
0.768,0.5702945,0.1977055
0.8370000000000001,0.64830196,0.18869805
0.9159999999999999,0.8136406,0.102359414
0.835,0.8512659,0.016265929
0.769,0.6449299,0.12407011
0.64,0.6445694,0.0045694113
0.627,0.39741337,0.2295866
0.614,0.5618371,0.052162945
0.518,0.45235148,0.065648526
0.586,0.3148458,0.27115422
0.7979999999999999,0.5863053,0.21169466
0.846,0.91539305,0.06939304
0.726,0.67131245,0.05468756
0.68,0.58549345,0.09450656
0.7509999999999999,0.5693688,0.18163121
0.915,0.7439848,0.1710152
1.1909999999999998,0.9679679,0.22303206
1.519,1.30657,0.21243
1.8130000000000002,1.5665214,0.24647856
2.356,1.7551625,0.60083747
3.3339999999999996,2.5014362,0.8325639
4.021,3.7313652,0.2896347
3.938,4.122658,0.18465781
3.985,3.8938684,0.09113145
4.452,4.0258994,0.42610073
4.796,4.541974,0.25402594
5.575,4.6925516,0.8824482
5.582999999999999,5.700456,0.11745596
5.729,5.207528,0.521472
5.867999999999999,5.4508924,0.41710758
5.982,5.6536374,0.32836246
5.997999999999999,5.665063,0.33293724
5.732,5.6650596,0.06694031
5.767,5.312616,0.45438433
5.9,5.5181994,0.38180065
5.87,5.6806545,0.18934536
6.6320000000000014,5.518262,1.1137381
6.984,6.8017063,0.18229389
6.175,6.789833,0.6148329
6.138999999999999,5.436412,0.7025881
5.957000000000001,5.8466883,0.11031151
5.675,5.6318154,0.043184757
4.945,5.246284,0.30128384
4.2700000000000005,4.5746527,0.3046527
3.716,4.008352,0.29235172
3.306,3.4917257,0.18572569
3.0810000000000004,3.0458608,0.035139322
2.066,2.8801086,0.8141086
1.499,1.87394,0.37494004
1.2409999999999999,1.2764436,0.035443544
0.939,1.0327228,0.09372282
0.8959999999999999,0.69493365,0.20106637
0.94,0.9055895,0.034410477
1.112,0.8986675,0.21333247
1.186,1.2467191,0.060719132
1.286,1.1020648,0.18393517
1.274,1.3370972,0.06309712
1.1740000000000002,1.132105,0.041895032
1.053,1.0647035,0.011703491
0.8109999999999999,0.9584848,0.14748484
0.767,0.5815586,0.18544143
0.9179999999999999,0.8196469,0.09835309
1.041,1.0317719,0.00922811
0.98,1.0967107,0.11671066
0.769,0.87756616,0.108566165
0.675,0.59236383,0.08263618
0.687,0.63998795,0.04701203
0.843,0.68418854,0.15881145
0.971,1.0024427,0.0314427
1.206,1.0235624,0.18243754
1.4980000000000002,1.4057122,0.09228778
1.464,1.6589308,0.19493079
1.436,1.2734017,0.16259825
1.544,1.4838948,0.060105205
1.8619999999999999,1.5250704,0.33692956
2.193,2.0439203,0.1490798
2.551,2.14183,0.40917015
2.761,2.7003741,0.06062579
2.891,2.6467745,0.2442255
3.19,2.9437218,0.24627829
3.01,3.2843833,0.2743833
3.068,2.7963989,0.2716012
5.212000000000001,3.1042707,2.1077292
9.24,7.028834,2.211166
10.366,11.366563,1.0005627
