true_values,predicted_values,abs_error
0.198,0.0461545,0.1518455
0.551,0.48334956,0.06765044
1.02,1.2439132,0.2239132
1.227,1.6960368,0.46903682
1.226,1.680135,0.45413506
1.361,1.7064791,0.34547913
1.753,1.9577613,0.20476127
2.373,2.5328603,0.15986037
2.75,3.1232643,0.3732643
2.2920000000000003,3.3697968,1.0777967
2.021,2.7032757,0.6822758
2.089,2.4873676,0.39836764
1.984,2.7624474,0.7784474
1.92,2.3442023,0.42420232
2.023,2.5788403,0.55584025
2.408,2.5627193,0.15471935
2.589,3.1502986,0.5612986
2.445,3.1456184,0.7006185
2.449,2.9656515,0.51665163
2.268,3.0381675,0.7701676
2.278,2.7495275,0.47152734
2.32,2.9075613,0.58756137
2.262,2.8536873,0.5916872
2.279,2.7843952,0.5053952
2.312,2.8489819,0.5369818
2.339,2.8614101,0.52241015
2.4459999999999997,2.896535,0.45053482
2.526,3.0317674,0.50576735
2.738,3.0810375,0.3430376
2.7260000000000004,3.3383503,0.6123502
1.898,3.2236462,1.3256462
1.389,1.840811,0.45181096
1.287,1.8771718,0.5901718
1.227,1.6143365,0.3873365
0.914,1.7490458,0.8350459
0.768,1.2713435,0.50334346
0.8370000000000001,1.3317621,0.49476206
0.9159999999999999,1.3634603,0.4474603
0.835,1.4367638,0.6017638
0.769,1.3192356,0.55023557
0.64,1.3124678,0.6724678
0.627,1.2149668,0.5879668
0.614,1.2222283,0.60822827
0.518,1.2090273,0.6910273
0.586,1.1100671,0.5240671
0.7979999999999999,1.1927588,0.39475882
0.846,1.3754437,0.5294437
0.726,1.3546557,0.62865573
0.68,1.2629507,0.58295065
0.7509999999999999,1.2526021,0.5016021
0.915,1.3113201,0.39632004
1.1909999999999998,1.4626732,0.2716732
1.519,1.801321,0.28232098
1.8130000000000002,2.1519809,0.3389809
2.356,2.4487526,0.092752695
3.3339999999999996,3.1270828,0.20691729
4.021,4.673286,0.65228605
3.938,4.471447,0.533447
3.985,4.116314,0.13131404
4.452,4.6373124,0.18531227
4.796,5.3731103,0.5771103
5.575,5.36594,0.20905972
5.582999999999999,7.377998,1.7949977
5.729,5.788744,0.05974388
5.867999999999999,7.4160476,1.5480475
5.982,6.335389,0.35338926
5.997999999999999,7.5398493,1.5418491
5.732,6.49861,0.76661015
5.767,6.790657,1.0236568
5.9,6.606619,0.7066188
5.87,7.1944532,1.3244534
6.6320000000000014,6.601576,0.030424118
6.984,8.308587,1.3245869
6.175,7.917796,1.742796
6.138999999999999,6.65475,0.51574993
5.957000000000001,7.7048426,1.7478428
5.675,6.390101,0.71510077
4.945,6.877303,1.932303
4.2700000000000005,4.696723,0.426723
3.716,4.6553707,0.93937063
3.306,3.7864046,0.48040462
3.0810000000000004,3.5518909,0.47089076
2.066,3.6329308,1.5669308
1.499,2.181454,0.682454
1.2409999999999999,1.8081748,0.5671748
0.939,1.64607,0.70707
0.8959999999999999,1.3497388,0.4537388
0.94,1.4651415,0.52514154
1.112,1.4474404,0.3354404
1.186,1.7445905,0.55859053
1.286,1.6127512,0.32675123
1.274,1.9572849,0.6832849
1.1740000000000002,1.5941966,0.42019653
1.053,1.7594106,0.70641065
0.8109999999999999,1.4520609,0.64106095
0.767,1.3595364,0.5925364
0.9179999999999999,1.3545153,0.43651533
1.041,1.5433214,0.50232136
0.98,1.5940516,0.6140516
0.769,1.4769862,0.7079862
0.675,1.3128226,0.63782257
0.687,1.293155,0.606155
0.843,1.31124,0.46823996
0.971,1.4829452,0.5119452
1.206,1.5491161,0.34311616
1.4980000000000002,1.9356565,0.43765652
1.464,2.1697547,0.70575476
1.436,1.8735547,0.43755472
1.544,2.1354778,0.59147775
1.8619999999999999,2.0785184,0.2165184
2.193,2.7980647,0.60506463
2.551,2.8954535,0.34445333
2.761,3.428012,0.667012
2.891,3.4812002,0.5902002
3.19,3.5987625,0.40876245
3.01,4.1258183,1.1158183
3.068,3.481215,0.41321492
5.212000000000001,3.7756805,1.4363194
9.24,8.343079,0.89692116
10.366,8.829493,1.5365076
5.808,10.697612,4.8896117
2.5660000000000003,5.6403036,3.0743036
1.044,3.1428843,2.098884
0.34299999999999997,1.169225,0.826225
0.253,0.6263819,0.37338188
0.7030000000000001,0.31129193,0.39170808
1.193,1.4337075,0.24070752
0.9159999999999999,2.020567,1.1045669
2.465,1.2469528,1.2180471
3.471,4.2001615,0.7291615
