true_values,predicted_values,abs_error
1.226,1.2304176,0.004417658
1.361,1.2023746,0.15862536
1.753,1.4747458,0.27825427
2.373,1.9561297,0.41687024
2.75,2.5549247,0.19507527
2.2920000000000003,2.657989,0.36598897
2.021,2.2410583,0.22005844
2.089,1.866609,0.22239101
1.984,2.227078,0.243078
1.92,1.8106021,0.10939789
2.023,2.0385747,0.015574694
2.408,1.9701658,0.43783414
2.589,2.676376,0.08737612
2.445,2.518724,0.07372403
2.449,2.436393,0.012606859
2.268,2.4284544,0.16045451
2.278,2.1684768,0.1095233
2.32,2.334837,0.014837027
2.262,2.143774,0.11822605
2.279,2.2466865,0.032313585
2.312,2.147263,0.16473699
2.339,2.2498078,0.08919215
2.4459999999999997,2.2179275,0.22807264
2.526,2.417625,0.10837507
2.738,2.4024577,0.3355422
2.7260000000000004,2.7765503,0.050550222
1.898,2.5339885,0.6359885
1.389,1.5973095,0.20830941
1.287,1.1977443,0.08925569
1.227,1.2529919,0.025991917
0.914,1.1466159,0.23261589
0.768,0.6422559,0.1257441
0.8370000000000001,0.75541997,0.08158004
0.9159999999999999,0.884547,0.031453013
0.835,0.9412022,0.106202245
0.769,0.7268284,0.042171597
0.64,0.7368126,0.096812606
0.627,0.47616392,0.15083605
0.614,0.6518929,0.037892878
0.518,0.52954227,0.011542261
0.586,0.40243638,0.18356365
0.7979999999999999,0.67128193,0.12671804
0.846,1.0027386,0.15673858
0.726,0.7535027,0.027502716
0.68,0.6785008,0.0014992356
0.7509999999999999,0.661106,0.089894
0.915,0.8289354,0.08606464
1.1909999999999998,1.0594101,0.13158989
1.519,1.4159589,0.10304117
1.8130000000000002,1.6872454,0.1257546
2.356,1.8781593,0.47784066
3.3339999999999996,2.600397,0.733603
4.021,3.6934724,0.32752752
3.938,4.1193595,0.18135953
3.985,3.8588848,0.12611508
4.452,4.020156,0.43184423
4.796,4.5498314,0.24616861
5.575,4.6880674,0.8869324
5.582999999999999,5.719955,0.13695478
5.729,5.2131844,0.51581573
5.867999999999999,5.46093,0.40707016
5.982,5.6635275,0.3184724
5.997999999999999,5.673525,0.3244753
5.732,5.6755953,0.05640459
5.767,5.3204823,0.44651794
5.9,5.529698,0.3703022
5.87,5.6911354,0.17886448
6.6320000000000014,5.527655,1.1043448
6.984,6.8192077,0.16479254
6.175,6.795647,0.62064695
6.138999999999999,5.4423327,0.6966672
5.957000000000001,5.864349,0.09265089
5.675,5.641476,0.033524036
4.945,5.2532616,0.3082614
4.2700000000000005,4.5665073,0.29650736
3.716,3.9613004,0.2453003
3.306,3.4319746,0.12597466
3.0810000000000004,3.03134,0.049660206
2.066,2.9123006,0.8463006
1.499,1.8781135,0.37911355
1.2409999999999999,1.381089,0.14008892
0.939,1.0936333,0.15463328
0.8959999999999999,0.8021976,0.09380245
0.94,0.98006123,0.040061235
1.112,0.9842724,0.12772757
1.186,1.3384236,0.15242362
1.286,1.184001,0.101999044
1.274,1.4434843,0.16948426
1.1740000000000002,1.2087384,0.03473842
1.053,1.1651747,0.11217475
0.8109999999999999,1.0358096,0.22480965
0.767,0.66664076,0.10035926
0.9179999999999999,0.9057274,0.012272596
1.041,1.1061924,0.06519234
0.98,1.180357,0.20035696
0.769,0.9578718,0.1888718
0.675,0.67929214,0.0042921305
0.687,0.721778,0.034778
0.843,0.75812984,0.08487016
0.971,1.0835235,0.112523496
1.206,1.1010936,0.10490632
1.4980000000000002,1.5072296,0.009229541
1.464,1.7559085,0.2919085
1.436,1.3573258,0.0786742
1.544,1.5881051,0.044105053
1.8619999999999999,1.6106062,0.2513938
2.193,2.16146,0.031540155
2.551,2.217758,0.33324218
2.761,2.7661803,0.005180359
2.891,2.6923747,0.19862533
3.19,2.992066,0.19793415
3.01,3.296121,0.2861209
3.068,2.8113308,0.25666928
5.212000000000001,3.1460633,2.0659366
9.24,6.9962687,2.243731
10.366,11.342358,0.97635746
5.808,9.4549465,3.6469464
2.5660000000000003,6.031429,3.4654288
1.044,3.3280745,2.2840743
0.34299999999999997,0.34770614,0.0047061443
0.253,0.08822173,0.16477826
0.7030000000000001,0.34008265,0.36291736
1.193,1.161597,0.031402946
0.9159999999999999,1.4787672,0.56276715
2.465,0.57119274,1.8938072
3.471,4.1772785,0.70627856
2.0709999999999997,3.3797572,1.3087571
1.228,2.165958,0.9379579
1.666,1.0002636,0.66573644
2.858,2.3362117,0.52178836
2.286,3.306763,1.0207629
1.656,2.0287023,0.37270224
1.5219999999999998,1.5111275,0.010872483
1.763,1.5577691,0.20523095
2.079,1.9977324,0.081267595
2.316,2.1972198,0.118780136
2.24,2.3787913,0.13879132
2.449,2.1588802,0.29011965
3.299,2.6726112,0.6263888
4.5200000000000005,3.7643533,0.7556467
5.234,5.1518745,0.082125664
5.434,5.427906,0.006093979
5.7170000000000005,5.3910885,0.32591152
6.167000000000001,5.920352,0.24664783
6.695,6.4396744,0.2553258
6.912999999999999,6.947942,0.034941673
6.5889999999999995,6.990616,0.40161562
6.151,6.325462,0.17446184
5.962000000000001,5.828152,0.13384771
5.968,5.915093,0.05290699
6.0840000000000005,6.053515,0.030485153
6.311,6.110759,0.20024109
6.6400000000000015,6.4618955,0.1781044
7.067,6.8614535,0.20554638
7.415,7.3440337,0.070966244
7.694,7.661527,0.03247261
7.72,7.8981495,0.1781497
7.894,7.730816,0.16318417
7.9879999999999995,8.062637,0.07463741
7.742999999999999,8.11071,0.3677101
7.444,7.5387497,0.09474993
7.426,7.2413692,0.18463087
7.364,7.4316363,0.06763649
7.415,7.307006,0.10799408
7.65,7.418627,0.23137331
7.815,7.82694,0.011940002
8.19,7.893782,0.29621744
8.381,8.467621,0.086621284
8.451,8.441225,0.009775162
8.599,8.45189,0.14710999
8.746,8.718685,0.02731514
8.798,8.803114,0.0051136017
8.501,8.794823,0.2938223
8.202,8.135522,0.066477776
7.947,8.122425,0.17542505
7.445,7.752644,0.3076439
7.112,7.145494,0.033493996
7.0840000000000005,6.9197116,0.16428852
7.127000000000001,7.1252255,0.0017743111
6.995,7.228448,0.23344803
6.282,6.9001403,0.6181402
5.992000000000001,5.9461894,0.0458107
6.062,5.71854,0.3434596
6.122999999999999,6.2769713,0.1539712
6.205,6.2200093,0.015009403
6.039,6.1230597,0.084059715
5.962000000000001,6.0026693,0.04066944
6.567,5.9025564,0.6644435
7.308,6.9392815,0.36871862
8.38,7.875543,0.504457
9.009,9.13214,0.123140335
9.536,9.3374815,0.19851875
9.216,9.902756,0.68675613
5.432,8.617023,3.1850233
1.857,5.9369435,4.0799437
0.28800000000000003,3.6386938,3.3506937
2.1710000000000003,0.0,2.171
6.3100000000000005,4.4676,1.8424001
8.627,7.1079655,1.5190344
9.68,9.497492,0.18250847
10.885,10.424205,0.4607954
5.92,11.732655,5.8126545
3.014,7.4540076,4.4400077
3.262,4.384019,1.1220188
3.4160000000000004,2.413342,1.0026579
2.975,5.032538,2.057538
2.202,2.728449,0.5264492
2.22,1.922657,0.29734302
3.108,2.3714416,0.73655844
4.0840000000000005,3.495399,0.5886011
5.9030000000000005,4.578991,1.324009
7.5329999999999995,6.852586,0.6804142
7.57,8.436398,0.8663974
7.252999999999999,7.139512,0.11348772
6.148,6.9793386,0.8313389
4.378,5.6518097,1.2738099
4.36,3.8358316,0.5241685
5.314,4.733009,0.58099127
4.65,6.0318227,1.3818226
3.625,4.592538,0.9675379
2.6660000000000004,3.1548896,0.4888897
1.93,2.814607,0.88460696
1.598,1.8486333,0.25063324
1.629,1.4488413,0.18015862
1.544,1.893802,0.34980202
1.519,1.376456,0.14254403
1.344,1.7288187,0.38481867
0.789,1.1153266,0.32632667
0.493,0.640414,0.147414
0.38,0.52037513,0.14037514
0.472,0.49745998,0.025459975
0.35600000000000004,0.60119975,0.24519974
0.16,0.3245046,0.16450462
0.07100000000000001,0.14100063,0.070000626
0.036000000000000004,0.20122528,0.16522528
0.003,0.0027831793,0.00021682074
0.0,0.0016587973,0.0016587973
0.002,0.012073278,0.010073278
0.009000000000000001,0.017428637,0.008428637
0.0,0.029883564,0.029883564
0.0,0.0071564913,0.0071564913
0.0,0.011301637,0.011301637
0.0,0.0068894625,0.0068894625
0.0,0.0042085648,0.0042085648
0.0,0.012451649,0.012451649
0.0,0.0,0.0
0.0,0.10738766,0.10738766
0.0,0.0,0.0
0.0,0.012925684,0.012925684
0.0,0.0040908456,0.0040908456
0.0,0.0,0.0
0.009000000000000001,0.040299892,0.031299893
0.027000000000000003,0.08372897,0.056728967
0.040999999999999995,0.099891245,0.058891244
0.122,0.11253518,0.009464823
0.6609999999999999,0.27494413,0.3860559
0.9279999999999999,1.2320912,0.30409122
1.27,1.0147148,0.25528514
1.232,1.6521544,0.42015445
0.675,1.0476468,0.37264675
0.206,0.461496,0.255496
0.06,0.09621143,0.036211435
0.048,0.091029644,0.043029644
0.042,0.101246655,0.059246656
0.054000000000000006,0.08485985,0.030859847
0.09300000000000001,0.13739872,0.044398718
0.391,0.18809211,0.20290789
0.517,0.7442329,0.22723287
0.451,0.5887264,0.1377264
0.366,0.52018446,0.15418446
0.307,0.39266664,0.08566663
0.17,0.3845874,0.2145874
0.07400000000000001,0.1257227,0.051722705
0.187,0.087572634,0.09942737
0.7040000000000001,0.34363103,0.36036897
0.621,1.2304449,0.6094449
0.5710000000000001,0.39445192,0.17654806
0.6859999999999999,0.84323335,0.15723336
0.08,0.8252914,0.7452914
0.0,0.0,0.0
0.0,0.16440898,0.16440898
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.029723167,0.029723167
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.001,0.0,0.001
0.018000000000000002,0.0,0.018
0.027000000000000003,0.03788185,0.0108818505
0.042,0.016140223,0.025859777
0.08600000000000001,0.061891675,0.024108328
0.42700000000000005,0.14629304,0.28070694
0.34800000000000003,0.7954037,0.44740373
0.08900000000000001,0.21169806,0.12269805
0.07100000000000001,0.03208244,0.038917564
0.064,0.13517296,0.07117296
0.066,0.034393907,0.031606093
0.314,0.09279168,0.22120833
